obj_id,ra,dec,filter,mjd,instrument_name,snr,origin,mag,magerr,magsys,limiting_mag
ZTF20aafmdzj,,,ztfr,58863.19089120021,ZTF,6.511753804189124,fp,18.084007026180675,0.1667348363292937,ab,17.8655
ZTF20aafmdzj,,,ztfr,58872.144861099776,ZTF,57.000844579870126,fp,17.896639311310775,0.019047721358528,ab,20.2346
ZTF20aafmdzj,60.6516213,-16.1984683,ztfg,58872.1873031999,ZTF,17.47804529849474,,18.17449951171875,0.0621200017631053,ab,20.28030014038086
ZTF20aafmdzj,60.6516735,-16.1984776,ztfg,58875.163090299815,ZTF,15.952398278792217,,18.19910049438477,0.0680610015988349,ab,20.42930030822754
ZTF20aafmdzj,,,ztfr,58875.1973611,ZTF,46.29222564548906,fp,17.923323394879926,0.0234539642373822,ab,20.0045
ZTF20aafmdzj,,,ztfr,58878.17171300016,ZTF,21.405415999388,fp,18.08839318267352,0.0507224996136104,ab,19.1184
ZTF20aafmdzj,60.6516722,-16.198462,ztfg,58878.18966440018,ZTF,7.847296352694078,,18.3435001373291,0.1383579969406128,ab,19.43099975585937
ZTF20aafmdzj,,,ztfr,58881.105763900094,ZTF,34.580171851675395,fp,17.993694401343866,0.0313976520826783,ab,19.6248
ZTF20aafmdzj,60.6516064,-16.1985204,ztfg,58881.14909720002,ZTF,9.00614838135224,,18.585599899291992,0.1205549985170364,ab,19.6338005065918
ZTF20aafmdzj,60.651653,-16.1984829,ztfg,58885.10520830005,ZTF,5.733775323821135,,19.144699096679688,0.1893579959869384,ab,19.1914005279541
ZTF20aafmdzj,,,ztfr,58885.161018500105,ZTF,13.908501060253233,fp,18.131912453832687,0.0780627761434963,ab,18.7044
ZTF20aafmdzj,,,ztfr,58886.12729169987,ZTF,25.293077215043184,fp,18.15159882897327,0.0429262203063367,ab,19.3691
ZTF20aafmdzj,,,ztfr,58887.14182869997,ZTF,27.62573110454709,fp,18.199896100339515,0.039301627915267,ab,19.6348
ZTF20aafmdzj,60.651634,-16.1985136,ztfg,58891.18449069979,ZTF,5.227903388088532,,19.67140007019043,0.2076810002326965,ab,19.80419921875
ZTF20aafmdzj,,,ztfr,58894.1414005002,ZTF,28.68534401899948,fp,18.69568959616415,0.0378498582425576,ab,20.1517
ZTF20aafmdzj,60.6516402,-16.1984488,ztfg,58894.147419000044,ZTF,4.901743712062296,,19.933500289916992,0.2214999943971634,ab,20.08270072937012
ZTF20aafmdzj,,,ztfr,58900.14954859996,ZTF,9.703087482646456,fp,19.0169623606373,0.1118959513350694,ab,19.2418
ZTF20aafmdzj,,,ztfr,58905.10817130003,ZTF,7.700256246573389,fp,19.259034402059932,0.1410000096089375,ab,19.1857
