obj_id,ra,dec,filter,mjd,instrument_name,snr,origin,mag,magerr,magsys,limiting_mag
ZTF25abclliu,289.7982672,33.7280077,ztfr,60879.36837959988,ZTF,7.615728548396818,,19.698726946503324,0.142564982175827,ab,20.15558057530103
ZTF25abclliu,289.7982306,33.7280173,ztfg,60881.23586810008,ZTF,6.494974752394524,,20.091799059980787,0.1671655774116515,ab,20.37581771714101
ZTF25abclliu,289.7982563,33.7280093,ztfr,60885.217650500126,ZTF,9.21719704257758,,19.323088106783004,0.1177946180105209,ab,19.98716027547097
ZTF25abclliu,289.7982206,33.7280522,ztfg,60885.421875,ZTF,7.236081681766586,,19.771198496748443,0.1500447690486908,ab,20.172532137368812
ZTF25abclliu,289.7982551,33.7280134,ztfr,60886.44151620008,ZTF,9.596744346103762,,19.26083402493982,0.113135889172554,ab,19.968718827863576
ZTF25abclliu,289.798241,33.7280264,ztfg,60888.35379630001,ZTF,9.660777805561167,,19.56170125700668,0.1123860031366348,ab,20.27680648018274
ZTF25abclliu,289.7982485,33.7280149,ztfg,60890.32733799983,ZTF,8.921881725119372,,19.519445731967625,0.1216936334967613,ab,20.148161875187
ZTF25abclliu,289.7983017,33.7280362,ztfr,60892.22597219981,ZTF,7.237540785992899,,19.14723616120673,0.1500145196914672,ab,19.548788710713797
ZTF25abclliu,289.7982826,33.7280034,ztfg,60892.37311339984,ZTF,6.67763161654579,,19.60910065314796,0.1625930070877075,ab,19.923231784182303
ZTF25abclliu,289.798296,33.7279942,ztfg,60895.201770800166,ZTF,3.772144053896069,,19.37439962489716,0.2878299951553344,ab,19.06844528804428
ZTF25abclliu,289.798264,33.7279575,ztfr,60895.23893520003,ZTF,7.587520128463687,,19.000799523036363,0.1430950015783309,ab,19.453624152690967
ZTF25abclliu,289.7983958,33.7280554,ztfg,60897.20113429986,ZTF,6.018800650116128,,19.367596058157343,0.180390790104866,ab,19.56894594534174
ZTF25abclliu,289.7982919,33.7280307,ztfr,60897.24358800007,ZTF,6.5290947574859945,,19.070900194228063,0.1662919968366622,ab,19.360607612425085
ZTF25abclliu,289.7982739,33.7280146,ztfg,60899.17701390013,ZTF,7.393872360873163,,19.28631619252912,0.1468427032232284,ab,19.711071054569143
ZTF25abclliu,289.7982984,33.7280181,ztfr,60899.24829859985,ZTF,10.654539586215682,,18.88669806858756,0.1019036248326301,ab,19.708109776053213
ZTF25abclliu,289.7982763,33.7279967,ztfr,60901.18511570012,ZTF,10.640545412751091,,18.955669885831487,0.1020376458764076,ab,19.77565459894853
ZTF25abclliu,289.79834,33.7280288,ztfg,60901.28671299992,ZTF,7.724910606815929,,19.28500010479931,0.1405500024557113,ab,19.7573087500619
ZTF25abclliu,289.7982577,33.728017,ztfg,60903.26623839978,ZTF,9.44052793928801,,19.34180099950668,0.115007996559143,ab,20.031866693349425
ZTF25abclliu,289.7982565,33.7280063,ztfg,60908.29841439985,ZTF,9.628991816960534,,19.37500039910483,0.112756997346878,ab,20.08652743233469
ZTF25abclliu,289.798216,33.7280197,ztfg,60910.2429630002,ZTF,10.59132664999908,,19.299797298976216,0.1025118231773376,ab,20.114748194233105
ZTF25abclliu,289.7982842,33.728019,ztfg,60913.310000000056,ZTF,9.05158583049641,,19.31665638151801,0.1199498325586318,ab,19.961043055458628
ZTF25abclliu,289.7982562,33.7280324,ztfg,60916.190196800046,ZTF,8.801791428080397,,19.417999512494283,0.1233540028333664,ab,20.032002184345224
ZTF25abclliu,289.798236,33.72802,ztfg,60918.30041670008,ZTF,9.500456824323388,,19.344021282400497,0.1142825260758399,ab,20.040957493075435
ZTF25abclliu,289.7982992,33.7280269,ztfr,60920.2088889,ZTF,11.861077714796451,,18.837450298426727,0.0915377363562583,ab,19.77533566621228
ZTF25abclliu,289.7982941,33.7280383,ztfg,60920.254756900016,ZTF,7.721621275009959,,19.266321447319157,0.1406098753213882,ab,19.73816767853145
ZTF25abclliu,289.7983025,33.7279988,ztfr,60922.19269679999,ZTF,11.379332079295464,,18.72830046000795,0.0954129993915557,ab,19.621167377867984
ZTF25abclliu,,,sdssr,60923.29778560018,SEDM,16.565830318610658,SEDM_FPIPE_PS1,18.568811372943895,0.0655407054084318,ab,19.86941938368012
ZTF25abclliu,,,sdssr,60923.33258369984,SEDM,38.37422896559999,SEDM_FPIPE_PS1,18.669103154653925,0.0282933685972276,ab,20.881777300085663
ZTF25abclliu,289.7982918,33.7280206,ztfr,60924.19856479997,ZTF,9.904495250158272,,18.7923301749171,0.1096205487847328,ab,19.53448603421865
ZTF25abclliu,289.7983095,33.7280068,ztfg,60924.22129630018,ZTF,5.083225574100966,,19.61363628302036,0.2135919779539108,ab,19.631559728324543
ZTF25abclliu,289.7983023,33.7279161,ztfg,60926.15480320016,ZTF,5.719126913203007,,19.349899724110973,0.1898429989814758,ab,19.49579904848801
ZTF25abclliu,289.7983018,33.7279794,ztfr,60926.17516200012,ZTF,9.322606519340567,,18.71015982443453,0.116462729871273,ab,19.386578199281903
ZTF25abclliu,289.7982895,33.7280096,ztfr,60928.20662039984,ZTF,11.04876426065226,,18.728616972545893,0.0982676595449447,ab,19.58947623033545
ZTF25abclliu,289.798309,33.7280571,ztfg,60928.26247690013,ZTF,6.428675957865968,,19.61130186290763,0.1688895523548126,ab,19.884180690519592
ZTF25abclliu,289.7982572,33.7280062,ztfg,60932.17993059987,ZTF,9.829402941108787,,19.41410111299304,0.1104580014944076,ab,20.147993948804324
