obj_id,ra,dec,filter,mjd,instrument_name,snr,origin,mag,magerr,magsys,limiting_mag
ZTF20acpjqxp,,,ztfr,59164.17293980019,ZTF,31.28095870777262,fp,17.829356389630277,0.0347091729157376,ab,19.5917
ZTF20acpjqxp,,,ztfg,59164.23268519994,ZTF,24.08615288457615,fp,18.436779568173,0.0450771947666824,ab,19.8164
ZTF20acpjqxp,,,ztfr,59167.2084144,ZTF,120.01947090704584,fp,16.683094523325877,0.0090463338702686,ab,20.254
ZTF20acpjqxp,,,ztfr,59169.16912040021,ZTF,171.63576002850502,fp,16.0938454369679,0.0063258158123797,ab,20.1994
ZTF20acpjqxp,,,ztfg,59169.26739579998,ZTF,149.16242461327917,fp,16.34175114716177,0.0072788854671209,ab,20.1743
ZTF20acpjqxp,,,ztfg,59171.16971059982,ZTF,222.82441441803812,fp,15.821027690325936,0.0048726088099178,ab,20.4926
ZTF20acpjqxp,,,ztfr,59171.19189810008,ZTF,228.1357492907995,fp,15.662131346947543,0.0047591673296856,ab,20.3343
ZTF20acpjqxp,,,ztfg,59173.16939810012,ZTF,137.1921468734481,fp,15.50814659135573,0.0079139821739188,ab,19.1396
ZTF20acpjqxp,,,ztfr,59173.219722200185,ZTF,261.8431295108146,fp,15.413771698605276,0.0041465140093098,ab,20.3551
ZTF20acpjqxp,,,ztfr,59175.162986100186,ZTF,47.45448569903959,fp,15.161198937704995,0.0228795273779587,ab,16.4947
ZTF20acpjqxp,,,ztfr,59179.10785879986,ZTF,316.94602853202264,fp,14.919360006074085,0.0034256185817719,ab,19.796
ZTF20acpjqxp,,,ztfg,59179.14893520018,ZTF,261.3115848292044,fp,15.174087985119812,0.0041549486046237,ab,19.622
ZTF20acpjqxp,,,ztfr,59181.10739579983,ZTF,258.4568991750916,fp,15.011549363318052,0.0042008404814243,ab,19.4147
ZTF20acpjqxp,,,ztfg,59181.14855320007,ZTF,177.75603417402615,fp,15.291835672425645,0.0061080132092459,ab,19.0908
ZTF20acpjqxp,,,ztfr,59183.09156250022,ZTF,244.8072411534392,fp,14.987765933975531,0.0044350657261711,ab,19.256
ZTF20acpjqxp,,,ztfg,59183.13012730004,ZTF,178.6534725555498,fp,15.367237848191856,0.0060773305395479,ab,19.0393
ZTF20acpjqxp,,,ztfg,59185.10718750022,ZTF,244.5942889902197,fp,15.394657385721894,0.0044389270462547,ab,19.983
ZTF20acpjqxp,,,ztfr,59185.12716440018,ZTF,280.9702207805142,fp,15.05924353526781,0.0038642394263065,ab,19.6544
ZTF20acpjqxp,,,ztfg,59187.12438660022,ZTF,242.61111350662637,fp,15.664465104814258,0.0044752121577005,ab,20.4586
ZTF20acpjqxp,,,ztfr,59187.14821759984,ZTF,271.7459348909396,fp,15.10653050084611,0.003995409186871,ab,19.8968
ZTF20acpjqxp,,,ztfg,59189.13309030002,ZTF,195.54241588050763,fp,15.903184950968452,0.0055524332143958,ab,20.2318
ZTF20acpjqxp,,,ztfr,59189.19594909996,ZTF,300.9302431693964,fp,15.134891775382172,0.0036079331652517,ab,20.1565
ZTF20acpjqxp,,,ztfg,59192.1702430998,ZTF,52.545722933518526,fp,16.263068280275228,0.0206626942050415,ab,18.46
ZTF20acpjqxp,,,ztfg,59194.206469899975,ZTF,117.3424017188645,fp,16.435260959458116,0.0092527184449436,ab,19.8976
ZTF20acpjqxp,,,ztfr,59194.24960649992,ZTF,167.97436879303666,fp,15.524735955047298,0.0064637016501956,ab,19.3709
ZTF20acpjqxp,,,ztfr,59195.10791670019,ZTF,234.63559444443908,fp,15.444486982991588,0.0046273294865124,ab,19.9764
ZTF20acpjqxp,,,ztfg,59195.15211809985,ZTF,117.3691170367916,fp,16.39957400350807,0.0092506123601303,ab,19.8138
ZTF20acpjqxp,,,ztfg,59197.12489579991,ZTF,18.855960301861057,fp,16.59617922769569,0.0575805308972234,ab,17.7124
ZTF20acpjqxp,,,ztfr,59197.1478587999,ZTF,81.09792608936456,fp,15.612139134854054,0.0133879651072916,ab,18.4278
ZTF20acpjqxp,,,ztfg,59198.09445599979,ZTF,139.82146022286514,fp,16.609240639867664,0.0077651613924468,ab,20.3244
ZTF20acpjqxp,,,ztfr,59198.10746529978,ZTF,225.4606670242567,fp,15.656756843759378,0.004815634669622,ab,20.1596
ZTF20acpjqxp,,,ztfg,59199.19238429982,ZTF,93.67756647776666,fp,16.69247264615215,0.0115901410079415,ab,19.8294
ZTF20acpjqxp,,,ztfr,59200.123981500044,ZTF,187.29972712185472,fp,15.724177750071243,0.0057967847654778,ab,19.9169
ZTF20acpjqxp,,,ztfr,59202.1081249998,ZTF,196.5301600817766,fp,15.870101184154054,0.0055245271479265,ab,20.1324
ZTF20acpjqxp,,,ztfg,59202.14922450017,ZTF,88.1157947456356,fp,16.876389754535314,0.0123216979191112,ab,19.8058
ZTF20acpjqxp,,,ztfg,59206.108020800166,ZTF,11.538274920411526,fp,16.832364686067486,0.0940986596564302,ab,17.2988
ZTF20acpjqxp,,,ztfr,59210.10704859998,ZTF,96.97914656116332,fp,16.269425665544887,0.0111955636160746,ab,19.3569
ZTF20acpjqxp,,,ztfg,59210.177511599846,ZTF,40.72286587814183,fp,17.073654317219138,0.026661586343335,ab,18.8906
ZTF20acpjqxp,,,ztfr,59215.08217590023,ZTF,113.146000006246,fp,16.38692580430722,0.0095958867719423,ab,19.6799
ZTF20acpjqxp,,,ztfg,59215.08766200021,ZTF,79.99620211918582,fp,17.152166889827654,0.0135723468864246,ab,19.9284
ZTF20acpjqxp,,,ztfg,59219.10707180016,ZTF,93.73995006432528,fp,17.113406833141205,0.011582427812401,ab,20.37
ZTF20acpjqxp,,,ztfr,59219.12763890019,ZTF,127.82987221902594,fp,16.465292936634242,0.0084936031454197,ab,20.0726
ZTF20acpjqxp,,,ztfr,59221.10682869982,ZTF,8.175542668341311,fp,16.525561585588292,0.1328029525137819,ab,16.6173
ZTF20acpjqxp,,,ztfg,59221.16381940013,ZTF,76.11236441107759,fp,17.165971706941342,0.0142649123195561,ab,19.8845
ZTF20acpjqxp,,,ztfg,59223.12814809987,ZTF,68.83951189068871,fp,17.20972482863376,0.0157719916213552,ab,19.906
ZTF20acpjqxp,,,ztfg,59225.1091781999,ZTF,71.52512661831601,fp,17.271807535309335,0.0151797872452852,ab,19.995
ZTF20acpjqxp,,,ztfr,59227.129189800005,ZTF,90.54762786811948,fp,16.635273203967657,0.0119907746930651,ab,19.6333
ZTF20acpjqxp,,,ztfr,59229.10962959984,ZTF,73.3043107411402,fp,16.75012329818988,0.0148113554821106,ab,19.4399
ZTF20acpjqxp,,,ztfr,59248.10342589999,ZTF,60.21287982557368,fp,17.0802603596332,0.0180316272515667,ab,19.4379
