obj_id,ra,dec,filter,mjd,instrument_name,snr,origin,mag,magerr,magsys,limiting_mag
ZTF18acizepv,,,ztfr,60608.38827549992,ZTF,4.82515249878881,fp,19.88412869669324,0.2250159357721162,ab,19.6403
ZTF18acizepv,,,ztfr,60609.16644679988,ZTF,10.946949507187044,fp,19.778849575019787,0.099181621697013,ab,20.5166
ZTF18acizepv,,,ztfg,60609.18462960003,ZTF,16.37583262039336,fp,19.603127002325845,0.0663011298372717,ab,20.7124
ZTF18acizepv,,,ztfg,60609.23677079985,ZTF,13.618529648770668,fp,19.76779714814208,0.0797249213211602,ab,20.6442
ZTF18acizepv,,,ztfr,60609.28187499987,ZTF,11.769362468783848,fp,19.471077038284754,0.0922510635251359,ab,20.282
ZTF18acizepv,,,ztfr,60610.1771296002,ZTF,14.304192848264366,fp,18.81528421690962,0.0759033533926292,ab,19.5742
ZTF18acizepv,,,ztfr,60610.28590280004,ZTF,16.295562793542782,fp,18.897112099794285,0.0666277205957169,ab,20.0816
ZTF18acizepv,,,ztfg,60611.09740740014,ZTF,20.242357464882343,fp,18.62358378591518,0.0536368457400147,ab,19.9463
ZTF18acizepv,,,ztfg,60611.30226849997,ZTF,10.670066424183132,fp,18.444651329380303,0.1017553369955942,ab,18.9482
ZTF18acizepv,,,ztfr,60614.20376159996,ZTF,80.49771670757809,fp,17.39624883339473,0.013487788836325,ab,20.4352
ZTF18acizepv,,,ztfr,60614.2056481,ZTF,65.65847173302875,fp,17.482555894893963,0.0165361175199568,ab,20.4057
ZTF18acizepv,,,ztfg,60614.36793980002,ZTF,39.05988333124806,fp,17.70621269939324,0.0277967088521622,ab,19.4949
ZTF18acizepv,,,ztfr,60616.33763890015,ZTF,61.4719038315594,fp,17.233029308223433,0.0176623162304063,ab,19.867
ZTF18acizepv,,,ztfr,60619.14390050015,ZTF,29.45505069344056,fp,17.150242471064413,0.0368607820797237,ab,18.804
ZTF18acizepv,,,ztfr,60619.14586810023,ZTF,89.65990186217775,fp,17.006482467884343,0.012109495796985,ab,20.3114
ZTF18acizepv,,,ztfg,60619.20059029991,ZTF,38.57845747248535,fp,17.416253779923245,0.0281435877920336,ab,19.5052
ZTF18acizepv,,,ztfr,60620.12184030004,ZTF,73.43035025727382,fp,16.903401027811903,0.014785932532721,ab,19.8728
ZTF18acizepv,,,ztfr,60620.12853009999,ZTF,64.9282444663023,fp,17.084855322429426,0.0167220939620757,ab,19.7383
ZTF18acizepv,,,ztfg,60620.19517360022,ZTF,48.4457320345736,fp,17.409136411587433,0.0224113902125224,ab,19.6865
ZTF18acizepv,,,ztfg,60620.28780090017,ZTF,53.7743198859564,fp,17.430667086076355,0.0201906078414518,ab,19.9367
ZTF18acizepv,,,ztfr,60621.11697919993,ZTF,75.87803264984989,fp,17.03774049913803,0.0143089662032806,ab,19.8095
ZTF18acizepv,,,ztfg,60621.13077550009,ZTF,59.75178625446944,fp,17.477181863851776,0.0181707740105747,ab,20.116
ZTF18acizepv,,,ztfg,60621.1504861,ZTF,61.73529740617767,fp,17.528300311955565,0.0175869599787411,ab,20.0144
ZTF18acizepv,,,ztfg,60621.18783560023,ZTF,48.40424673785113,fp,17.560298978406998,0.0224305980968629,ab,19.8548
ZTF18acizepv,,,ztfg,60622.09512729989,ZTF,60.18852225094436,fp,17.471118155143696,0.0180389244353161,ab,20.1296
ZTF18acizepv,,,ztfr,60622.15729170013,ZTF,72.31544171072134,fp,16.96812018029398,0.0150138916263739,ab,19.9328
ZTF18acizepv,,,ztfg,60622.20450229989,ZTF,61.41236142970089,fp,17.53665809384102,0.0176794407425771,ab,20.1275
ZTF18acizepv,,,ztfg,60623.11829859996,ZTF,67.48375632085114,fp,17.60190006098844,0.0160888525469151,ab,20.2984
ZTF18acizepv,,,ztfr,60623.12858799985,ZTF,95.16681684680178,fp,17.003534145819863,0.0114087687361229,ab,20.0916
ZTF18acizepv,,,ztfr,60623.14607639983,ZTF,94.35775654083024,fp,16.885703394759844,0.0115065919810027,ab,20.1764
ZTF18acizepv,,,ztfr,60623.18715280015,ZTF,91.55457311439642,fp,16.921485062174504,0.0118588964791689,ab,20.17
ZTF18acizepv,,,ztfr,60625.13157409988,ZTF,76.91580924389983,fp,16.974258324380543,0.0141159043300872,ab,19.8496
ZTF18acizepv,,,ztfr,60625.16496529989,ZTF,96.94216082760444,fp,16.895075294709237,0.0111998349891223,ab,20.1265
ZTF18acizepv,,,ztfg,60625.193136599846,ZTF,43.52690256762188,fp,17.719346342426146,0.0249440263540776,ab,19.7721
ZTF18acizepv,,,ztfg,60625.1988309999,ZTF,56.82779249169288,fp,17.635736519270758,0.0191057255112776,ab,19.9407
ZTF18acizepv,,,ztfg,60626.10358799994,ZTF,37.36846918898828,fp,17.699305767518645,0.029054875094484,ab,19.6151
ZTF18acizepv,,,ztfr,60626.13591440022,ZTF,73.23696099760494,fp,16.994643540873696,0.0148249762137677,ab,19.7156
ZTF18acizepv,,,ztfr,60626.17383099999,ZTF,71.8398146286482,fp,16.99121860303482,0.0151132935179534,ab,19.7677
