obj_id,ra,dec,filter,mjd,instrument_name,snr,origin,mag,magerr,magsys,limiting_mag
ZTF21abimnii,308.9411398,-25.2911489,ztfr,59394.41918980004,ZTF,7.171640902901497,,19.16180055897089,0.1513929963111877,ab,19.553421886931524
ZTF21abimnii,308.9410908,-25.2911915,ztfr,59397.38836809993,ZTF,18.96548706862367,,18.322300492963485,0.0572480000555515,ab,19.769785483783117
ZTF21abimnii,308.9411026,-25.2911802,ztfg,59397.419108800124,ZTF,11.798283431068368,,18.718505859375,0.0920249298214912,ab,19.650627911155247
ZTF21abimnii,308.9410771,-25.2911818,ztfg,59400.3762730998,ZTF,19.6962522744084,,18.26479927372044,0.0551239997148513,ab,19.75333325831197
ZTF21abimnii,308.9410922,-25.2912118,ztfr,59402.376921299845,ZTF,18.015135875307102,,17.792299270629883,0.0602679997682571,ab,19.183968114900164
ZTF21abimnii,308.9410803,-25.2912176,ztfg,59402.43960649986,ZTF,13.765312256407084,,18.066804885864254,0.078874796628952,ab,19.774660110473636
ZTF21abimnii,308.9410907,-25.2912118,ztfg,59404.3623147998,ZTF,14.601667110551084,,18.110599686163617,0.0743570029735565,ab,19.274180783205903
ZTF21abimnii,308.9411024,-25.2911864,ztfr,59404.419178199954,ZTF,19.043659869428804,,17.663601168680152,0.0570130012929439,ab,19.115552198154766
ZTF21abimnii,,,sdssr,59405.31910640001,SEDM,41.42575859828378,SEDM_FPIPE_PS1,17.518013437159695,0.0262092051297549,ab,19.813764601488163
ZTF21abimnii,308.9410846,-25.2911912,ztfg,59406.37434029998,ZTF,17.33307402935755,,17.936216354370117,0.0626395642757415,ab,19.844009399414062
ZTF21abimnii,,,sdssr,59409.243643200025,SEDM,30.260311880929933,SEDM_FPIPE_PS1,17.463049618280465,0.0358798749011691,ab,19.41780810696476
ZTF21abimnii,308.9410913,-25.2911828,ztfg,59410.35600689985,ZTF,17.170948191884584,,17.817400235311027,0.0632309988141059,ab,19.156960919148645
ZTF21abimnii,308.9410853,-25.2911855,ztfr,59410.39726850018,ZTF,26.082585181154915,,17.339462804707352,0.041626863181591,ab,19.13291437983264
ZTF21abimnii,308.9410856,-25.2911725,ztfr,59412.37649310008,ZTF,24.784536870735558,,17.262699148784314,0.0438069999217987,ab,19.00072615793309
ZTF21abimnii,308.9411054,-25.2912096,ztfr,59415.35648149997,ZTF,26.96476265187349,,17.271299362182617,0.0402650013566017,ab,19.52179908752441
ZTF21abimnii,308.9410865,-25.2911972,ztfg,59415.420497700106,ZTF,17.756745472592346,,17.831600487573063,0.0611450001597404,ab,19.207583900494964
ZTF21abimnii,308.9411012,-25.2911846,ztfg,59422.293298599776,ZTF,15.161795119550437,,17.98600029112849,0.071610003709793,ab,19.19045183965672
ZTF21abimnii,308.9411077,-25.2911866,ztfr,59422.35704859998,ZTF,26.4285219764228,,17.321056365966797,0.0410819873213767,ab,19.41555976867676
ZTF21abimnii,308.9411193,-25.2911845,ztfg,59424.31276619993,ZTF,16.68746763393587,,18.155738862409944,0.0650629699230194,ab,19.464289942511307
ZTF21abimnii,308.9410822,-25.2911924,ztfg,59426.33501160005,ZTF,14.642656162406364,,18.2685108577914,0.0741488561034202,ab,19.43513550802689
ZTF21abimnii,308.9410952,-25.2911797,ztfr,59428.35517359991,ZTF,24.02285003143764,,17.524608612060547,0.0451959781348705,ab,19.88691711425781
ZTF21abimnii,308.9410857,-25.2911795,ztfr,59430.335810199846,ZTF,27.323053470477408,,17.660499952641537,0.0397370010614395,ab,19.504398021865235
ZTF21abimnii,308.9411704,-25.2912043,ztfg,59435.37841439992,ZTF,7.092699649756735,,19.22885169101857,0.1530779898166656,ab,19.608455603761826
ZTF21abimnii,308.941094,-25.2911864,ztfr,59438.3174883998,ZTF,16.160636241464605,,18.185899959861835,0.0671840012073516,ab,19.459621086206997
ZTF21abimnii,308.9410608,-25.2912583,ztfg,59438.37366899988,ZTF,4.359546064373861,,19.600099563598636,0.2490479946136474,ab,19.289100646972656
ZTF21abimnii,308.9411366,-25.2911828,ztfr,59440.29363430012,ZTF,12.543054714209866,,18.39007390110165,0.0865607485175132,ab,19.388657182050085
