obj_id,ra,dec,filter,mjd,instrument_name,snr,origin,mag,magerr,magsys,limiting_mag
ZTF19aaxzdtw,236.0526591,41.1156346,ztfr,58641.2894791998,ZTF,5.073818035272709,,20.55920044233901,0.2139880061149597,ab,20.575112651142284
ZTF19aaxzdtw,236.0526274,41.1156716,ztfr,58641.306840300094,ZTF,4.682400081035585,,20.62360000610352,0.2318760007619857,ab,20.917499542236328
ZTF19aaxzdtw,236.0527476,41.1157102,ztfr,58641.31858799979,ZTF,3.62636149605322,,20.68519993316885,0.2994009852409362,ab,20.33645265939698
ZTF19aaxzdtw,236.0526796,41.1156282,ztfr,58642.24222220015,ZTF,3.940108280818732,,20.377899559960685,0.2755599915981292,ab,20.11924494195608
ZTF19aaxzdtw,236.0526764,41.1156494,ztfr,58642.26246530004,ZTF,5.559382063578592,,20.32340097121677,0.1952980011701583,ab,20.43854226429043
ZTF19aaxzdtw,236.0527176,41.1157274,ztfg,58642.303113400005,ZTF,4.658772303514928,,20.54560107661834,0.2330520004034042,ab,20.468854778074245
ZTF19aaxzdtw,236.0526557,41.1156689,ztfg,58642.390393500216,ZTF,4.92739267687327,,20.497400600228197,0.2203470021486282,ab,20.481518523695147
ZTF19aaxzdtw,236.05267,41.1156108,ztfr,58643.26849539997,ZTF,6.167098484457093,,20.100901026488938,0.1760530024766922,ab,20.328678225337462
ZTF19aaxzdtw,236.0526294,41.1156683,ztfr,58643.29137729993,ZTF,6.676523495810499,,20.19610063385148,0.1626199930906295,ab,20.51005157725221
ZTF19aaxzdtw,236.0526518,41.1156717,ztfg,58643.329120399896,ZTF,5.054214268580043,,20.445700138762096,0.214818000793457,ab,20.457409251605483
ZTF19aaxzdtw,236.0527021,41.1156402,ztfg,58643.34912039992,ZTF,5.147206222392967,,20.37929936261839,0.2109369933605194,ab,20.41080327320674
ZTF19aaxzdtw,236.0527316,41.1156495,ztfg,58644.20651620021,ZTF,4.853384912583111,,20.120001331195883,0.2237070053815841,ab,20.08768815970005
ZTF19aaxzdtw,236.0526358,41.1157517,ztfg,58644.22187499981,ZTF,5.293872653058857,,20.185600663321026,0.2050929963588714,ab,20.2476093772427
ZTF19aaxzdtw,236.0527737,41.1156476,ztfr,58644.27017359994,ZTF,7.429221759890634,,19.777500479363667,0.1461440026760101,ab,20.20743377375712
ZTF19aaxzdtw,236.0527074,41.1157067,ztfr,58644.29019680014,ZTF,5.4077261532797145,,19.945100949597094,0.200774997472763,ab,20.03021266590851
ZTF19aaxzdtw,236.0526771,41.1156371,ztfr,58644.31197920023,ZTF,6.326875874570813,,19.981001197630828,0.1716070026159286,ab,20.236549472354746
ZTF19aaxzdtw,236.0526433,41.115627,ztfg,58645.21644680016,ZTF,4.393522974175136,,20.153200492590354,0.2471220046281814,ab,20.012807736032567
