obj_id,ra,dec,filter,mjd,instrument_name,snr,origin,mag,magerr,magsys,limiting_mag
ZTF24aakftxp,,,sdssr,60440.34952499997,SEDM,5.56544112804967,SEDM_FPIPE_SDSS,18.271489468519167,0.1950853813341136,ab,18.387813440400457
ZTF24aakftxp,192.8030092,4.8622697,ztfg,60441.317256900016,ZTF,10.028691208213036,,19.073601253633655,0.1082630008459091,ab,19.829286890863365
ZTF24aakftxp,192.8030086,4.862195,ztfg,60443.29611109989,ZTF,8.678071870310966,,19.19357701260201,0.1251126080751419,ab,19.792210108164227
ZTF24aakftxp,192.8030734,4.8622347,ztfg,60445.276284699794,ZTF,9.307799298424904,,19.23740038883673,0.1166480034589767,ab,19.912092903347787
ZTF24aakftxp,192.803038,4.8622943,ztfg,60447.25570600014,ZTF,7.065835020210485,,19.400299318779496,0.1536599993705749,ab,19.77578304018812
ZTF24aakftxp,192.8029932,4.8622725,ztfr,60447.31675929995,ZTF,11.890178973142437,,18.343145432810243,0.0913136973977088,ab,19.283691401339293
ZTF24aakftxp,192.8030405,4.8622138,ztfr,60451.32005790016,ZTF,7.785133826793872,,18.63843930470613,0.1394627541303634,ab,19.119179500140103
ZTF24aakftxp,,,sdssr,60454.21932419995,SEDM,8.088475444980741,SEDM_FPIPE_SDSS,19.058577513949835,0.1342324906768279,ab,19.58081918160686
ZTF24aakftxp,192.8030011,4.8622777,ztfr,60455.275023099966,ZTF,8.714700189590129,,18.80898487918147,0.1245867535471916,ab,19.412190995193303
ZTF24aakftxp,,,sdssr,60458.20654999977,SEDM,4.143175867835789,SEDM_FPIPE_SDSS,19.04626705440757,0.2620540955518911,ab,18.84217546467807
ZTF24aakftxp,192.8030384,4.8622764,ztfg,60459.235671299975,ZTF,5.986085856114092,,20.32756460248594,0.181376650929451,ab,20.522996945312435
ZTF24aakftxp,192.8031782,4.8622522,ztfg,60461.235682900064,ZTF,5.15006252910695,,20.139601085489584,0.2108200043439865,ab,20.17170732971914
ZTF24aakftxp,192.8030218,4.8622104,ztfr,60473.236851899885,ZTF,6.384138454164066,,19.5044158587048,0.1700677722692489,ab,19.76974659056801
