obj_id,ra,dec,filter,mjd,instrument_name,snr,origin,mag,magerr,magsys,limiting_mag
ZTF19aalouag,,,ztfr,58540.29422450019,ZTF,5.116408898732462,fp,20.663245362392832,0.2122066914994049,ab,20.2702
ZTF19aalouag,,,ztfr,58540.328229200095,ZTF,6.450696566046342,fp,20.57050278626325,0.1683130176162636,ab,20.4868
ZTF19aalouag,,,ztfr,58540.34896990005,ZTF,8.842664784340924,fp,20.6515831237638,0.1227838249258086,ab,20.9063
ZTF19aalouag,,,ztfg,58540.362719899975,ZTF,5.417921037558076,fp,21.138648805021997,0.2003971998173462,ab,20.9092
ZTF19aalouag,,,ztfg,58540.36833330011,ZTF,5.373218730049072,fp,21.066242277363912,0.2020643973948579,ab,20.8416
ZTF19aalouag,,,ztfg,58540.40105320001,ZTF,4.53382031861943,fp,21.0231317458668,0.2394749082356094,ab,20.6035
ZTF19aalouag,,,ztfr,58543.25572919985,ZTF,6.553145384462933,fp,19.81328842515076,0.1656816904035636,ab,19.6265
ZTF19aalouag,,,ztfg,58543.30680559995,ZTF,4.471233161632559,fp,20.784751584564944,0.2428270156150166,ab,20.3741
ZTF19aalouag,,,ztfr,58543.35135419993,ZTF,11.781594154096547,fp,20.057057157851236,0.0921552882027098,ab,20.6982
ZTF19aalouag,,,ztfr,58543.3650463,ZTF,9.577329050909109,fp,20.007670435584917,0.1133652398269711,ab,20.4485
ZTF19aalouag,,,ztfg,58546.26131939981,ZTF,11.602901810123477,fp,19.81363136632096,0.0935745404490822,ab,20.4311
ZTF19aalouag,,,ztfg,58546.2771528,ZTF,12.466182491080293,fp,19.881180050163174,0.0870945219625163,ab,20.6483
ZTF19aalouag,,,ztfg,58547.32026620023,ZTF,12.673847734752538,fp,19.708451353578468,0.0856674490242586,ab,20.5875
ZTF19aalouag,,,ztfg,58556.35174770001,ZTF,19.25373338386825,fp,19.081675263508465,0.0563909441930786,ab,20.1213
ZTF19aalouag,,,ztfg,58556.359479200095,ZTF,19.40706057755347,fp,18.973843376599767,0.0559454225651209,ab,20.1167
ZTF19aalouag,,,ztfg,58556.36597219994,ZTF,16.6238948418441,fp,19.113613708798965,0.0653117825327682,ab,20.0989
ZTF19aalouag,,,ztfg,58556.39248839999,ZTF,19.23251645527673,fp,19.077642373288352,0.0564531535580847,ab,20.2375
ZTF19aalouag,,,ztfg,58557.3211110998,ZTF,12.110810656568097,fp,19.1606918705257,0.0896501675690304,ab,19.7619
ZTF19aalouag,,,ztfr,58557.3646296002,ZTF,22.98953708724748,fp,18.748176272670342,0.0472274061299128,ab,20.1013
ZTF19aalouag,,,ztfr,58557.365590299945,ZTF,22.43572108584344,fp,18.84748510228701,0.0483931940767087,ab,20.1626
ZTF19aalouag,,,ztfr,58557.386713000014,ZTF,9.82543448109163,fp,18.944991198805088,0.1105026151105636,ab,19.3172
ZTF19aalouag,,,ztfr,58557.39988429984,ZTF,15.556642665397028,fp,18.850444929014664,0.0697924499592161,ab,19.766
ZTF19aalouag,,,ztfr,58558.29237269983,ZTF,18.042410105230413,fp,18.83011965385427,0.0601768942411623,ab,19.8409
ZTF19aalouag,,,ztfr,58558.32232639985,ZTF,21.52986777296729,fp,18.737243731823327,0.0504293020378587,ab,20.01
ZTF19aalouag,,,ztfr,58558.346446800046,ZTF,22.303712898358093,fp,18.791528895892945,0.0486796171429402,ab,20.0253
ZTF19aalouag,,,ztfg,58558.38865739992,ZTF,16.863713403340675,fp,18.939125148956776,0.0643829848616288,ab,19.9459
ZTF19aalouag,,,ztfg,58558.412199100014,ZTF,21.00801185641188,fp,18.935435599325373,0.051682006473485,ab,20.0979
ZTF19aalouag,,,ztfg,58558.42842590017,ZTF,23.629035456594465,fp,18.914988441860768,0.0459492393057084,ab,20.2261
ZTF19aalouag,,,ztfr,58559.24128470011,ZTF,23.080153557315786,fp,18.75482223530972,0.0470419835839428,ab,20.0059
ZTF19aalouag,,,ztfr,58559.258287,ZTF,19.81257549157734,fp,18.81698690519638,0.0548003567340194,ab,19.9836
ZTF19aalouag,,,ztfr,58559.2802546001,ZTF,19.48610473410345,fp,18.76001277904568,0.0557184834821264,ab,19.8963
