obj_id,ra,dec,filter,mjd,instrument_name,snr,origin,mag,magerr,magsys,limiting_mag
ZTF21abmlldj,,,ztfr,59403.424444399774,ZTF,6.190606067878125,fp,20.60983759044415,0.1753844765525959,ab,20.5329
ZTF21abmlldj,,,ztfr,59405.43430559989,ZTF,6.54979175558895,fp,20.33280240069623,0.1657665228564967,ab,20.2467
ZTF21abmlldj,,,ztfr,59408.44613429997,ZTF,5.415598055972792,fp,20.05680533706007,0.200483158745632,ab,19.908
ZTF21abmlldj,,,ztfg,59411.41523149982,ZTF,5.377897575253941,fp,20.69089797127788,0.2018885985769004,ab,20.3121
ZTF21abmlldj,,,ztfr,59411.461388899945,ZTF,13.08040774362088,fp,19.805541917994496,0.083004767591257,ab,20.4832
ZTF21abmlldj,,,ztfg,59414.41664349986,ZTF,9.530790617672428,fp,20.239695094509997,0.1139187973288288,ab,20.6179
ZTF21abmlldj,,,ztfr,59414.4577314998,ZTF,14.070405194976807,fp,19.85385667276847,0.0771645300695207,ab,20.6861
ZTF21abmlldj,,,ztfr,59418.40399309993,ZTF,4.785125373485271,fp,19.63800373852856,0.2268981729871223,ab,19.2948
ZTF21abmlldj,,,ztfr,59422.41234950023,ZTF,8.873360461367584,fp,19.35235976103757,0.1223590779936368,ab,19.626
ZTF21abmlldj,,,ztfg,59426.474062500056,ZTF,9.396660062844134,fp,19.63790490210462,0.1155449061152377,ab,20.0406
ZTF21abmlldj,,,ztfg,59426.47501160018,ZTF,10.595679004980822,fp,19.53623063011576,0.1024697147061312,ab,19.9805
ZTF21abmlldj,,,ztfr,59429.39935189998,ZTF,22.614040018531995,fp,19.08031212215654,0.0480115982756012,ab,20.5327
ZTF21abmlldj,,,ztfg,59429.45440969989,ZTF,19.030276773483955,fp,19.423100604887303,0.0570530958472948,ab,20.5674
ZTF21abmlldj,,,ztfr,59430.39331019996,ZTF,29.87074256085888,fp,19.05521862463641,0.0363478143385971,ab,20.7762
ZTF21abmlldj,,,ztfg,59430.46329860017,ZTF,21.50910697814613,fp,19.25900119506025,0.0504779768802706,ab,20.6261
ZTF21abmlldj,,,ztfr,59434.37131940015,ZTF,30.16425740454929,fp,18.979135200639863,0.0359941300790776,ab,20.7231
ZTF21abmlldj,,,ztfr,59436.37950230017,ZTF,31.97927086784779,fp,18.886192134123803,0.0339512495217562,ab,20.7281
ZTF21abmlldj,,,ztfg,59436.4235069002,ZTF,27.378757329031124,fp,19.04843257292707,0.0396561535540134,ab,20.6782
ZTF21abmlldj,,,ztfg,59439.42173610022,ZTF,21.976181952865083,fp,19.01074886219501,0.0494051335708284,ab,20.407
ZTF21abmlldj,,,ztfr,59439.46233800007,ZTF,31.380605560908748,fp,18.78201757553982,0.0345989564366675,ab,20.5216
ZTF21abmlldj,,,ztfr,59442.42414350016,ZTF,28.85292923787367,fp,18.734923428560595,0.0376300165507265,ab,20.4154
ZTF21abmlldj,,,sdssr,59442.4428222999,SEDM,31.925261549180146,SEDM_FPIPE_SDSS,18.750071652506584,0.0340086862901836,ab,20.762982801485624
ZTF21abmlldj,,,ztfg,59442.46322919987,ZTF,29.404257254947765,fp,18.859086611307728,0.0369244560522077,ab,20.6945
ZTF21abmlldj,,,ztfr,59446.37887729984,ZTF,19.462095846343143,fp,18.642057185257947,0.055787219081142,ab,19.7322
ZTF21abmlldj,,,ztfg,59446.47457179986,ZTF,33.73644027557634,fp,18.835154434174637,0.0321828917304044,ab,20.7526
ZTF21abmlldj,,,ztfg,59446.47552079987,ZTF,32.51594702217175,fp,18.84180355872663,0.0333908836798692,ab,20.7437
ZTF21abmlldj,,,ztfg,59449.26013890002,ZTF,8.065388508846143,fp,18.68075318740476,0.1346167272124945,ab,18.7771
ZTF21abmlldj,,,ztfr,59450.37846060004,ZTF,7.381707740489067,fp,18.59112242622941,0.1470846913652253,ab,18.6503
ZTF21abmlldj,,,ztfg,59450.41870369995,ZTF,5.516133472856442,fp,18.73215865993246,0.1968292120016266,ab,18.4421
ZTF21abmlldj,,,ztfr,59453.33938660007,ZTF,28.012157408528505,fp,18.465024501727257,0.0387594639328839,ab,20.0933
ZTF21abmlldj,,,ztfg,59453.39175930014,ZTF,21.32233989438416,fp,18.68475943037384,0.0509201246268515,ab,19.9449
ZTF21abmlldj,,,ztfr,59453.46793980012,ZTF,24.86867402831541,fp,18.54529124200165,0.0436587895085163,ab,20.061
ZTF21abmlldj,,,sdssr,59454.211636600085,SEDM,19.447908583564438,SEDM_FPIPE_SDSS,18.662733075330173,0.0558279158960924,ab,20.137490325501243
ZTF21abmlldj,,,ztfg,59454.38343749987,ZTF,28.29964693010304,fp,18.533391850201934,0.0383657155666915,ab,20.1546
ZTF21abmlldj,,,ztfr,59454.42274310021,ZTF,29.17433943168895,fp,18.498509420991613,0.0372154511775787,ab,20.1919
ZTF21abmlldj,,,sdssg,59457.22789,IOO,28.694966654458305,LT_IOO_PIPE,18.785602594144414,0.0378371655849072,ab,21.958659232707127
ZTF21abmlldj,,,sdssr,59457.228958,IOO,20.3644389967418,LT_IOO_PIPE,18.873485789720217,0.0533153014886312,ab,21.562132537714263
ZTF21abmlldj,,,ztfr,59458.358275500126,ZTF,38.81598077740303,fp,18.627967062170637,0.0279713711469632,ab,20.6355
ZTF21abmlldj,,,ztfg,59459.34947919985,ZTF,28.389243581022665,fp,18.871630367186764,0.038244633100542,ab,20.5382
ZTF21abmlldj,,,ztfr,59459.36054399982,ZTF,37.89225696285931,fp,18.67352030943601,0.0286532471745436,ab,20.7346
