obj_id,ra,dec,filter,mjd,instrument_name,snr,origin,mag,magerr,magsys,limiting_mag
ZTF21aartgiv,141.9020776,4.4530577,ztfr,59309.21289349999,ZTF,10.156844816283936,,19.265399932861328,0.1068969964981079,ab,20.03487196460484
ZTF21aartgiv,,,sdssr,59309.36377000017,SEDM,6.246280169897896,SEDM_FPIPE_SDSS,19.17573743329461,0.1738212464420847,ab,19.41736607276309
ZTF21aartgiv,141.9021079,4.4530758,ztfg,59311.19046299998,ZTF,16.467014973252642,,18.425699630380585,0.0659340023994445,ab,19.71981182054066
ZTF21aartgiv,,,sdssr,59311.36140630022,SEDM,22.198748172762336,SEDM_FPIPE_SDSS,18.49153325417642,0.0489097942058876,ab,20.10992945457667
ZTF21aartgiv,141.9021334,4.4530548,ztfr,59313.207812500186,ZTF,18.76177314374268,,18.201631546020508,0.0578695945441722,ab,19.63739123624664
ZTF21aartgiv,141.9021268,4.4530623,ztfg,59315.19232639996,ZTF,27.040827342350763,,17.971899032592773,0.0401517376303672,ab,19.80452395966792
ZTF21aartgiv,141.9021349,4.4530754,ztfg,59317.17159719998,ZTF,22.12323417213532,,17.95478057861328,0.0490767396986484,ab,20.66834259033203
ZTF21aartgiv,141.9021198,4.4530506,ztfg,59320.17135420023,ZTF,21.89437585685957,,18.114118576049805,0.0495897307991981,ab,20.365938186645508
ZTF21aartgiv,141.9021329,4.4530488,ztfg,59322.18085649982,ZTF,17.114181366926047,,18.3807373046875,0.0634407326579093,ab,19.716702619092278
ZTF21aartgiv,141.9021347,4.4530571,ztfr,59322.23607640015,ZTF,18.010652713382157,,17.89839940411474,0.060283001512289,ab,19.289798023558333
ZTF21aartgiv,141.9021359,4.4530742,ztfr,59324.19077550015,ZTF,16.68028177962999,,17.990999221801758,0.065090999007225,ab,19.299082668188547
ZTF21aartgiv,141.9021299,4.4530857,ztfr,59328.1714931,ZTF,10.089078563657612,,18.297899507104454,0.1076150014996528,ab,19.060103256011203
ZTF21aartgiv,141.9021701,4.4530647,ztfg,59328.19078700012,ZTF,6.397106924298267,,19.144899368286133,0.1697230041027068,ab,19.41243338190477
ZTF21aartgiv,,,sdssr,59334.15998749994,SEDM,68.76593717313648,SEDM_FPIPE_SDSS,18.792799984728237,0.0157888665433948,ab,21.63880838920701
ZTF21aartgiv,,,sdssr,59334.16548520001,SEDM,23.32650125228093,SEDM_FPIPE_SDSS,18.767233724422063,0.0465451802229433,ab,20.43943272293498
ZTF21aartgiv,,,ztfg,59334.1716781999,ZTF,11.899800163510482,fp,19.852253118073698,0.0912398687237982,ab,20.4902
ZTF21aartgiv,141.9020634,4.453027,ztfg,59338.17376160016,ZTF,7.262449651765286,,20.107799943102584,0.1494999974966049,ab,20.513082768723635
ZTF21aartgiv,141.9021131,4.4530319,ztfr,59338.22678240016,ZTF,8.568090003573575,,19.111650466918945,0.1267185807228088,ab,19.6964355058234
ZTF21aartgiv,141.9020626,4.4530478,ztfg,59340.185069399886,ZTF,6.087170959117238,,20.038047790527344,0.1783646643161773,ab,20.251661527563584
ZTF21aartgiv,141.9020262,4.4530804,ztfg,59344.177256899886,ZTF,6.0517377674154575,,20.189501176509225,0.179408997297287,ab,20.396776418181283
ZTF21aartgiv,141.9020889,4.4530682,ztfr,59346.20835650014,ZTF,7.204651012204517,,19.52176856994629,0.1506993472576141,ab,19.918375931022005
