obj_id,ra,dec,filter,mjd,instrument_name,snr,origin,mag,magerr,magsys,limiting_mag
ZTF21aaufwyh,155.2204863,6.1566968,ztfr,59322.23418979999,ZTF,12.575706341535012,,18.49720001220703,0.086336001753807,ab,19.49860597010358
ZTF21aaufwyh,155.2204777,6.1566907,ztfr,59324.211620400194,ZTF,12.20627748903311,,18.306699752807617,0.0889490023255348,ab,19.275732838672216
ZTF21aaufwyh,155.2204924,6.1566977,ztfr,59329.232430600096,ZTF,13.555498001254568,,17.88825798034668,0.0800956338644027,ab,18.97112166275676
ZTF21aaufwyh,155.2204781,6.1567092,ztfr,59335.17067130003,ZTF,20.2242011561035,,17.78529930114746,0.0536849983036518,ab,19.30255273093192
ZTF21aaufwyh,155.2204966,6.15672,ztfg,59335.21239579981,ZTF,17.361778556822816,,17.90679931640625,0.0625360012054443,ab,19.258359837196327
ZTF21aaufwyh,155.2205023,6.1567217,ztfg,59338.19178240001,ZTF,20.180004140549016,,18.00337028503418,0.0538025759160518,ab,20.481319427490234
ZTF21aaufwyh,155.2204988,6.156723,ztfr,59338.21348380018,ZTF,19.796447699931853,,17.758100509643555,0.0548450015485286,ab,19.25214366603241
ZTF21aaufwyh,155.2204923,6.1567306,ztfg,59340.19267359981,ZTF,18.050016286191468,,18.13646125793457,0.0601515360176563,ab,19.53023024233859
ZTF21aaufwyh,155.220483,6.1566943,ztfr,59340.255740699824,ZTF,15.675112448254284,,17.787635803222656,0.0692649707198142,ab,19.028237454892476
ZTF21aaufwyh,155.2204948,6.1567241,ztfg,59342.22825230006,ZTF,16.099118016078776,,18.29401206970215,0.0674407258629798,ab,19.56359226893516
ZTF21aaufwyh,155.2204903,6.1567041,ztfg,59344.17305559991,ZTF,15.53292895785554,,18.477399826049805,0.0698990002274513,ab,19.708108205061905
ZTF21aaufwyh,155.2205047,6.1567329,ztfg,59346.17618060019,ZTF,12.566827656823907,,18.644500732421875,0.086396999657154,ab,19.645139869452805
ZTF21aaufwyh,155.2205067,6.1567049,ztfr,59346.19238429982,ZTF,17.158851481221873,,18.005483627319336,0.0632755756378173,ab,19.34427915450625
ZTF21aaufwyh,155.2204814,6.1567221,ztfr,59348.17524310015,ZTF,14.753921834661256,,18.070688247680664,0.0735896676778793,ab,20.18739128112793
ZTF21aaufwyh,155.2204883,6.1567405,ztfg,59348.22917820001,ZTF,11.786362877993849,,18.75379943847656,0.092118002474308,ab,19.684823947644876
ZTF21aaufwyh,155.2204997,6.1567119,ztfr,59350.22774309991,ZTF,11.462525487148636,,18.080337524414062,0.0947205051779747,ab,19.924436569213867
ZTF21aaufwyh,155.2204344,6.1565991,ztfg,59356.18033559993,ZTF,5.396181486198034,,19.060232162475582,0.2012045383453369,ab,19.143023520595968
ZTF21aaufwyh,155.2204073,6.1566384,ztfr,59356.23394680023,ZTF,9.510440506363096,,18.37100982666016,0.1141625568270683,ab,19.06908639866104
ZTF21aaufwyh,155.2204894,6.1567118,ztfr,59363.18094909983,ZTF,11.830156161256925,,18.59440040588379,0.0917769968509674,ab,19.529451588719347
ZTF21aaufwyh,155.2205316,6.1566463,ztfg,59363.22763889981,ZTF,5.879904906765616,,19.524900436401367,0.1846520006656646,ab,19.700901181737677
ZTF21aaufwyh,155.220474,6.1567156,ztfr,59365.18209489994,ZTF,9.860916402122996,,18.769500732421875,0.110105000436306,ab,19.506868914079774
