obj_id,ra,dec,filter,mjd,instrument_name,snr,origin,mag,magerr,magsys,limiting_mag
ZTF20abaszgh,,,ztfr,58991.20576390019,ZTF,29.443647197747765,fp,18.86729225243163,0.0368750582244845,ab,20.5889
ZTF20abaszgh,,,ztfg,58992.20562499994,ZTF,42.813116409409616,fp,18.464148107623995,0.0253598965881283,ab,20.7474
ZTF20abaszgh,,,ztfr,58992.24818289978,ZTF,32.060325286534514,fp,18.65054915982932,0.0338654144976546,ab,20.552
ZTF20abaszgh,,,ztfg,58993.24703700002,ZTF,36.73765206045062,fp,18.44855982154641,0.0295537723252314,ab,20.3678
ZTF20abaszgh,,,ztfr,58994.19560190011,ZTF,41.88589918331934,fp,18.433557940006487,0.0259212820048641,ab,20.5597
ZTF20abaszgh,,,ztfg,58994.235370399896,ZTF,47.87464393261736,fp,18.357240329599676,0.0226787316953475,ab,20.6531
ZTF20abaszgh,,,ztfg,58995.1842013998,ZTF,44.11000086738267,fp,18.4378955144922,0.0246142866336006,ab,20.683
ZTF20abaszgh,,,ztfr,58995.24486109987,ZTF,39.55862426874396,fp,18.37243546261981,0.0274462579229781,ab,20.4805
ZTF20abaszgh,,,ztfg,58996.18584490009,ZTF,48.79737248091177,fp,18.346287832880847,0.022249890712514,ab,20.6164
ZTF20abaszgh,,,ztfr,58996.26003469992,ZTF,44.19746296543365,fp,18.28326279668145,0.0245655775673656,ab,20.3991
ZTF20abaszgh,,,ztfg,58997.1811573999,ZTF,44.13144062509469,fp,18.281124427586565,0.0246023286205785,ab,20.4442
ZTF20abaszgh,,,ztfr,58997.271261599846,ZTF,36.94380785832523,fp,18.30308397893761,0.029388854795959,ab,20.3021
ZTF20abaszgh,,,ztfg,58999.22410879983,ZTF,24.30730050779412,fp,18.527538970577677,0.0446670828136587,ab,19.9324
ZTF20abaszgh,,,ztfr,58999.27576390002,ZTF,23.690344047044213,fp,18.46388948724218,0.0458303265922216,ab,19.8231
ZTF20abaszgh,,,ztfg,59001.18260420021,ZTF,21.727271577502396,fp,18.717066139815454,0.0499711250391126,ab,19.8551
ZTF20abaszgh,,,ztfg,59001.185902799945,ZTF,18.27030337295018,fp,18.716138827691104,0.059426282234897,ab,19.7301
ZTF20abaszgh,164.866404,46.1245487,ztfg,59004.20857639983,ZTF,8.13041911216013,,19.120800018310547,0.133540004491806,ab,19.588600158691406
ZTF20abaszgh,,,ztfr,59004.24766199989,ZTF,16.31651267688375,fp,18.790939929908404,0.0665421727215237,ab,19.677
ZTF20abaszgh,,,ztfr,59009.184733800124,ZTF,14.556028687650764,fp,19.01144264918677,0.0745901391139233,ab,19.9732
ZTF20abaszgh,,,ztfg,59013.22768520005,ZTF,6.411999990841664,fp,20.258528001246454,0.1693287907531034,ab,20.1696
ZTF20abaszgh,,,ztfg,59017.22162039997,ZTF,4.75435012497342,fp,20.83367951953053,0.228366901094437,ab,20.4221
ZTF20abaszgh,,,ztfr,59017.242291700095,ZTF,7.456045807693534,fp,20.000531954205428,0.1456182315347111,ab,20.2265
ZTF20abaszgh,,,ztfg,59020.20482640015,ZTF,6.16861914104252,fp,20.620328497544957,0.1760096027868298,ab,20.4953
ZTF20abaszgh,,,ztfr,59020.24015050009,ZTF,5.2579993935752105,fp,20.51021292570656,0.2064922651160437,ab,20.2967
ZTF20abaszgh,,,ztfr,59023.185011600144,ZTF,5.3481106711573,fp,20.434027809142705,0.2030130398410739,ab,20.3191
