obj_id,ra,dec,filter,mjd,instrument_name,snr,origin,mag,magerr,magsys,limiting_mag
ZTF21abdxhgv,229.6072115,28.4344845,ztfr,59369.32043980016,ZTF,5.84980893279604,,20.412399291992188,0.185601994395256,ab,20.5828284844826
ZTF21abdxhgv,229.6071275,28.4344866,ztfg,59369.35900459997,ZTF,6.587165660935759,,19.993200302124023,0.1648260056972503,ab,20.292521755461458
ZTF21abdxhgv,229.6071417,28.4345013,ztfg,59371.2074190001,ZTF,4.773222044878753,,20.39189910888672,0.2274640053510665,ab,20.341503192354576
ZTF21abdxhgv,229.6071267,28.4344615,ztfr,59371.33351849997,ZTF,4.656594342938018,,20.54980087280273,0.2331610023975372,ab,20.47254687750687
ZTF21abdxhgv,229.607297,28.4345203,ztfr,59375.23336810013,ZTF,4.754597793618675,,20.41790008544922,0.2283550053834915,ab,20.363259535836924
ZTF21abdxhgv,229.6071784,28.434482,ztfr,59375.2487269002,ZTF,4.92009134772473,,20.368099212646484,0.220673993229866,ab,20.35060711697916
ZTF21abdxhgv,229.6071144,28.4344198,ztfg,59375.27633100003,ZTF,3.849500586333207,,20.45249938964844,0.2820459902286529,ab,20.168585354093725
ZTF21abdxhgv,229.6071494,28.4345083,ztfr,59377.23233800009,ZTF,6.026353366555382,,20.182466506958008,0.1801647096872329,ab,20.385177980510772
ZTF21abdxhgv,229.6072405,28.4344762,ztfr,59377.25380790001,ZTF,5.2371442340499375,,20.11871910095215,0.2073145508766174,ab,20.169030427094864
ZTF21abdxhgv,229.6071657,28.4344769,ztfg,59377.33121530013,ZTF,5.531739041920905,,20.261144638061523,0.1962739378213882,ab,20.37087383775296
ZTF21abdxhgv,229.6072595,28.4344463,ztfg,59379.29887730023,ZTF,6.643854697837673,,20.058225631713867,0.1634196192026138,ab,20.366850935357828
ZTF21abdxhgv,229.6072599,28.4344886,ztfr,59379.338506899774,ZTF,6.561939538494355,,20.00372886657715,0.1654596477746963,ab,20.298884416968832
ZTF21abdxhgv,229.6072451,28.4344618,ztfr,59379.37028940022,ZTF,6.820550592484574,,19.801700592041016,0.1591860055923461,ab,20.138824167998344
ZTF21abdxhgv,229.6070856,28.4345707,ztfg,59381.2989236,ZTF,5.217803401250473,,19.767500278841084,0.2080830037593841,ab,19.813794546823875
ZTF21abdxhgv,229.607243,28.4344907,ztfr,59381.37501160009,ZTF,3.695393440533029,,19.5807002447401,0.2938080132007599,ab,19.25242694286255
ZTF21abdxhgv,229.6072359,28.4344467,ztfr,59383.21174769988,ZTF,4.99968321145783,,19.461800017787372,0.2171609997749328,ab,19.461731225850205
ZTF21abdxhgv,229.6071779,28.4344578,ztfr,59383.22790510021,ZTF,6.907597848479083,,19.490801222734486,0.1571799963712692,ab,19.84169382579833
ZTF21abdxhgv,229.6071205,28.4343599,ztfg,59383.257696799934,ZTF,4.8424969155565485,,19.750900749431857,0.2242099940776825,ab,19.71614912050685
ZTF21abdxhgv,229.6072455,28.4344298,ztfr,59385.25425929995,ZTF,8.45865586849596,,19.31349978682252,0.1283580064773559,ab,19.88432816724631
ZTF21abdxhgv,229.6073134,28.4344897,ztfg,59385.30571760005,ZTF,6.908740771991333,,19.50079917907715,0.1571539938449859,ab,19.85187141199423
ZTF21abdxhgv,229.6072129,28.4344812,ztfr,59387.23667819984,ZTF,6.346788067213822,,19.25174331665039,0.1710686087608337,ab,19.51070329715365
ZTF21abdxhgv,229.6072228,28.4345203,ztfr,59387.24634259986,ZTF,7.773600323500037,,19.205867767333984,0.1396696716547012,ab,19.68499827598154
ZTF21abdxhgv,229.6072867,28.4344527,ztfg,59391.21245370014,ZTF,7.236320992021897,,19.32569122314453,0.1500398069620132,ab,19.727060770423144
