obj_id,ra,dec,filter,mjd,instrument_name,snr,origin,mag,magerr,magsys,limiting_mag
ZTF24abnsght,308.565501,9.6560893,ztfr,60607.18611110002,ZTF,11.322490262543305,,18.6807997140735,0.095891997218132,ab,19.568229592877174
ZTF24abnsght,308.5655013,9.6560429,ztfg,60609.10844910005,ZTF,13.783450369424626,,18.689800632023417,0.0787710025906562,ab,19.79077048819501
ZTF24abnsght,308.5654889,9.6560813,ztfr,60609.15564810019,ZTF,12.870577944184406,,18.447700878910744,0.0843579992651939,ab,19.47427099064141
ZTF24abnsght,308.5655056,9.65605,ztfg,60615.22759260005,ZTF,14.266480102902571,,18.368999551507777,0.076104000210762,ab,19.507366628245595
ZTF24abnsght,308.5655009,9.6560474,ztfr,60618.09736109991,ZTF,21.281016238476827,,18.01969959316,0.0510190017521381,ab,19.59225549008809
ZTF24abnsght,308.5654695,9.6560082,ztfg,60618.12300929986,ZTF,14.255295818445836,,18.38404669207086,0.0761637091636657,ab,19.521562266208363
ZTF24abnsght,308.5654942,9.6560296,ztfr,60620.10288190004,ZTF,16.408055816306728,,18.008924874270082,0.0661709234118461,ab,19.29914267525365
ZTF24abnsght,308.565514,9.6560588,ztfg,60620.18589119986,ZTF,10.118036894560328,,18.48920058531621,0.1073070019483566,ab,19.25451622120941
ZTF24abnsght,308.5654986,9.6560392,ztfr,60622.12831019983,ZTF,15.404446437996176,,17.90909957391275,0.07048200070858,ab,19.130789804248565
ZTF24abnsght,308.5654915,9.6559974,ztfg,60625.18381940015,ZTF,9.046218580034903,,18.676201230207763,0.1200210005044937,ab,19.319943912403893
ZTF24abnsght,308.5653566,9.6560381,ztfg,60627.1278241002,ZTF,7.61076309149954,,18.882799256034232,0.142657995223999,ab,19.338944753681943
ZTF24abnsght,308.5654937,9.6560738,ztfr,60629.12453699997,ZTF,18.778904053326904,,18.02401738927158,0.0578168034553527,ab,19.46076798597228
ZTF24abnsght,308.5655514,9.656045,ztfg,60629.1845602002,ZTF,6.340954280134239,,18.65419999881153,0.1712259948253631,ab,18.91216154253761
ZTF24abnsght,308.5654653,9.6560451,ztfg,60634.15700230002,ZTF,9.296164419415176,,19.08480095277406,0.1167939975857734,ab,19.758135432920252
ZTF24abnsght,308.5655039,9.6560255,ztfg,60637.09371529985,ZTF,6.622159645868462,,19.42440079610581,0.1639550030231475,ab,19.72947490136025
ZTF24abnsght,308.5655034,9.6560589,ztfr,60637.11557869986,ZTF,17.05264671502517,,18.22103333649953,0.0636696591973304,ab,19.55308781250329
ZTF24abnsght,308.5654573,9.6559933,ztfg,60647.11256940011,ZTF,7.342568361316571,,19.646126165797572,0.1478687226772308,ab,20.063321151492243
ZTF24abnsght,308.5654751,9.6560616,ztfr,60651.110671299975,ZTF,10.909838429629032,,18.6980993840462,0.0995189994573593,ab,19.54522017047441
ZTF24abnsght,308.565488,9.6560798,ztfr,60653.0966897998,ZTF,9.872477013681763,,18.77043377386211,0.1099760681390762,ab,19.50907409110156
