obj_id,ra,dec,filter,mjd,instrument_name,snr,origin,mag,magerr,magsys,limiting_mag
ZTF22aadeuwu,290.0444701,50.3950996,ztfr,59670.387928199954,ZTF,9.60012924085311,,19.049699783325195,0.113095998764038,ab,20.29129981994629
ZTF22aadeuwu,290.0444749,50.3951349,ztfg,59670.4914119998,ZTF,12.583722778234584,,19.246700286865234,0.0862810015678405,ab,20.996400833129883
ZTF22aadeuwu,290.044519,50.3950175,ztfr,59673.38607640006,ZTF,8.307150446791953,,18.96929966290267,0.1306989938020706,ab,19.520504841648105
ZTF22aadeuwu,290.0444827,50.3951196,ztfg,59673.4313194002,ZTF,7.630553591314066,,18.88439970731924,0.1422879993915557,ab,19.34336481362442
ZTF22aadeuwu,290.0444578,50.3951181,ztfr,59675.449178200215,ZTF,9.39356289975271,,18.79719925451065,0.1155830025672912,ab,19.481850113105068
ZTF22aadeuwu,290.0445091,50.3951105,ztfg,59675.49748839997,ZTF,11.586500191894082,,18.90119953476892,0.0937070026993751,ab,19.813655206831392
ZTF22aadeuwu,290.0444473,50.3951371,ztfr,59678.473506900016,ZTF,12.847428981884354,,18.737699521127876,0.0845099985599517,ab,19.762315074456588
ZTF22aadeuwu,290.0444638,50.3950936,ztfr,59682.37043979997,ZTF,8.802879273644985,,18.587578029644167,0.123338758945465,ab,19.20171488330812
ZTF22aadeuwu,290.0444417,50.3950825,ztfg,59682.410439800005,ZTF,11.912731279195086,,18.58426284790039,0.091140829026699,ab,19.636781692504883
ZTF22aadeuwu,290.0444806,50.3951014,ztfr,59684.43130790023,ZTF,9.140886569426458,,18.53520047667053,0.1187779977917671,ab,19.190246265213503
ZTF22aadeuwu,,,sdssr,59685.41164689977,SEDM,7.321638460521802,SEDM_FPIPE_PS1,18.6354122673412,0.1482914255616973,ab,19.04950795598397
ZTF22aadeuwu,290.0444815,50.3950829,ztfr,59686.40709490003,ZTF,7.499472842678269,,18.480699810244623,0.1447750031948089,ab,18.920851641363104
ZTF22aadeuwu,,,sdssg,59689.12514,IOO,18.095603412635487,,18.59,0.06,ab,21.03
ZTF22aadeuwu,,,sdssr,59689.12825,IOO,27.143405118953236,,18.57,0.04,ab,21.03
ZTF22aadeuwu,290.0444695,50.3951099,ztfr,59689.44847219996,ZTF,9.63807902845145,,18.556135177612305,0.1126506850123405,ab,19.59147834777832
ZTF22aadeuwu,290.0444319,50.395149,ztfg,59689.47145830002,ZTF,9.501418194036658,,18.56769752502441,0.1142709627747535,ab,19.5698184967041
ZTF22aadeuwu,,,sdssg,59693.108123,IOO,7.143001347092958,,18.612,0.152,ab,21.511
ZTF22aadeuwu,,,sdssr,59693.111017,IOO,23.602960973002816,,18.527,0.046,ab,21.601
ZTF22aadeuwu,,,sdssr,59694.399893399794,SEDM,12.529174913069935,SEDM_FPIPE_PS1,18.621220966269632,0.0866566403846379,ab,19.618602136007706
ZTF22aadeuwu,290.0444425,50.395084,ztfg,59694.44842590019,ZTF,12.31013874529116,,18.63066291809082,0.088198535144329,ab,20.145841598510746
