obj_id,ra,dec,filter,mjd,instrument_name,snr,origin,mag,magerr,magsys,limiting_mag
ZTF23abjrolk,144.3157925,23.5866514,ztfr,60230.50590279978,ZTF,13.875754464209315,,18.634199663707527,0.0782470032572746,ab,19.742416168522706
ZTF23abjrolk,,,sdssr,60231.45524189994,SEDM,17.493606344427327,SEDM_FPIPE_SDSS,18.611072977659216,0.0620647443060816,ab,19.970846340434985
ZTF23abjrolk,144.3157258,23.5866825,ztfg,60232.47440969991,ZTF,12.911458443677256,,18.564407408393517,0.0840909034013748,ab,19.59442065199307
ZTF23abjrolk,144.3157856,23.5866891,ztfr,60232.4875115999,ZTF,14.203770517239208,,18.36790102230527,0.0764399990439414,ab,19.501485129018853
ZTF23abjrolk,144.3157574,23.5866728,ztfg,60234.46763890004,ZTF,11.749756164717857,,18.641500646577438,0.0924049988389015,ab,19.5691477708916
ZTF23abjrolk,144.3157734,23.586686,ztfr,60234.50718750013,ZTF,16.024916563790413,,18.18580101029656,0.0677530020475387,ab,19.45036544189469
ZTF23abjrolk,,,sdssr,60237.4397061998,SEDM,23.339455194168,SEDM_FPIPE_SDSS,18.049128030094277,0.0465193465625294,ab,19.72192980481209
ZTF23abjrolk,,,sdssr,60239.49238070008,SEDM,9.997618647765837,SEDM_FPIPE_SDSS,17.928280101263987,0.1085994818376832,ab,18.680596507600185
ZTF23abjrolk,,,sdssg,60239.51936319983,SEDM,23.34068757087151,SEDM_FPIPE_SDSS,18.91966036599332,0.0465168903641508,ab,20.592519468556592
ZTF23abjrolk,,,sdssr,60239.52211180003,SEDM,41.082335062468495,SEDM_FPIPE_SDSS,18.08910234677947,0.026428298272413,ab,20.3758151367338
ZTF23abjrolk,144.3158019,23.5865713,ztfg,60241.46268519992,ZTF,7.501859524152862,,19.208136060123195,0.1447289437055587,ab,19.64863336808929
ZTF23abjrolk,144.3157668,23.5866736,ztfr,60244.49850689992,ZTF,14.11366790600682,,18.214199120260528,0.0769279971718788,ab,19.34087384514056
ZTF23abjrolk,144.3157584,23.5866528,ztfg,60244.516932900064,ZTF,7.048816472046303,,19.44240019327135,0.1540309935808181,ab,19.815265690225942
ZTF23abjrolk,144.315755,23.5866563,ztfr,60246.518622700125,ZTF,14.2505644590771,,18.40660108066686,0.0761889964342117,ab,19.54375623711049
ZTF23abjrolk,144.3157959,23.5866716,ztfr,60247.495185200125,ZTF,7.433647435209014,,18.36720119962017,0.1460569947957992,ab,18.797781087346657
ZTF23abjrolk,,,sdssr,60247.51363180019,SEDM,16.82099954927064,SEDM_FPIPE_SDSS,18.565151591312,0.0645464736847464,ab,19.88235607842436
ZTF23abjrolk,144.3158453,23.5866669,ztfr,60248.42162040016,ZTF,7.598724812626322,,18.417200610849605,0.142884001135826,ab,18.87162739212404
ZTF23abjrolk,,,sdssr,60248.45089269988,SEDM,18.659601546796548,SEDM_FPIPE_SDSS,18.54935766954277,0.0581864624512588,ab,19.979188572894103
ZTF23abjrolk,144.3158062,23.5867162,ztfr,60251.46437499998,ZTF,8.476288480358512,,18.76560043798427,0.1280909925699234,ab,19.33868974960539
ZTF23abjrolk,144.3157466,23.5866683,ztfg,60251.51755789993,ZTF,5.401726587724528,,19.85980081937767,0.2009979933500289,ab,19.94370730423823
ZTF23abjrolk,144.3157647,23.5867016,ztfr,60258.47833329998,ZTF,8.093449254518664,,19.20859945020475,0.1341499984264373,ab,19.731508559511795
ZTF23abjrolk,144.3156538,23.5867846,ztfg,60258.50697920006,ZTF,4.565312141623626,,20.47279969777605,0.2378229945898055,ab,20.37405087860538
ZTF23abjrolk,144.315771,23.5866467,ztfr,60260.39273149986,ZTF,8.83662759652471,,19.221182322545214,0.1228677108883857,ab,19.839473693790456
ZTF23abjrolk,144.3157097,23.5866393,ztfg,60260.46468750015,ZTF,3.8213865889914023,,20.4533998537454,0.2841210067272186,ab,20.16152728073604
ZTF23abjrolk,144.3157733,23.5866661,ztfr,60262.53449069988,ZTF,11.622366762935131,,19.452646536303945,0.0934178233146667,ab,20.368457965956463
