obj_id,ra,dec,filter,mjd,instrument_name,snr,origin,mag,magerr,magsys,limiting_mag
ZTF22abnpsou,,,ztfr,59869.534293999895,ZTF,8.855769522786062,fp,19.0323150907212,0.1226021298278494,ab,19.2311
ZTF22abnpsou,,,ztfr,59869.53668980021,ZTF,8.636629040996706,fp,18.89400796861952,0.1257129604159576,ab,19.082
ZTF22abnpsou,,,ztfr,59870.531921300106,ZTF,8.661359946604078,fp,19.08483005839929,0.1253540103923082,ab,19.1584
ZTF22abnpsou,,,ztfr,59870.53679399984,ZTF,7.995482841343602,fp,18.951427269057632,0.1357937008061512,ab,18.9365
ZTF22abnpsou,,,ztfr,59871.53405090002,ZTF,6.684080023764934,fp,19.150268551552045,0.1624361469189245,ab,18.9387
ZTF22abnpsou,,,ztfr,59871.53649310023,ZTF,6.374002152915287,fp,19.099333602649963,0.1703382237267592,ab,18.8201
ZTF22abnpsou,,,ztfr,59879.52458330011,ZTF,11.386245959973472,fp,19.24402168399203,0.0953550633435165,ab,19.6424
ZTF22abnpsou,,,ztfr,59879.5322106001,ZTF,10.45161487847907,fp,19.33358996912335,0.1038821481064873,ab,19.6113
ZTF22abnpsou,,,ztfr,59880.527638900094,ZTF,12.498995166019144,fp,19.33941398206485,0.0868658792436296,ab,19.9294
ZTF22abnpsou,,,ztfr,59881.5301620001,ZTF,15.41954349884606,fp,19.295060539606155,0.0704129927607378,ab,20.1303
ZTF22abnpsou,,,ztfr,59881.53504629992,ZTF,14.566259583829186,fp,19.31364008774897,0.0745377492766547,ab,20.0785
ZTF22abnpsou,,,ztfr,59882.53303240007,ZTF,10.951515767476604,fp,19.348865296053155,0.0991402676862784,ab,19.731
ZTF22abnpsou,,,ztfr,59882.53556710016,ZTF,8.358352314495482,fp,19.528429871051248,0.1298983536354635,ab,19.6777
ZTF22abnpsou,,,ztfr,59901.48785880022,ZTF,8.946393303599939,fp,19.65414998705772,0.1213602138776125,ab,19.8623
ZTF22abnpsou,,,ztfr,59901.52435189998,ZTF,8.831737246131992,fp,19.866508473990976,0.1229357457654943,ab,20.1404
ZTF22abnpsou,,,ztfr,59901.53126160009,ZTF,11.093076735848532,fp,19.696008591929523,0.0978751189243512,ab,20.1664
ZTF22abnpsou,,,ztfr,59902.51915509999,ZTF,4.764671504403084,fp,19.775533189990878,0.227872205618958,ab,19.3744
ZTF22abnpsou,,,ztfr,59903.4917708002,ZTF,5.447132161576338,fp,20.10105519771405,0.1993225375394471,ab,19.7478
ZTF22abnpsou,,,ztfr,59904.49550929992,ZTF,11.896775947319032,fp,19.53553957819633,0.0912630623259575,ab,20.0385
ZTF22abnpsou,,,ztfr,59904.53501159977,ZTF,12.29231005165003,fp,19.677978448101086,0.0883264577769406,ab,20.3434
ZTF22abnpsou,,,ztfr,59909.45138890017,ZTF,7.547718139161121,fp,19.93229885489829,0.1438495959626285,ab,19.9948
ZTF22abnpsou,,,ztfr,59909.52451389981,ZTF,8.47081267650837,fp,19.85003679146457,0.1281737946784186,ab,20.0956
ZTF22abnpsou,,,ztfg,59910.44238429982,ZTF,3.9106368349963874,fp,20.699385919728385,0.2776366741707766,ab,19.804
ZTF22abnpsou,,,ztfr,59910.53567129979,ZTF,8.506240417449582,fp,19.85437661082689,0.1276399621307276,ab,20.1198
ZTF22abnpsou,,,ztfg,59914.493784700055,ZTF,4.669173784358761,fp,20.87160763364825,0.2325328323386101,ab,20.3769
ZTF22abnpsou,180.3024145,22.615352,ztfr,59914.53714120016,ZTF,9.220297860605523,,19.636900231131477,0.117755003273487,ab,20.30133759806863
ZTF22abnpsou,,,ztfg,59923.47935190005,ZTF,3.808732945176025,fp,20.23127472270636,0.2850649337684007,ab,19.376
ZTF22abnpsou,,,ztfr,59923.49486109987,ZTF,8.800907230211594,fp,19.661217301020663,0.1233663957996323,ab,19.8264
ZTF22abnpsou,,,ztfr,59923.49674770003,ZTF,10.227565834240137,fp,19.638743058021102,0.1061578309399163,ab,19.9206
ZTF22abnpsou,,,ztfr,59923.543750000186,ZTF,9.930986431287966,fp,19.61824086954325,0.1093281329372754,ab,20.0186
ZTF22abnpsou,,,ztfr,59931.544027800206,ZTF,11.394858240085217,fp,19.51541897987323,0.0952829935995772,ab,20.0134
ZTF22abnpsou,,,ztfg,59932.48920139996,ZTF,5.552421048881751,fp,20.77720499663996,0.1955428443195594,ab,20.4776
ZTF22abnpsou,,,ztfr,59932.51181709999,ZTF,13.516457390920364,fp,19.63303832380804,0.0803269801662282,ab,20.4096
ZTF22abnpsou,,,ztfg,59933.43548610015,ZTF,4.466212448857525,fp,20.27594359896675,0.2430999906947698,ab,19.6009
ZTF22abnpsou,,,ztfr,59933.50659719994,ZTF,4.427957012955992,fp,19.486484914845757,0.2452002586252117,ab,18.9755
ZTF22abnpsou,,,ztfg,59934.37236109981,ZTF,4.266607756350181,fp,20.47321842289504,0.2544729365248493,ab,19.7303
ZTF22abnpsou,,,ztfg,59934.53121529985,ZTF,3.916069605894969,fp,21.000716690259228,0.2772515082785404,ab,20.3345
ZTF22abnpsou,,,ztfr,59934.55010419991,ZTF,14.132051585681545,fp,19.50436021281716,0.0768279253847464,ab,20.3637
ZTF22abnpsou,,,ztfr,59935.3745255,ZTF,11.017465882063837,fp,19.62023042455661,0.0985468179688835,ab,20.0673
ZTF22abnpsou,,,ztfg,59935.39160879981,ZTF,4.57744623918128,fp,20.57749883597705,0.2371925628453309,ab,19.9907
ZTF22abnpsou,,,ztfg,59935.485960599966,ZTF,7.781461985033197,fp,20.589253431142605,0.1395285624791878,ab,20.6218
ZTF22abnpsou,,,ztfr,59935.52062499989,ZTF,18.39162877474208,fp,19.46517184736352,0.0590342605353807,ab,20.7165
ZTF22abnpsou,,,ztfg,59936.4586920999,ZTF,4.83113503539457,fp,20.80318993164295,0.2247372919207701,ab,20.3682
ZTF22abnpsou,,,ztfg,59936.512280100025,ZTF,6.948781500665164,fp,20.690962655496516,0.1562484307002887,ab,20.5848
ZTF22abnpsou,,,ztfr,59936.57631940022,ZTF,8.798407809272963,fp,19.498191863458374,0.123401441294166,ab,19.7282
ZTF22abnpsou,,,ztfr,59937.43743060017,ZTF,11.696156083177696,fp,19.541158034149014,0.0928284640728861,ab,20.2014
ZTF22abnpsou,,,ztfg,59937.45638890006,ZTF,4.404565675746447,fp,20.987825894285315,0.2465024442107174,ab,20.3716
ZTF22abnpsou,,,ztfg,59937.49993060017,ZTF,5.954441865279467,fp,20.685436884956093,0.1823405500168018,ab,20.4283
ZTF22abnpsou,,,ztfr,59937.5063426001,ZTF,15.166789769917107,fp,19.49164215126044,0.0715864214661731,ab,20.4041
ZTF22abnpsou,,,ztfr,59957.31225690013,ZTF,4.767201125773649,fp,19.85498945716024,0.2277512897217924,ab,19.3344
