obj_id,ra,dec,filter,mjd,instrument_name,snr,origin,mag,magerr,magsys,limiting_mag
ZTF21aalhtgv,157.1772946,-11.0428832,ztfr,59262.35062499996,ZTF,5.156523541056527,,20.401269912719727,0.2105558514595031,ab,20.29662322998047
ZTF21aalhtgv,157.1773227,-11.0428533,ztfg,59264.33621530002,ZTF,4.746657605267751,,20.310800552368164,0.2287369966506958,ab,20.40169906616211
ZTF21aalhtgv,157.1772268,-11.0425331,ztfg,59266.298171299975,ZTF,3.869213712095234,,19.96209940388768,0.2806090036753715,ab,19.683731188545103
ZTF21aalhtgv,157.1772856,-11.0429278,ztfg,59268.22508100001,ZTF,4.17016638908431,,19.981800079345703,0.2603580057621001,ab,19.808399200439453
ZTF21aalhtgv,157.1772264,-11.0428418,ztfr,59268.33606480016,ZTF,3.865411689488718,,19.99839973449707,0.2808850109577178,ab,19.718964112857908
ZTF21aalhtgv,157.177228,-11.0427845,ztfg,59276.23069440015,ZTF,8.533716262951575,,19.54970015175709,0.1272290021490125,ab,20.130120638243856
ZTF21aalhtgv,157.1773562,-11.0428938,ztfr,59276.3361343001,ZTF,5.701976872890111,,19.53160095214844,0.1904139965772628,ab,19.6742395700255
ZTF21aalhtgv,157.1772701,-11.0428117,ztfg,59280.232476899866,ZTF,8.519186482695106,,19.302099227905277,0.1274459958076476,ab,19.880669529408934
ZTF21aalhtgv,157.1772389,-11.0428308,ztfr,59280.28839119989,ZTF,10.91170322738244,,19.251900077079284,0.0995019917727896,ab,20.09920643045525
ZTF21aalhtgv,157.1772628,-11.0428514,ztfr,59290.25335650006,ZTF,11.594671776408088,,18.99986457824707,0.093640960752964,ab,20.35270118713379
ZTF21aalhtgv,157.1772719,-11.0428284,ztfg,59290.29423609981,ZTF,11.66479917420524,,19.02470016479492,0.093078002333641,ab,19.944468319476417
ZTF21aalhtgv,157.1772395,-11.0428314,ztfr,59292.25273150019,ZTF,11.120517109792754,,18.93182373046875,0.0976336076855659,ab,20.20178604125977
ZTF21aalhtgv,157.1772875,-11.0427978,ztfg,59292.27450230019,ZTF,10.305156035108938,,18.89482688903809,0.1053585410118102,ab,19.680038308242004
ZTF21aalhtgv,157.1772445,-11.042839,ztfg,59294.2524652998,ZTF,9.618347690170229,,18.946983337402344,0.1128817796707153,ab,19.87739562988281
ZTF21aalhtgv,157.1772569,-11.0428846,ztfr,59294.28052080004,ZTF,7.109564023474747,,18.969785690307617,0.1527148783206939,ab,19.35196810323133
ZTF21aalhtgv,157.1773403,-11.0427928,ztfg,59297.20547450008,ZTF,5.472102272618924,,19.03689991886506,0.1984129957129805,ab,19.13486042221149
ZTF21aalhtgv,157.1772516,-11.0428036,ztfr,59297.25342589989,ZTF,9.395270298499804,,18.768900168605576,0.1155619977140514,ab,19.45374835554084
ZTF21aalhtgv,157.1771996,-11.0429229,ztfr,59302.26557870023,ZTF,5.925993307990229,,18.735912322998047,0.1832159012556076,ab,18.92039020393617
ZTF21aalhtgv,157.1772483,-11.0428231,ztfg,59304.23258099984,ZTF,8.179861275545965,,18.804224014282227,0.1327328383922577,ab,19.419097900390625
ZTF21aalhtgv,157.1773267,-11.0428685,ztfr,59304.29513890017,ZTF,8.346366009151298,,18.789411544799805,0.1300849020481109,ab,19.300308227539062
