obj_id,ra,dec,filter,mjd,instrument_name,snr,origin,mag,magerr,magsys,limiting_mag
ZTF22aarbard,304.4370864,3.4738938,ztfr,59761.36861110013,ZTF,11.9113135340334,,19.576818798717103,0.0911516770720481,ab,20.51929292901625
ZTF22aarbard,304.43705,3.4738512,ztfr,59761.377719900105,ZTF,5.668190317095674,,19.46260108297349,0.191549003124237,ab,19.598787131733985
ZTF22aarbard,304.4370583,3.4738835,ztfg,59762.37201389996,ZTF,11.166925237831402,,19.467476154486828,0.097227856516838,ab,20.33988516505091
ZTF22aarbard,304.4371052,3.4738974,ztfr,59763.337754600216,ZTF,9.743311975499676,,19.03529954056244,0.1114339977502822,ab,19.75964105133065
ZTF22aarbard,304.4371448,3.473878,ztfg,59763.39429400023,ZTF,12.060412414245006,,19.2141420913626,0.0900247991085052,ab,20.17012247817725
ZTF22aarbard,304.4370918,3.4738838,ztfg,59763.41068289988,ZTF,13.60332997555732,,19.140899909176987,0.079814001917839,ab,20.22758798047345
ZTF22aarbard,304.4370741,3.4738697,ztfg,59764.41203700006,ZTF,13.174651716924306,,19.064300817602277,0.0824109986424446,ab,20.11622366449699
ZTF22aarbard,304.4371157,3.4738882,ztfg,59765.37989579979,ZTF,12.491933210588162,,18.96123334889039,0.086914986371994,ab,19.95538247196044
ZTF22aarbard,,,sdssr,59766.34569599992,SEDM,28.89052310352634,SEDM_FPIPE_PS1,18.793247784968933,0.037581050397305,ab,20.69771128769734
ZTF22aarbard,304.4371114,3.4738803,ztfg,59768.41956020007,ZTF,14.911133521033866,,18.774237214575894,0.072813794016838,ab,19.960588851472696
ZTF22aarbard,304.4371095,3.473866,ztfg,59770.37792820018,ZTF,9.49908758009144,,18.744699535183116,0.1142989993095398,ab,19.44147925389101
ZTF22aarbard,304.4371147,3.4738934,ztfg,59770.42743059993,ZTF,11.722402858936396,,18.724771889050327,0.0926206186413764,ab,19.64988848450937
ZTF22aarbard,304.4370909,3.4738731,ztfg,59771.35234950017,ZTF,10.274684342900493,,18.716400441813107,0.105671003460884,ab,19.49839665205324
ZTF22aarbard,304.4370963,3.4738849,ztfr,59772.35099539999,ZTF,13.888432686700972,,18.40961296234396,0.0781755745410919,ab,19.518821047143312
ZTF22aarbard,304.437097,3.4738674,ztfr,59772.43621530011,ZTF,14.346819152948605,,18.35044339422612,0.0756778344511985,ab,19.494907443125676
ZTF22aarbard,304.437088,3.4738674,ztfr,59774.31954859989,ZTF,9.37161947256169,,18.38718605041504,0.1158536374568939,ab,19.007471084594727
ZTF22aarbard,304.4371205,3.4739073,ztfr,59774.37232640013,ZTF,10.32451424743394,,18.264500011982467,0.1051609963178634,ab,19.051749070941337
ZTF22aarbard,304.4370916,3.4738897,ztfr,59775.37222220004,ZTF,15.710760237755444,,18.336521502386464,0.0691078081727027,ab,19.579589493782517
ZTF22aarbard,304.437104,3.4738721,ztfr,59776.35309030023,ZTF,11.03996360316864,,18.412788692189174,0.0983459949493408,ab,19.27278278535539
ZTF22aarbard,304.4370955,3.4738936,ztfr,59776.35791670019,ZTF,11.798931105840968,,18.44341884022022,0.0920198783278465,ab,19.375600492590078
ZTF22aarbard,,,sdssr,59778.29663569992,SEDM,13.13807883105757,SEDM_FPIPE_PS1,18.51746664568848,0.082640408747702,ab,19.566371293328142
ZTF22aarbard,304.4370877,3.4738652,ztfr,59778.4151157001,ZTF,14.076759208909948,,18.472923278808597,0.0771296992897987,ab,19.834360122680664
ZTF22aarbard,304.4371006,3.4738637,ztfr,59779.29081019992,ZTF,13.08415459867406,,18.47620022603736,0.0829809978604316,ab,19.520639382657706
ZTF22aarbard,304.4370986,3.4738845,ztfr,59779.35447920021,ZTF,18.03998005049075,,18.54680077024036,0.0601850003004074,ab,19.939965891754564
ZTF22aarbard,304.4370996,3.4738692,ztfr,59779.37913190015,ZTF,16.263852630622655,,18.51069284636172,0.0667576268315315,ab,19.7913264116113
ZTF22aarbard,304.4371047,3.4739027,ztfg,59780.39012729982,ZTF,8.857873892726847,,19.34660001196872,0.1225730031728744,ab,19.96749873376336
ZTF22aarbard,304.437135,3.4738801,ztfg,59781.276134300046,ZTF,9.440460665179533,,19.52676993147781,0.1150088161230087,ab,20.216827888232544
ZTF22aarbard,304.4370946,3.4738856,ztfg,59781.33353010006,ZTF,7.297594982380059,,19.59980056392511,0.1487800031900406,ab,20.01032494380597
