obj_id,ra,dec,filter,mjd,instrument_name,snr,origin,mag,magerr,magsys,limiting_mag
ZTF21abmxiuf,43.8287663,45.9709504,ztfr,59417.46281250008,ZTF,17.119776793893454,,18.002700968317207,0.0634199976921081,ab,19.339021202691512
ZTF21abmxiuf,,,sdssr,59418.39661910013,SEDM,11.520417282618808,SEDM_FPIPE_SDSS,18.111666097788103,0.0942445206734144,ab,19.017911611978683
ZTF21abmxiuf,43.8287704,45.9709629,ztfr,59422.42787039978,ZTF,20.632350965200665,,17.74749952299765,0.0526229999959468,ab,19.286446303981144
ZTF21abmxiuf,,,sdssr,59422.44698389992,SEDM,14.16834841584254,SEDM_FPIPE_SDSS,17.773896273985855,0.0766311056794804,ab,18.904769333420397
ZTF21abmxiuf,43.8287952,45.9709313,ztfg,59422.46679400001,ZTF,11.9945881859356,,18.60166549682617,0.0905188396573066,ab,19.795902252197266
ZTF21abmxiuf,43.8287793,45.9709489,ztfr,59424.40863429988,ZTF,22.80356751273583,,17.693954857666768,0.0476125590503215,ab,19.34153683602682
ZTF21abmxiuf,43.8287593,45.9709449,ztfg,59424.45064810012,ZTF,10.196429568704213,,18.667499573317297,0.1064819991588592,ab,19.44119487176828
ZTF21abmxiuf,43.8287578,45.9709652,ztfr,59427.45025460003,ZTF,22.359723236655626,,17.60750425603059,0.0485576763749122,ab,19.23374530432477
ZTF21abmxiuf,,,sdssr,59427.4669896001,SEDM,7.131052994232225,SEDM_FPIPE_SDSS,17.779204589157526,0.1522546818311825,ab,18.164663738087032
ZTF21abmxiuf,43.8287199,45.9709488,ztfg,59429.44953700015,ZTF,12.648557827042165,,18.62054070437115,0.0858387351036071,ab,19.628218220065094
ZTF21abmxiuf,43.8287689,45.9709543,ztfr,59429.4681712999,ZTF,30.57936822593848,,17.604352951049805,0.0355055145919323,ab,20.597341537475582
ZTF21abmxiuf,,,sdssr,59434.37214059988,SEDM,30.46533753731178,SEDM_FPIPE_SDSS,17.627134162201013,0.035638410486291,ab,19.589224136872097
ZTF21abmxiuf,43.82869,45.9709437,ztfg,59434.45032409998,ZTF,11.631185007655064,,18.732599750390904,0.0933469980955123,ab,19.64923464891461
ZTF21abmxiuf,43.8287497,45.9709642,ztfr,59434.47023149999,ZTF,30.24118263789958,,17.554546784169002,0.0359025709331035,ab,19.50861870097321
ZTF21abmxiuf,43.8286832,45.970955,ztfg,59436.45311339991,ZTF,10.73615059928138,,18.75679984251122,0.1011290028691291,ab,19.586496318795444
ZTF21abmxiuf,43.8287483,45.9709511,ztfr,59436.46868060017,ZTF,21.193116694590223,,17.530099928164965,0.0512306056916713,ab,19.098161990995347
ZTF21abmxiuf,43.8286854,45.9709249,ztfg,59438.45229170006,ZTF,10.811090569940996,,18.70770113390358,0.1004280000925063,ab,19.544949887229425
ZTF21abmxiuf,43.8287431,45.9709593,ztfr,59438.47100690007,ZTF,28.130068028506848,,17.500099722867606,0.038596998900175,ab,19.37560166813994
ZTF21abmxiuf,43.828679,45.97093,ztfg,59439.45104169985,ZTF,12.416076729751612,,18.696899583275204,0.0874459967017173,ab,19.684435541950776
ZTF21abmxiuf,43.8287459,45.970961,ztfr,59439.4709954001,ZTF,24.89945546031409,,17.491138689253376,0.0436048172414302,ab,19.234188301858826
ZTF21abmxiuf,43.8286782,45.9709534,ztfg,59440.45103010023,ZTF,10.6167076953369,,18.72998430556157,0.102266751229763,ab,19.54753394547771
ZTF21abmxiuf,43.8287641,45.9709659,ztfr,59440.46831020014,ZTF,21.736026150042584,,17.49519962280742,0.049950998276472,ab,19.090724981713475
ZTF21abmxiuf,43.8287505,45.9709567,ztfr,59442.44734949991,ZTF,19.284519939337507,,17.451387826122115,0.0563009195029735,ab,18.91698489576691
ZTF21abmxiuf,43.828695,45.9709558,ztfg,59442.47234949982,ZTF,10.75518747933314,,18.81480048855908,0.100950002670288,ab,19.646420440731877
ZTF21abmxiuf,43.8286945,45.9709666,ztfg,59443.45024310006,ZTF,8.856428997199062,,18.717600221015267,0.1225930005311965,ab,19.33832182317953
ZTF21abmxiuf,43.8287683,45.970956,ztfr,59443.47302079992,ZTF,26.006280161739276,,17.4886001246592,0.0417490005493164,ab,19.27887070588491
ZTF21abmxiuf,43.8287419,45.9709578,ztfr,59444.47505789995,ZTF,28.36597746333377,,17.477800372171696,0.0382760018110275,ab,19.36236974511641
ZTF21abmxiuf,43.8287656,45.9709558,ztfr,59446.40414350014,ZTF,21.70055236952964,,17.427005871778228,0.050032652914524,ab,19.0207578324242
ZTF21abmxiuf,43.8286622,45.9709532,ztfg,59446.46217590012,ZTF,12.0515903512529,,18.77081524717684,0.090090699493885,ab,19.72600113892513
ZTF21abmxiuf,43.8287855,45.9709541,ztfr,59449.36636570003,ZTF,16.67260422962627,,17.443027675697735,0.0651209726929664,ab,18.75061126764028
ZTF21abmxiuf,43.8287085,45.9709742,ztfg,59449.4533218001,ZTF,6.323308552277134,,18.795010004425883,0.171703815460205,ab,19.049945929014772
ZTF21abmxiuf,43.8288156,45.9709478,ztfg,59452.47141199978,ZTF,9.754269896226177,,18.918562410285475,0.1113088130950927,ab,19.64412431982852
ZTF21abmxiuf,43.828828,45.9709602,ztfg,59454.39150460018,ZTF,10.033978604650416,,18.84903717041016,0.1082059517502784,ab,20.04362678527832
ZTF21abmxiuf,43.8287702,45.9709621,ztfr,59454.42936340021,ZTF,21.58187289276592,,17.5044270029004,0.0503077842295169,ab,19.092224818101265
ZTF21abmxiuf,43.8286274,45.9709521,ztfg,59459.426076400094,ZTF,10.303579274570197,,19.24338150024414,0.105374664068222,ab,20.697174072265625
