obj_id,ra,dec,filter,mjd,instrument_name,snr,origin,mag,magerr,magsys,limiting_mag
ZTF19abpbopt,268.6114826,47.2612958,ztfg,58706.18185190018,ZTF,8.864527351885272,,19.27739931581762,0.1224810034036636,ab,19.89911326594784
ZTF19abpbopt,268.6114382,47.2612613,ztfg,58706.22896989994,ZTF,8.341614169513162,,19.38369978515086,0.1301590055227279,ab,19.93940001993425
ZTF19abpbopt,268.6114656,47.2612994,ztfg,58707.225879599806,ZTF,6.558477141671384,,19.425501081037027,0.1655469983816146,ab,19.720083593275294
ZTF19abpbopt,268.6114025,47.2612523,ztfg,58707.259398099966,ZTF,8.879679789921006,,19.25160062869081,0.1222719997167587,ab,19.8751688802765
ZTF19abpbopt,268.6114325,47.2612588,ztfg,58708.16665509995,ZTF,8.083747128043681,,19.104900808395133,0.1343110054731368,ab,19.626507596707743
ZTF19abpbopt,268.6114626,47.2612623,ztfg,58708.18701389991,ZTF,6.56105321382678,,19.236200613359717,0.1654819995164871,ab,19.53120950287908
ZTF19abpbopt,268.6114528,47.261293,ztfr,58708.1985185002,ZTF,6.559269472932379,,19.54089957485612,0.1655270010232925,ab,19.835613247233788
ZTF19abpbopt,268.611396,47.261249,ztfg,58708.22699069977,ZTF,6.917984494698845,,19.241501211158266,0.1569440066814422,ab,19.59402516105272
ZTF19abpbopt,268.6115079,47.2611839,ztfg,58708.34868060006,ZTF,5.9112457356690085,,19.20560109686421,0.1836729943752288,ab,19.38737362034071
ZTF19abpbopt,268.6114282,47.2612564,ztfg,58709.1564468001,ZTF,8.829995070715007,,19.07239958634496,0.1229600012302398,ab,19.68987572834412
ZTF19abpbopt,268.6114473,47.261241,ztfg,58709.17803240009,ZTF,10.240476069371615,,19.03610066125528,0.1060239970684051,ab,19.81447601796572
ZTF19abpbopt,268.6114241,47.2613182,ztfr,58709.19812500011,ZTF,7.649584652750644,,19.28640025986501,0.1419340074062347,ab,19.748069886609837
ZTF19abpbopt,268.6113806,47.2612891,ztfg,58709.22658560006,ZTF,8.35040354168043,,19.120600034058608,0.1300220042467117,ab,19.677443682493507
ZTF19abpbopt,268.6114312,47.2612687,ztfr,58709.26209490001,ZTF,8.931543037948177,,19.32939932985256,0.1215619966387748,ab,19.95929055721258
ZTF19abpbopt,268.6113839,47.261281,ztfg,58710.15842590016,ZTF,10.29485170755516,,18.89740002255299,0.1054639965295791,ab,19.68152524969682
ZTF19abpbopt,268.6114459,47.2612193,ztfg,58710.2295022998,ZTF,8.439523319542399,,18.8950009965734,0.1286489963531494,ab,19.46337077956684
ZTF19abpbopt,268.6113871,47.2612364,ztfg,58711.162743099965,ZTF,9.838309925059338,,18.73480033143945,0.1103579998016357,ab,19.46967656940606
ZTF19abpbopt,268.611408,47.2612864,ztfg,58711.16596060013,ZTF,9.65064552582567,,18.81460024146047,0.1125039979815483,ab,19.528566140645097
ZTF19abpbopt,268.6114148,47.2612815,ztfr,58711.307731499895,ZTF,9.729691048939408,,18.90830083004252,0.1115899980068206,ab,19.631123444572463
ZTF19abpbopt,268.6114185,47.2612698,ztfg,58712.15831020009,ZTF,14.792449149669585,,18.468599319458008,0.0733980014920234,ab,20.445199966430664
ZTF19abpbopt,268.6114218,47.2612738,ztfg,58712.18348379992,ZTF,14.70211112159027,,18.500400894711383,0.0738490000367164,ab,19.67142513615463
ZTF19abpbopt,268.6114363,47.2612908,ztfg,58712.19924770016,ZTF,14.119356617771473,,18.440901181606048,0.0768970027565956,ab,19.56801343951763
ZTF19abpbopt,268.6114261,47.2612715,ztfr,58712.24585650023,ZTF,10.966478641315923,,18.760700357913635,0.0990049988031387,ab,19.613443339859323
ZTF19abpbopt,268.6114344,47.2612719,ztfr,58713.2407176001,ZTF,12.372356891417898,,18.561899206026037,0.0877550020813942,ab,19.54560529297268
ZTF19abpbopt,268.6114106,47.2612613,ztfg,58714.161990699824,ZTF,17.178012317474195,,18.07189952053828,0.0632049962878227,ab,19.41190678423753
ZTF19abpbopt,268.611408,47.2612691,ztfg,58714.165648099966,ZTF,21.718633256418904,,18.079300069723388,0.0499910004436969,ab,19.673956288446128
ZTF19abpbopt,268.6114212,47.2612809,ztfg,58714.22483799979,ZTF,17.501993600437142,,18.07040053645704,0.0620350018143653,ab,19.43069432738361
ZTF19abpbopt,268.6114503,47.2612834,ztfr,58714.36187499994,ZTF,15.870320773682812,,18.32080078979107,0.068412996828556,ab,19.574840041148867
ZTF19abpbopt,268.6114083,47.2612607,ztfg,58715.164537,ZTF,18.27746463143706,,17.92510045452473,0.0594029985368251,ab,19.33246532412909
ZTF19abpbopt,268.6114214,47.2612778,ztfg,58715.16634259978,ZTF,21.55350334502262,,17.909299852735337,0.0503740012645721,ab,19.495669519987807
ZTF19abpbopt,268.611424,47.2612763,ztfr,58715.3249884001,ZTF,14.824563753587388,,18.133400219922294,0.0732389986515045,ab,19.313430014392665
ZTF19abpbopt,268.6114257,47.2612642,ztfr,58715.32589119999,ZTF,18.2030013563688,,18.13299969291197,0.0596459992229938,ab,19.535932185694413
ZTF19abpbopt,268.6114237,47.2612753,ztfg,58716.162199100014,ZTF,19.94005828282922,,17.745899753786336,0.0544500015676021,ab,19.24779080139016
ZTF19abpbopt,268.6114361,47.2612633,ztfg,58716.17673610011,ZTF,23.00971138354345,,17.744199752807617,0.0471859984099864,ab,20.740100860595703
ZTF19abpbopt,268.6114254,47.26128,ztfr,58716.37427080004,ZTF,17.83520915898787,,17.983400341710343,0.0608760006725788,ab,19.364170847893572
ZTF19abpbopt,268.6114178,47.2612682,ztfg,58718.16605320014,ZTF,25.068370806711684,,17.50900106836625,0.0433109998703002,ab,19.259391332724256
ZTF19abpbopt,268.6114247,47.261276,ztfg,58718.18418980017,ZTF,26.80366865911877,,17.519300712084753,0.0405069999396801,ab,19.3423613028623
ZTF19abpbopt,268.6114313,47.2612722,ztfg,58718.18557870016,ZTF,22.948916587857266,,17.534200738658928,0.0473110005259513,ab,19.18868119639951
ZTF19abpbopt,268.6114644,47.2612909,ztfg,58719.25,ZTF,19.738146311999,,17.435300827026367,0.0550069995224475,ab,20.308300018310547
ZTF19abpbopt,268.6114271,47.2612556,ztfg,58719.30894679995,ZTF,20.37143258689766,,17.436399642787748,0.0532969981431961,ab,18.961528559714147
ZTF19abpbopt,268.6114266,47.2612452,ztfr,58719.32490740018,ZTF,17.853392193660078,,17.704100158368462,0.0608140006661414,ab,19.08597701111704
ZTF19abpbopt,268.6115323,47.2612324,ztfr,58719.37460649992,ZTF,13.4165729825411,,17.718700876723098,0.0809250026941299,ab,18.79037985948197
ZTF19abpbopt,268.6114473,47.2612406,ztfr,58719.37508099992,ZTF,16.365497063418026,,17.63649951880636,0.0663430020213127,ab,18.923897509256523
ZTF19abpbopt,268.611423,47.2612728,ztfg,58720.16431709984,ZTF,27.06626596346941,,17.337799249856022,0.0401140004396438,ab,19.171445101630507
ZTF19abpbopt,268.6114118,47.2612641,ztfg,58720.18116899999,ZTF,24.41777046934114,,17.348699717919573,0.0444650016725063,ab,19.070539724542883
ZTF19abpbopt,268.6114404,47.2612789,ztfg,58720.27107639983,ZTF,24.08625705469738,,17.330700321535286,0.0450769998133182,ab,19.037698603054427
