obj_id,ra,dec,filter,mjd,instrument_name,snr,origin,mag,magerr,magsys,limiting_mag
ZTF19adaivcf,153.7546707,43.4149367,ztfr,58836.48844909994,ZTF,6.736004927947255,,19.86599922180176,0.1611839979887008,ab,20.29159927368164
ZTF19adaivcf,153.7544846,43.4148096,ztfr,58837.45538190007,ZTF,3.780405543928361,,19.82110023498535,0.2872009873390198,ab,19.795499801635746
ZTF19adaivcf,153.7549704,43.4149554,ztfr,58838.5123263998,ZTF,4.604635537327978,,19.61389923095703,0.2357919961214065,ab,19.39590072631836
ZTF19adaivcf,153.7545994,43.4149377,ztfr,58846.43028939981,ZTF,8.224028422706004,,19.593599319458008,0.1320199966430664,ab,20.476600646972656
ZTF19adaivcf,153.7546519,43.4149186,ztfr,58846.45163189992,ZTF,7.633987323681216,,19.656400680541992,0.1422239989042282,ab,20.49090003967285
ZTF19adaivcf,153.7547277,43.4149166,ztfr,58846.46802080004,ZTF,5.916431577043015,,19.518299102783203,0.1835120022296905,ab,20.442800521850582
ZTF19adaivcf,153.7546015,43.4149078,ztfg,58846.49408560013,ZTF,8.21078138835938,,19.535600662231445,0.1322329938411712,ab,20.789499282836918
ZTF19adaivcf,153.7547466,43.4148895,ztfg,58846.50759259984,ZTF,6.206228338789173,,19.456899642944336,0.1749430000782013,ab,20.65519905090332
ZTF19adaivcf,153.7546994,43.4148946,ztfr,58849.44090279983,ZTF,6.642172790878483,,19.45829963684082,0.1634609997272491,ab,20.29010009765625
ZTF19adaivcf,153.7546195,43.4149206,ztfr,58849.44513890008,ZTF,9.253538988420962,,19.39590072631836,0.1173319965600967,ab,20.441999435424805
ZTF19adaivcf,153.7545686,43.4149281,ztfg,58849.48438660009,ZTF,9.530187983836578,,19.44239997863769,0.113926000893116,ab,20.667400360107425
ZTF19adaivcf,153.7547244,43.4149507,ztfg,58849.49146990013,ZTF,8.033742236393493,,19.435800552368164,0.1351470053195953,ab,20.563800811767575
ZTF19adaivcf,153.7546349,43.4148649,ztfr,58851.45075230021,ZTF,9.753201847474289,,19.410200119018555,0.1113210022449493,ab,20.14139938354492
ZTF19adaivcf,153.754686,43.4148966,ztfr,58851.45621530013,ZTF,7.628516398647211,,19.354400634765625,0.1423259973526001,ab,20.28779983520508
ZTF19adaivcf,153.7545898,43.4149113,ztfr,58852.45119210007,ZTF,10.519170554010836,,19.37859916687012,0.1032150015234947,ab,20.619600296020508
ZTF19adaivcf,153.7545573,43.4149279,ztfg,58852.48790509999,ZTF,11.00616576273357,,19.366899490356445,0.0986479967832565,ab,20.82819938659668
ZTF19adaivcf,153.7547245,43.4148805,ztfg,58852.51303240005,ZTF,9.28630516308709,,19.35280036926269,0.116917997598648,ab,20.563100814819336
ZTF19adaivcf,153.754704,43.4149291,ztfg,58853.514548600186,ZTF,9.645672584970516,,19.24970054626465,0.1125620007514953,ab,20.67659950256348
ZTF19adaivcf,153.7545892,43.4149108,ztfg,58853.51681709988,ZTF,11.606317546992642,,19.34499931335449,0.0935470014810562,ab,20.735599517822266
ZTF19adaivcf,153.7547663,43.4148467,ztfg,58854.5388656999,ZTF,4.685067036704451,,19.29540061950684,0.2317440062761306,ab,19.82719993591309
ZTF19adaivcf,153.7546258,43.4148854,ztfg,58855.48938659998,ZTF,11.515593607026426,,19.274999618530277,0.0942839980125427,ab,20.488800048828125
ZTF19adaivcf,153.7547349,43.4148915,ztfg,58855.517442100216,ZTF,9.430114324203435,,19.25029945373535,0.1151349991559982,ab,20.471599578857425
ZTF19adaivcf,153.7546428,43.4149039,ztfr,58855.52663190011,ZTF,8.947588705281039,,19.271499633789062,0.1213440001010894,ab,20.26210021972656
ZTF19adaivcf,153.7546301,43.4149355,ztfr,58859.290312500205,ZTF,4.463274775247623,,19.48780059814453,0.2432599961757659,ab,19.05940055847168
ZTF19adaivcf,153.7546612,43.4149566,ztfr,58860.35189810023,ZTF,5.933244218726812,,19.04490089416504,0.1829919964075088,ab,19.08819961547852
ZTF19adaivcf,153.7546426,43.4149256,ztfr,58860.360046300106,ZTF,4.957563697315596,,19.357500076293945,0.2190060019493103,ab,19.229700088500977
ZTF19adaivcf,153.7546378,43.4148931,ztfr,58863.35877310019,ZTF,6.896584283922471,,19.270299911499023,0.1574310064315796,ab,19.81679916381836
ZTF19adaivcf,153.7546834,43.4149438,ztfr,58864.32215279993,ZTF,8.749586559125026,,19.237499237060547,0.1240900009870529,ab,20.167999267578125
ZTF19adaivcf,153.7546767,43.4149421,ztfg,58864.42421300011,ZTF,8.172832174694403,,19.137399673461918,0.1328469961881637,ab,20.30940055847168
ZTF19adaivcf,153.7545815,43.4149026,ztfr,58866.34489580011,ZTF,10.419833279144182,,19.21419906616211,0.1041989997029304,ab,20.27890014648437
ZTF19adaivcf,153.7546176,43.4149349,ztfg,58866.39293979993,ZTF,9.924281053232605,,19.123199462890625,0.1094020009040832,ab,20.684799194335938
ZTF19adaivcf,153.7546542,43.4149414,ztfr,58867.36928239977,ZTF,7.228603494767822,,19.209800720214844,0.1501999944448471,ab,20.20070075988769
ZTF19adaivcf,153.7547076,43.4148585,ztfg,58867.40541670006,ZTF,8.152519484919756,,19.21199989318848,0.1331779956817627,ab,20.337099075317383
