obj_id,ra,dec,filter,mjd,instrument_name,snr,origin,mag,magerr,magsys,limiting_mag
ZTF20acvebcu,178.102874,67.5476595,ztfr,59188.38815970021,ZTF,9.145121220432204,,18.88689994812012,0.1187229976058006,ab,19.78160095214844
ZTF20acvebcu,178.1026234,67.5477012,ztfg,59188.45711810002,ZTF,9.232215477589934,,18.981599807739254,0.1176029965281486,ab,19.67099952697754
ZTF20acvebcu,178.1027478,67.5477044,ztfr,59193.40821760008,ZTF,15.090226176760668,,18.526750564575195,0.0719496309757232,ab,20.42005157470703
ZTF20acvebcu,178.1027025,67.5476526,ztfg,59193.47031249991,ZTF,16.41225251941414,,18.62619972229004,0.0661540031433105,ab,20.28459930419922
ZTF20acvebcu,178.1028262,67.5476975,ztfr,59193.512928199954,ZTF,10.340757502376222,,18.596635818481445,0.104995809495449,ab,20.48353576660156
ZTF20acvebcu,178.1027479,67.5476519,ztfr,59195.491088000126,ZTF,13.096383746521576,,18.44292449951172,0.0829035118222236,ab,20.068214416503903
ZTF20acvebcu,178.1026794,67.5476988,ztfr,59198.469722200185,ZTF,12.776222688721246,,18.368900299072266,0.0849810019135475,ab,20.265399932861328
ZTF20acvebcu,178.1028103,67.5476657,ztfg,59198.533449099865,ZTF,14.884516880755667,,18.456100463867188,0.0729440003633499,ab,20.454599380493164
ZTF20acvebcu,178.1028909,67.5476805,ztfg,59200.42043979978,ZTF,7.835176995636223,,18.451000213623047,0.1385720074176788,ab,19.265899658203125
ZTF20acvebcu,178.1027855,67.5476799,ztfr,59200.533101900015,ZTF,12.800625445955632,,18.32859992980957,0.084818996489048,ab,19.811199188232425
ZTF20acvebcu,178.1028306,67.5477977,ztfg,59203.38910879986,ZTF,14.463176066791409,,18.506000518798828,0.0750690028071403,ab,20.239200592041016
ZTF20acvebcu,178.1029787,67.5476881,ztfr,59203.46951390011,ZTF,14.45055211652094,,18.178083419799805,0.0751345828175544,ab,20.09202766418457
ZTF20acvebcu,178.1028265,67.547673,ztfg,59206.41003469983,ZTF,6.764037519426621,,18.69969940185547,0.1605159938335418,ab,19.069499969482425
ZTF20acvebcu,178.1030571,67.5476131,ztfr,59206.49663189985,ZTF,7.462771503707592,,18.02359962463379,0.1454869955778122,ab,18.272600173950195
ZTF20acvebcu,178.1029359,67.5477049,ztfr,59215.4672801001,ZTF,10.087672671340782,,18.43000030517578,0.1076299995183944,ab,19.23940086364746
ZTF20acvebcu,178.1025096,67.5478,ztfg,59215.49939810019,ZTF,5.737173581993541,,19.119653701782227,0.1892458349466323,ab,19.142885208129883
ZTF20acvebcu,178.1027647,67.5477194,ztfr,59217.36604169989,ZTF,12.282985620501837,,18.575044631958008,0.0883935093879699,ab,19.87979888916016
ZTF20acvebcu,178.1028529,67.5478103,ztfg,59217.44968750002,ZTF,8.1920395948723,,19.193822860717773,0.1325355172157287,ab,19.956195831298828
ZTF20acvebcu,178.1027379,67.5475744,ztfg,59219.42618060019,ZTF,9.16350604841379,,19.226213455200195,0.1184848025441169,ab,20.01781463623047
ZTF20acvebcu,178.1028405,67.5476773,ztfr,59221.40646990016,ZTF,13.133058419536296,,18.568199157714844,0.0826719999313354,ab,20.038000106811523
ZTF20acvebcu,178.1027208,67.5476126,ztfg,59221.46768519981,ZTF,4.693796634291336,,19.421499252319336,0.2313130050897598,ab,19.386199951171875
ZTF20acvebcu,178.1025317,67.5475566,ztfg,59223.41056710016,ZTF,6.374272425970496,,19.721200942993164,0.1703310012817382,ab,20.35330009460449
ZTF20acvebcu,178.1027374,67.5476484,ztfr,59223.47628469998,ZTF,14.321239938402613,,18.76309967041016,0.0758130028843879,ab,20.276899337768555
ZTF20acvebcu,178.1028478,67.5476965,ztfr,59225.3938310002,ZTF,9.64809357836596,,18.85832405090332,0.1125337556004524,ab,19.57111167907715
ZTF20acvebcu,178.1027544,67.5476177,ztfg,59227.470335599966,ZTF,8.095155929678514,,19.75882911682129,0.1341217160224914,ab,20.474964141845703
ZTF20acvebcu,178.1032206,67.5475389,ztfr,59229.42702550022,ZTF,7.382595945851907,,18.871700286865234,0.1470669955015182,ab,19.68120002746582
ZTF20acvebcu,178.1028193,67.5477808,ztfr,59231.47584490013,ZTF,9.881583548938751,,19.01324844360352,0.1098747178912162,ab,20.66954231262207
ZTF20acvebcu,178.1030296,67.5476116,ztfg,59248.410451400094,ZTF,3.7611281767806046,,20.443099975585938,0.2886730134487152,ab,20.22279930114746
ZTF20acvebcu,178.1026726,67.5476523,ztfr,59250.40008099983,ZTF,8.1765411090365,,19.495832443237305,0.1327867358922958,ab,20.234357833862305
ZTF20acvebcu,178.1027583,67.5478036,ztfr,59252.32564810012,ZTF,11.885623885555724,,19.401052474975582,0.0913486927747726,ab,20.68877601623535
ZTF20acvebcu,178.1026882,67.5478638,ztfg,59252.39575230004,ZTF,6.004480649775822,,20.137800216674805,0.1808210015296936,ab,20.871400833129883
ZTF20acvebcu,178.102655,67.5476514,ztfr,59254.407245399896,ZTF,10.187627523397378,,19.3799991607666,0.10657399892807,ab,20.536300659179688
