obj_id,ra,dec,filter,mjd,instrument_name,snr,origin,mag,magerr,magsys,limiting_mag
ZTF18aceqrrs,155.4085601,8.931434,ztfr,58429.52217590017,ZTF,9.305406412895096,,19.447200775146484,0.1166779994964599,ab,20.329700469970703
ZTF18aceqrrs,155.4085392,8.9314231,ztfr,58432.53834490013,ZTF,10.006877712318198,,18.991501206649858,0.1084989979863166,ab,19.74482267726197
ZTF18aceqrrs,155.408559,8.9314358,ztfr,58439.55633099983,ZTF,9.365284648006083,,18.819500383342078,0.1159320026636123,ab,19.500877827095074
ZTF18aceqrrs,155.4085212,8.9314528,ztfr,58442.416215300094,ZTF,6.882463704705869,,18.94120050748804,0.1577540037030285,ab,19.288135321098544
ZTF18aceqrrs,155.4085235,8.9314439,ztfr,58447.48083329992,ZTF,6.86510038989984,,19.33009941371782,0.1581529974937438,ab,19.67429163388937
ZTF18aceqrrs,155.4085497,8.9314107,ztfr,58449.45650460012,ZTF,6.9742432434296,,19.2805997311015,0.1556779949969476,ab,19.641917446171146
ZTF18aceqrrs,155.4085204,8.9313936,ztfr,58461.54114580015,ZTF,5.335496600294011,,19.797899600008893,0.2034929990768432,ab,19.868411707956355
ZTF18aceqrrs,155.4085358,8.9314149,ztfr,58464.54221059987,ZTF,7.230624963467501,,19.855499701396248,0.1501580029726028,ab,20.256014281114545
ZTF18aceqrrs,155.4085388,8.9314444,ztfr,58474.47642360022,ZTF,6.997255867032298,,19.234301037002645,0.1551660001277923,ab,19.59919541353282
ZTF18aceqrrs,155.4085146,8.9314168,ztfr,58476.45870369999,ZTF,6.527799102784769,,19.44969940185547,0.1663250029087066,ab,19.85429954528809
ZTF18aceqrrs,155.408501,8.9313789,ztfr,58481.47391200019,ZTF,8.664609791524942,,19.28170036547968,0.1253069937229156,ab,19.87864787751451
ZTF18aceqrrs,155.4086056,8.9314009,ztfg,58482.50668979995,ZTF,4.637678676199875,,20.11870041860993,0.2341119945049285,ab,20.037027045374977
ZTF18aceqrrs,155.4085322,8.931507,ztfg,58486.43472220004,ZTF,5.014507798644648,,20.09490059954318,0.216518998146057,ab,20.0980463663798
ZTF18aceqrrs,155.408546,8.9313812,ztfr,58486.49965280015,ZTF,8.762155497979725,,19.388300292564537,0.1239119991660118,ab,19.99740267206639
ZTF18aceqrrs,155.4085431,8.9314532,ztfg,58491.45508099999,ZTF,5.701886738359798,,20.06290054321289,0.190417006611824,ab,19.985300064086918
ZTF18aceqrrs,155.4085047,8.9314396,ztfr,58493.470046299975,ZTF,8.448979948168647,,19.56880016028368,0.1285050043222634,ab,20.13838584796503
ZTF18aceqrrs,155.4085406,8.9314248,ztfr,58494.45640050015,ZTF,8.858452198353094,,19.46999953111194,0.1225650012493133,ab,20.090969135250116
ZTF18aceqrrs,155.4086529,8.9313878,ztfg,58494.46331019979,ZTF,6.286105858203569,,20.218399298585947,0.1727200001478195,ab,20.46692851343269
ZTF18aceqrrs,155.408508,8.9313749,ztfr,58502.50379629992,ZTF,4.54315236124065,,19.52149999275365,0.238983005285263,ab,19.41746823630793
ZTF18aceqrrs,155.4085353,8.9314073,ztfr,58511.3947222,ZTF,8.50630487338867,,19.631500689320205,0.127638994947709,ab,20.20842803885545
