obj_id,ra,dec,filter,mjd,instrument_name,snr,origin,mag,magerr,magsys,limiting_mag
ZTF22absphuu,30.9593304,-7.1230971,ztfr,59889.28420139989,ZTF,7.988190616337779,,18.976356804597348,0.1359176635742187,ab,19.48505284269035
ZTF22absphuu,30.9593832,-7.1232304,ztfr,59889.31825229991,ZTF,8.024598883620415,,18.77150014714549,0.1353009939193725,ab,19.28513346890924
ZTF22absphuu,30.9593139,-7.1231379,ztfr,59889.33614580007,ZTF,5.951699239096741,,19.05346524332341,0.1824245750904082,ab,19.242642674034187
ZTF22absphuu,30.9593723,-7.1232722,ztfg,59893.40365740005,ZTF,5.434550453831115,,18.864299798549236,0.1997839957475662,ab,18.954783850349504
ZTF22absphuu,30.9591958,-7.1231761,ztfr,59894.26089120004,ZTF,8.275996081474219,,18.724001221241373,0.131191000342369,ab,19.27112690131037
ZTF22absphuu,30.9592586,-7.1229944,ztfr,59894.29634260014,ZTF,9.576166567612471,,18.64380072803624,0.1133790016174316,ab,19.349354946125928
ZTF22absphuu,30.9593565,-7.1230329,ztfr,59894.31631939998,ZTF,8.494990018789467,,18.666200783173963,0.127809002995491,ab,19.24168295465876
ZTF22absphuu,30.9592082,-7.1231807,ztfg,59894.40570600005,ZTF,4.716347559668499,,18.90790032741223,0.2302069962024688,ab,18.84448982124534
ZTF22absphuu,30.9592546,-7.1231301,ztfr,59895.294386600144,ZTF,11.671822232575906,,18.581100791781804,0.0930219963192939,ab,19.501522442000503
ZTF22absphuu,30.9593013,-7.1231538,ztfg,59896.23055560002,ZTF,11.23872380658858,,18.763498832635683,0.0966067165136337,ab,19.642866318022524
ZTF22absphuu,30.959278,-7.1231359,ztfr,59896.25587960007,ZTF,11.030653406571163,,18.584900024204888,0.0984290018677711,ab,19.44397811052685
ZTF22absphuu,30.9592684,-7.1231208,ztfr,59896.29414349981,ZTF,12.632652264911288,,18.5724015818134,0.0859468132257461,ab,19.578712925011786
ZTF22absphuu,30.9592602,-7.1231434,ztfr,59896.347986099776,ZTF,11.844143444578888,,18.479065466355635,0.0916686132550239,ab,19.415399601754
ZTF22absphuu,30.9593243,-7.1231405,ztfg,59896.39430559985,ZTF,7.53128105331225,,18.631636022640524,0.1441635489463806,ab,19.07638314920281
ZTF22absphuu,,,sdssr,59897.10909869988,SEDM,11.314814127744633,SEDM_FPIPE_SDSS,18.744827782491367,0.0959570517465095,ab,19.631521331771054
ZTF22absphuu,30.9592536,-7.1231577,ztfg,59897.23556709988,ZTF,9.890019530278272,,18.693500892324312,0.1097809970378875,ab,19.434068754532756
ZTF22absphuu,30.9592575,-7.1231377,ztfg,59897.25030090008,ZTF,13.89855669745972,,18.79897312973452,0.0781186297535896,ab,19.90897237656677
ZTF22absphuu,30.959279,-7.1231364,ztfr,59897.2894444,ZTF,16.49062302113763,,18.482610674506837,0.0658396109938621,ab,19.77827832302231
ZTF22absphuu,30.9592758,-7.1231538,ztfr,59897.297326399945,ZTF,17.65808988179704,,18.49135239408724,0.0614866167306899,ab,19.861286690997
ZTF22absphuu,30.959282,-7.1231328,ztfg,59898.16431709984,ZTF,14.05576281364586,,18.751880690374527,0.0772449150681495,ab,19.87409172946738
ZTF22absphuu,30.9592901,-7.1231499,ztfg,59898.21143520018,ZTF,14.299008946773842,,18.83744075833752,0.0759308710694313,ab,19.97828059223308
ZTF22absphuu,30.9592738,-7.1231533,ztfr,59898.28915510001,ZTF,15.528512899075611,,18.554319887285345,0.0699188783764839,ab,19.78471954431641
ZTF22absphuu,30.9592574,-7.1231581,ztfr,59898.31593749998,ZTF,19.70068842003827,,18.504001619625303,0.0551115870475769,ab,19.99278011477301
ZTF22absphuu,30.9592529,-7.1231393,ztfg,59899.24745369982,ZTF,9.44940122750934,,18.83140044362734,0.1149000003933906,ab,19.52248615728071
ZTF22absphuu,30.9592676,-7.1231896,ztfg,59899.27300930023,ZTF,9.745707934751156,,18.85430349286602,0.1114066019654273,ab,19.578911962129787
ZTF22absphuu,30.9592432,-7.1231229,ztfr,59900.246053200215,ZTF,16.681563013587233,,18.422700919232017,0.0650859996676445,ab,19.730867759214306
ZTF22absphuu,30.9593929,-7.123139,ztfg,59900.28690969991,ZTF,5.408695993041052,,18.91970081657586,0.2007389962673187,ab,19.00500723500416
ZTF22absphuu,30.9592749,-7.1231555,ztfr,59901.23138889996,ZTF,10.550859805923531,,18.45030028241228,0.1029049977660179,ab,19.261094902588464
ZTF22absphuu,30.9592775,-7.1231388,ztfr,59901.25311340019,ZTF,16.823522215813764,,18.520307714676967,0.0645367950201034,ab,19.83767501881033
ZTF22absphuu,30.9592772,-7.1231483,ztfr,59901.27333329991,ZTF,15.841607522870058,,18.47170067551576,0.0685369968414306,ab,19.723773788189625
