obj_id,ra,dec,filter,mjd,instrument_name,snr,origin,mag,magerr,magsys,limiting_mag
ZTF19aaxfcpq,,,ztfr,58638.26116900006,ZTF,18.55635019064262,fp,19.540873443406763,0.0585102239181513,ab,20.7805
ZTF19aaxfcpq,,,ztfr,58638.27984949993,ZTF,17.124390685134223,fp,19.679996862281925,0.063402910195261,ab,20.8281
ZTF19aaxfcpq,,,ztfr,58638.30171300005,ZTF,18.77322420736237,fp,19.560273202971764,0.0578342959507366,ab,20.8117
ZTF19aaxfcpq,,,ztfr,58639.28697919985,ZTF,27.006121569489547,fp,19.186122191198457,0.0402033369347174,ab,20.8824
ZTF19aaxfcpq,,,ztfr,58639.30763889989,ZTF,27.821298253705933,fp,19.16751375510055,0.0390253608892426,ab,20.9209
ZTF19aaxfcpq,,,ztfr,58639.32114579994,ZTF,26.145884821032784,fp,19.18491812111268,0.041526083825043,ab,20.894
ZTF19aaxfcpq,,,ztfr,58640.24424770009,ZTF,32.70669152442906,fp,18.7873378997755,0.0331961489882637,ab,20.82
ZTF19aaxfcpq,,,ztfr,58640.26237270003,ZTF,35.56976370735158,fp,18.755573979684588,0.0305241331848861,ab,20.7733
ZTF19aaxfcpq,,,ztfr,58640.28841440007,ZTF,30.821112830574705,fp,18.7793559001741,0.0352270280027356,ab,20.7208
ZTF19aaxfcpq,240.8620178,38.1840632,ztfg,58641.22834490007,ZTF,15.331143289988017,,18.43899917602539,0.0708189979195594,ab,20.801700592041016
ZTF19aaxfcpq,,,ztfr,58641.291759300046,ZTF,50.62752298601768,fp,18.410894034518805,0.021445572303784,ab,21.0693
ZTF19aaxfcpq,,,ztfr,58641.30255790008,ZTF,49.447894551186494,fp,18.39365146182655,0.0219571776435135,ab,21.0638
ZTF19aaxfcpq,,,ztfr,58641.305416699965,ZTF,45.24353944456481,fp,18.47104487059211,0.0239975965206798,ab,20.9238
ZTF19aaxfcpq,,,ztfr,58641.31905090017,ZTF,49.710437348224886,fp,18.409897363947017,0.0218412120809252,ab,21.0118
ZTF19aaxfcpq,,,ztfg,58642.18740739999,ZTF,39.501920873986,fp,18.67468277446215,0.0274856559057395,ab,20.8065
ZTF19aaxfcpq,,,ztfr,58642.24268520018,ZTF,54.11598487696124,fp,18.177741519963437,0.0200631330507367,ab,20.8496
ZTF19aaxfcpq,,,ztfr,58642.26621530019,ZTF,51.81224476714913,fp,18.17969052456161,0.0209552048871375,ab,20.8392
ZTF19aaxfcpq,,,ztfr,58642.28803239996,ZTF,54.4998547639924,fp,18.19993368971881,0.0199218183141924,ab,20.9556
ZTF19aaxfcpq,,,ztfg,58643.18186340016,ZTF,30.3533133161738,fp,18.53343988650576,0.0357699402845617,ab,20.2109
ZTF19aaxfcpq,,,ztfr,58643.26178239984,ZTF,50.30984754705487,fp,18.09536466853172,0.0215809877726749,ab,20.5512
ZTF19aaxfcpq,,,ztfr,58643.288588,ZTF,50.09965835929374,fp,18.10568999731853,0.0216715291144639,ab,20.5377
ZTF19aaxfcpq,,,ztfr,58643.31247689994,ZTF,55.15565148639904,fp,18.056856114568205,0.0196849493297321,ab,20.6627
ZTF19aaxfcpq,,,ztfr,58644.28651619982,ZTF,58.3800443895916,fp,17.913459061666313,0.0185977283181323,ab,20.5858
ZTF19aaxfcpq,,,ztfr,58644.30960649997,ZTF,58.705590299311865,fp,17.898849409200814,0.0184945964979225,ab,20.6216
ZTF19aaxfcpq,,,ztfg,58645.22931709979,ZTF,42.16807102145949,fp,18.219754475043715,0.0257478271701258,ab,20.381
ZTF19aaxfcpq,,,ztfr,58645.28378470009,ZTF,50.32992965907489,fp,17.8390225332485,0.0215723767569852,ab,20.3111
ZTF19aaxfcpq,,,ztfr,58645.2979282001,ZTF,51.435081137277415,fp,17.84812207040261,0.0211088654037573,ab,20.3041
