obj_id,ra,dec,filter,mjd,instrument_name,snr,origin,mag,magerr,magsys,limiting_mag
ZTF21aagtpro,,,ztfr,59268.45525459992,ZTF,98.53583521318316,fp,16.42910071028281,0.011018693883389,ab,19.4396
ZTF21aagtpro,,,ztfg,59268.50200230023,ZTF,74.71296674273472,fp,17.22098851881029,0.0145320986716634,ab,20.001
ZTF21aagtpro,,,ztfg,59270.4421759001,ZTF,25.104753873589047,fp,17.412743497329195,0.0432482313997253,ab,18.6903
ZTF21aagtpro,,,ztfr,59270.4831249998,ZTF,63.897334530280496,fp,16.55523996066089,0.0169918856981993,ab,19.0844
ZTF21aagtpro,,,ztfr,59272.46417819988,ZTF,52.04691444954748,fp,16.637911358691,0.0208607218360774,ab,18.8996
ZTF21aagtpro,,,ztfg,59274.46377310017,ZTF,13.48733877159252,fp,17.819400512717124,0.0805004028700564,ab,18.3941
ZTF21aagtpro,,,ztfr,59274.503576400224,ZTF,55.0726691366152,fp,16.742935444311172,0.0197146102010202,ab,19.086
ZTF21aagtpro,,,ztfg,59276.44103009999,ZTF,19.02046949709727,fp,17.91792353768801,0.0570825133903148,ab,18.9246
ZTF21aagtpro,,,ztfr,59276.481307900045,ZTF,58.20186987435285,fp,16.753229663433174,0.018654661905228,ab,19.2061
ZTF21aagtpro,,,ztfg,59280.40109949978,ZTF,17.969258846592492,fp,18.31582472144773,0.0604218690390793,ab,19.2709
ZTF21aagtpro,,,ztfr,59280.44256940018,ZTF,62.63634787087955,fp,17.023155041622893,0.0173339640905676,ab,19.6378
ZTF21aagtpro,,,ztfr,59291.3796759001,ZTF,48.16241714716143,fp,17.662116585421373,0.0225432249681455,ab,19.8147
ZTF21aagtpro,,,ztfg,59291.48269680003,ZTF,25.484214455385175,fp,18.827889042894988,0.0426042641674873,ab,20.4489
ZTF21aagtpro,,,ztfr,59295.48020830005,ZTF,38.39072411453333,fp,17.838881104089765,0.0282812119281467,ab,19.8692
ZTF21aagtpro,,,ztfg,59297.4424883998,ZTF,9.624086053699555,fp,19.069498503958656,0.1128144738835503,ab,19.4588
ZTF21aagtpro,,,ztfr,59301.38317129994,ZTF,11.763484501726818,fp,18.069043541290636,0.0922971594512449,ab,18.6285
ZTF21aagtpro,,,ztfg,59301.45908559999,ZTF,5.2020554075828205,fp,19.197551132430547,0.2087129258899274,ab,18.7266
ZTF21aagtpro,,,ztfg,59303.37740739994,ZTF,5.288613518306901,fp,19.11281409547733,0.2052969461655268,ab,18.7297
ZTF21aagtpro,,,ztfr,59303.42152780015,ZTF,17.05071005053408,fp,17.96712599622397,0.063676890964674,ab,18.9238
ZTF21aagtpro,,,ztfr,59307.44129629992,ZTF,29.711835585513526,fp,18.13655787279621,0.0365422123326334,ab,19.8191
ZTF21aagtpro,,,ztfg,59307.48204859998,ZTF,12.160285758045,fp,19.18853104362811,0.0892854186456784,ab,19.941
