obj_id,ra,dec,filter,mjd,instrument_name,snr,origin,mag,magerr,magsys,limiting_mag
ZTF24abdiwwv,,,ztfr,60545.380046300124,ZTF,5.56869123233862,fp,19.396811992403933,0.1949715219355347,ab,19.0304
ZTF24abdiwwv,,,ztfg,60545.45877309982,ZTF,3.798346682640207,fp,20.13477195534286,0.2858444200789594,ab,19.3426
ZTF24abdiwwv,,,ztfg,60548.43986110017,ZTF,3.765471002930708,fp,20.529343206350063,0.2883400785487629,ab,19.7649
ZTF24abdiwwv,,,ztfg,60550.48148149997,ZTF,6.873164719890813,fp,20.28092233614765,0.1579674355273384,ab,20.179
ZTF24abdiwwv,,,ztfg,60552.47307869978,ZTF,9.664748934228763,fp,20.142260730800945,0.1123398250846305,ab,20.4693
ZTF24abdiwwv,,,ztfg,60554.4613541998,ZTF,8.36223033398317,fp,20.092473673048964,0.1298381127276318,ab,20.2877
ZTF24abdiwwv,,,ztfg,60555.46402780013,ZTF,10.263807466137218,fp,19.88321882705724,0.1057829863177223,ab,20.2157
ZTF24abdiwwv,,,ztfg,60559.36457179999,ZTF,9.125918275270656,fp,19.642115464902133,0.1189728169821824,ab,19.8917
ZTF24abdiwwv,,,ztfg,60562.44443289982,ZTF,15.290624452975482,fp,19.238658677040824,0.0710066621606713,ab,20.0805
ZTF24abdiwwv,,,sdssg,60564.31589630013,SEDM,9.245690470852017,SEDM_FPIPE_PS1,18.84633974234056,0.1174315978001885,ab,19.513763106361687
ZTF24abdiwwv,,,sdssr,60564.31857750006,SEDM,29.254916772067272,SEDM_FPIPE_PS1,17.933525728330068,0.0371129479949433,ab,19.85159788477732
ZTF24abdiwwv,,,sdssg,60564.35619059997,SEDM,12.358488137001109,SEDM_FPIPE_PS1,18.90126777041664,0.0878534811638855,ab,19.88375612215478
ZTF24abdiwwv,,,sdssr,60564.35886619985,SEDM,28.594186490088585,SEDM_FPIPE_PS1,17.939103302686,0.0379705226142548,ab,19.83237265509559
ZTF24abdiwwv,,,sdssr,60564.397628500126,SEDM,10.39356909674159,SEDM_FPIPE_PS1,17.852269314588835,0.1044623068988409,ab,18.64675607275053
ZTF24abdiwwv,,,sdssr,60565.38222819986,SEDM,10.184819603223623,SEDM_FPIPE_PS1,17.77022994586814,0.1066033810176156,ab,18.542688287632576
ZTF24abdiwwv,35.5457045,-20.389184,ztfg,60565.40204859991,ZTF,10.51378740446716,,18.632049694748105,0.1032678484916687,ab,19.43902266155276
ZTF24abdiwwv,,,sdssg,60565.414329600055,SEDM,16.217532814520304,SEDM_FPIPE_PS1,18.62103092958961,0.0669482970791968,ab,19.8985678821337
ZTF24abdiwwv,,,sdssr,60565.41702419985,SEDM,17.08111943623958,SEDM_FPIPE_PS1,17.87200096661035,0.0635635274848915,ab,19.20586677930069
