obj_id,ra,dec,filter,mjd,instrument_name,snr,origin,mag,magerr,magsys,limiting_mag
ZTF23aahnmag,238.7547889,39.6700873,ztfr,60058.37728009978,ZTF,5.73762355366374,,20.19850000197009,0.1892309933900832,ab,20.3479051179276
ZTF23aahnmag,238.7546842,39.6700999,ztfr,60058.4271296002,ZTF,5.2949309807912766,,20.17250104937115,0.2050520032644271,ab,20.234726797205088
ZTF23aahnmag,238.7546267,39.6701176,ztfg,60060.43752310006,ZTF,6.32919951471935,,20.166000600855856,0.171544000506401,ab,20.421947555294743
ZTF23aahnmag,238.7546972,39.6701606,ztfr,60060.44766200008,ZTF,7.426325453301483,,19.951500139250623,0.1462009996175765,ab,20.381010073276578
ZTF23aahnmag,238.7546382,39.6701179,ztfr,60061.33260420011,ZTF,6.666040581752411,,19.732950476046355,0.1628757268190383,ab,20.045195348320128
ZTF23aahnmag,238.7546938,39.6701647,ztfr,60062.338784699794,ZTF,6.9939405837990645,,19.749645461396543,0.1552395522594451,ab,20.11402529678431
ZTF23aahnmag,238.7547033,39.6701392,ztfr,60062.39016199997,ZTF,11.395455176442326,,19.630199783798872,0.0952780023217201,ab,20.524603965918107
ZTF23aahnmag,238.7546391,39.6701226,ztfg,60062.4378819,ZTF,7.9429967787597135,,19.97110020925476,0.136691004037857,ab,20.473636164473707
ZTF23aahnmag,238.754641,39.6701528,ztfr,60063.301041699946,ZTF,6.888882961306775,,19.59250103520441,0.1576070040464401,ab,19.940448040283627
ZTF23aahnmag,238.7546594,39.6701064,ztfr,60064.32449069992,ZTF,6.963820478522859,,19.4598011852473,0.1559109985828399,ab,19.81949509150849
ZTF23aahnmag,238.7546243,39.6701838,ztfg,60065.391990699805,ZTF,4.1265484246084565,,19.799900533237967,0.2631100118160248,ab,19.591442887085392
ZTF23aahnmag,238.7546778,39.6701706,ztfg,60072.38809029991,ZTF,3.72833616991196,,19.90220109793309,0.2912119925022125,ab,19.583563747421536
ZTF23aahnmag,238.7546443,39.6701725,ztfr,60073.319213000126,ZTF,10.198632457079077,,19.11730040308467,0.1064589992165565,ab,19.891230244158752
ZTF23aahnmag,238.7546925,39.6701539,ztfg,60075.46473379992,ZTF,6.692503462096902,,19.785276811020285,0.1622316986322403,ab,20.10182331148967
ZTF23aahnmag,238.7546546,39.6701153,ztfr,60077.299872700125,ZTF,12.947936172935052,,19.02030035186868,0.0838539972901344,ab,20.053376715713632
ZTF23aahnmag,238.7546736,39.670132,ztfr,60077.3212036998,ZTF,12.497026065497424,,18.945312939269584,0.0868795663118362,ab,19.939904617547803
ZTF23aahnmag,238.754717,39.6701122,ztfg,60077.39201389998,ZTF,7.120152696382467,,20.063793542592578,0.1524877697229385,ab,20.44759180042516
ZTF23aahnmag,238.7546987,39.6701458,ztfg,60077.40181710012,ZTF,7.800221398821535,,19.920700327316016,0.1391929984092712,ab,20.403542640805345
ZTF23aahnmag,238.7546361,39.6701132,ztfg,60079.345821800176,ZTF,6.321183360281394,,19.946607806453205,0.17176154255867,ab,20.201178766134127
ZTF23aahnmag,238.7546676,39.6701121,ztfg,60079.36562500009,ZTF,7.666935617963438,,19.963442189589856,0.1416127979755401,ab,20.427571719608338
ZTF23aahnmag,238.7546769,39.6701622,ztfr,60079.37222220004,ZTF,13.375326040733022,,19.01537346325561,0.0811745598912239,ab,20.08370939568432
ZTF23aahnmag,238.7547021,39.6701303,ztfr,60079.412488400005,ZTF,12.965142094262262,,18.98113296939663,0.0837427154183387,ab,20.015651160744586
ZTF23aahnmag,238.7546743,39.670165,ztfr,60081.28265050007,ZTF,12.583722778234584,,18.935699888658323,0.0862810015678405,ab,19.93779773314824
ZTF23aahnmag,238.7546167,39.6701429,ztfg,60081.30613429984,ZTF,5.4921150856746666,,20.17009955241827,0.1976899951696395,ab,20.272023614514865
ZTF23aahnmag,238.7547538,39.6701609,ztfg,60081.35945599992,ZTF,6.7685075302834665,,20.099804227865416,0.1604099869728088,ab,20.428611508081435
ZTF23aahnmag,238.7546755,39.6701648,ztfr,60081.38371529989,ZTF,13.948485677834348,,18.993999826537248,0.0778390020132064,ab,20.10789246779316
ZTF23aahnmag,238.7546971,39.6701475,ztfr,60082.344270799775,ZTF,15.478044562519164,,18.9376147413028,0.0701468586921691,ab,20.16447996219719
ZTF23aahnmag,238.7546867,39.6701492,ztfr,60082.34523149999,ZTF,12.602272880261532,,18.92939968210979,0.0861539989709854,ab,19.933096869447816
ZTF23aahnmag,238.754663,39.670154,ztfr,60082.36060190015,ZTF,12.747745240600892,,19.018404361031745,0.0851708427071571,ab,20.03456278934004
ZTF23aahnmag,238.7546911,39.6701495,ztfg,60082.39297450008,ZTF,7.419378234154379,,19.92094445592302,0.1463378965854644,ab,20.34943822418684
