obj_id,ra,dec,filter,mjd,instrument_name,snr,origin,mag,magerr,magsys,limiting_mag
ZTF22abfyqsc,16.9129858,-6.7726593,ztfg,59839.31770829996,ZTF,5.18201708221217,None,20.3661005129346,0.20951999723911283,ab,20.404922602790013
ZTF22abfyqsc,16.9131224,-6.7727227,ztfg,59839.39836810017,ZTF,4.685188443699982,None,20.55120126639226,0.23173800110816953,ab,20.480593914056303
ZTF22abfyqsc,16.9130633,-6.7727143,ztfg,59841.38783559995,ZTF,5.861778585538052,None,19.81520096336314,0.1852229982614517,ab,19.98784947750316
ZTF22abfyqsc,16.9130633,-6.7727143,ztfg,59841.38783559995,ZTF,5.861791789784526,None,19.8151953826248,0.18522258102893827,ab,19.987846342492187
ZTF22abfyqsc,16.9130827,-6.7727615,ztfg,59843.35746529978,ZTF,9.264660321961795,None,19.35424249634641,0.11719115078449248,ab,20.023891238113183
ZTF22abfyqsc,16.9130827,-6.7727615,ztfg,59843.35746529978,ZTF,9.264672102234579,None,19.354200835215607,0.11719100177288054,ab,20.02385095752523
ZTF22abfyqsc,16.9131286,-6.7727095,ztfr,59843.399386600126,ZTF,10.814536499390677,None,19.17320085059619,0.10039599984884262,ab,20.010795616583977
ZTF22abfyqsc,16.9131286,-6.7727095,ztfr,59843.399386600126,ZTF,10.814545327641392,None,19.17318955788189,0.10039591789245604,ab,20.010785210190377
ZTF22abfyqsc,16.9130539,-6.772722,ztfi,59844.4243981,ZTF,8.539138665018761,None,19.155025972798583,0.12714821100234985,ab,19.73613612700219
ZTF22abfyqsc,16.9130539,-6.772722,ztfi,59844.4243981,ZTF,8.539152675487747,None,19.155000933758473,0.1271480023860931,ab,19.736112869366682
ZTF22abfyqsc,16.9130823,-6.7727271,ztfg,59846.37456020014,ZTF,10.461700719140124,None,18.88640058843312,0.10378199815750122,ab,19.687981307300227
ZTF22abfyqsc,16.9130823,-6.7727271,ztfg,59846.37456020014,ZTF,10.461687951260712,None,18.88644828122237,0.10378212481737137,ab,19.688027675012634
ZTF22abfyqsc,16.9130679,-6.7727313,ztfr,59846.4132869998,ZTF,12.38822623779818,None,18.806427295549874,0.0876425877213478,ab,19.79152510466883
ZTF22abfyqsc,16.9130679,-6.7727313,ztfr,59846.4132869998,ZTF,12.38816831564311,None,18.806400469628205,0.08764299750328063,ab,19.791493202287736
ZTF22abfyqsc,16.9131498,-6.7727192,ztfi,59847.46062499983,ZTF,8.283572980001363,None,18.713699688462057,0.131071001291275,ab,19.261818934679336
ZTF22abfyqsc,16.9130856,-6.772721,ztfr,59848.350833300035,ZTF,13.997823996808904,None,18.694710311123607,0.07756464183330535,ab,19.8124366216884
ZTF22abfyqsc,16.9130856,-6.772721,ztfr,59848.350833300035,ZTF,13.99775945723569,None,18.694700712153615,0.07756499946117398,ab,19.812422016717985
ZTF22abfyqsc,16.9130772,-6.7727257,ztfg,59848.37246529991,ZTF,14.181652641536102,None,18.763740797689568,0.07655921578407286,ab,19.895632896279903
ZTF22abfyqsc,16.9130772,-6.7727257,ztfg,59848.37246529991,ZTF,14.181692665371905,None,18.763700831748295,0.07655899971723557,ab,19.89559599452779
ZTF22abfyqsc,16.9130986,-6.7727224,ztfr,59850.336608800106,ZTF,16.672854120551012,None,18.606300467533547,0.06511999666690825,ab,19.913900332494222
ZTF22abfyqsc,16.9130986,-6.7727224,ztfr,59850.336608800106,ZTF,16.672728220370196,None,18.606251044266646,0.06512048840522766,ab,19.913842710577015
ZTF22abfyqsc,16.9130722,-6.7727271,ztfg,59850.39395829989,ZTF,15.610635326139134,None,18.781753919924196,0.06955105811357498,ab,20.01788035524462
ZTF22abfyqsc,16.9130722,-6.7727271,ztfg,59850.39395829989,ZTF,15.610648704327703,None,18.78179983059294,0.06955099850893022,ab,20.01792719638014
ZTF22abfyqsc,,,sdssr,59851.427645099815,SEDM,24.90932363657813,SEDM_FPIPE_SDSS,18.573198757790067,0.043587542584407175,ab,20.316678585172074
ZTF22abfyqsc,16.9130628,-6.7727348,ztfg,59852.353981500026,ZTF,11.835829972639235,None,18.859500998130407,0.09173300117254256,ab,19.795072781503794
ZTF22abfyqsc,16.9130628,-6.7727348,ztfg,59852.353981500026,ZTF,11.835808823868108,None,18.859476578935823,0.09173316508531569,ab,19.79504642226723
ZTF22abfyqsc,16.9131021,-6.7727332,ztfi,59853.401782399975,ZTF,9.380820748970601,None,18.63999979866408,0.11574000120162962,ab,19.323176881414376
ZTF22abfyqsc,16.9131021,-6.7727332,ztfi,59853.401782399975,ZTF,9.380808067600437,None,18.63995566254379,0.11574015766382216,ab,19.323131277551298
ZTF22abfyqsc,,,sdssr,59855.20006790012,SEDM,24.201107375198177,SEDM_FPIPE_SDSS,18.476008718172025,0.04486307952465083,ab,20.188171803681286
ZTF22abfyqsc,16.9131051,-6.7727329,ztfr,59855.352870400064,ZTF,16.35725818766003,None,18.557819904315537,0.0663764178752899,ab,19.844671165383204
ZTF22abfyqsc,16.9131051,-6.7727329,ztfr,59855.352870400064,ZTF,16.357361007653406,None,18.55780080465634,0.06637600064277649,ab,19.8446588905254
ZTF22abfyqsc,16.9130933,-6.7727048,ztfg,59855.36684030015,ZTF,10.130865688364656,None,19.08196103846405,0.10717111825942992,ab,19.84865242177895
ZTF22abfyqsc,16.9130933,-6.7727048,ztfg,59855.36684030015,ZTF,10.13087695720895,None,19.082001002281356,0.10717099905014038,ab,19.84869359329023
ZTF22abfyqsc,16.9131117,-6.7727438,ztfi,59856.358923600055,ZTF,9.754604199152702,None,18.699199713297148,0.11130499839782712,ab,19.424798833064518
ZTF22abfyqsc,16.9131117,-6.7727438,ztfi,59856.358923600055,ZTF,9.754616605366321,None,18.699173482347817,0.11130485683679578,ab,19.4247739829879
ZTF22abfyqsc,,,sdssr,59857.207646800205,SEDM,17.093198606794942,SEDM_FPIPE_SDSS,18.584084326009787,0.06351860934480245,ab,19.91871766203885
ZTF22abfyqsc,,,sdssg,59857.234821899794,SEDM,27.067545040628236,SEDM_FPIPE_SDSS,19.22470558030907,0.0401121048520819,ab,21.058402739772948
ZTF22abfyqsc,,,sdssr,59857.237506700214,SEDM,54.15629772171205,SEDM_FPIPE_SDSS,18.626278165216178,0.020048198463220313,ab,21.212975572095935
ZTF22abfyqsc,,,sdssi,59857.24022280006,SEDM,31.353722391212287,SEDM_FPIPE_SDSS,18.526897165251846,0.03462862212055675,ab,20.520194926259656
ZTF22abfyqsc,16.9130869,-6.7727267,ztfr,59857.39302079985,ZTF,14.8906691209035,None,18.603832308262866,0.07291386276483536,ab,19.78869283108919
ZTF22abfyqsc,16.9130869,-6.7727267,ztfr,59857.39302079985,ZTF,14.890641732549643,None,18.603800022517234,0.07291399687528609,ab,19.788658548351044
ZTF22abfyqsc,16.9130681,-6.7727242,ztfr,59859.324780100025,ZTF,12.895610990267471,None,18.60580873668178,0.08419424295425414,ab,19.634488535108336
ZTF22abfyqsc,16.9130681,-6.7727242,ztfr,59859.324780100025,ZTF,12.895648648926612,None,18.60580102948979,0.08419399708509445,ab,19.634483998554014
ZTF22abfyqsc,16.9130794,-6.7727147,ztfi,59859.33469909988,ZTF,9.786873995203102,None,18.428600608351026,0.11093799769878387,ab,19.157785589678234
ZTF22abfyqsc,16.9130794,-6.7727147,ztfi,59859.33469909988,ZTF,9.78688779820978,None,18.428606511021012,0.11093784123659133,ab,19.15779302362506
ZTF22abfyqsc,16.9131697,-6.7727856,ztfg,59859.40660879994,ZTF,6.133736182628951,None,19.18853414937505,0.1770105808973312,ab,19.41042187018931
ZTF22abfyqsc,16.9131697,-6.7727856,ztfg,59859.40660879994,ZTF,6.133721724803215,None,19.18849989780646,0.17701099812984464,ab,19.410385059429572
ZTF22abfyqsc,16.9130722,-6.772778,ztfi,59863.419432899915,ZTF,5.642093305576796,None,18.585800683123452,0.19243499636650085,ab,18.716976332238573
ZTF22abfyqsc,16.9130722,-6.772778,ztfi,59863.419432899915,ZTF,5.642079324995703,None,18.58576012252977,0.19243547320365906,ab,18.716933081288484
ZTF22abfyqsc,16.9131502,-6.7726955,ztfr,59864.33136569988,ZTF,8.082344693406712,None,18.767441054352936,0.13433431088924408,ab,19.28885946391813
ZTF22abfyqsc,16.9131502,-6.7726955,ztfr,59864.33136569988,ZTF,8.082363520827778,None,18.767401098599308,0.13433399796485898,ab,19.288822037330196
ZTF22abfyqsc,16.9131053,-6.7727142,ztfr,59865.342719899956,ZTF,11.604829471772295,None,18.821600209205876,0.09355899691581725,ab,19.73577210601296
ZTF22abfyqsc,16.9131053,-6.7727142,ztfr,59865.342719899956,ZTF,11.604817457811073,None,18.821571618645418,0.09355909377336499,ab,19.73574239143776
ZTF22abfyqsc,16.9131088,-6.7727386,ztfi,59866.19108799985,ZTF,8.322560027782345,None,18.768999155206117,0.13045699894428253,ab,19.32221648501041
ZTF22abfyqsc,16.9131088,-6.7727386,ztfi,59866.19108799985,ZTF,8.32253245972112,None,18.768953856044952,0.13045743107795715,ab,19.32216758939676
ZTF22abfyqsc,16.9131016,-6.7726721,ztfg,59866.29317130009,ZTF,4.663354598777512,None,19.851700257007963,0.23282299935817719,ab,19.776021346694115
ZTF22abfyqsc,16.9130831,-6.7727082,ztfr,59866.33674769988,ZTF,10.568318754894635,None,18.885900553837473,0.10273499786853789,ab,19.698490302290885
ZTF22abfyqsc,16.9130831,-6.7727082,ztfr,59866.33674769988,ZTF,10.568367807219321,None,18.88587790479457,0.10273452103137969,ab,19.69847269262676
ZTF22abfyqsc,16.9132024,-6.772757,ztfi,59870.27321759984,ZTF,8.510758074251218,None,18.818929896258886,0.1275722086429596,ab,19.39642549914417
ZTF22abfyqsc,16.9132024,-6.772757,ztfi,59870.27321759984,ZTF,8.510771991744797,None,18.818899530972967,0.12757200002670288,ab,19.396396909342197
ZTF22abfyqsc,16.9131083,-6.7727478,ztfr,59871.29793980019,ZTF,10.073913822627482,None,19.092300707366288,0.10777699947357176,ab,19.852871274931566
ZTF22abfyqsc,16.9131083,-6.7727478,ztfr,59871.29793980019,ZTF,10.073870645664835,None,19.092300707366288,0.10777746140956879,ab,19.85286662143811
ZTF22abfyqsc,16.913029,-6.7727338,ztfg,59873.26619210001,ZTF,5.875409609759185,None,20.11343403577979,0.18479327857494351,ab,20.288604398068145
ZTF22abfyqsc,16.913029,-6.7727338,ztfg,59873.26619210001,ZTF,5.87541861149696,None,20.113399717900712,0.18479299545288086,ab,20.28857174364843
ZTF22abfyqsc,16.91308,-6.7727122,ztfi,59873.29310189979,ZTF,5.238674494807483,None,18.904200066312754,0.20725399255752563,ab,18.95482859143762
ZTF22abfyqsc,16.91308,-6.7727122,ztfi,59873.29310189979,ZTF,5.238672611555343,None,18.904177115455482,0.20725406706333158,ab,18.954805250268755
ZTF22abfyqsc,16.9130638,-6.7726783,ztfr,59873.31681710016,ZTF,6.0006314449367215,None,19.091082028679683,0.1809369921684265,ab,19.289149401558078
ZTF22abfyqsc,16.9130638,-6.7726783,ztfr,59873.31681710016,ZTF,6.000630950751602,None,19.09110109242937,0.18093700706958768,ab,19.289168375891393
ZTF22abfyqsc,16.9130582,-6.7726868,ztfr,59876.31690970017,ZTF,5.995443530612152,None,19.538212243527155,0.18109355866909027,ab,19.73534052478233
ZTF22abfyqsc,16.9130582,-6.7726868,ztfr,59876.31690970017,ZTF,5.995428730718009,None,19.53820061320974,0.1810940057039261,ab,19.73532621429611
ZTF22abfyqsc,16.9130862,-6.7727749,ztfi,59877.31547449995,ZTF,6.917116927124485,None,19.00880260404264,0.15696369111537933,ab,19.361190385867467
ZTF22abfyqsc,16.9130862,-6.7727749,ztfi,59877.31547449995,ZTF,6.917103137118463,None,19.008800864285256,0.1569640040397644,ab,19.361186481577683
