obj_id,ra,dec,filter,mjd,instrument_name,snr,origin,mag,magerr,magsys,limiting_mag
ZTF22aadoihx,172.1367162,58.5632308,ztfi,59671.38249999983,ZTF,16.00056465697138,None,17.9215205838038,0.06785611808300017,ab,19.18443384570978
ZTF22aadoihx,172.1367162,58.5632308,ztfi,59671.38249999983,ZTF,16.00056465697138,None,17.921520233154297,0.06785611808300018,ab,19.955781936645508
ZTF22aadoihx,172.1367162,58.5632308,ztfi,59671.38249999983,ZTF,16.00059276673289,None,17.92149972880613,0.06785599887371062,ab,19.184414898129727
ZTF22aadoihx,172.136717,58.5632282,ztfi,59671.38249999983,ZTF,15.92595785603058,None,17.909401170242816,0.06817399710416794,ab,19.167240064759312
ZTF22aadoihx,172.136717,58.5632282,ztfi,59671.38249999983,ZTF,15.925957856030578,None,17.909400939941406,0.06817399710416794,ab,19.962499618530273
ZTF22aadoihx,172.1366168,58.5632322,ztfg,59671.42819439992,ZTF,8.12056846747237,None,19.178699737203246,0.13370199501514435,ab,19.705240807361733
ZTF22aadoihx,172.1366168,58.5632322,ztfg,59671.42819439992,ZTF,8.120568467472372,None,19.178699493408203,0.13370199501514435,ab,20.650299072265625
ZTF22aadoihx,172.1367091,58.5632399,ztfr,59674.32981480006,ZTF,19.561279352226066,None,17.715433339141608,0.05550435557961463,ab,19.196501466373583
ZTF22aadoihx,172.1367091,58.5632399,ztfr,59674.32981480006,ZTF,19.561279352226062,None,17.71543312072754,0.05550435557961464,ab,20.390296936035156
ZTF22aadoihx,172.1367091,58.5632399,ztfr,59674.32981480006,ZTF,19.561404078137524,None,17.715401177431648,0.05550400167703628,ab,19.196476227472893
ZTF22aadoihx,172.1366954,58.5631304,ztfg,59674.410138899926,ZTF,8.263506134923599,None,18.836894989013672,0.13138929009437564,ab,20.235254287719727
ZTF22aadoihx,172.1366954,58.5631304,ztfg,59674.410138899926,ZTF,8.263523941443003,None,18.836900707043313,0.13138900697231293,ab,19.382388920422752
ZTF22aadoihx,172.1366954,58.5631304,ztfg,59674.410138899926,ZTF,8.2635061349236,None,18.836895392297162,0.13138929009437558,ab,19.382381266093176
ZTF22aadoihx,172.1367268,58.5632321,ztfi,59674.43039349979,ZTF,15.15312072663196,None,17.520399199488963,0.07165099680423737,ab,18.724229396946924
ZTF22aadoihx,172.1367268,58.5632321,ztfi,59674.43039349979,ZTF,15.153103394094313,None,17.520386088044035,0.07165107876062393,ab,18.724215043607686
ZTF22aadoihx,172.1367268,58.5632321,ztfi,59674.43039349979,ZTF,15.153103394094313,None,17.5203857421875,0.07165107876062393,ab,19.35757064819336
ZTF22aadoihx,172.1367343,58.5632256,ztfr,59674.455821800046,ZTF,22.45762147010786,None,17.611099576731107,0.04834600165486336,ab,19.24208395938366
ZTF22aadoihx,172.1367343,58.5632256,ztfr,59674.455821800046,ZTF,22.457623200574968,None,17.61105964636195,0.04834599792957306,ab,19.242044112675668
ZTF22aadoihx,172.1367343,58.5632256,ztfr,59674.455821800046,ZTF,22.457623200574968,None,17.611059188842773,0.04834599792957306,ab,19.956180572509766
ZTF22aadoihx,172.1366246,58.5630921,ztfg,59676.32327549998,ZTF,11.38362734628643,None,18.585600375661954,0.09537699818611144,ab,19.478877040501665
ZTF22aadoihx,172.1366246,58.5630921,ztfg,59676.32327549998,ZTF,11.383607782673028,None,18.585622787475586,0.09537716209888458,ab,19.99175453186035
ZTF22aadoihx,172.1366999,58.5632194,ztfr,59676.34957179986,ZTF,18.58754672522913,None,17.516658782958984,0.05841202288866044,ab,19.75248908996582
ZTF22aadoihx,172.1366999,58.5632194,ztfr,59676.34957179986,ZTF,18.587553837877923,None,17.516700802684106,0.05841200053691863,ab,18.94233139045179
ZTF22aadoihx,172.1366315,58.5632038,ztfr,59676.371388900094,ZTF,16.207706670018748,None,17.59591293334961,0.06698888540267946,ab,19.610877990722656
ZTF22aadoihx,172.1366315,58.5632038,ztfr,59676.371388900094,ZTF,16.20767963046824,None,17.595899816061824,0.0669889971613884,ab,18.872776914240738
ZTF22aadoihx,172.1367153,58.5632318,ztfi,59677.2795833,ZTF,16.787743046061006,None,17.390205383413637,0.06467434018850325,ab,18.705261155722937
ZTF22aadoihx,172.1367153,58.5632318,ztfi,59677.2795833,ZTF,16.787743046061003,None,17.39020538330078,0.06467434018850327,ab,19.522377014160156
ZTF22aadoihx,172.1367153,58.5632318,ztfi,59677.2795833,ZTF,16.787832009293922,None,17.39020002212952,0.06467399746179579,ab,18.705261548061966
ZTF22aadoihx,172.1367079,58.5632255,ztfr,59678.24476849986,ZTF,20.77884558203227,None,17.42600095149553,0.05225199833512306,ab,18.97262947973822
ZTF22aadoihx,172.1367079,58.5632255,ztfr,59678.24476849986,ZTF,20.77866188739472,None,17.425962847135864,0.052252460271120064,ab,18.97258177692423
