obj_id,ra,dec,filter,mjd,instrument_name,snr,origin,mag,magerr,magsys,limiting_mag
ZTF21acbnfos,78.5458812,1.8811445,ztfg,59468.465173599776,ZTF,4.001622303707313,None,20.67569952131631,0.2713240087032318,ab,20.433864747990473
ZTF21acbnfos,78.5458812,1.8811445,ztfg,59468.465173599776,ZTF,4.001622303707313,None,20.67569923400879,0.2713240087032318,ab,20.59589958190918
ZTF21acbnfos,,,ztfg,59468.465173599776,ZTF,6.5641885273034175,fp,20.654043557709123,0.16540295883368727,ab,20.5959
ZTF21acbnfos,,,ztfr,59468.4977545999,ZTF,3.886986338588418,fp,20.94039341534149,0.2793259636596564,ab,20.4807
ZTF21acbnfos,78.5457834,1.8811945,ztfr,59469.46594909998,ZTF,5.471412656531872,None,20.02700074856284,0.19843800365924832,ab,20.124824414492974
ZTF21acbnfos,78.5457834,1.8811945,ztfr,59469.46594909998,ZTF,5.471401563312081,None,20.026972097215378,0.19843840599060059,ab,20.124793561826888
ZTF21acbnfos,78.5457834,1.8811945,ztfr,59469.46594909998,ZTF,5.471401563312081,None,20.0269718170166,0.19843840599060059,ab,20.438913345336914
ZTF21acbnfos,,,ztfr,59469.46594909998,ZTF,9.641573638686832,fp,20.004208665055327,0.11260985451603157,ab,20.4389
ZTF21acbnfos,,,ztfg,59469.48468750017,ZTF,8.243047447052772,fp,20.238061574018666,0.1317153894517888,ab,20.3899
ZTF21acbnfos,78.5457359,1.8811911,ztfg,59469.48468750017,ZTF,5.521593130196071,None,20.21123539683244,0.19663459062576294,ab,20.31897139002068
ZTF21acbnfos,78.5457359,1.8811911,ztfg,59469.48468750017,ZTF,5.521593130196071,None,20.21123504638672,0.19663459062576294,ab,20.389904022216797
ZTF21acbnfos,78.5457359,1.8811911,ztfg,59469.48468750017,ZTF,5.521581832562842,None,20.211201169845857,0.19663499295711515,ab,20.31893494152634
ZTF21acbnfos,,,ztfr,59471.46233800007,ZTF,12.628014522847133,fp,19.51209665082172,0.0859783778988985,ab,20.2373
ZTF21acbnfos,78.5458337,1.8811951,ztfr,59471.46233800007,ZTF,6.738429469924206,None,19.51479957361022,0.1611260026693344,ab,19.838771280360348
ZTF21acbnfos,78.5458337,1.8811951,ztfr,59471.46233800007,ZTF,6.738447542178525,None,19.514807015888202,0.1611255705356598,ab,19.83878163454452
ZTF21acbnfos,78.5458337,1.8811951,ztfr,59471.46233800007,ZTF,6.738447542178525,None,19.514806747436523,0.1611255705356598,ab,20.237253189086914
ZTF21acbnfos,,,ztfg,59471.4878934999,ZTF,14.609469586838049,fp,19.43521505512215,0.07431729114493588,ab,20.3085
ZTF21acbnfos,78.5457872,1.8812016,ztfg,59471.4878934999,ZTF,8.042252183644138,None,19.425899798919268,0.13500399887561798,ab,19.941919006330664
ZTF21acbnfos,78.5457872,1.8812016,ztfg,59471.4878934999,ZTF,8.042228216646269,None,19.425895966981855,0.13500440120697021,ab,19.94191193874788
ZTF21acbnfos,78.5457872,1.8812016,ztfg,59471.4878934999,ZTF,8.042228216646269,None,19.42589569091797,0.13500440120697021,ab,20.308542251586914
ZTF21acbnfos,,,ztfg,59472.44189810008,ZTF,13.429096946438747,fp,19.52418566237548,0.08084953210841589,ab,20.2076
ZTF21acbnfos,78.545823,1.8811859,ztfg,59472.44189810008,ZTF,8.168526734573494,None,19.47691571034511,0.13291701674461365,ab,20.009850036447727
ZTF21acbnfos,78.545823,1.8811859,ztfg,59472.44189810008,ZTF,8.168526734573494,None,19.47691535949707,0.13291701674461365,ab,20.20763397216797
ZTF21acbnfos,78.545823,1.8811859,ztfg,59472.44189810008,ZTF,8.168527650336957,None,19.47690056127023,0.13291700184345243,ab,20.009835009093386
ZTF21acbnfos,,,ztfr,59473.463113400154,ZTF,22.18145550520995,fp,18.95315459085378,0.04894792429212381,ab,20.4457
ZTF21acbnfos,78.5457943,1.8811749,ztfr,59473.463113400154,ZTF,10.415135601840191,None,18.956301086070386,0.10424599796533585,ab,19.75303839698093
ZTF21acbnfos,78.5457943,1.8811749,ztfr,59473.463113400154,ZTF,10.415122202987854,None,18.956253364732568,0.10424613207578659,ab,19.75298927886548
ZTF21acbnfos,78.5457943,1.8811749,ztfr,59473.463113400154,ZTF,10.415122202987854,None,18.956253051757812,0.10424613207578659,ab,20.445690155029297
ZTF21acbnfos,78.5457915,1.8811851,ztfg,59473.484502300154,ZTF,11.708303537459523,None,19.32379722595215,0.09273215383291243,ab,20.6529483795166
ZTF21acbnfos,,,ztfg,59473.484502300154,ZTF,21.26399905703809,fp,19.312042444638873,0.05105983130669702,ab,20.6529
ZTF21acbnfos,78.5457915,1.8811851,ztfg,59473.484502300154,ZTF,11.708303537459523,None,19.323797716484187,0.09273215383291243,ab,20.247607638095786
ZTF21acbnfos,78.5457958,1.8811959,ztfg,59474.458738400135,ZTF,8.973552006311253,None,19.424617997416178,0.12099291384220122,ab,20.059603946859976
ZTF21acbnfos,78.5457958,1.8811959,ztfg,59474.458738400135,ZTF,8.973552006311252,None,19.424617767333984,0.12099291384220123,ab,20.688526153564453
ZTF21acbnfos,78.5457958,1.8811959,ztfg,59474.458738400135,ZTF,8.973545375365264,None,19.424601009163165,0.12099300324916838,ab,20.05958615630919
ZTF21acbnfos,,,ztfg,59474.458738400135,ZTF,19.494835144402742,fp,19.393011430578586,0.0556935309642698,ab,20.6885
ZTF21acbnfos,,,ztfg,59477.38259259984,ZTF,6.315339731084113,fp,19.28621791635857,0.17192047474724662,ab,19.0724
ZTF21acbnfos,78.5457822,1.8812274,ztfr,59477.483576400205,ZTF,12.168383706819489,None,18.679000881317172,0.08922600001096725,ab,19.644658110253964
ZTF21acbnfos,78.5457822,1.8812274,ztfr,59477.483576400205,ZTF,12.168425366595685,None,18.679045011604337,0.08922569453716277,ab,19.64470595766996
ZTF21acbnfos,78.5457822,1.8812274,ztfr,59477.483576400205,ZTF,12.168425366595683,None,18.679044723510742,0.08922569453716278,ab,19.65774154663086
ZTF21acbnfos,,,ztfr,59477.483576400205,ZTF,18.062603999167624,fp,18.671960252263307,0.06010961679767564,ab,19.6577
ZTF21acbnfos,,,sdssr,59479.32801369997,SEDM,5.449529834205256,SEDM_FPIPE_PS1,18.423005407514964,0.19923484003028127,ab,18.51647798300029
ZTF21acbnfos,78.5458031,1.8811888,ztfr,59479.42192129977,ZTF,9.76010847262733,None,18.73039079564511,0.11124222725629805,ab,19.45660239577551
ZTF21acbnfos,,,ztfr,59479.42192129977,ZTF,17.83432693572199,fp,18.637066583459053,0.06087901206876554,ab,19.5577
ZTF21acbnfos,78.5458031,1.8811888,ztfr,59479.42192129977,ZTF,9.760128737210799,None,18.730400361116864,0.11124199628829955,ab,19.45661421552232
ZTF21acbnfos,78.5458031,1.8811888,ztfr,59479.42192129977,ZTF,9.760128737210797,None,18.73040008544922,0.11124199628829956,ab,19.55769920349121
ZTF21acbnfos,,,ztfg,59479.47534719994,ZTF,7.328327745348159,fp,19.5116720003831,0.14815606540623513,ab,19.5468
ZTF21acbnfos,78.5457668,1.8811409,ztfg,59479.47534719994,ZTF,5.259605019579148,None,19.529563903808594,0.20642922818660736,ab,19.54684066772461
ZTF21acbnfos,78.5457668,1.8811409,ztfg,59479.47534719994,ZTF,5.259610714579883,None,19.529600566495606,0.20642900466918943,ab,19.584559559211833
ZTF21acbnfos,78.5457668,1.8811409,ztfg,59479.47534719994,ZTF,5.259605019579149,None,19.529564250424855,0.20642922818660733,ab,19.584522067527114
ZTF21acbnfos,,,ztfg,59483.43982640002,ZTF,4.555529936717627,fp,19.578866471324353,0.23833367793438964,ab,18.925
ZTF21acbnfos,,,ztfr,59485.44430560013,ZTF,4.025693275636823,fp,18.417074494080566,0.26970167134414313,ab,17.7489
ZTF21acbnfos,,,sdssg,59486.10636,IOO,12.06373560842366,None,19.43,0.09,ab,21.31
ZTF21acbnfos,,,sdssg,59486.106363,IOO,10.588800354083274,LT_IOO_PIPE,19.540694607869437,0.10253628064103085,ab,21.021723291582823
ZTF21acbnfos,,,sdssr,59486.107426,IOO,15.292401802385662,LT_IOO_PIPE,18.78037137626076,0.07099840945774465,ab,20.85697021832069
ZTF21acbnfos,,,sdssr,59486.10743,IOO,15.510517210830416,None,18.77,0.07,ab,21.18
ZTF21acbnfos,,,sdssi,59486.10847,IOO,10.857362047581294,None,18.76,0.1,ab,20.83
ZTF21acbnfos,,,sdssi,59486.108474,IOO,9.692707280129559,LT_IOO_PIPE,18.937995071809517,0.11201578396821416,ab,20.350476998658493
ZTF21acbnfos,,,sdssz,59486.10952,IOO,9.87032913416481,None,18.74,0.11000000000000001,ab,20.45
ZTF21acbnfos,,,sdssr,59487.44124029996,SEDM,15.033768121270652,SEDM_FPIPE_PS1,18.704558976167387,0.07221983178135935,ab,19.89980358398885
ZTF21acbnfos,,,ztfr,59488.44100689981,ZTF,26.647779638665547,fp,18.654924342387993,0.0407439651438254,ab,20.3218
ZTF21acbnfos,78.5458068,1.8811728,ztfr,59488.44100689981,ZTF,10.660254247621035,None,18.686000842537712,0.1018489971756935,ab,19.507994738598086
ZTF21acbnfos,78.5458068,1.8811728,ztfr,59488.44100689981,ZTF,10.660230072891073,None,18.686019897460938,0.10184922814369202,ab,20.321762084960938
ZTF21acbnfos,78.5458068,1.8811728,ztfr,59488.44100689981,ZTF,10.660230072891073,None,18.6860198873445,0.101849228143692,ab,19.50801132123008
ZTF21acbnfos,78.5457991,1.8811367,ztfg,59488.48239579983,ZTF,7.168035652904121,None,19.709715074454955,0.15146914124488828,ab,20.10079045557828
ZTF21acbnfos,78.5457991,1.8811367,ztfg,59488.48239579983,ZTF,7.16803565290412,None,19.709714889526367,0.1514691412448883,ab,20.581268310546875
ZTF21acbnfos,78.5457991,1.8811367,ztfg,59488.48239579983,ZTF,7.168041999473036,None,19.70969988239598,0.15146900713443753,ab,20.100776224828223
ZTF21acbnfos,,,ztfg,59488.48239579983,ZTF,13.551727247798622,fp,19.68488066471552,0.08011792038793425,ab,20.5813
ZTF21acbnfos,,,sdssr,59491.34332560003,SEDM,6.083798447296428,SEDM_FPIPE_PS1,18.897438301429652,0.17846353954092914,ab,19.11045033482894
ZTF21acbnfos,,,ztfg,59496.378692099825,ZTF,6.158151529779272,fp,20.444908496470624,0.1763087834892958,ab,20.2645
ZTF21acbnfos,,,ztfr,59496.42453699978,ZTF,18.23369359185859,fp,19.111163686116257,0.05954559888200131,ab,20.3162
ZTF21acbnfos,78.5458001,1.8811521,ztfr,59496.42453699978,ZTF,9.944096529047664,None,19.10359996445208,0.10918399691581726,ab,19.8500882821744
ZTF21acbnfos,78.5458001,1.8811521,ztfr,59496.42453699978,ZTF,9.94411010052258,None,19.10355789875771,0.10918384790420534,ab,19.850047698266895
ZTF21acbnfos,78.5458001,1.8811521,ztfr,59496.42453699978,ZTF,9.944110100522582,None,19.103557586669922,0.10918384790420532,ab,20.316225051879883
ZTF21acbnfos,78.545798,1.8812074,ztfg,59498.44208330009,ZTF,4.717208013575808,None,20.49679946899414,0.2301650047302246,ab,20.603900909423828
ZTF21acbnfos,,,ztfg,59498.44208330009,ZTF,8.467824472445702,fp,20.464676122856986,0.12821902583020167,ab,20.6039
ZTF21acbnfos,78.545798,1.8812074,ztfg,59498.44208330009,ZTF,4.717208013575808,None,20.496799800862565,0.23016500473022458,ab,20.433587359138084
ZTF21acbnfos,,,ztfg,59503.45543979993,ZTF,6.174307182050078,fp,20.641854163257836,0.1758474550658214,ab,20.5243
ZTF21acbnfos,78.5458098,1.8810815,ztfg,59503.45543979993,ZTF,3.8361307251315067,None,20.63270021178038,0.2830289900302887,ab,20.34500869681927
ZTF21acbnfos,78.5458098,1.8810815,ztfg,59503.45543979993,ZTF,3.836130725131507,None,20.632699966430664,0.2830289900302887,ab,20.52429962158203
ZTF21acbnfos,,,sdssr,59509.0888319,Sinistro,3.3272604851507928,None,19.43422155632639,0.3263153605206607,ab,19.54088401411855
ZTF21acbnfos,78.5457784,1.8811989,ztfr,59509.34332180023,ZTF,4.529109417156218,None,19.79039985257373,0.2397239953279495,ab,19.683006873675765
ZTF21acbnfos,78.5457784,1.8811989,ztfr,59509.34332180023,ZTF,4.529109417156218,None,19.7903995513916,0.2397239953279495,ab,19.613000869750977
ZTF21acbnfos,,,ztfr,59509.34332180023,ZTF,6.271987121258449,fp,19.763202651543672,0.17310880647029786,ab,19.613
ZTF21acbnfos,78.5457714,1.8811912,ztfr,59512.36107640015,ZTF,4.979893049119925,None,19.75140018651835,0.21802400052547452,ab,19.747025214969256
ZTF21acbnfos,78.5457714,1.8811912,ztfr,59512.36107640015,ZTF,4.979893049119924,None,19.751399993896484,0.21802400052547455,ab,19.858600616455078
ZTF21acbnfos,,,ztfr,59512.36107640015,ZTF,8.011284695026083,fp,19.716858228487368,0.13552585460259872,ab,19.8586
ZTF21acbnfos,,,sdssg,59515.03026,IOO,2.2157881729757745,None,22.11,0.49,ab,21.52
ZTF21acbnfos,,,sdssr,59515.031327,IOO,6.591765491226379,LT_IOO_PIPE,20.368321917986005,0.16471098770173803,ab,21.125216719677436
ZTF21acbnfos,,,sdssr,59515.03133,IOO,9.870329134164813,None,19.87,0.11,ab,21.37
ZTF21acbnfos,,,sdssi,59515.032377,IOO,5.552186930938419,LT_IOO_PIPE,20.168633887243292,0.19555108973512544,ab,20.798674275918213
ZTF21acbnfos,,,sdssi,59515.03238,IOO,8.351816959677919,None,19.74,0.13,ab,21.08
ZTF21acbnfos,,,sdssz,59515.03342,IOO,7.238241365054197,None,19.46,0.15,ab,20.47
ZTF21acbnfos,78.5457884,1.8811369,ztfr,59518.32232639985,ZTF,5.509194032295452,None,20.024240713027716,0.19707714021205902,ab,20.129535873124272
ZTF21acbnfos,78.5457884,1.8811369,ztfr,59518.32232639985,ZTF,5.509194032295452,None,20.024240493774414,0.19707714021205902,ab,20.57731819152832
