obj_id,ra,dec,filter,mjd,instrument_name,snr,origin,mag,magerr,magsys,limiting_mag
ZTF26aajnayv,,,ztfr,61100.21861110022,ZTF,3.6247185370075643,alert_fp,20.157727079901214,0.29953669331094424,ab,19.808487791107805
ZTF26aajnayv,,,ztfr,61100.21861110022,ZTF,3.5497075496727684,alert_fp,20.13141993254578,0.3058663818257982,ab,19.759476357304607
ZTF26aajnayv,156.1944064,14.9759663,ztfg,61105.2056481,ZTF,6.747936380535375,None,19.212999778389232,0.1608989983797073,ab,19.538502216082023
ZTF26aajnayv,156.1944064,14.9759663,ztfg,61105.2056481,ZTF,6.747932630902393,None,19.2129634201426,0.16089908778667447,ab,19.538465254523032
ZTF26aajnayv,156.1944064,14.9759663,ztfg,61105.2056481,ZTF,6.7479326100998565,None,19.212963387655158,0.16089908828269442,ab,19.53846521868848
ZTF26aajnayv,156.1943937,14.9760454,ztfi,61105.27024309989,ZTF,7.424923269343119,None,19.03014229016088,0.1462286094242943,ab,19.45944720413468
ZTF26aajnayv,156.1943937,14.9760454,ztfi,61105.27024309989,ZTF,7.42492392213062,None,19.03014224036629,0.14622859656810758,ab,19.45944724979629
ZTF26aajnayv,156.1943937,14.9760454,ztfi,61105.27024309989,ZTF,7.424903493353123,None,19.030100218493935,0.14622899889945984,ab,19.459402240648366
ZTF26aajnayv,156.194433,14.9758859,ztfr,61105.3842823999,ZTF,6.776045889613002,None,19.138298473061184,0.16023153066635132,ab,19.468314308515595
ZTF26aajnayv,156.194433,14.9758859,ztfr,61105.3842823999,ZTF,6.776045851105925,None,19.138298432746296,0.1602315315769189,ab,19.46831426203066
ZTF26aajnayv,156.194433,14.9758859,ztfr,61105.3842823999,ZTF,6.776026354815593,None,19.138300226873255,0.16023199260234833,ab,19.468312932232664
ZTF26aajnayv,156.1944148,14.9760366,ztfg,61106.21439810004,ZTF,8.07390808551724,None,19.20163373661891,0.1344746798276901,ab,19.721918228364316
ZTF26aajnayv,156.1944148,14.9760366,ztfg,61106.21439810004,ZTF,8.073908201338678,None,19.201633724809092,0.13447467789863043,ab,19.721918232129546
ZTF26aajnayv,156.1944148,14.9760366,ztfg,61106.21439810004,ZTF,8.073889297468467,None,19.201599506738653,0.13447499275207517,ab,19.721881471964277
