obj_id,ra,dec,filter,mjd,instrument_name,snr,origin,mag,magerr,magsys,limiting_mag
ZTF25abwophe,,,ztfr,60932.2171180998,ZTF,3.0580811036934046,alert_fp,21.837604273469694,0.3550383943208141,ab,21.303801760627323
ZTF25abwophe,,,ztfg,60955.17417819984,ZTF,3.2370865390403627,alert_fp,20.158246088643715,0.33540536889075473,ab,19.686206852356843
ZTF25abwophe,,,ztfg,60956.22685190011,ZTF,4.2294642785625784,alert_fp,20.15319370774926,0.2567077372567683,ab,19.97148210021775
ZTF25abwophe,,,ztfr,60956.26346059982,ZTF,4.733679741912464,alert_fp,20.190184862122756,0.22936410233774682,ab,20.130757032041323
ZTF25abwophe,,,ztfr,60957.246655100025,ZTF,4.020901269992616,alert_fp,20.49423154360589,0.27002309478743386,ab,20.257615056468275
ZTF25abwophe,324.9081975,32.3055869,ztfg,60960.20474540023,ZTF,5.07495668083065,None,20.308300377616945,0.2139399945735931,ab,20.324456215576724
ZTF25abwophe,324.9081975,32.3055869,ztfg,60960.20474540023,ZTF,5.074947136984731,None,20.308298331935962,0.21394039690494535,ab,20.324452128083475
ZTF25abwophe,,,ztfg,60960.20474540023,ZTF,11.16228441699773,alert_fp,20.219969564500076,0.09726827987869485,ab,21.091927264216224
ZTF25abwophe,,,ztfr,60960.34814810008,ZTF,9.97439737419119,alert_fp,19.712977362994035,0.10885231097444321,ab,20.462769017820534
ZTF25abwophe,324.9082248,32.3055939,ztfr,60960.34814810008,ZTF,5.750257379819321,None,19.706928533612412,0.18881523609161374,ab,19.85872173281542
ZTF25abwophe,324.9082248,32.3055939,ztfr,60960.34814810008,ZTF,5.750264640726616,None,19.706899969288955,0.18881499767303464,ab,19.858694539461023
ZTF25abwophe,324.9083161,32.3055403,ztfg,60965.22894679988,ZTF,5.800120974025932,None,19.95829979564909,0.18719199299812314,ab,20.119467414321562
ZTF25abwophe,,,ztfg,60965.22894679988,ZTF,12.497172894895446,alert_fp,19.940273619096516,0.08687854556302134,ab,20.93487805377422
ZTF25abwophe,324.9083161,32.3055403,ztfg,60965.22894679988,ZTF,5.800131131678116,None,19.958336241633845,0.1871916651725769,ab,20.11950576173581
ZTF25abwophe,,,ztfr,60965.26039349986,ZTF,18.3083208484865,alert_fp,19.128802782428668,0.0593028827571527,ab,20.53799905838368
ZTF25abwophe,324.9082584,32.3055223,ztfr,60965.26039349986,ZTF,9.983046576847405,None,19.120100274986612,0.10875800251960752,ab,19.87083300754602
ZTF25abwophe,324.9082584,32.3055223,ztfr,60965.26039349986,ZTF,9.983048628544935,None,19.120081202446435,0.10875798016786574,ab,19.87081415814435
ZTF25abwophe,324.9082551,32.3055922,ztfg,60966.1203935002,ZTF,7.38164234182542,None,19.81270058843013,0.14708599448204038,ab,20.2356580745053
ZTF25abwophe,324.9082551,32.3055922,ztfg,60966.1203935002,ZTF,7.381636359205326,None,19.812675821089,0.14708611369132993,ab,20.235632427204187
ZTF25abwophe,,,ztfg,60966.1203935002,ZTF,13.320820891470763,alert_fp,19.746454925080336,0.08150670394895251,ab,20.810357386545757
ZTF25abwophe,324.9082481,32.3055433,ztfg,60967.21593749989,ZTF,7.975161974679514,None,19.700800357262267,0.13613970577716827,ab,20.20772412715441
ZTF25abwophe,324.9082481,32.3055433,ztfg,60967.21593749989,ZTF,7.975144516302724,None,19.700800357262267,0.13614000380039212,ab,20.20772175037353
ZTF25abwophe,,,ztfg,60967.21593749989,ZTF,15.130539379952506,alert_fp,19.69023945837146,0.07175793126031554,ab,20.892450473068834
ZTF25abwophe,,,ztfr,60967.2615278,ZTF,23.995541544903592,alert_fp,19.019357890293463,0.045247414096754514,ab,20.722259268907532
ZTF25abwophe,324.9082324,32.3055461,ztfr,60967.2615278,ZTF,13.438212057636878,None,19.03031006392698,0.08079469203948975,ab,20.103738778237872
ZTF25abwophe,324.9082324,32.3055461,ztfr,60967.2615278,ZTF,13.438161249766479,None,19.030300537354286,0.08079499751329422,ab,20.10372514665118
ZTF25abwophe,,,ztfg,60968.20807870012,ZTF,18.273336003159734,alert_fp,19.598653281925806,0.05941641989018258,ab,21.00577287092684
ZTF25abwophe,324.9082345,32.3055493,ztfg,60968.20807870012,ZTF,8.57869036980451,None,19.68449997412258,0.1265619993209839,ab,20.27062744613882
ZTF25abwophe,324.9082345,32.3055493,ztfg,60968.20807870012,ZTF,8.578687339691122,None,19.68448683693258,0.12656204402446744,ab,20.270613925451546
ZTF25abwophe,324.9082662,32.3055522,ztfg,60969.22050930001,ZTF,8.153376109845142,None,19.69820070243189,0.13316400349140164,ab,20.229119382849866
ZTF25abwophe,324.9082662,32.3055522,ztfg,60969.22050930001,ZTF,8.153346001763715,None,19.69820070243189,0.13316449522972107,ab,20.229115373529805
ZTF25abwophe,,,ztfg,60969.22050930001,ZTF,18.248013288756145,alert_fp,19.663333165520587,0.05949887188141879,ab,21.06894712601831
ZTF25abwophe,324.9082297,32.3055737,ztfr,60969.25715279998,ZTF,14.777436675064013,None,19.027599579084917,0.07347256690263747,ab,20.204172335661553
ZTF25abwophe,324.9082297,32.3055737,ztfr,60969.25715279998,ZTF,14.777349761121535,None,19.027599579084917,0.0734729990363121,ab,20.20416594985232
ZTF25abwophe,,,ztfr,60969.25715279998,ZTF,24.968464587954596,alert_fp,18.97652071639736,0.04348430000304926,ab,20.722575297170454
ZTF25abwophe,324.9082086,32.3055488,ztfr,60972.200983799994,ZTF,11.79828629672933,None,18.836519283762627,0.09202490746974944,ab,19.768641599255098
ZTF25abwophe,324.9082086,32.3055488,ztfr,60972.200983799994,ZTF,11.798274834093837,None,18.836500220021993,0.0920249968767166,ab,19.768621480665978
ZTF25abwophe,,,ztfr,60972.200983799994,ZTF,29.276272187692697,alert_fp,18.8273987217295,0.03708587615927948,ab,20.746263151470806
ZTF25abwophe,,,ztfg,60972.2688310002,ZTF,11.367275050996314,alert_fp,19.71100753293345,0.0955142019426166,ab,20.602723443674293
ZTF25abwophe,324.9082334,32.3055674,ztfg,60972.2688310002,ZTF,6.8844249677512295,None,19.717220478259843,0.1577090620994568,ab,20.06446464489273
ZTF25abwophe,324.9082334,32.3055674,ztfg,60972.2688310002,ZTF,6.884427569655358,None,19.717199642143772,0.15770900249481198,ab,20.06444421912044
ZTF25abwophe,324.90824,32.3055687,ztfg,60973.13849540008,ZTF,9.072675805643948,None,19.586700642647994,0.1196710020303726,ab,20.23361411303085
ZTF25abwophe,324.90824,32.3055687,ztfg,60973.13849540008,ZTF,9.072662814009378,None,19.586670239176023,0.11967117339372633,ab,20.233582154835837
ZTF25abwophe,,,ztfg,60973.13849540008,ZTF,17.81109897738472,alert_fp,19.538616238966522,0.06095840611164537,ab,20.917918020761157
ZTF25abwophe,324.9082172,32.3055628,ztfg,60974.199548599776,ZTF,7.286849123442155,None,19.655411070567432,0.1489994078874588,ab,20.064335503254316
ZTF25abwophe,324.9082172,32.3055628,ztfg,60974.199548599776,ZTF,7.286868799599392,None,19.655399775587192,0.14899900555610657,ab,20.064327140005894
ZTF25abwophe,,,ztfg,60974.199548599776,ZTF,16.5340436138501,alert_fp,19.6349692920409,0.0656667074380183,ab,20.933491978411947
ZTF25abwophe,324.908224,32.3055659,ztfr,60974.24469910003,ZTF,11.479432432935356,None,18.89270023222273,0.09458100050687789,ab,19.795076261803747
ZTF25abwophe,324.908224,32.3055659,ztfr,60974.24469910003,ZTF,11.479460465922884,None,18.89273125224039,0.0945807695388794,ab,19.79510993320618
ZTF25abwophe,,,ztfr,60974.24469910003,ZTF,23.07439590389892,alert_fp,18.87220852854057,0.047053721765026604,ab,20.532609367347618
ZTF25abwophe,324.908148,32.3056342,ztfg,60976.1964699002,ZTF,4.214339902851982,None,19.996900986904574,0.25762900710105896,ab,19.81129987661057
ZTF25abwophe,,,ztfg,60976.1964699002,ZTF,7.650379301835139,alert_fp,20.064237078060007,0.1419192646432168,ab,20.526019486676006
ZTF25abwophe,324.9082187,32.305559,ztfr,60976.32641200023,ZTF,8.533649100793411,None,18.85390114081249,0.12723000347614288,ab,19.434313082291265
ZTF25abwophe,324.9082187,32.305559,ztfr,60976.32641200023,ZTF,8.533619117103113,None,18.85391670168819,0.1272304505109787,ab,19.43432482833524
ZTF25abwophe,,,ztfr,60976.32641200023,ZTF,15.398224973599746,alert_fp,18.87417083980694,0.07051047809858758,ab,20.09542248031115
ZTF25abwophe,,,ztfg,60977.11922449991,ZTF,11.70975898628093,alert_fp,19.625573481945686,0.09272062781396015,ab,20.549518362073172
ZTF25abwophe,324.908235,32.3055758,ztfr,60978.16322920006,ZTF,13.572623090540839,None,18.788612591232845,0.0799945741891861,ab,19.872847052832142
ZTF25abwophe,324.908235,32.3055758,ztfr,60978.16322920006,ZTF,13.572551035241764,None,18.788601302787885,0.07999499887228012,ab,19.872830000338915
ZTF25abwophe,,,ztfr,60978.16322920006,ZTF,32.67337328443232,alert_fp,18.722520436056406,0.033230000321865856,ab,20.760580361434577
ZTF25abwophe,,,ztfg,60978.25564809982,ZTF,9.086734855652976,alert_fp,19.87064157856014,0.11948584634696133,ab,20.519236207316883
ZTF25abwophe,324.9082187,32.3055441,ztfg,60978.25564809982,ZTF,4.459791336306964,None,19.849501136692815,0.24345000088214871,ab,19.725362474645223
ZTF25abwophe,324.9082278,32.3055549,ztfr,60980.13717589993,ZTF,12.762256435400577,None,18.911100793535727,0.0850740000605583,ab,19.928494449616075
ZTF25abwophe,324.9082278,32.3055549,ztfr,60980.13717589993,ZTF,12.762291083834008,None,18.91107778002889,0.08507376909255981,ab,19.928474383786067
ZTF25abwophe,,,ztfr,60980.13717589993,ZTF,22.567968382516167,alert_fp,18.88890022593845,0.048109612099566296,ab,20.52520637686286
ZTF25abwophe,,,ztfg,60980.18136569997,ZTF,6.801168001408288,alert_fp,19.972877390745474,0.1596396684412605,ab,20.306911137041247
ZTF25abwophe,324.9082403,32.3055154,ztfg,60980.18136569997,ZTF,4.588192978594387,None,19.89959939019563,0.23663699626922607,ab,19.806278569263952
ZTF25abwophe,,,ztfg,60981.17702550022,ZTF,6.894660301777046,alert_fp,19.77938985022671,0.15747493817473346,ab,20.12824702302745
ZTF25abwophe,,,ztfg,60982.174942099955,ZTF,3.3002321108061023,alert_fp,20.06281666072668,0.32898783125073333,ab,19.611752863897507
ZTF25abwophe,324.9082152,32.3055383,ztfg,60983.18559029978,ZTF,3.0073878346331377,None,19.853300254325983,0.3610230088233948,ab,19.301348839992542
ZTF25abwophe,,,ztfg,60983.18559029978,ZTF,5.680488317833529,alert_fp,19.77030172565565,0.19113430818078267,ab,19.90884089239636
ZTF25abwophe,,,ztfg,60984.16384259984,ZTF,3.194412597142059,alert_fp,20.557399697714807,0.33988602653567784,ab,20.070952211441465
ZTF25abwophe,,,ztfg,60985.07894679997,ZTF,3.843956425029352,alert_fp,20.211883850695752,0.28245278684443953,ab,19.92640497954484
ZTF25abwophe,,,ztfg,60986.08930560015,ZTF,5.939308542355865,alert_fp,20.414617939069814,0.18280515265628297,ab,20.601532646019884
ZTF25abwophe,324.9082518,32.305582,ztfr,60986.16094909981,ZTF,11.282837643016855,None,19.044000961333094,0.09622900187969206,ab,19.927621797510174
ZTF25abwophe,324.9082518,32.305582,ztfr,60986.16094909981,ZTF,11.282821918606297,None,19.043999164250575,0.09622913599014282,ab,19.927618487282267
ZTF25abwophe,324.9081791,32.3055801,ztfr,60987.07804400008,ZTF,11.206251922305416,None,19.10694344946251,0.09688664972782134,ab,19.983169392133856
ZTF25abwophe,324.9081791,32.3055801,ztfr,60987.07804400008,ZTF,11.206211419710524,None,19.10689965043673,0.09688699990510939,ab,19.98312166894026
ZTF25abwophe,,,ztfr,60987.07804400008,ZTF,20.849238867492467,alert_fp,19.01428216204951,0.0520755799124628,ab,20.564582663790663
ZTF25abwophe,324.9082388,32.3055622,ztfr,60988.09002309991,ZTF,11.408147055252984,None,19.184500120095137,0.09517200291156769,ab,20.080112886157735
ZTF25abwophe,,,ztfr,60988.09002309991,ZTF,26.967424523698675,alert_fp,19.073168426579585,0.04026102692172166,ab,20.902842095502177
ZTF25abwophe,324.9082388,32.3055622,ztfr,60988.09002309991,ZTF,11.408089897675117,None,19.18453822889969,0.09517247974872588,ab,20.080145555147496
ZTF25abwophe,,,ztfg,60988.15660879994,ZTF,7.600693282221722,alert_fp,20.548110410225824,0.14284699624673752,ab,21.002818417887518
ZTF25abwophe,324.9082424,32.3055828,ztfr,60990.10981479986,ZTF,9.522581571200227,None,19.335800539883188,0.11401700228452682,ab,20.035262282919156
ZTF25abwophe,324.9082424,32.3055828,ztfr,60990.10981479986,ZTF,9.522613306808271,None,19.335794847537016,0.11401662230491637,ab,20.035260208965855
ZTF25abwophe,,,ztfr,60990.10981479986,ZTF,15.695911474774743,alert_fp,19.300887475296893,0.06917318605568341,ab,20.54292881599192
ZTF25abwophe,324.9082621,32.3054527,ztfg,60990.16031249985,ZTF,3.8032621372105075,None,20.767099757105424,0.2854749858379364,ab,20.470065395989835
ZTF25abwophe,,,ztfg,60990.16031249985,ZTF,6.479442027891797,alert_fp,20.716205110153965,0.16756631205039013,ab,20.997624120687497
ZTF25abwophe,,,ztfr,60992.282500000205,ZTF,10.903478565093932,alert_fp,19.457396483346482,0.0995770476620161,ab,20.303884157865994
