obj_id,ra,dec,filter,mjd,instrument_name,snr,origin,mag,magerr,magsys,limiting_mag
ZTF22abjafpr,,,ztfi,59850.43688660022,ZTF,4.178938282592254,fp,20.78528826001264,0.2598114954893835,ab,19.9118
ZTF22abjafpr,89.194339,48.1057758,ztfg,59850.47909720009,ZTF,7.420894064039249,None,20.31310128379516,0.1463080048561096,ab,20.74181685275898
ZTF22abjafpr,89.194339,48.1057758,ztfg,59850.47909720009,ZTF,7.420869878441833,None,20.31308964028255,0.1463084816932678,ab,20.741801670694098
ZTF22abjafpr,89.1942844,48.1058101,ztfr,59850.49209489999,ZTF,5.924243799231636,None,20.30470117468609,0.18327000737190247,ab,20.48885847047535
ZTF22abjafpr,89.1942844,48.1058101,ztfr,59850.49209489999,ZTF,5.924241390815847,None,20.3046782182818,0.18327008187770844,ab,20.488835072680594
ZTF22abjafpr,,,ztfr,59850.49209489999,ZTF,12.021386440136858,fp,20.262475141310205,0.0903170537079722,ab,20.6421
ZTF22abjafpr,,,ztfi,59851.410196799785,ZTF,7.417779570393054,fp,19.910052627513778,0.1463694350114799,ab,19.7978
ZTF22abjafpr,,,ztfi,59852.42445599986,ZTF,9.799663929229334,fp,19.74238214082643,0.11079320807315828,ab,19.8712
ZTF22abjafpr,89.1941847,48.1057832,ztfi,59852.42445599986,ZTF,5.194835467518963,None,19.737101023155827,0.20900300145149228,ab,19.778605504810955
ZTF22abjafpr,89.1941847,48.1057832,ztfi,59852.42445599986,ZTF,5.194824726722502,None,19.737085532571072,0.20900343358516693,ab,19.77858776936518
ZTF22abjafpr,,,ztfr,59853.384178199805,ZTF,31.14785218176234,fp,19.21791042910584,0.03485749830910809,ab,20.6617
ZTF22abjafpr,89.1942717,48.1058037,ztfr,59853.384178199805,ZTF,12.073895331932295,None,19.29637561571343,0.08992426842451094,ab,20.253569121508402
ZTF22abjafpr,89.1942717,48.1058037,ztfr,59853.384178199805,ZTF,12.073931345355662,None,19.296400437494416,0.08992400020360947,ab,20.253597181765304
ZTF22abjafpr,89.1943447,48.1057783,ztfg,59853.4631829001,ZTF,12.121241708002724,None,19.46203067008608,0.08957301825284956,ab,20.42347343805259
ZTF22abjafpr,89.1943447,48.1057783,ztfg,59853.4631829001,ZTF,12.121243724464936,None,19.46200029818137,0.08957300335168839,ab,20.423443246768468
ZTF22abjafpr,89.1943261,48.105786,ztfg,59855.47600689996,ZTF,10.709567041866691,None,19.145323186537297,0.10138002783060071,ab,19.972327960356502
ZTF22abjafpr,89.1943261,48.105786,ztfg,59855.47600689996,ZTF,10.709570190120546,None,19.145300239250027,0.10137999802827835,ab,19.972305332239248
ZTF22abjafpr,89.1942848,48.1057895,ztfr,59855.492361099925,ZTF,15.090324623350787,None,18.902910498332265,0.07194916158914565,ab,20.10223194356034
ZTF22abjafpr,89.1942848,48.1057895,ztfr,59855.492361099925,ZTF,15.090359001827713,None,18.902900946767538,0.07194899767637253,ab,20.102224865495387
ZTF22abjafpr,,,ztfr,59855.492361099925,ZTF,37.35795612723153,fp,18.83450316834184,0.029063051550796644,ab,20.6962
ZTF22abjafpr,89.1942915,48.1057826,ztfg,59857.474664399866,ZTF,14.290668386284112,None,18.84342207914496,0.0759751871228218,ab,19.983628422242912
ZTF22abjafpr,89.1942915,48.1057826,ztfg,59857.474664399866,ZTF,14.290703422077268,None,18.84339943420445,0.07597500085830687,ab,19.983608439150082
ZTF22abjafpr,89.1943084,48.105793,ztfr,59857.49000000022,ZTF,17.002619331278233,None,18.608101210124584,0.06385699659585953,ab,19.93696577824385
ZTF22abjafpr,,,ztfr,59857.49000000022,ZTF,48.96656201926703,fp,18.554385190768286,0.022173012765954885,ab,20.6418
ZTF22abjafpr,89.1943084,48.105793,ztfr,59857.49000000022,ZTF,17.002522125729243,None,18.608148818377007,0.06385736167430876,ab,19.937007179224118
ZTF22abjafpr,,,sdssr,59858.33258299995,SEDM,23.322512620240875,SEDM_FPIPE_PS1,18.51526649480985,0.04655314041146034,ab,20.187279825851395
ZTF22abjafpr,89.1942545,48.1057899,ztfi,59859.41342590004,ZTF,12.091815505961637,None,18.47730112240623,0.08979099988937377,ab,19.436104892052835
ZTF22abjafpr,89.1942545,48.1057899,ztfi,59859.41342590004,ZTF,12.091772362426536,None,18.47729876527555,0.08979132026433943,ab,19.436098661014082
