obj_id,ra,dec,filter,mjd,instrument_name,snr,origin,mag,magerr,magsys,limiting_mag
ZTF23aaecgwh,240.1555024,19.7144325,ztfr,60032.4229629999,ZTF,8.54629298377744,None,19.253023353363133,0.12704177200794217,ab,19.835042785542306
ZTF23aaecgwh,240.1555024,19.7144325,ztfr,60032.4229629999,ZTF,8.54627794744766,None,19.25300042098236,0.1270419955253601,ab,19.835017942917876
ZTF23aaecgwh,240.1555146,19.7144728,ztfg,60042.39456020016,ZTF,6.260912678587033,None,19.194700583258417,0.17341500520706177,ab,19.438869689143473
ZTF23aaecgwh,240.1554841,19.7144938,ztfr,60042.43752310006,ZTF,8.681845027759193,None,18.645115033576126,0.12505823373794553,ab,19.24422009611104
ZTF23aaecgwh,240.1554841,19.7144938,ztfr,60042.43752310006,ZTF,8.681861579385101,None,18.645100164523775,0.12505799531936646,ab,19.24420729697382
ZTF23aaecgwh,,,sdssr,60043.4005012,SEDM,18.288258282813313,SEDM_FPIPE_SDSS,18.576186248888213,0.059367939142595534,ab,19.984192104502803
ZTF23aaecgwh,240.1554956,19.7145042,ztfi,60043.41832179995,ZTF,9.752588934914494,None,18.69549943095093,0.11132799834012984,ab,19.420874218561615
ZTF23aaecgwh,240.1554956,19.7145042,ztfi,60043.41832179995,ZTF,9.752598725244496,None,18.695455930403355,0.1113278865814209,ab,19.42083180795133
ZTF23aaecgwh,240.1554918,19.7144749,ztfr,60044.398032399826,ZTF,14.596464757897984,None,18.640405648210105,0.07438350468873976,ab,19.80359984497325
ZTF23aaecgwh,240.1554918,19.7144749,ztfr,60044.398032399826,ZTF,14.596368263471842,None,18.640400300234276,0.07438399642705917,ab,19.803587319380096
ZTF23aaecgwh,240.1554645,19.714491,ztfg,60044.46094910009,ZTF,5.380947181177695,None,19.58452271313507,0.20177417993545532,ab,19.66424452498901
ZTF23aaecgwh,240.1554645,19.714491,ztfg,60044.46094910009,ZTF,5.380951949821478,None,19.5844997616438,0.20177400112152094,ab,19.664222535686502
ZTF23aaecgwh,240.1554678,19.7144997,ztfr,60045.41407410009,ZTF,11.752818890024454,None,18.62338074040329,0.09238091856241226,ab,19.55131083896702
ZTF23aaecgwh,240.1554678,19.7144997,ztfr,60045.41407410009,ZTF,11.75280846343714,None,18.623399873566697,0.09238100051879881,ab,19.55132900891228
ZTF23aaecgwh,240.1555653,19.7144952,ztfg,60046.310578700155,ZTF,6.209422903726723,None,19.673999976634704,0.17485299706459045,ab,19.909203063911924
ZTF23aaecgwh,240.1555653,19.7144952,ztfg,60046.310578700155,ZTF,6.20943084134273,None,19.673965675888972,0.17485277354717252,ab,19.90917015108126
ZTF23aaecgwh,240.1555342,19.71445,ztfr,60046.37495370023,ZTF,5.29406382090361,None,19.060144895148415,0.2050855904817581,ab,19.12219281554829
ZTF23aaecgwh,240.1555342,19.71445,ztfr,60046.37495370023,ZTF,5.294053435173084,None,19.0601007359327,0.20508599281311035,ab,19.122146526366805
ZTF23aaecgwh,240.1555494,19.7144889,ztfi,60049.38836809993,ZTF,11.687149609981672,None,18.812400874447892,0.09290000051259993,ab,19.734247372564344
ZTF23aaecgwh,240.1555494,19.7144889,ztfi,60049.38836809993,ZTF,11.687121490765266,None,18.812368628084403,0.09290022403001785,ab,19.734212513922497
ZTF23aaecgwh,240.1554801,19.7145528,ztfg,60049.4757869998,ZTF,8.461490785584871,None,19.59750008094838,0.12831500172615048,ab,20.16869228471397
ZTF23aaecgwh,240.1554801,19.7145528,ztfg,60049.4757869998,ZTF,8.46151142084359,None,19.597492679600734,0.12831468880176544,ab,20.168687531176356
ZTF23aaecgwh,240.1554961,19.714441,ztfr,60050.44096060004,ZTF,11.984901998114568,None,18.85709953521969,0.09059199690818785,ab,19.806260742153622
