obj_id,ra,dec,filter,mjd,instrument_name,snr,origin,mag,magerr,magsys,limiting_mag
ZTF22aakpyqw,209.1048,-0.25005,atlaso,59588.616116,ATLAS,6.386683557400761,None,19.22,0.17,ab,19.31
ZTF22aakpyqw,209.1048,-0.25005,atlaso,59608.624975,ATLAS,13.240685423879627,None,18.328,0.082,ab,19.43
ZTF22aakpyqw,209.1048,-0.25005,atlaso,59608.635165,ATLAS,6.660958311399567,None,19.023,0.16299999999999998,ab,19.36
ZTF22aakpyqw,209.1048724,-0.2500209,ztfg,59722.23355320003,ZTF,5.439178548624913,None,19.80760018484476,0.1996140033006668,ab,19.899008462433436
ZTF22aakpyqw,209.1048724,-0.2500209,ztfg,59722.23355320003,ZTF,5.439178548624913,None,19.807600021362305,0.1996140033006668,ab,20.134199142456055
ZTF22aakpyqw,209.1047623,-0.2500613,ztfg,59722.29288189998,ZTF,4.933168798848136,None,19.660700127323697,0.22008900344371793,ab,19.646090056544885
ZTF22aakpyqw,209.1047623,-0.2500613,ztfg,59722.29288189998,ZTF,4.933168798848135,None,19.66069984436035,0.22008900344371796,ab,20.360000610351562
ZTF22aakpyqw,209.1048,-0.25005,atlaso,59722.385277,ATLAS,5.8688443500439424,None,19.07,0.185,ab,19.15
ZTF22aakpyqw,209.104804,-0.2500712,ztfr,59724.27462959988,ZTF,8.566742122360898,None,19.264848975679122,0.1267385184764862,ab,19.849463199553167
ZTF22aakpyqw,209.104804,-0.2500712,ztfr,59724.27462959988,ZTF,8.566742122360898,None,19.264848709106445,0.1267385184764862,ab,20.37771987915039
ZTF22aakpyqw,209.104804,-0.2500712,ztfr,59724.27462959988,ZTF,8.566709891231413,None,19.264799479467516,0.1267389953136444,ab,19.849409618408277
ZTF22aakpyqw,209.1047974,-0.2500542,ztfg,59724.31791670015,ZTF,7.1036058379156275,None,19.36424093691521,0.15284296870231628,ab,19.745513064769757
ZTF22aakpyqw,209.1047974,-0.2500542,ztfg,59724.31791670015,ZTF,7.103605837915627,None,19.364240646362305,0.15284296870231628,ab,20.2228946685791
ZTF22aakpyqw,209.1047974,-0.2500542,ztfg,59724.31791670015,ZTF,7.103604452808338,None,19.364200922790676,0.15284299850463864,ab,19.745472838941296
ZTF22aakpyqw,209.1048,-0.25005,atlasc,59724.361396,ATLAS,6.6609583113995665,None,19.149,0.16299999999999998,ab,19.64
ZTF22aakpyqw,209.1048462,-0.2501259,ztfi,59725.19252309995,ZTF,5.944679137957507,None,19.201500213383458,0.18264000117778775,ab,19.38939624926783
ZTF22aakpyqw,209.1048462,-0.2501259,ztfi,59725.19252309995,ZTF,5.944674772851242,None,19.2015327998492,0.1826401352882385,ab,19.389428038490266
ZTF22aakpyqw,209.1048462,-0.2501259,ztfi,59725.19252309995,ZTF,5.944674772851242,None,19.2015323638916,0.18264013528823853,ab,19.526996612548828
ZTF22aakpyqw,209.1048019,-0.2500596,ztfg,59726.231319400016,ZTF,9.685934326958813,None,18.94533945375774,0.11209411174058914,ab,19.663268243157734
ZTF22aakpyqw,209.1048019,-0.2500596,ztfg,59726.231319400016,ZTF,9.685934326958813,None,18.94533920288086,0.11209411174058914,ab,20.675067901611328
ZTF22aakpyqw,209.1048019,-0.2500596,ztfg,59726.231319400016,ZTF,9.685943983920968,None,18.945299552721874,0.11209399998188017,ab,19.663229424609924
ZTF22aakpyqw,209.104783,-0.2500931,ztfr,59726.336909700185,ZTF,12.324513414240437,None,18.882221747450302,0.08809566497802734,ab,19.861721191233546
ZTF22aakpyqw,209.104783,-0.2500931,ztfr,59726.336909700185,ZTF,12.324513414240437,None,18.882221221923828,0.08809566497802734,ab,20.271800994873047
ZTF22aakpyqw,209.104783,-0.2500931,ztfr,59726.336909700185,ZTF,12.324466509555648,None,18.882200234364127,0.0880960002541542,ab,19.86169554604011
ZTF22aakpyqw,209.104792,-0.250082,ztfg,59730.29837960005,ZTF,10.396585213158923,None,18.464800303639812,0.10443200170993805,ab,19.25960208657393
ZTF22aakpyqw,209.104792,-0.250082,ztfg,59730.29837960005,ZTF,10.396537000778496,None,18.464771676464917,0.10443248599767685,ab,19.259568424471965
ZTF22aakpyqw,209.104792,-0.250082,ztfg,59730.29837960005,ZTF,10.396537000778496,None,18.464771270751953,0.10443248599767685,ab,20.420351028442383
ZTF22aakpyqw,209.1048168,-0.2500759,ztfi,59731.2594792,ZTF,10.536223783174377,None,18.329376220703125,0.10304794460535048,ab,19.627695083618164
ZTF22aakpyqw,209.1048168,-0.2500759,ztfi,59731.2594792,ZTF,10.536218450640908,None,18.329399370413093,0.10304799675941467,ab,19.138686275591667
ZTF22aakpyqw,209.1048168,-0.2500759,ztfi,59731.2594792,ZTF,10.536223783174375,None,18.329376744214628,0.1030479446053505,ab,19.138664198899956
ZTF22aakpyqw,209.1047951,-0.2500699,ztfr,59732.204097200185,ZTF,12.157127737770434,None,18.248432159423828,0.08930861204862595,ab,20.081857681274414
ZTF22aakpyqw,209.1047951,-0.2500699,ztfr,59732.204097200185,ZTF,12.157074999095169,None,18.248400245786108,0.08930899947881699,ab,19.21304797480446
ZTF22aakpyqw,209.1047951,-0.2500699,ztfr,59732.204097200185,ZTF,12.157127737770436,None,18.24843242787174,0.08930861204862593,ab,19.213084866918194
ZTF22aakpyqw,209.1047989,-0.2500737,ztfg,59732.255671299994,ZTF,13.873272313801078,None,18.375401085192408,0.07826100289821625,ab,19.483423351802937
ZTF22aakpyqw,209.1047989,-0.2500737,ztfg,59732.255671299994,ZTF,13.873222125135989,None,18.37535336390409,0.07826128602027893,ab,19.483371702692246
ZTF22aakpyqw,209.1047989,-0.2500737,ztfg,59732.255671299994,ZTF,13.873222125135987,None,18.37535285949707,0.07826128602027893,ab,20.6037540435791
ZTF22aakpyqw,,,sdssr,59733.30883989995,SEDM,23.53379470309391,SEDM_FPIPE_SDSS,18.17119757472488,0.046135194874262715,ab,19.853002465307647
ZTF22aakpyqw,209.1047982,-0.2500833,ztfg,59734.1936458,ZTF,11.433037227242334,None,18.260321191518877,0.09496480971574783,ab,19.158300224692145
ZTF22aakpyqw,209.1047982,-0.2500833,ztfg,59734.1936458,ZTF,11.433037227242334,None,18.26032066345215,0.09496480971574783,ab,20.29080581665039
ZTF22aakpyqw,209.1047982,-0.2500833,ztfg,59734.1936458,ZTF,11.433013905473066,None,18.26029968429173,0.09496500343084334,ab,19.15827650271536
ZTF22aakpyqw,209.104799,-0.2500616,ztfr,59734.21319440007,ZTF,15.359044396343524,None,18.162729295833174,0.0706903487443924,ab,19.381214774377497
ZTF22aakpyqw,209.104799,-0.2500616,ztfr,59734.21319440007,ZTF,15.359044396343524,None,18.162729263305664,0.0706903487443924,ab,20.1402530670166
ZTF22aakpyqw,209.104799,-0.2500616,ztfr,59734.21319440007,ZTF,15.359120480494363,None,18.162700648463183,0.07068999856710434,ab,19.38119150540934
ZTF22aakpyqw,209.1047851,-0.250071,ztfr,59736.19190970017,ZTF,17.858090645050808,None,18.030600089600473,0.06079800054430961,ab,19.41276263638386
ZTF22aakpyqw,209.1047851,-0.250071,ztfr,59736.19190970017,ZTF,17.858221952778813,None,18.030597709288244,0.060797553509473794,ab,19.4127682392896
ZTF22aakpyqw,209.1047851,-0.250071,ztfr,59736.19190970017,ZTF,17.85822195277881,None,18.030597686767578,0.0607975535094738,ab,20.383848190307617
ZTF22aakpyqw,209.1047727,-0.2500899,ztfg,59736.25263890019,ZTF,12.755359556597577,None,18.257299835551983,0.08511999994516373,ab,19.274106587965395
ZTF22aakpyqw,209.1047727,-0.2500899,ztfg,59736.25263890019,ZTF,12.755422079821468,None,18.25733200753823,0.0851195827126503,ab,19.274144081915416
ZTF22aakpyqw,209.1047727,-0.2500899,ztfg,59736.25263890019,ZTF,12.755422079821468,None,18.25733184814453,0.0851195827126503,ab,20.33669662475586
ZTF22aakpyqw,209.1048011,-0.2500688,ztfi,59737.23202549992,ZTF,13.736019532333476,None,18.00569962673128,0.07904300093650816,ab,19.102926865168733
ZTF22aakpyqw,209.1048011,-0.2500688,ztfi,59737.23202549992,ZTF,13.73596385809417,None,18.005691920739096,0.07904332131147383,ab,19.102914758508682
ZTF22aakpyqw,209.1048011,-0.2500688,ztfi,59737.23202549992,ZTF,13.73596385809417,None,18.005691528320312,0.07904332131147385,ab,19.768962860107422
ZTF22aakpyqw,209.1048058,-0.2500962,ztfg,59738.19030090002,ZTF,10.786054748507102,None,18.236131811490647,0.10066110640764235,ab,19.070863351590248
