obj_id,ra,dec,filter,mjd,instrument_name,snr,origin,mag,magerr,magsys,limiting_mag
ZTF22abbdxho,259.4412073,39.4869639,ztfr,59810.183310199995,ZTF,6.284598557782835,None,19.957105988038595,0.1727614253759384,ab,20.205374830738812
ZTF22abbdxho,259.4412073,39.4869639,ztfr,59810.183310199995,ZTF,6.284614277689379,None,19.95710028601518,0.1727609932422638,ab,20.20537184450546
ZTF22abbdxho,259.4412073,39.4869639,ztfr,59810.183310199995,ZTF,6.284614277689379,None,19.95709991455078,0.1727609932422638,ab,20.50779914855957
ZTF22abbdxho,259.4411608,39.4869832,ztfr,59812.18524309993,ZTF,10.406626089703478,None,19.47151225434626,0.10433124005794524,ab,20.267362120086418
ZTF22abbdxho,259.4411608,39.4869832,ztfr,59812.18524309993,ZTF,10.406626089703476,None,19.471511840820312,0.10433124005794525,ab,20.576841354370117
ZTF22abbdxho,259.4411608,39.4869832,ztfr,59812.18524309993,ZTF,10.406649871062482,None,19.471500686009293,0.10433100163936615,ab,20.267353032885293
ZTF22abbdxho,259.4412189,39.4869719,ztfg,59812.22254629992,ZTF,8.490008133741483,None,19.75880068297058,0.12788400053977964,ab,20.333645937916312
ZTF22abbdxho,259.4412189,39.4869719,ztfg,59812.22254629992,ZTF,8.490028908326764,None,19.75877802860935,0.1278836876153946,ab,20.333625940288908
ZTF22abbdxho,259.4412189,39.4869719,ztfg,59812.22254629992,ZTF,8.490028908326762,None,19.758777618408203,0.12788368761539462,ab,20.694194793701172
ZTF22abbdxho,259.4412258,39.4869605,ztfg,59812.22348379996,ZTF,5.981753844739659,None,19.761400668143157,0.18150800466537473,ab,19.956047000810486
ZTF22abbdxho,259.4412258,39.4869605,ztfg,59812.22348379996,ZTF,5.981758755550706,None,19.761396822285672,0.18150785565376282,ab,19.95604404630415
ZTF22abbdxho,259.4412258,39.4869605,ztfg,59812.22348379996,ZTF,5.981758755550706,None,19.761396408081055,0.18150785565376282,ab,20.64093780517578
ZTF22abbdxho,259.4411628,39.4869728,ztfr,59812.31594910007,ZTF,7.771586343322144,None,19.29823715225603,0.13970586657524112,ab,19.77708633250864
ZTF22abbdxho,259.4411628,39.4869728,ztfr,59812.31594910007,ZTF,7.771586343322146,None,19.298236846923828,0.13970586657524106,ab,20.302167892456055
ZTF22abbdxho,259.4411628,39.4869728,ztfr,59812.31594910007,ZTF,7.771578883005893,None,19.29820105210844,0.13970600068569183,ab,19.777049190110603
ZTF22abbdxho,259.4412182,39.4869654,ztfr,59813.17311340012,ZTF,10.296608406027513,None,19.127701118144934,0.10544600337743758,ab,19.912011597925183
ZTF22abbdxho,259.4412182,39.4869654,ztfr,59813.17311340012,ZTF,10.296633142293944,None,19.127729724241046,0.10544575005769728,ab,19.912042812358596
ZTF22abbdxho,259.4412182,39.4869654,ztfr,59813.17311340012,ZTF,10.296633142293942,None,19.127729415893555,0.1054457500576973,ab,20.5705509185791
