obj_id,ra,dec,filter,mjd,instrument_name,snr,origin,mag,magerr,magsys,limiting_mag
ZTF21aannoix,214.5664533,0.8884909,ztfi,59272.365393499844,ZTF,2.7986281015161407,,19.283100128173828,0.38795301318168646,ab,18.702199935913086
ZTF21aannoix,214.5665837,0.88843,ztfg,59272.42042820016,ZTF,8.875570576734903,,18.44051742553711,0.12232860922813417,ab,18.868276596069336
ZTF21aannoix,214.5665837,0.88843,ztfg,59272.42042820016,ZTF,8.875542466768353,,18.440500259399414,0.12232899665832521,ab,18.86829948425293
ZTF21aannoix,214.566522,0.8884232,ztfr,59272.455567100085,ZTF,7.645329769237759,,18.822307586669922,0.14201299846172333,ab,19.141393661499023
ZTF21aannoix,214.566522,0.8884232,ztfr,59272.455567100085,ZTF,7.645329769237758,,18.82229995727539,0.14201299846172333,ab,19.141399383544922
ZTF21aannoix,,,sdssr,59272.51752740005,SEDM,6.178493201505472,SEDM_FPIPE_SDSS,18.978608745324138,0.17572831584464238,ab,19.208390167327
ZTF21aannoix,214.56656,0.88846,atlaso,59272.536094,ATLAS,5.714401077674364,None,18.833,0.19,ab,18.85
ZTF21aannoix,214.56656,0.88846,atlaso,59272.547159,ATLAS,6.9155172277587855,None,18.893,0.157,ab,18.83
ZTF21aannoix,214.5664594,0.8883029,ztfr,59274.39722219994,ZTF,5.2990139859008245,,18.27739906311035,0.2048940062522888,ab,18.340461716687162
ZTF21aannoix,214.5664594,0.8883029,ztfr,59274.39722219994,ZTF,5.299013985900824,,18.27739906311035,0.20489400625228885,ab,18.58919906616211
ZTF21aannoix,214.5664594,0.8883029,ztfr,59274.39722219994,ZTF,5.299006663745704,,18.277381896972656,0.20489428937435153,ab,18.58924102783203
ZTF21aannoix,214.5665227,0.8884238,ztfg,59274.443090300076,ZTF,5.151113294409543,,18.30430030822754,0.21077699959278107,ab,18.624500274658203
ZTF21aannoix,214.5665227,0.8884238,ztfg,59274.443090300076,ZTF,5.151102369487913,,18.304340362548828,0.21077744662761688,ab,18.624526977539062
ZTF21aannoix,214.5665227,0.8884238,ztfg,59274.443090300076,ZTF,5.1511132944095435,,18.30430030822754,0.21077699959278104,ab,18.336628052207267
ZTF21aannoix,214.5664873,0.8883918,ztfg,59278.33832179988,ZTF,11.608054733601815,,18.07309913635254,0.09353300184011458,ab,18.98757274349684
ZTF21aannoix,214.5664873,0.8883918,ztfg,59278.33832179988,ZTF,11.608054733601813,,18.07309913635254,0.09353300184011461,ab,19.752899169921875
ZTF21aannoix,214.5664873,0.8883918,ztfg,59278.33832179988,ZTF,11.608072302274417,,18.073095321655273,0.09353286027908325,ab,19.752853393554688
ZTF21aannoix,214.56656,0.88846,atlaso,59278.610587,ATLAS,6.065565389710221,None,17.851,0.17899999999999996,ab,18.19
ZTF21aannoix,214.56656,0.88846,atlaso,59278.618571,ATLAS,5.625576190456629,None,18.101,0.193,ab,18.07
ZTF21aannoix,214.5665218,0.8884579,ztfi,59280.339224500116,ZTF,11.573595184399453,,17.959543228149414,0.0938114896416664,ab,19.378393173217773
ZTF21aannoix,214.56656,0.88846,atlaso,59280.521709,ATLAS,30.15933902105915,None,17.75,0.036,ab,19.8
ZTF21aannoix,214.56656,0.88846,atlaso,59280.524013,ATLAS,31.021034421660836,None,17.82,0.035,ab,19.79
ZTF21aannoix,214.56656,0.88846,atlaso,59280.530472,ATLAS,22.157881729757744,None,17.862,0.049,ab,19.76
ZTF21aannoix,214.56656,0.88846,atlaso,59280.542862,ATLAS,31.933417787003805,None,17.819,0.034,ab,19.75
ZTF21aannoix,214.56656,0.88846,atlaso,59288.470719,ATLAS,31.021034421660833,None,17.601,0.035,ab,19.83
ZTF21aannoix,214.56656,0.88846,atlaso,59288.47998,ATLAS,35.02374854058482,None,17.517,0.031,ab,19.74
ZTF21aannoix,214.56656,0.88846,atlaso,59288.481843,ATLAS,31.02103442166084,None,17.606,0.035,ab,19.79
ZTF21aannoix,214.56656,0.88846,atlaso,59288.491993,ATLAS,31.933417787003805,None,17.571,0.034,ab,19.73
ZTF21aannoix,214.5665209,0.8884442,ztfg,59290.418229199946,ZTF,14.736833619000004,,17.930999755859375,0.07367499917745587,ab,19.10458519576755
ZTF21aannoix,214.5665209,0.8884442,ztfg,59290.418229199946,ZTF,14.736808283916938,,17.930950164794922,0.07367512583732605,ab,20.37314224243164
ZTF21aannoix,214.5665252,0.8884498,ztfr,59292.37502310006,ZTF,22.057049313398057,,17.57080078125,0.049224000424146645,ab,19.182244305786035
ZTF21aannoix,214.5665252,0.8884498,ztfr,59292.37502310006,ZTF,22.0568306391611,,17.570772171020508,0.04922448843717575,ab,20.200355529785156
ZTF21aannoix,214.5665304,0.8884445,ztfi,59292.40446759993,ZTF,18.47090566918513,,17.59975814819336,0.05878088623285293,ab,19.923114776611328
ZTF21aannoix,214.5665288,0.8884456,ztfg,59292.437731499784,ZTF,17.091629708800117,,18.003841400146484,0.06352443993091583,ab,20.521818161010742
ZTF21aannoix,214.5665288,0.8884456,ztfg,59292.437731499784,ZTF,17.091747982386085,,18.003799438476562,0.0635240003466606,ab,19.338340628950448
ZTF21aannoix,214.56656,0.88846,atlaso,59292.451216,ATLAS,32.901097113882706,None,17.577,0.033,ab,19.69
ZTF21aannoix,214.56656,0.88846,atlaso,59292.481176,ATLAS,30.15933902105915,None,17.581,0.036,ab,19.76
ZTF21aannoix,214.56656,0.88846,atlaso,59292.484911,ATLAS,32.901097113882706,None,17.53,0.032999999999999995,ab,19.82
ZTF21aannoix,214.56656,0.88846,atlaso,59292.490443,ATLAS,32.901097113882706,None,17.582,0.033,ab,19.6
ZTF21aannoix,214.5665248,0.8884538,ztfi,59295.355810199864,ZTF,14.957179383248016,,17.66802406311035,0.07258963584899902,ab,19.44722557067871
ZTF21aannoix,214.5665419,0.8884565,ztfr,59295.39372690022,ZTF,15.193833699383639,,17.57390022277832,0.07145900279283524,ab,18.780643633497764
ZTF21aannoix,214.5665419,0.8884565,ztfr,59295.39372690022,ZTF,15.193763996424074,,17.57387924194336,0.0714593306183815,ab,18.780617671747397
ZTF21aannoix,214.56656,0.88846,atlaso,59296.626015,ATLAS,27.839389865593063,None,17.624,0.039,ab,19.7
ZTF21aannoix,214.56656,0.88846,atlaso,59296.632004,ATLAS,29.344221750219717,None,17.636,0.03699999999999999,ab,19.69
ZTF21aannoix,214.56656,0.88846,atlaso,59296.636248,ATLAS,28.572005388371828,None,17.628,0.038,ab,19.68
ZTF21aannoix,214.56656,0.88846,atlaso,59296.640426,ATLAS,25.249679180421616,None,17.686,0.043,ab,19.48
ZTF21aannoix,214.56656,0.88846,atlaso,59296.648848,ATLAS,19.740658268329625,None,17.592,0.05499999999999999,ab,19.03
ZTF21aannoix,214.5665712,0.8883972,ztfg,59297.30329860002,ZTF,8.522166785284679,,18.23699951171875,0.1274014264345169,ab,18.815949574430896
ZTF21aannoix,214.5665712,0.8883972,ztfg,59297.30329860002,ZTF,8.522195691772174,,18.23699951171875,0.12740099430084229,ab,18.815953257152387
ZTF21aannoix,214.5665118,0.8884382,ztfr,59297.38026619982,ZTF,20.17234585238553,,17.650999069213867,0.05382300168275833,ab,19.165465072064663
ZTF21aannoix,214.5665118,0.8884382,ztfr,59297.38026619982,ZTF,20.172368191660613,,17.650991439819336,0.053822942078113556,ab,19.165458645036306
ZTF21aannoix,214.5665106,0.8884003,ztfg,59300.343900499865,ZTF,7.967010252221545,,18.393299102783203,0.13627900183200836,ab,18.899112532020492
ZTF21aannoix,214.5665106,0.8884003,ztfg,59300.343900499865,ZTF,7.96698411819217,,18.39329719543457,0.13627944886684415,ab,18.89910706314658
ZTF21aannoix,214.5665106,0.8884003,ztfg,59300.343900499865,ZTF,7.966984118192168,,18.39329719543457,0.13627944886684418,ab,18.84342384338379
ZTF21aannoix,214.5665168,0.8884516,ztfr,59300.39997689985,ZTF,10.67028060796958,,17.79714584350586,0.10175329446792601,ab,18.620160434387795
ZTF21aannoix,214.5665168,0.8884516,ztfr,59300.39997689985,ZTF,10.670280607969579,,17.79714584350586,0.10175329446792603,ab,18.942596435546875
ZTF21aannoix,214.5665168,0.8884516,ztfr,59300.39997689985,ZTF,10.67031186003623,,17.797100067138672,0.10175299644470212,ab,18.62011783801669
ZTF21aannoix,,,sdssr,59300.42162120016,SEDM,9.789082850281627,SEDM_FPIPE_SDSS,17.749689098347254,0.11091296512286575,ab,18.479119097985333
ZTF21aannoix,214.5665948,0.8884742,ztfg,59305.39956020005,ZTF,7.038228671238826,,18.8970890045166,0.1542627066373825,ab,19.37624168395996
ZTF21aannoix,214.5665948,0.8884742,ztfg,59305.39956020005,ZTF,7.038215073969646,,18.8971004486084,0.15426300466060636,ab,19.268331772480003
ZTF21aannoix,214.5665378,0.8884657,ztfi,59306.39346060017,ZTF,12.666510262584467,,18.075769424438477,0.08571707457304001,ab,19.084986861923692
ZTF21aannoix,214.56656,0.88846,atlaso,59306.506066,ATLAS,13.081159093471438,None,18.19,0.083,ab,19.23
ZTF21aannoix,214.56656,0.88846,atlaso,59306.50927,ATLAS,12.199283199529543,None,18.27,0.089,ab,19.24
ZTF21aannoix,214.56656,0.88846,atlaso,59306.519208,ATLAS,15.966708893501902,None,18.067,0.068,ab,19.26
ZTF21aannoix,214.56656,0.88846,atlaso,59306.52475,ATLAS,19.740658268329625,None,17.939,0.055,ab,19.23
ZTF21aannoix,214.5665316,0.8884358,ztfr,59307.35634260019,ZTF,18.64340849501767,,18.0851993560791,0.058237001299858086,ab,19.51408763396045
ZTF21aannoix,214.5665316,0.8884358,ztfr,59307.35634260019,ZTF,18.643512249794828,,18.085195541381836,0.05823667719960212,ab,19.514089861613463
ZTF21aannoix,214.5665521,0.8884219,ztfg,59307.37840279983,ZTF,9.943234137790283,,19.035076141357422,0.10919346660375595,ab,20.324541091918945
ZTF21aannoix,214.5665521,0.8884219,ztfg,59307.37840279983,ZTF,9.943276880647069,,19.03510093688965,0.10919299721717836,ab,19.781499758435086
ZTF21aannoix,214.5665521,0.8884219,ztfg,59307.37840279983,ZTF,9.943234137790284,,19.035076141357422,0.10919346660375592,ab,19.781470295672186
ZTF21aannoix,214.5665387,0.8884213,ztfr,59309.3959144,ZTF,12.374895271774939,,18.278453826904297,0.08773700147867203,ab,20.12389373779297
ZTF21aannoix,214.5665387,0.8884213,ztfr,59309.3959144,ZTF,12.37489527177494,,18.278453826904297,0.08773700147867201,ab,19.26238264657671
ZTF21aannoix,214.5665387,0.8884213,ztfr,59309.3959144,ZTF,12.374895271774939,,18.278499603271484,0.08773700147867203,ab,19.2624284229439
ZTF21aannoix,214.566533,0.8884606,ztfr,59311.317036999855,ZTF,12.306724659913428,,18.347900390625,0.08822300285100934,ab,19.32583159022091
ZTF21aannoix,214.566533,0.8884606,ztfr,59311.317036999855,ZTF,12.306761036344978,,18.347883224487305,0.08822274208068846,ab,19.325817633316497
ZTF21aannoix,214.566533,0.8884606,ztfr,59311.317036999855,ZTF,12.306761036344977,,18.347883224487305,0.08822274208068848,ab,20.30464744567871
ZTF21aannoix,214.5664935,0.8884357,ztfg,59311.35817130003,ZTF,7.975437827177771,,19.31049919128418,0.13613499701023105,ab,19.817460515004804
ZTF21aannoix,214.5664935,0.8884357,ztfg,59311.35817130003,ZTF,7.975457032809064,,19.310483932495117,0.13613466918468475,ab,19.81744787077115
ZTF21aannoix,214.56656,0.88846,atlasc,59312.457905,ATLAS,11.93116708525417,None,18.907,0.091,ab,19.95
ZTF21aannoix,214.56656,0.88846,atlasc,59312.459745,ATLAS,11.193156750083809,None,19.072,0.09699999999999999,ab,19.94
ZTF21aannoix,214.56656,0.88846,atlasc,59312.469922,ATLAS,14.286002694185914,None,18.758,0.076,ab,19.94
ZTF21aannoix,214.56656,0.88846,atlasc,59312.475463,ATLAS,9.047801706317744,None,19.136,0.12000000000000002,ab,19.96
ZTF21aannoix,214.5665684,0.8883997,ztfg,59313.291261599865,ZTF,6.681516307341074,,19.32539176940918,0.16249847412109378,ab,19.785058975219727
ZTF21aannoix,214.5665684,0.8883997,ztfg,59313.291261599865,ZTF,6.681516307341075,,19.32539176940918,0.16249847412109372,ab,19.640154340350264
ZTF21aannoix,214.5665684,0.8883997,ztfg,59313.291261599865,ZTF,6.681535913707317,,19.32539939880371,0.16249799728393555,ab,19.640165155744718
ZTF21aannoix,214.5664997,0.8884781,ztfi,59313.330891199876,ZTF,10.166290858306676,,18.354412078857422,0.10679767280817033,ab,19.606985092163086
ZTF21aannoix,214.5665137,0.8884868,ztfr,59315.35333329998,ZTF,7.831955583728613,,18.59040069580078,0.13862900435924527,ab,19.077651224582418
ZTF21aannoix,214.5665137,0.8884868,ztfr,59315.35333329998,ZTF,7.831956425581627,,18.590356826782227,0.1386289894580841,ab,19.0776074722691
ZTF21aannoix,214.5665219,0.8884311,ztfi,59316.2668980998,ZTF,9.700673918531068,,18.474929809570312,0.11192379146814346,ab,19.19450956453316
ZTF21aannoix,214.56656,0.88846,atlasc,59316.564743,ATLAS,9.524001796123942,None,19.229,0.114,ab,19.91
ZTF21aannoix,214.56656,0.88846,atlasc,59316.567971,ATLAS,9.870329134164813,None,19.223,0.11,ab,19.88
ZTF21aannoix,214.56656,0.88846,atlasc,59316.573509,ATLAS,11.93116708525417,None,18.905,0.091,ab,19.93
ZTF21aannoix,214.56656,0.88846,atlasc,59316.584616,ATLAS,10.147067334188126,None,19.06,0.10699999999999998,ab,19.8
ZTF21aannoix,214.5665409,0.8884381,ztfr,59317.40280089993,ZTF,15.32183912163217,,18.672300338745117,0.07086200267076492,ab,19.888152572810732
ZTF21aannoix,214.5665409,0.8884381,ztfr,59317.40280089993,ZTF,15.321885839919691,,18.672260284423828,0.07086178660392763,ab,19.888115829035808
ZTF21aannoix,214.5665246,0.888418,ztfi,59321.3349768999,ZTF,9.814360420778414,,18.749921798706055,0.11062730103731155,ab,19.771289825439453
ZTF21aannoix,214.5665039,0.8884419,ztfg,59321.35754630016,ZTF,5.773311577195674,,19.81603240966797,0.18806125223636627,ab,20.53587532043457
ZTF21aannoix,214.5665039,0.8884419,ztfg,59321.35754630016,ZTF,5.7733193538947125,,19.81599998474121,0.18806099891662598,ab,19.972138927321318
ZTF21aannoix,214.5665039,0.8884419,ztfg,59321.35754630016,ZTF,5.773311577195675,,19.81603240966797,0.18806125223636627,ab,19.972169889753303
ZTF21aannoix,214.56656,0.88846,atlaso,59322.414943,ATLAS,8.827123615919751,None,18.865,0.123,ab,19.6
ZTF21aannoix,214.56656,0.88846,atlaso,59322.433703,ATLAS,9.201154277611266,None,18.916,0.118,ab,19.64
ZTF21aannoix,214.56656,0.88846,atlaso,59322.439698,ATLAS,9.608284997859553,None,18.74,0.113,ab,19.66
ZTF21aannoix,214.56656,0.88846,atlaso,59322.442917,ATLAS,11.93116708525417,None,18.663,0.091,ab,19.66
ZTF21aannoix,214.5665647,0.8884422,ztfr,59323.336412000004,ZTF,11.696340590424738,,18.959699630737305,0.09282699972391127,ab,19.88239963537931
ZTF21aannoix,214.5665647,0.8884422,ztfr,59323.336412000004,ZTF,11.69637908070695,,18.959684371948242,0.0928266942501068,ab,19.882387949521785
ZTF21aannoix,214.5665647,0.8884422,ztfr,59323.336412000004,ZTF,11.696379080706947,,18.959684371948242,0.09282669425010683,ab,20.179981231689453
ZTF21aannoix,214.5665239,0.8884608,ztfi,59324.314074099995,ZTF,8.831998181901644,,18.78713035583496,0.12293211370706557,ab,19.404852772455072
ZTF21aannoix,214.5665239,0.8884608,ztfi,59324.314074099995,ZTF,8.832006211159271,,18.787099838256836,0.12293200194835661,ab,19.40482324193011
ZTF21aannoix,214.56656,0.88846,atlasc,59324.463434,ATLAS,7.811051832792296,None,19.332,0.139,ab,19.82
ZTF21aannoix,214.56656,0.88846,atlasc,59324.466223,ATLAS,8.616954006016899,None,19.233,0.126,ab,19.85
ZTF21aannoix,214.56656,0.88846,atlasc,59324.501655,ATLAS,8.549103974473459,None,19.384,0.127,ab,19.98
ZTF21aannoix,214.56656,0.88846,atlasc,59324.509025,ATLAS,9.870329134164813,None,19.318,0.11,ab,19.98
ZTF21aannoix,214.566534,0.8884667,ztfr,59325.29915509978,ZTF,12.40622726515238,,18.82734489440918,0.08751542121171951,ab,19.814019215029212
ZTF21aannoix,214.566534,0.8884667,ztfr,59325.29915509978,ZTF,12.406287468719643,,18.827299118041992,0.08751499652862547,ab,19.81397870738979
ZTF21aannoix,214.5664915,0.8883534,ztfg,59325.35129630007,ZTF,5.214646056883582,,19.689699172973633,0.2082089930772781,ab,19.73533625240096
