obj_id,ra,dec,filter,mjd,instrument_name,snr,origin,mag,magerr,magsys,limiting_mag
ZTF21abdkojo,206.104285,20.4189949,ztfr,59367.21178240003,ZTF,5.018580938620491,,20.37872886657715,0.21634326875209808,ab,20.60826301574707
ZTF21abdkojo,206.104285,20.4189949,ztfr,59367.21178240003,ZTF,5.018580938620491,None,20.37872886657715,0.21634326875209808,ab,20.60826301574707
ZTF21abdkojo,206.104285,20.4189949,ztfr,59367.21178240003,ZTF,5.01858093862049,,20.37872886657715,0.2163432687520981,ab,20.382756187618572
ZTF21abdkojo,206.104285,20.4189949,ztfr,59367.21178240003,ZTF,5.018587160630449,None,20.378700646694938,0.21634300053119657,ab,20.3827293138255
ZTF21abdkojo,206.104285,20.4189949,ztfr,59367.21178240003,ZTF,5.018587160630449,,20.378700256347656,0.21634300053119654,ab,20.38272892347822
ZTF21abdkojo,206.104285,20.4189949,ztfr,59367.21178240003,ZTF,5.018587160630449,None,20.378700256347656,0.21634300053119654,ab,20.38272892347822
ZTF21abdkojo,,,sdssr,59367.31993159978,SEDM,5.777788396874903,SEDM_FPIPE_SDSS,20.543648713062836,0.1879155362189075,ab,20.700627783206638
ZTF21abdkojo,,,sdssi,59367.32263249997,SEDM,6.223334083641591,SEDM_FPIPE_SDSS,20.254475896311128,0.17446214363006038,ab,20.492108674445014
ZTF21abdkojo,,,sdssu,59368.04430000018,Sinistro,5.327165634194888,LCO_FPIPE_SDSS,20.976002620003605,0.20381123458764394,ab,21.044818109760204
ZTF21abdkojo,,,sdssg,59368.053299999796,Sinistro,3.8741538527777797,LCO_FPIPE_PS1,20.23730443458401,0.28025118413396344,ab,19.960321582981024
ZTF21abdkojo,,,sdssg,59368.053299999796,Sinistro,3.6191206825270985,LCO_FPIPE_SDSS,20.235962958915785,0.29999999999999993,ab,19.885045611208017
ZTF21abdkojo,,,sdssr,59368.05439999979,Sinistro,3.6191206825270976,LCO_FPIPE_SDSS,20.02895665466627,0.30000000000000004,ab,19.678039306958503
ZTF21abdkojo,,,sdssi,59368.055499999784,Sinistro,4.674924027829976,LCO_FPIPE_SDSS,19.684901369626306,0.23224681263154354,ab,19.611912752656632
ZTF21abdkojo,,,sdssi,59368.055499999784,Sinistro,3.619120682527099,LCO_FPIPE_PS1,19.741647535326877,0.29999999999999993,ab,19.39073018761911
ZTF21abdkojo,,,sdssr,59368.38426150009,SEDM,2.6557697007092482,SEDM_FPIPE_SDSS,19.714803364538355,0.4088216702179309,ab,19.02785438317957
ZTF21abdkojo,,,sdssi,59368.386961299926,SEDM,7.519903043897544,SEDM_FPIPE_SDSS,19.89289463957416,0.14438167598972068,ab,20.33600023161889
ZTF21abdkojo,206.1043775,20.4189659,ztfr,59369.19167819992,ZTF,10.850851426517284,None,19.379999542241734,0.10006000101566315,ab,20.22123407394384
ZTF21abdkojo,206.1043775,20.4189659,ztfr,59369.19167819992,ZTF,10.850851426517286,,19.3799991607666,0.10006000101566315,ab,20.221233692468704
ZTF21abdkojo,206.1043775,20.4189659,ztfr,59369.19167819992,ZTF,10.850851426517286,None,19.3799991607666,0.10006000101566315,ab,20.221233692468704
