obj_id,ra,dec,filter,mjd,instrument_name,snr,origin,mag,magerr,magsys,limiting_mag
ZTF25abbzsku,,,ztfi,60875.32150459988,ZTF,3.4764518449336217,alert_fp,20.113732355010118,0.3123115904339127,ab,19.719147889192946
ZTF25abbzsku,353.5172782,1.5793383,ztfr,60875.36206019996,ZTF,8.885129630477435,None,19.757700391666,0.12219700217247009,ab,20.38193480175054
ZTF25abbzsku,,,ztfr,60875.36206019996,ZTF,10.931423875112626,alert_fp,19.740108904763506,0.09932248691133506,ab,20.589375730826283
ZTF25abbzsku,353.5172271,1.5792394,ztfi,60876.36008099979,ZTF,4.258072777737553,None,19.879499841758207,0.25498300790786743,ab,19.705107530918937
ZTF25abbzsku,,,ztfi,60876.36008099979,ZTF,7.068753883484982,alert_fp,19.867513640310356,0.1535965493571334,ab,20.243445781634193
ZTF25abbzsku,353.5172361,1.5793299,ztfr,60876.40418979991,ZTF,6.960383198047708,None,19.645901141460786,0.15598799288272858,ab,20.005059005586954
ZTF25abbzsku,,,ztfr,60876.40418979991,ZTF,15.40948003721894,alert_fp,19.623847171713955,0.07045897733964553,ab,20.84589212224224
ZTF25abbzsku,353.5172688,1.5793185,ztfr,60877.3504050998,ZTF,9.234183482674682,None,19.538004258581495,0.11757793277502059,ab,20.204075497007178
ZTF25abbzsku,353.5172688,1.5793185,ztfr,60877.3504050998,ZTF,9.234178216381197,None,19.53800038253775,0.11757799983024597,ab,20.204071001763353
ZTF25abbzsku,,,ztfr,60877.3504050998,ZTF,15.902359430259315,alert_fp,19.489657102396976,0.06827516441944895,ab,20.745886004798614
ZTF25abbzsku,353.5172298,1.5793225,ztfi,60877.36372689996,ZTF,5.147474582486128,None,19.663200799106217,0.21092599630355832,ab,19.694761315290144
ZTF25abbzsku,353.5172298,1.5793225,ztfi,60877.36372689996,ZTF,5.147468764084365,None,19.663193103355244,0.21092623472213745,ab,19.694752392286286
ZTF25abbzsku,,,ztfi,60877.36372689996,ZTF,8.003779330571154,alert_fp,19.55064593915296,0.13565294093142505,ab,20.061458694179002
ZTF25abbzsku,,,ztfg,60877.400034700055,ZTF,19.889180639565662,alert_fp,19.558731933362118,0.054589287735577606,ab,21.057849152951945
ZTF25abbzsku,353.5172545,1.5793141,ztfg,60877.400034700055,ZTF,9.841038600831254,None,19.611419892379615,0.11032740026712418,ab,20.346597219794553
ZTF25abbzsku,353.5172545,1.5793141,ztfg,60877.400034700055,ZTF,9.841074488315204,None,19.611400831346153,0.11032699793577194,ab,20.34658211812668
ZTF25abbzsku,353.5172487,1.579342,ztfg,60877.41581019992,ZTF,8.594172855431163,None,19.665800481267787,0.12633399665355682,ab,20.253885681534527
ZTF25abbzsku,353.5172487,1.579342,ztfg,60877.41581019992,ZTF,8.594149540688866,None,19.665762330054243,0.12633433938026425,ab,20.25384458487241
ZTF25abbzsku,,,ztfg,60877.41581019992,ZTF,18.971636689512962,alert_fp,19.623333662549022,0.05722944322238137,ab,21.071170649800756
ZTF25abbzsku,,,ztfg,60878.364733799826,ZTF,17.435471458981063,alert_fp,19.484809366949733,0.062271686046026786,ab,20.840968594332267
ZTF25abbzsku,353.5172797,1.5793301,ztfg,60878.364733799826,ZTF,8.563090468748854,None,19.44270923475254,0.12679256498813626,ab,20.026860554792265
