obj_id,ra,dec,filter,mjd,instrument_name,snr,origin,mag,magerr,magsys,limiting_mag
ZTF19acdabep,127.562532,39.8922624,ztfr,58757.45303239999,ZTF,4.857532318037311,None,20.123100661920923,0.22351600229740146,ab,20.09171489788296
ZTF19acdabep,127.5624154,39.8923246,ztfg,58759.46881939983,ZTF,3.597905174482949,None,20.425301074189125,0.3017689883708954,ab,20.06800034584964
ZTF19acdabep,127.5624154,39.8923246,ztfg,58759.46881939983,ZTF,3.5979051744829484,,20.42530059814453,0.3017689883708954,ab,20.381999969482422
ZTF19acdabep,127.5624238,39.892413,ztfr,58761.4994212999,ZTF,7.162273378320223,None,19.591801046946262,0.1515910029411316,ab,19.982003270280586
ZTF19acdabep,127.5624032,39.8923901,ztfg,58763.46917819977,ZTF,4.541081139066975,None,20.033800409894944,0.23909200727939606,ab,19.929273553683025
ZTF19acdabep,127.5624032,39.8923901,ztfg,58763.46917819977,ZTF,4.541081139066975,,20.03380012512207,0.23909200727939606,ab,20.449499130249023
ZTF19acdabep,127.5624668,39.8923557,ztfg,58763.47098380001,ZTF,5.0190510894972356,None,19.96419952804179,0.21632300317287442,ab,19.968328558296605
ZTF19acdabep,127.5624668,39.8923557,ztfg,58763.47098380001,ZTF,5.0190510894972356,,19.96419906616211,0.21632300317287445,ab,20.645299911499023
ZTF19acdabep,127.5624016,39.8923467,ztfg,58766.43657410005,ZTF,4.136941729792084,None,19.918699736176375,0.2624489963054657,ab,19.712973234725226
ZTF19acdabep,127.5624016,39.8923467,ztfg,58766.43657410005,ZTF,4.136941729792084,,19.918699264526367,0.2624489963054657,ab,19.84239959716797
ZTF19acdabep,127.5624039,39.8923263,ztfg,58766.46719910018,ZTF,6.491657253524423,,19.782699584960938,0.16725100576877594,ab,20.42009925842285
ZTF19acdabep,127.5624039,39.8923263,ztfg,58766.46719910018,ZTF,6.491657253524423,None,19.78269976690623,0.16725100576877594,ab,20.066163710772166
ZTF19acdabep,127.5623915,39.8923614,ztfr,58766.53115739999,ZTF,9.079883987499885,None,19.179800291995043,0.11957599967718124,ab,19.827576030235655
ZTF19acdabep,127.5623915,39.8923614,ztfr,58766.53115739999,ZTF,9.079883987499885,,19.179800033569336,0.11957599967718124,ab,20.167600631713867
ZTF19acdabep,127.562459,39.8924098,ztfr,58769.4737383998,ZTF,8.522596415696178,None,19.09860058159603,0.12739500403404233,ab,19.677605378455787
ZTF19acdabep,127.562459,39.8924098,ztfr,58769.4737383998,ZTF,8.522596415696176,,19.098600387573242,0.1273950040340424,ab,19.66819953918457
ZTF19acdabep,127.5624214,39.8924062,ztfr,58770.43519680016,ZTF,7.454726922530049,None,19.02339980789001,0.14564399421215055,ab,19.45705414515748
ZTF19acdabep,127.5623343,39.8923211,ztfr,58771.43665509997,ZTF,4.614243847502018,None,19.06440008160828,0.23530100286006927,ab,18.97722642530885
ZTF19acdabep,127.5624601,39.8923652,ztfr,58772.497928199824,ZTF,8.047974617724996,None,19.053900120376504,0.13490800559520721,ab,19.57069160454939
ZTF19acdabep,127.5624042,39.8924052,ztfr,58773.51903939992,ZTF,7.672451304891715,None,18.850700425224243,0.14151099324226377,ab,19.315610766272574
ZTF19acdabep,127.5624042,39.8924052,ztfr,58773.51903939992,ZTF,7.672451304891714,,18.85070037841797,0.1415109932422638,ab,18.936100006103516
ZTF19acdabep,127.5624827,39.8923375,ztfr,58776.48387729982,ZTF,7.803416752709705,,19.12809944152832,0.13913600146770477,ab,19.516599655151367
ZTF19acdabep,127.5624827,39.8923375,ztfr,58776.48387729982,ZTF,7.803416752709705,None,19.128099832476508,0.13913600146770477,ab,19.611386825779377
ZTF19acdabep,127.5624462,39.8923484,ztfr,58776.50378469983,ZTF,8.409389348397552,None,19.074900004922064,0.12910999357700348,ab,19.639386145214736
ZTF19acdabep,127.5624462,39.8923484,ztfr,58776.50378469983,ZTF,8.409389348397552,,19.074899673461914,0.12910999357700348,ab,19.558500289916992
ZTF19acdabep,127.5624411,39.8924186,ztfg,58776.53670139983,ZTF,3.4449007214084073,None,19.899299917834988,0.31517198681831354,ab,19.494816683223952
ZTF19acdabep,127.5624411,39.8924186,ztfg,58776.53670139983,ZTF,3.444900721408407,,19.89929962158203,0.3151719868183136,ab,19.520700454711914
ZTF19acdabep,127.5621364,39.8921741,ztfg,58776.53717589984,ZTF,3.6540781683356087,None,19.91239950994357,0.29712998867034907,ab,19.571919083049924
