obj_id,ra,dec,filter,mjd,instrument_name,snr,origin,mag,magerr,magsys,limiting_mag
ZTF24abltheg,,,ztfr,60582.37204860011,ZTF,6.036694899535091,alert_fp,20.888368880915813,0.17985606740565044,ab,21.092941936926316
ZTF24abltheg,44.4342063,27.5824457,ztfg,60582.46232639998,ZTF,4.3686499189758905,None,20.64640092733161,0.24852900207042689,ab,20.49984402646381
ZTF24abltheg,,,ztfg,60582.46232639998,ZTF,7.163264752744363,alert_fp,20.63044178549635,0.1515700231995706,ab,21.020794281874053
ZTF24abltheg,44.4342066,27.5823951,ztfg,60592.41467589978,ZTF,12.82147684977219,None,18.8367332268895,0.08468105643987656,ab,19.859153347408537
ZTF24abltheg,44.4342066,27.5823951,ztfg,60592.41467589978,ZTF,12.821485874460157,None,18.836700484138994,0.08468099683523177,ab,19.859121368877876
ZTF24abltheg,,,ztfg,60592.41467589978,ZTF,32.0779823484991,alert_fp,18.804099356918076,0.033846773558341654,ab,20.82219195626248
ZTF24abltheg,44.4342177,27.5824159,ztfr,60592.42473379988,ZTF,18.89321226771358,None,18.371500488959366,0.0574669986963272,ab,19.8148399880032
ZTF24abltheg,44.4342177,27.5824159,ztfr,60592.42473379988,ZTF,18.893106939810185,None,18.37148328106038,0.05746731907129287,ab,19.814816727208857
ZTF24abltheg,,,ztfr,60592.42473379988,ZTF,41.06168503978469,alert_fp,18.35330906747217,0.026441589128798754,ab,20.639475975262435
ZTF24abltheg,,,sdssr,60592.509010599926,SEDM,18.550806066854282,SEDM_FPIPE_SDSS,18.289876975597316,0.05852771037793728,ab,19.713358927907322
ZTF24abltheg,44.4342067,27.582395,ztfr,60594.41222220007,ZTF,24.057436479345967,None,18.311800516533594,0.045131001621484756,ab,20.017498875111976
ZTF24abltheg,44.4342067,27.582395,ztfr,60594.41222220007,ZTF,24.057503996578536,None,18.311792710182974,0.0451308749616146,ab,20.017494115877412
ZTF24abltheg,,,ztfr,60594.41222220007,ZTF,47.262491484554324,alert_fp,18.27164059665403,0.022972470782945387,ab,20.710507116119654
ZTF24abltheg,,,ztfg,60594.44534720015,ZTF,28.785013868329077,alert_fp,18.836234462035613,0.037718800822004066,ab,20.736725558770317
ZTF24abltheg,44.4342475,27.582367,ztfg,60594.44534720015,ZTF,12.123003343442052,None,18.880899729199196,0.08956000208854674,ab,19.842500280703643
ZTF24abltheg,44.4342475,27.582367,ztfg,60594.44534720015,ZTF,12.122991241165874,None,18.880907461334356,0.0895600914955139,ab,19.842506928958382
ZTF24abltheg,44.4341973,27.5823814,ztfr,60596.37969909981,ZTF,18.13484462714459,None,18.333708204949758,0.05987016856670379,ab,19.732567791741648
ZTF24abltheg,44.4341973,27.5823814,ztfr,60596.37969909981,ZTF,18.134895405333783,None,18.333700436162857,0.05987000092864036,ab,19.732563063049238
ZTF24abltheg,,,ztfr,60596.37969909981,ZTF,49.06175561947794,alert_fp,18.23334579715334,0.022129990886976793,ab,20.712778498527413
ZTF24abltheg,44.4342136,27.5823957,ztfg,60596.44685189985,ZTF,11.985490476378695,None,19.056215715264116,0.0905875489115715,ab,20.00543023231034
ZTF24abltheg,44.4342136,27.5823957,ztfg,60596.44685189985,ZTF,11.985430344458068,None,19.056200219514327,0.0905880033969879,ab,20.005409289343582
ZTF24abltheg,,,ztfg,60596.44685189985,ZTF,29.5632939860893,alert_fp,18.99992547811878,0.036725819702940116,ab,20.929382522664994
ZTF24abltheg,44.4342419,27.5824182,ztfg,60598.257141199894,ZTF,4.181585597352014,None,19.366501142308724,0.259647011756897,ab,19.172428609594842
ZTF24abltheg,,,ztfg,60598.257141199894,ZTF,9.236563415008346,alert_fp,19.297326103612924,0.11754763714326194,ab,19.96367713350867
ZTF24abltheg,44.4341867,27.582397,ztfr,60598.34134260006,ZTF,15.33179171432038,None,18.354999582894017,0.07081600278615952,ab,19.57155684865068
ZTF24abltheg,44.4341867,27.582397,ztfr,60598.34134260006,ZTF,15.331723965928699,None,18.354957864343632,0.07081631571054459,ab,19.571510332419397
ZTF24abltheg,,,ztfr,60598.34134260006,ZTF,32.911340502905595,alert_fp,18.307980584717118,0.032989729016424434,ab,20.353919503341245
ZTF24abltheg,,,ztfg,60600.34406250017,ZTF,4.70768192904734,alert_fp,19.37597686224211,0.2306307480246105,ab,19.310569632366857
ZTF24abltheg,44.4341715,27.5824601,ztfr,60600.43174770009,ZTF,12.000619495289714,None,18.389629842883625,0.09047334641218185,ab,19.340213996421284
ZTF24abltheg,44.4341715,27.5824601,ztfr,60600.43174770009,ZTF,12.000664955621964,None,18.389601266998366,0.0904730036854744,ab,19.340189533476625
ZTF24abltheg,,,ztfr,60600.43174770009,ZTF,13.595195551388825,alert_fp,18.416835109366886,0.07986175709309422,ab,19.502873745525466
ZTF24abltheg,44.4341905,27.5823656,ztfg,60604.343356499914,ZTF,4.586351557479452,None,19.91600080245517,0.23673200607299802,ab,19.822244145697162
ZTF24abltheg,,,ztfg,60604.343356499914,ZTF,7.89223286810852,alert_fp,19.836129894576004,0.13757021908786388,ab,20.33170461137568
ZTF24abltheg,44.4342369,27.582489,ztfg,60606.258541699965,ZTF,4.3257801217273375,None,20.287500739759366,0.2509920001029968,ab,20.130236830392107
ZTF24abltheg,,,ztfg,60606.258541699965,ZTF,7.0683682455471,alert_fp,20.20287638048374,0.15360492931902872,ab,20.57874928753523
ZTF24abltheg,44.434194,27.5823933,ztfr,60606.33722219989,ZTF,14.01048929448774,None,18.836399437775363,0.0774945244193077,ab,19.955107683455502
ZTF24abltheg,44.434194,27.5823933,ztfr,60606.33722219989,ZTF,14.010403086064077,None,18.836399437775363,0.0774950012564659,ab,19.955101002754155
ZTF24abltheg,,,ztfr,60606.33722219989,ZTF,26.70544139566263,alert_fp,18.775641396096436,0.04065599173861509,ab,20.594715786545997
ZTF24abltheg,44.4341938,27.582382,ztfg,60608.29109949991,ZTF,4.591530130509974,None,20.414801120584094,0.23646500706672666,ab,20.322269706211216
ZTF24abltheg,,,ztfg,60608.29109949991,ZTF,9.239762289501337,alert_fp,20.383686765588234,0.11750694127616194,ab,21.05041375052415
ZTF24abltheg,44.4342013,27.5824107,ztfr,60608.3972800998,ZTF,12.942379595052094,None,19.086100003213414,0.08388999849557875,ab,20.118710325784185
ZTF24abltheg,44.4342013,27.5824107,ztfr,60608.3972800998,ZTF,12.942355456425945,None,19.086077094234412,0.08389015495777129,ab,20.118685391813983
ZTF24abltheg,,,ztfr,60608.3972800998,ZTF,26.82645819910061,alert_fp,19.028972365791283,0.040472588542997824,ab,20.852955700242468
ZTF24abltheg,,,ztfg,60610.27756940015,ZTF,7.242282101914286,alert_fp,20.508600039248225,0.1499163094559858,ab,20.910863622112238
ZTF24abltheg,,,ztfr,60610.36751159979,ZTF,13.225268962534466,alert_fp,19.17927629310067,0.08209558594489719,ab,20.235362564890078
ZTF24abltheg,,,ztfg,60614.380358799826,ZTF,5.827982343929784,alert_fp,20.782566025206673,0.18629709918201676,ab,20.948936582841824
ZTF24abltheg,44.4341951,27.5824059,ztfr,60614.45493059978,ZTF,7.9953450953877105,None,19.57110451624366,0.13579604029655454,ab,20.080772539207796
ZTF24abltheg,44.4341951,27.5824059,ztfr,60614.45493059978,ZTF,7.995347727422453,None,19.571100597060173,0.13579599559307098,ab,20.080768977444144
ZTF24abltheg,,,ztfr,60614.45493059978,ZTF,15.440106496004299,alert_fp,19.521634447690133,0.07031921736026263,ab,20.745835165590883
ZTF24abltheg,44.4342224,27.5824525,ztfg,60616.402129599825,ZTF,3.576229923545614,None,21.015600397713524,0.3035979866981506,ab,20.65173896875275
ZTF24abltheg,,,ztfg,60616.402129599825,ZTF,5.659279910126706,alert_fp,20.905978980251277,0.19185059265496213,ab,21.040456906501326
ZTF24abltheg,,,ztfr,60616.42922449997,ZTF,12.292999217657238,alert_fp,19.670293876124802,0.08832150604863097,ab,20.64701350024089
ZTF24abltheg,44.4342056,27.5824174,ztfr,60616.42922449997,ZTF,6.5990228336749235,None,19.610529405718147,0.16452984511852264,ab,19.911803472610902
ZTF24abltheg,44.4342056,27.5824174,ztfr,60616.42922449997,ZTF,6.599016857068438,None,19.61050079789006,0.16452999413013458,ab,19.911773881452234
ZTF24abltheg,,,ztfr,60619.42053239979,ZTF,7.973920869018448,alert_fp,19.821443232805667,0.13616089532272704,ab,20.328198025789725
ZTF24abltheg,44.4343154,27.5822778,ztfr,60619.42053239979,ZTF,6.087808228900135,None,19.719200589877275,0.17834599316120145,ab,19.93292798737493
ZTF24abltheg,44.4343154,27.5822778,ztfr,60619.42053239979,ZTF,6.087794495423155,None,19.719183326838234,0.1783463954925537,ab,19.932908275022534
ZTF24abltheg,,,ztfg,60623.204502299894,ZTF,3.782152858476733,alert_fp,20.91704636143145,0.287068303525789,ab,20.61396904357431
ZTF24abltheg,44.4342124,27.5823666,ztfr,60623.32326389989,ZTF,7.032789879946681,None,19.895099798231143,0.15438200533390042,ab,20.265493892654
ZTF24abltheg,,,ztfr,60623.32326389989,ZTF,11.906861320146204,alert_fp,19.8496155575292,0.09118576050945369,ab,20.791683785201926
ZTF24abltheg,44.4342124,27.5823666,ztfr,60623.32326389989,ZTF,7.0327742672490485,None,19.89514961543607,0.1543823480606079,ab,20.26554129953668
ZTF24abltheg,44.4342416,27.5824022,ztfi,60624.19655090012,ZTF,5.280643762902339,None,19.82952158183848,0.2056067883968353,ab,19.88881374742458
