obj_id,ra,dec,filter,mjd,instrument_name,snr,origin,mag,magerr,magsys,limiting_mag
ZTF19aceqvhl,136.1710773,42.0539945,ztfg,58767.49416670017,ZTF,4.9009913169487955,None,19.691700157264947,0.22153399884700772,ab,19.66998497911712
ZTF19aceqvhl,136.1710773,42.0539945,ztfg,58767.49416670017,ZTF,4.9009913169487955,,19.691699981689453,0.22153399884700772,ab,20.374000549316406
ZTF19aceqvhl,136.170954,42.0540234,ztfg,58769.51863430021,ZTF,5.359728084869779,None,19.410999575303702,0.20257300138473508,ab,19.486431457428736
ZTF19aceqvhl,136.170954,42.0540234,ztfg,58769.51863430021,ZTF,5.359728084869778,,19.410999298095703,0.2025730013847351,ab,19.581499099731445
ZTF19aceqvhl,136.1711147,42.0540055,ztfr,58770.451226899866,ZTF,7.122243445117808,None,19.137800505047956,0.15244300663471222,ab,19.52191752969347
ZTF19aceqvhl,136.1710891,42.0539987,ztfr,58770.48726850003,ZTF,8.695628492197233,None,18.865600943510657,0.1248600035905838,ab,19.466428374891485
ZTF19aceqvhl,136.1710891,42.0539987,ztfr,58770.48726850003,ZTF,8.695628492197233,,18.8656005859375,0.1248600035905838,ab,19.612600326538086
ZTF19aceqvhl,136.1710659,42.0539804,ztfr,58772.51164350007,ZTF,9.585720495015652,None,18.79319979360149,0.11326599866151808,ab,19.499836686451232
ZTF19aceqvhl,136.171127,42.0539709,ztfr,58776.505671299994,ZTF,11.614015413140736,None,18.820499900265617,0.0934849977493286,ab,19.73553088456722
ZTF19aceqvhl,136.171127,42.0539709,ztfr,58776.505671299994,ZTF,11.614015413140732,,18.820499420166016,0.09348499774932863,ab,19.57379913330078
ZTF19aceqvhl,136.1709842,42.0539221,ztfr,58785.5042940001,ZTF,7.909820670078375,None,19.28139913107129,0.13726432621479034,ab,19.77939071365361
ZTF19aceqvhl,136.171078,42.0539879,ztfr,58788.53760420019,ZTF,8.656664676826209,None,19.288099554757974,0.12542200088500974,ab,19.884051031622285
ZTF19aceqvhl,136.171078,42.0539879,ztfr,58788.53760420019,ZTF,8.656664676826207,,19.28809928894043,0.12542200088500977,ab,20.186899185180664
ZTF19aceqvhl,136.1710463,42.0539677,ztfr,58791.505393499974,ZTF,8.482302834614963,None,19.539343290443806,0.1280001699924469,ab,20.11320271348715
ZTF19aceqvhl,136.1710463,42.0539677,ztfr,58791.505393499974,ZTF,8.482302834614963,,19.539342880249023,0.1280001699924469,ab,20.298473358154297
