obj_id,ra,dec,filter,mjd,instrument_name,snr,origin,mag,magerr,magsys,limiting_mag
ZTF26aahinar,203.55306,-7.13974,atlasc,61088.52223,ATLAS,8.288062631741447,fp,19.175,0.13099999999999998,ab,19.52
ZTF26aahinar,203.55306,-7.13974,atlasc,61088.559063,ATLAS,6.620342711939814,fp,19.516,0.164,ab,19.58
ZTF26aahinar,203.55306,-7.13974,atlaso,61089.304762,ATLAS,5.998542567724472,fp,18.93,0.18099999999999997,ab,19.15
ZTF26aahinar,203.55306,-7.13974,atlaso,61089.330603,ATLAS,7.983354446750951,fp,18.679,0.136,ab,19.19
ZTF26aahinar,203.55306,-7.13974,atlaso,61089.333756,ATLAS,6.828529589673769,fp,18.991,0.159,ab,19.22
ZTF26aahinar,203.55306,-7.13974,atlasc,61090.05189,ATLAS,12.06373560842366,fp,18.718,0.09000000000000001,ab,19.65
ZTF26aahinar,203.55306,-7.13974,atlasc,61090.053249,ATLAS,12.773367114801522,fp,18.656,0.085,ab,19.63
ZTF26aahinar,203.55306,-7.13974,atlasc,61090.074087,ATLAS,13.91969493279653,fp,18.692,0.078,ab,19.67
ZTF26aahinar,203.55306,-7.13974,atlasc,61090.080416,ATLAS,9.608284997859553,fp,19.103,0.113,ab,19.72
ZTF26aahinar,203.5530639,-7.1397439,ztfi,61094.39363430021,ZTF,18.410733976883897,None,17.82519947804628,0.05897299945354461,ab,19.240452224147475
ZTF26aahinar,203.5530639,-7.1397439,ztfi,61094.39363430021,ZTF,18.41073372399856,None,17.825199464069613,0.058973000263583326,ab,19.240452195257404
ZTF26aahinar,203.5530639,-7.1397439,ztfi,61094.39363430021,ZTF,18.410820038947787,None,17.825176207245605,0.05897272378206253,ab,19.240434028672986
ZTF26aahinar,,,ztfi,61094.39363430021,ZTF,41.450896566589925,fp,17.817247776087555,0.026193310511726055,ab,19.7803
ZTF26aahinar,,,ztfi,61094.39363430021,ZTF,41.806701884009705,alert_fp,17.81544466611891,0.02597038646508022,ab,20.12113442418643
ZTF26aahinar,,,ztfi,61094.39363430021,ZTF,41.820478870633345,alert_fp,17.81534484432811,0.02596183099951401,ab,20.12139233712183
ZTF26aahinar,203.5531037,-7.1397314,ztfg,61094.43982640002,ZTF,23.597145739711205,None,17.70878027807989,0.04601133614778519,ab,19.393503954277463
ZTF26aahinar,203.5531037,-7.1397314,ztfg,61094.43982640002,ZTF,23.597143870954888,None,17.70878031493202,0.04601133979161494,ab,19.393503905145618
ZTF26aahinar,203.5531037,-7.1397314,ztfg,61094.43982640002,ZTF,23.597317689016347,None,17.708799413430604,0.04601100087165831,ab,19.39353100121663
ZTF26aahinar,,,ztfg,61094.43982640002,ZTF,52.04974669271637,fp,17.75140685499108,0.020859586717452038,ab,20.0428
ZTF26aahinar,,,ztfg,61094.43982640002,ZTF,52.92068746125326,alert_fp,17.733662142405365,0.020516290638761422,ab,20.29530082460046
ZTF26aahinar,,,ztfg,61094.43982640002,ZTF,52.92068746125325,alert_fp,17.73366176093564,0.02051629063876143,ab,20.295300443130735
ZTF26aahinar,203.5530928,-7.1397403,ztfr,61094.48082179995,ZTF,18.695414760639935,None,17.615299342737558,0.05807499960064889,ab,19.0472120931143
ZTF26aahinar,203.5530928,-7.1397403,ztfr,61094.48082179995,ZTF,18.695305630460915,None,17.615288078161598,0.05807533860206603,ab,19.04719449078474
ZTF26aahinar,203.5530928,-7.1397403,ztfr,61094.48082179995,ZTF,18.695304643992838,None,17.615288032329886,0.05807534166644336,ab,19.04719438766356
ZTF26aahinar,,,ztfr,61094.48082179995,ZTF,58.16995107240694,alert_fp,17.59439164435828,0.018664898022806676,ab,20.258713379786
ZTF26aahinar,,,ztfr,61094.48082179995,ZTF,57.87772053167583,fp,17.59334532077702,0.01875913900520526,ab,20.0476
ZTF26aahinar,,,ztfr,61094.48082179995,ZTF,58.693704772955435,alert_fp,17.58767961902727,0.018498341669827747,ab,20.261733416290074
ZTF26aahinar,,,sdssr,61094.48501309985,SEDM,30.0945214625555,SEDM_FPIPE_PS1,17.793118852642912,0.03607753677389536,ab,19.741912446639898
ZTF26aahinar,203.55306,-7.13974,atlasc,61094.524411,ATLAS,30.159339021059147,fp,17.783,0.036,ab,19.57
ZTF26aahinar,203.55306,-7.13974,atlasc,61094.527633,ATLAS,31.021034421660836,fp,17.675,0.035,ab,19.54
ZTF26aahinar,203.55306,-7.13974,atlasc,61094.563226,ATLAS,37.43917947441825,fp,17.561,0.029,ab,19.46
ZTF26aahinar,203.55306,-7.13974,atlasc,61094.57334,ATLAS,33.92925639869154,fp,17.656,0.032,ab,19.53
ZTF26aahinar,203.55306,-7.13974,atlaso,61095.177813,ATLAS,17.233908012033798,fp,17.602,0.063,ab,19.0
ZTF26aahinar,203.55306,-7.13974,atlaso,61095.180634,ATLAS,15.292059221945484,fp,17.727,0.071,ab,18.99
ZTF26aahinar,203.55306,-7.13974,atlaso,61095.215654,ATLAS,23.602960973002816,fp,17.619,0.046,ab,19.05
ZTF26aahinar,203.55306,-7.13974,atlaso,61095.232362,ATLAS,19.38814651353802,fp,17.609,0.056,ab,19.09
ZTF26aahinar,203.5530723,-7.1397379,ztfi,61095.414583299775,ZTF,15.96694420232513,None,17.786199598580673,0.06799899786710739,ab,19.046829106788547
ZTF26aahinar,203.5530723,-7.1397379,ztfi,61095.414583299775,ZTF,15.96705966895455,None,17.786194253359636,0.06799850612878798,ab,19.046831613154204
ZTF26aahinar,203.5530723,-7.1397379,ztfi,61095.414583299775,ZTF,15.967059776250968,None,17.786194214683448,0.06799850567184748,ab,19.046831581774015
ZTF26aahinar,,,ztfi,61095.414583299775,ZTF,39.57234011456212,alert_fp,17.75750423094503,0.027436744999535474,ab,20.003558552795027
ZTF26aahinar,,,ztfi,61095.414583299775,ZTF,39.76907390911166,fp,17.755282842937024,0.027301018053361603,ab,19.7958
ZTF26aahinar,,,ztfi,61095.414583299775,ZTF,39.607229824913205,alert_fp,17.754207767415686,0.027412576177574383,ab,20.00121892760624
ZTF26aahinar,,,ztfr,61095.45943289995,ZTF,48.56205916790338,alert_fp,17.47129198526087,0.022357705240714672,ab,19.939609708833956
ZTF26aahinar,,,ztfr,61095.45943289995,ZTF,48.519753130884496,fp,17.471578691854397,0.022377199690800174,ab,19.6192
ZTF26aahinar,,,ztfr,61095.45943289995,ZTF,48.56205916790338,alert_fp,17.471291603791148,0.02235770524071467,ab,19.93960932736423
ZTF26aahinar,203.5530911,-7.1397459,ztfr,61095.45943289995,ZTF,23.21437307512389,None,17.514799421982538,0.046769998967647546,ab,19.18176681026808
ZTF26aahinar,203.5530911,-7.1397459,ztfr,61095.45943289995,ZTF,23.214372185880553,None,17.514799427488327,0.04677000075920623,ab,19.181766774183963
ZTF26aahinar,203.5530911,-7.1397459,ztfr,61095.45943289995,ZTF,23.214550585716815,None,17.514786285476468,0.04676964133977889,ab,19.181761975900518
ZTF26aahinar,,,ztfg,61095.48421300016,ZTF,53.1393470778671,alert_fp,17.61079930260108,0.02043186949902036,ab,20.176914826608822
ZTF26aahinar,,,ztfg,61095.48421300016,ZTF,52.673566970379085,fp,17.62161359361315,0.020612543771123225,ab,19.9899
ZTF26aahinar,,,ztfg,61095.48421300016,ZTF,53.13934707786709,alert_fp,17.610798921131355,0.02043186949902036,ab,20.176914445139097
ZTF26aahinar,203.5530991,-7.139728,ztfg,61095.48421300016,ZTF,18.099167210042545,None,17.632123927570234,0.05998818576335906,ab,19.028845397493782
ZTF26aahinar,203.5530991,-7.139728,ztfg,61095.48421300016,ZTF,18.099166698470896,None,17.6321239560297,0.05998818745892083,ab,19.028845395264995
ZTF26aahinar,203.5530991,-7.139728,ztfg,61095.48421300016,ZTF,18.09922340849272,None,17.63209950072298,0.05998799949884414,ab,19.028824341884366
ZTF26aahinar,,,ztfg,61096.38111109985,ZTF,43.258530975771144,fp,17.550299392095003,0.02509877659429175,ab,19.5778
ZTF26aahinar,,,ztfg,61096.38111109985,ZTF,43.318326232741235,alert_fp,17.54624123598132,0.025064131031394717,ab,19.89049539431305
ZTF26aahinar,,,ztfg,61096.38111109985,ZTF,43.318326232741235,alert_fp,17.5462408545116,0.025064131031394717,ab,19.890495012843324
ZTF26aahinar,203.5530904,-7.1397787,ztfg,61096.38111109985,ZTF,18.629333601877615,None,17.496599709546576,0.05828100070357322,ab,18.924667998292332
ZTF26aahinar,203.5530904,-7.1397787,ztfg,61096.38111109985,ZTF,18.62934647946516,None,17.496578246929488,0.058280960416669456,ab,18.924647286193675
ZTF26aahinar,203.5530904,-7.1397787,ztfg,61096.38111109985,ZTF,18.62934789121269,None,17.496578240044226,0.05828095600008964,ab,18.92464736158641
ZTF26aahinar,,,sdssr,61096.41305419989,SEDM,27.981265817048637,SEDM_FPIPE_PS1,17.64671095495747,0.038802254760633585,ab,19.51645433717355
ZTF26aahinar,,,ztfr,61096.4761458002,ZTF,60.85671792509669,alert_fp,17.39342160193111,0.01784086033187772,ab,20.106767907685402
ZTF26aahinar,,,ztfr,61096.4761458002,ZTF,60.40220484288257,fp,17.398961370098608,0.017975108815685325,ab,19.8381
ZTF26aahinar,,,ztfr,61096.4761458002,ZTF,60.77261054004711,alert_fp,17.395737616000055,0.01786555152246859,ab,20.107582335767745
ZTF26aahinar,203.5530937,-7.1397457,ztfr,61096.4761458002,ZTF,28.721624387334746,None,17.403580076395937,0.037802047339526586,ab,19.301677561384963
ZTF26aahinar,203.5530937,-7.1397457,ztfr,61096.4761458002,ZTF,28.721660660360275,None,17.40360093623749,0.03780199959874153,ab,19.301699792420273
ZTF26aahinar,203.5530937,-7.1397457,ztfr,61096.4761458002,ZTF,28.721623864607604,None,17.40358006007863,0.037802048027515404,ab,19.301677525307497
ZTF26aahinar,,,sdssr,61097.31115739979,SEDM,29.085939399271687,SEDM_FPIPE_PS1,17.609322376370944,0.037328558993879914,ab,19.521105102854285
ZTF26aahinar,,,sdssr,61097.31115739979,SEDM,22.909244435961345,SEDM_SUBPHOT_KPIPE,17.363862183540437,0.04739292942607116,ab,19.405314792758546
ZTF26aahinar,,,sdssg,61097.33699120022,SEDM,40.136810164416225,SEDM_FPIPE_PS1,17.470322319975715,0.02705088422100623,ab,19.731754445069917
ZTF26aahinar,,,sdssg,61097.33699120022,SEDM,30.448787130131343,SEDM_SUBPHOT_KPIPE,17.38086454158914,0.03565778170795226,ab,21.029493316522814
ZTF26aahinar,,,sdssr,61097.33864540001,SEDM,20.303250808853708,SEDM_SUBPHOT_KPIPE,17.44946467607048,0.05347597855042349,ab,19.63726615653892
ZTF26aahinar,,,sdssr,61097.338645400014,SEDM,40.89085297826687,SEDM_FPIPE_PS1,17.29745845656989,0.02655205567208854,ab,19.579098870678333
ZTF26aahinar,,,sdssi,61097.34029320022,SEDM,17.45509221279942,SEDM_SUBPHOT_KPIPE,17.427346652671275,0.062201688282229974,ab,20.89947805803776
ZTF26aahinar,,,sdssi,61097.34029320022,SEDM,41.40400179501332,SEDM_FPIPE_PS1,17.404849164565903,0.026222977434246342,ab,19.70002995058006
ZTF26aahinar,203.5530983,-7.1397295,ztfr,61097.443159699906,ZTF,23.33619190139181,None,17.34252768085522,0.04652585174761843,ab,19.015177638711783
ZTF26aahinar,203.5530983,-7.1397295,ztfr,61097.443159699906,ZTF,23.33619233051483,None,17.342527658486958,0.046525850892066956,ab,19.015177636308835
ZTF26aahinar,203.5530983,-7.1397295,ztfr,61097.443159699906,ZTF,23.336117590291238,None,17.342500819940106,0.04652599990367889,ab,19.015147320403912
