obj_id,ra,dec,filter,mjd,instrument_name,snr,origin,mag,magerr,magsys,limiting_mag
ZTF24aadfmaf,233.59725,-0.13557,atlaso,60324.643674,ATLAS,3.595152995887846,fp,19.897,0.302,ab,19.4
ZTF24aadfmaf,233.59725,-0.13557,atlaso,60324.649098,ATLAS,5.3484542106311785,fp,19.456,0.20300000000000004,ab,19.46
ZTF24aadfmaf,233.59725,-0.13557,atlaso,60324.66265,ATLAS,3.8501283856671256,fp,19.608,0.282,ab,19.33
ZTF24aadfmaf,233.59725,-0.13557,atlaso,60324.667281,ATLAS,3.6434100830809713,fp,19.497,0.298,ab,19.07
ZTF24aadfmaf,,,ztfg,60327.49803239992,ZTF,13.453475022023364,fp,19.38071404598728,0.08070303047954354,ab,20.0551
ZTF24aadfmaf,,,ztfg,60327.49803239992,ZTF,13.37645818075106,alert_fp,19.378953142174687,0.08116768953986052,ab,20.447380971681888
ZTF24aadfmaf,233.5972169,-0.1355223,ztfg,60327.49803239992,ZTF,8.399565131206032,None,19.372900294581036,0.12926100194454193,ab,19.936117288774735
ZTF24aadfmaf,233.5972169,-0.1355223,ztfg,60327.49803239992,ZTF,8.39956513120603,None,19.372900009155273,0.12926100194454193,ab,20.055099487304688
ZTF24aadfmaf,233.5972466,-0.1355698,ztfr,60327.53008100018,ZTF,7.865032183878371,None,19.418400091277555,0.138045996427536,ab,19.910226340700422
ZTF24aadfmaf,233.5972466,-0.1355698,ztfr,60327.53008100018,ZTF,7.865007563572767,None,19.418428666782848,0.13804642856121063,ab,19.910251517465774
ZTF24aadfmaf,233.5972466,-0.1355698,ztfr,60327.53008100018,ZTF,7.865032183878371,None,19.418399810791016,0.138045996427536,ab,20.052099227905273
ZTF24aadfmaf,,,ztfr,60327.53008100018,ZTF,13.573564369577547,alert_fp,19.446030195961278,0.07998902684630073,ab,20.530339952165452
ZTF24aadfmaf,,,ztfr,60327.53008100018,ZTF,13.667365128701405,fp,19.439762316075477,0.07944005260224506,ab,20.0521
ZTF24aadfmaf,233.59725,-0.13557,atlaso,60327.632627,ATLAS,4.505129480324189,fp,19.662,0.24100000000000002,ab,19.44
ZTF24aadfmaf,233.59725,-0.13557,atlaso,60327.652469,ATLAS,6.0318678042118306,fp,19.269,0.18,ab,19.42
ZTF24aadfmaf,233.59725,-0.13557,atlaso,60330.603784,ATLAS,4.449738544090694,fp,19.406,0.244,ab,19.22
ZTF24aadfmaf,233.59725,-0.13557,atlaso,60330.623328,ATLAS,3.680461711044506,fp,19.038,0.29500000000000004,ab,18.61
ZTF24aadfmaf,233.59725,-0.13557,atlaso,60332.634183,ATLAS,4.741206134314976,fp,19.059,0.229,ab,18.89
