obj_id,ra,dec,filter,mjd,instrument_name,snr,origin,mag,magerr,magsys,limiting_mag
ZTF21aaqldsk,215.4084881,35.6533073,ztfr,59294.32193290023,ZTF,4.547586277412097,None,20.09939987061868,0.23874999582767484,ab,19.996427228044617
ZTF21aaqldsk,215.4084881,35.6533073,ztfr,59294.32193290023,ZTF,4.547586277412097,,20.09939956665039,0.23874999582767484,ab,19.996426924076328
ZTF21aaqldsk,215.4084881,35.6533073,ztfr,59294.32193290023,ZTF,4.547586277412096,None,20.09939956665039,0.23874999582767487,ab,20.11549949645996
ZTF21aaqldsk,215.4084881,35.6533073,ztfr,59294.32193290023,ZTF,4.547586277412096,,20.09939956665039,0.23874999582767487,ab,20.11549949645996
ZTF21aaqldsk,215.4086016,35.6532802,ztfr,59297.285786999855,ZTF,5.700240276833814,None,19.251301104103455,0.19047200679779053,ab,19.393608999419953
ZTF21aaqldsk,215.4086016,35.6532802,ztfr,59297.285786999855,ZTF,5.700240276833814,,19.251300811767578,0.1904720067977905,ab,19.393608707084077
ZTF21aaqldsk,215.4086016,35.6532802,ztfr,59297.285786999855,ZTF,5.700240276833813,None,19.251300811767578,0.19047200679779053,ab,19.478099822998047
ZTF21aaqldsk,215.4086016,35.6532802,ztfr,59297.285786999855,ZTF,5.700240276833813,,19.251300811767578,0.19047200679779053,ab,19.478099822998047
ZTF21aaqldsk,215.4086514,35.6533942,ztfg,59297.33063660003,ZTF,3.6541642993485146,None,19.845699310302734,0.297122985124588,ab,19.6471004486084
ZTF21aaqldsk,215.4086514,35.6533942,ztfg,59297.33063660003,ZTF,3.6541642993485146,,19.845699310302734,0.297122985124588,ab,19.6471004486084
ZTF21aaqldsk,215.4086514,35.6533942,ztfg,59297.33063660003,ZTF,3.6541642993485155,None,19.84569953135741,0.297122985124588,ab,19.505244696269045
ZTF21aaqldsk,215.4086514,35.6533942,ztfg,59297.33063660003,ZTF,3.6541642993485155,,19.845699310302734,0.297122985124588,ab,19.505244475214365
ZTF21aaqldsk,215.4086907,35.6531441,ztfg,59297.341608799994,ZTF,5.2482555200386205,None,19.58240509033203,0.20687563717365265,ab,19.800926208496094
ZTF21aaqldsk,215.4086907,35.6531441,ztfg,59297.341608799994,ZTF,5.2482555200386205,,19.58240509033203,0.20687563717365265,ab,19.800926208496094
ZTF21aaqldsk,215.4086907,35.6531441,ztfg,59297.341608799994,ZTF,5.248246447345399,None,19.582399537689103,0.2068759948015213,ab,19.635010078004903
ZTF21aaqldsk,215.4086907,35.6531441,ztfg,59297.341608799994,ZTF,5.248246447345399,,19.582399368286133,0.2068759948015213,ab,19.635009908601933
ZTF21aaqldsk,215.4085563,35.6532403,ztfr,59297.40741899982,ZTF,8.153639793150179,None,19.504928588867188,0.13315969705581665,ab,19.92107391357422
ZTF21aaqldsk,215.4085563,35.6532403,ztfr,59297.40741899982,ZTF,8.153639793150179,,19.504928588867188,0.13315969705581665,ab,19.92107391357422
ZTF21aaqldsk,215.4085563,35.6532403,ztfr,59297.40741899982,ZTF,8.153621544621286,None,19.504900384454764,0.13315999507904053,ab,20.03585174745822
ZTF21aaqldsk,215.4085563,35.6532403,ztfr,59297.40741899982,ZTF,8.15362154462129,,19.504899978637695,0.1331599950790405,ab,20.03585134164115
ZTF21aaqldsk,215.40864,35.65328,atlaso,59297.554794,ATLAS,8.288062631741445,None,19.148,0.131,ab,19.56
ZTF21aaqldsk,215.40864,35.65328,atlaso,59297.589086,ATLAS,6.7020753380131435,None,19.469,0.162,ab,19.82
ZTF21aaqldsk,215.4085878,35.6531145,ztfg,59300.3676041998,ZTF,4.28480835202836,None,19.248300552368164,0.2533920109272003,ab,19.08839988708496
ZTF21aaqldsk,215.4085878,35.6531145,ztfg,59300.3676041998,ZTF,4.28480835202836,,19.248300552368164,0.2533920109272003,ab,19.08839988708496
ZTF21aaqldsk,215.4085878,35.6531145,ztfg,59300.3676041998,ZTF,4.28480835202836,None,19.248300918377698,0.2533920109272003,ab,19.080704412206764
ZTF21aaqldsk,215.4085878,35.6531145,ztfg,59300.3676041998,ZTF,4.284808352028361,,19.248300552368164,0.25339201092720026,ab,19.080704046197226
ZTF21aaqldsk,215.4084457,35.6532848,ztfg,59300.3680786998,ZTF,3.9868840819392566,None,19.44940016988813,0.27232700586318964,ab,19.20355918104456
ZTF21aaqldsk,215.4084457,35.6532848,ztfg,59300.3680786998,ZTF,3.986884081939256,,19.449399948120117,0.27232700586318964,ab,19.20355895927655
ZTF21aaqldsk,215.4084457,35.6532848,ztfg,59300.3680786998,ZTF,3.9868840819392557,,19.449399948120117,0.2723270058631897,ab,19.134000778198242
ZTF21aaqldsk,215.4084457,35.6532848,ztfg,59300.3680786998,ZTF,3.9868840819392557,None,19.449399948120117,0.2723270058631897,ab,19.134000778198242
ZTF21aaqldsk,215.4085781,35.6532721,ztfr,59300.41001159977,ZTF,6.01832886104134,,19.107431411743164,0.180404931306839,ab,19.308696189187845
ZTF21aaqldsk,215.4085781,35.6532721,ztfr,59300.41001159977,ZTF,6.01832886104134,None,19.107431411743164,0.180404931306839,ab,19.248310089111328
ZTF21aaqldsk,215.4085781,35.6532721,ztfr,59300.41001159977,ZTF,6.018326375520274,None,19.10740118984216,0.18040500581264493,ab,19.308665518886492
ZTF21aaqldsk,215.4085781,35.6532721,ztfr,59300.41001159977,ZTF,6.018326375520274,,19.10740089416504,0.18040500581264496,ab,19.30866522320937
ZTF21aaqldsk,215.4086399,35.6531879,ztfg,59302.36348380009,ZTF,7.130382176128771,None,19.009001137826235,0.15226900577545163,ab,19.394358146754605
ZTF21aaqldsk,215.4086399,35.6531879,ztfg,59302.36348380009,ZTF,7.130382176128772,,19.009000778198242,0.15226900577545163,ab,19.394357787126612
ZTF21aaqldsk,215.4086399,35.6531879,ztfg,59302.36348380009,ZTF,7.130394038487474,,19.009029388427734,0.15226875245571136,ab,19.276714324951172
ZTF21aaqldsk,215.4086399,35.6531879,ztfg,59302.36348380009,ZTF,7.130394038487474,None,19.009029388427734,0.15226875245571136,ab,19.276714324951172
ZTF21aaqldsk,215.4086611,35.6532542,ztfr,59302.40020829998,ZTF,6.801537369119929,None,18.941601090106413,0.15963099896907806,ab,19.275693800540065
ZTF21aaqldsk,215.4086611,35.6532542,ztfr,59302.40020829998,ZTF,6.80153736911993,,18.941600799560547,0.15963099896907806,ab,19.2756935099942
ZTF21aaqldsk,215.4086611,35.6532542,ztfr,59302.40020829998,ZTF,6.801539273840826,,18.941591262817383,0.15963095426559445,ab,19.27568427730349
ZTF21aaqldsk,215.4086611,35.6532542,ztfr,59302.40020829998,ZTF,6.801539273840825,None,18.941591262817383,0.15963095426559448,ab,19.380264282226562
