obj_id,ra,dec,filter,mjd,instrument_name,snr,origin,mag,magerr,magsys,limiting_mag
ZTF18acnncve,123.6996183,33.8885144,ztfr,58436.3432407002,ZTF,3.3849392471827593,None,19.423099908058045,0.32075500488281244,ab,18.999552093175588
ZTF18acnncve,123.6996142,33.8884126,ztfg,58438.47795139998,ZTF,10.290167927576654,None,19.31559960025634,0.10551200062036514,ab,20.099230744841527
ZTF18acnncve,123.6996142,33.8884126,ztfg,58438.47795139998,ZTF,10.290167927576654,,19.31559944152832,0.10551200062036514,ab,20.920799255371094
ZTF18acnncve,123.6996364,33.8883788,ztfr,58438.513830999844,ZTF,12.199968288044147,None,19.300600376494003,0.08899500221014021,ab,20.269072120138915
ZTF18acnncve,123.6996364,33.8883788,ztfr,58438.513830999844,ZTF,12.199968288044143,,19.300600051879883,0.08899500221014023,ab,20.659099578857422
ZTF18acnncve,123.6995951,33.8883973,ztfr,58439.335706000216,ZTF,8.672430150135142,None,19.148300475659408,0.1251939982175827,ab,19.746227491355963
ZTF18acnncve,123.6996386,33.888395,ztfg,58439.44120369991,ZTF,10.732118139794691,None,19.22509985618909,0.10116700083017348,ab,20.054388457263286
ZTF18acnncve,123.6996386,33.888395,ztfg,58439.44120369991,ZTF,10.73211813979469,,19.225099563598633,0.10116700083017349,ab,20.838600158691406
ZTF18acnncve,123.6996595,33.88837,ztfr,58441.37273149984,ZTF,9.962619362361043,None,18.97929982256435,0.10898099839687347,ab,19.72780865604193
ZTF18acnncve,123.6996245,33.888322,ztfr,58441.43371530017,ZTF,13.096938126927597,None,18.93260048482702,0.0829000025987625,ab,19.978099913506895
ZTF18acnncve,123.6996245,33.888322,ztfr,58441.43371530017,ZTF,13.096938126927594,,18.932600021362305,0.08290000259876251,ab,20.21500015258789
ZTF18acnncve,123.699626,33.8883897,ztfg,58441.476446799934,ZTF,14.739634427848378,None,19.032800953184786,0.0736609995365143,ab,20.206592723076163
ZTF18acnncve,123.699626,33.8883897,ztfg,58441.476446799934,ZTF,14.73963442784838,,19.032800674438477,0.07366099953651428,ab,20.95549964904785
ZTF18acnncve,123.69962,33.88838,atlaso,58441.632849,ATLAS,5.93298472545426,None,18.814,0.183,ab,19.34
ZTF18acnncve,123.69962,33.88838,atlaso,58441.646882,ATLAS,8.288062631741445,None,18.812,0.131,ab,19.33
ZTF18acnncve,123.6996282,33.8883983,ztfr,58443.36775460001,ZTF,11.71025112202443,None,18.727634705692186,0.09271673113107678,ab,19.65162521599592
ZTF18acnncve,123.69962,33.88838,atlaso,58443.62014,ATLAS,7.755258605415209,None,18.954,0.14,ab,19.31
ZTF18acnncve,123.69962,33.88838,atlaso,58443.631269,ATLAS,8.288062631741445,None,18.955,0.131,ab,19.42
ZTF18acnncve,123.69962,33.88838,atlaso,58443.643342,ATLAS,11.42880215534873,None,18.839,0.095,ab,19.59
ZTF18acnncve,123.69962,33.88838,atlaso,58443.654238,ATLAS,9.608284997859553,None,18.675,0.113,ab,19.23
ZTF18acnncve,123.6995377,33.8883874,ztfr,58447.45248840004,ZTF,9.718716953036916,None,18.566999560854647,0.11171600222587584,ab,19.288596884913606
ZTF18acnncve,123.6995377,33.8883874,ztfr,58447.45248840004,ZTF,9.718716953036914,,18.566999435424805,0.11171600222587585,ab,19.3612003326416
