obj_id,ra,dec,filter,mjd,instrument_name,snr,origin,mag,magerr,magsys,limiting_mag
ZTF19abqshry,249.638327,45.6312328,ztfg,58715.163611100055,ZTF,4.888831795186476,None,20.732799872673283,0.22208499908447266,ab,20.70838759986958
ZTF19abqshry,249.638327,45.6312328,ztfg,58715.163611100055,ZTF,4.888831795186476,,20.732799530029297,0.22208499908447266,ab,20.713699340820312
ZTF19abqshry,,,ztfg,58715.163611100055,ZTF,6.320415101153997,fp,20.720685703608474,0.17178242051853412,ab,20.7137
ZTF19abqshry,249.6383543,45.6311841,ztfg,58716.156076400075,ZTF,7.464823601240747,None,20.202900297654903,0.1454470008611679,ab,20.638024160600114
ZTF19abqshry,,,ztfg,58716.156076400075,ZTF,13.094211044174925,fp,20.12331810158231,0.08291726787473222,ab,20.8582
ZTF19abqshry,249.6383916,45.63116,ztfg,58718.18050929997,ZTF,10.546555408894214,None,19.345800783594704,0.10294699668884277,ab,20.15615236942648
ZTF19abqshry,,,ztfg,58718.18050929997,ZTF,23.380712636506082,fp,19.338463455657656,0.04643725884825627,ab,20.9054
ZTF19abqshry,249.6383672,45.6311932,ztfg,58718.27046300005,ZTF,10.148015548097394,None,19.39530029283987,0.10699000209569932,ab,20.163828091866304
ZTF19abqshry,,,ztfg,58718.27046300005,ZTF,20.254547379028196,fp,19.371708310319086,0.05360456515963985,ab,20.6823
ZTF19abqshry,249.6383527,45.6311619,ztfg,58720.16200229991,ZTF,12.392409649177258,None,19.02849983592608,0.08761300146579742,ab,20.013964228151096
ZTF19abqshry,,,ztfg,58720.16200229991,ZTF,29.233876072708014,fp,18.991491938476926,0.03713965955310813,ab,20.8288
ZTF19abqshry,249.6383313,45.6311806,ztfg,58720.179791700095,ZTF,13.023104271843053,None,19.04840127741838,0.08337000012397766,ab,20.08776256115261
ZTF19abqshry,,,ztfg,58720.179791700095,ZTF,28.870837411471545,fp,19.02056404081234,0.037606675181743175,ab,20.7911
ZTF19abqshry,249.6383405,45.6311728,ztfg,58720.269270800054,ZTF,8.824612635204947,None,19.11230133923778,0.1230349987745285,ab,19.729115455166298
ZTF19abqshry,,,ztfg,58720.269270800054,ZTF,19.05591469110974,fp,19.113168238850747,0.05697633634268229,ab,20.3634
ZTF19abqshry,249.6383969,45.6312048,ztfr,58720.33047450008,ZTF,7.470422141641257,None,19.197099975057128,0.14533799886703488,ab,19.63303782371051
ZTF19abqshry,,,ztfr,58720.33047450008,ZTF,12.03644459942189,fp,19.114820172551767,0.09020406281854007,ab,19.7224
ZTF19abqshry,249.6383652,45.6311909,ztfg,58724.17567129992,ZTF,14.230951854816011,None,18.92790067547059,0.07629399746656416,ab,20.06356053807895
