obj_id,ra,dec,filter,mjd,instrument_name,snr,origin,mag,magerr,magsys,limiting_mag
ZTF24abbsuhu,,,ztfr,60536.39497689996,ZTF,4.995694504493158,alert_fp,20.843307160128678,0.21733438739731017,ab,20.842371830895036
ZTF24abbsuhu,,,ztfg,60536.42349540023,ZTF,8.412625923102093,alert_fp,20.226730995536677,0.12906032131733872,ab,20.79163492957436
ZTF24abbsuhu,,,ztfr,60539.39583329996,ZTF,13.080158454265968,alert_fp,19.37139564370801,0.08300634954494966,ab,20.41550314562844
ZTF24abbsuhu,28.5730501,4.2544535,ztfg,60539.42156249983,ZTF,6.9994048219089215,None,19.282642748110938,0.1551183611154556,ab,19.64787051818149
ZTF24abbsuhu,28.5730501,4.2544535,ztfg,60539.42156249983,ZTF,6.9994209591861685,None,19.282600682103354,0.15511800348758698,ab,19.64783095535902
ZTF24abbsuhu,,,ztfg,60539.42156249983,ZTF,13.717904550830758,alert_fp,19.24073905534366,0.07914738003424708,ab,20.336533486284395
ZTF24abbsuhu,,,ztfi,60540.39105319977,ZTF,11.801266171149301,alert_fp,19.163262972930234,0.09200167075397739,ab,20.095659476466306
ZTF24abbsuhu,28.5729875,4.2545498,ztfg,60543.36115740007,ZTF,7.047718083337538,None,18.714701059624712,0.15405499935150144,ab,19.087397357492005
ZTF24abbsuhu,,,ztfg,60543.36115740007,ZTF,12.211161642829634,alert_fp,18.63039028759076,0.08891342498898712,ab,19.599857727168587
ZTF24abbsuhu,28.5729875,4.2545498,ztfg,60543.36115740007,ZTF,7.047705131074889,None,18.71473744608576,0.15405528247356415,ab,19.087431748590404
ZTF24abbsuhu,,,ztfi,60543.41644679988,ZTF,11.348801907790678,alert_fp,18.78716654933512,0.095669676286516,ab,19.677116577273942
ZTF24abbsuhu,28.5729957,4.2544887,ztfr,60543.45596060017,ZTF,10.553157379841338,None,18.808504478133344,0.10288259387016295,ab,19.61953550440924
ZTF24abbsuhu,28.5729957,4.2544887,ztfr,60543.45596060017,ZTF,10.553115346725322,None,18.80850029040948,0.1028830036520958,ab,19.619526992200758
ZTF24abbsuhu,,,ztfr,60543.45596060017,ZTF,14.170732296506408,alert_fp,18.797465477126828,0.07661821436185073,ab,19.928521200605907
ZTF24abbsuhu,,,sdssr,60544.292702400126,SEDM,7.749712910354465,SEDM_FPIPE_SDSS,18.37568263690951,0.14010018400907046,ab,18.851471661768056
ZTF24abbsuhu,,,ztfg,60547.34346059989,ZTF,19.808677630124073,alert_fp,18.47976256822199,0.05481114009887235,ab,19.97447626804697
ZTF24abbsuhu,28.5730081,4.2545,ztfg,60547.34346059989,ZTF,12.071280931273776,None,18.517017531249355,0.0899437442421913,ab,19.473975913520782
ZTF24abbsuhu,28.5730081,4.2545,ztfg,60547.34346059989,ZTF,12.07124693352147,None,18.51700018385702,0.0899439975619316,ab,19.473955508239
ZTF24abbsuhu,,,ztfi,60547.38160880003,ZTF,16.40098430423305,alert_fp,18.69128030719017,0.06619945392411014,ab,19.981030078827466
ZTF24abbsuhu,28.5729854,4.2545189,ztfi,60547.38160880003,ZTF,7.789539959992001,None,18.705841418913934,0.13938386738300323,ab,19.187195931993244
ZTF24abbsuhu,28.5729854,4.2545189,ztfi,60547.38160880003,ZTF,7.789532465166887,None,18.7057990952062,0.13938400149345395,ab,19.187152563627293
ZTF24abbsuhu,,,ztfr,60547.42144680023,ZTF,29.284139384572157,alert_fp,18.48132575770066,0.03707591302239637,ab,20.40048191013667
ZTF24abbsuhu,,,ztfr,60549.39998839982,ZTF,34.64259313039575,alert_fp,18.46268423530053,0.031341077749907055,ab,20.564285207366996
ZTF24abbsuhu,28.5730044,4.2545257,ztfg,60549.46277779993,ZTF,11.965962614475483,None,18.487005352547335,0.09073538333177565,ab,19.43444944578776
ZTF24abbsuhu,28.5730044,4.2545257,ztfg,60549.46277779993,ZTF,11.966012725476142,None,18.487000029708415,0.09073500335216521,ab,19.43444866978017
ZTF24abbsuhu,,,ztfg,60549.46277779993,ZTF,42.69468288583655,alert_fp,18.377680196988123,0.025430244034399644,ab,20.706189666618943
ZTF24abbsuhu,,,ztfi,60550.45160879986,ZTF,28.550369797736217,alert_fp,18.48982680477061,0.03802879656025395,ab,20.381431138439183
ZTF24abbsuhu,,,ztfr,60551.40074069984,ZTF,49.664220763968565,alert_fp,18.322436762212295,0.021861537099678648,ab,20.815120815727852
ZTF24abbsuhu,28.5729988,4.2544761,ztfg,60551.42337960005,ZTF,12.317614966480964,None,18.537599628552755,0.08814500272274016,ab,19.516491178848142
ZTF24abbsuhu,28.5729988,4.2544761,ztfg,60551.42337960005,ZTF,12.31759934904426,None,18.537575185999355,0.08814511448144913,ab,19.51646535969487
ZTF24abbsuhu,,,ztfg,60551.42337960005,ZTF,37.82687852351708,alert_fp,18.507222270777966,0.028702770282330432,ab,20.70429852184384
ZTF24abbsuhu,,,ztfi,60553.44939809991,ZTF,33.20783720473422,alert_fp,18.36759840991978,0.032695179697018725,ab,20.42327487739847
ZTF24abbsuhu,,,ztfr,60554.41673609987,ZTF,42.21263444120301,alert_fp,18.44213589506168,0.02572064546860789,ab,20.758317026250328
ZTF24abbsuhu,28.5730067,4.2544798,ztfg,60554.47512729978,ZTF,12.997380689477618,None,18.694999965675166,0.08353500068187714,ab,19.732214553540338
ZTF24abbsuhu,,,ztfg,60554.47512729978,ZTF,38.06012960374676,alert_fp,18.616403243083706,0.02852686567444705,ab,20.82015388931613
ZTF24abbsuhu,28.5730067,4.2544798,ztfg,60554.47512729978,ZTF,12.997411989329766,None,18.69503988152203,0.083534799516201,ab,19.73225708401722
