obj_id,ra,dec,filter,mjd,instrument_name,snr,origin,mag,magerr,magsys,limiting_mag
ZTF21aawogdl,220.5695319,8.9965083,ztfg,59323.29690970015,ZTF,4.044538973772327,None,20.56209969932277,0.26844498515129084,ab,20.331847250227618
ZTF21aawogdl,220.5695319,8.9965083,ztfg,59323.29690970015,ZTF,4.044538973772326,,20.56209945678711,0.2684449851512909,ab,20.33184700769196
ZTF21aawogdl,220.5695636,8.9964976,ztfr,59323.358900499996,ZTF,7.237245323788908,,19.91054344177246,0.15002064406871796,ab,20.56924819946289
ZTF21aawogdl,220.5695636,8.9964976,ztfr,59323.358900499996,ZTF,7.2372280712669905,None,19.910499856855857,0.1500210016965866,ab,20.31200549360001
ZTF21aawogdl,220.5695636,8.9964976,ztfr,59323.358900499996,ZTF,7.2372280712669905,,19.910499572753906,0.1500210016965866,ab,20.312005209498064
ZTF21aawogdl,220.56957,8.99647,atlasc,59324.512714,ATLAS,5.483516185647118,None,19.824,0.198,ab,19.97
ZTF21aawogdl,220.5695773,8.9964666,ztfr,59325.28598379996,ZTF,8.360241567158202,None,19.49460072736235,0.1298689991235733,ab,20.052722782658154
ZTF21aawogdl,220.5695773,8.9964666,ztfr,59325.28598379996,ZTF,8.3602415671582,,19.494600296020508,0.1298689991235733,ab,20.052722351316312
ZTF21aawogdl,220.5695773,8.9964666,ztfr,59325.28598379996,ZTF,8.360219504383222,,19.49456214904785,0.12986934185028076,ab,20.34447479248047
ZTF21aawogdl,220.56957,8.9964714,ztfg,59325.35178240016,ZTF,4.3955508446144815,None,19.853100063395715,0.24700799584388733,ab,19.71320832263072
ZTF21aawogdl,220.56957,8.9964714,ztfg,59325.35178240016,ZTF,4.395550844614482,,19.853099822998047,0.24700799584388733,ab,20.007999420166016
ZTF21aawogdl,220.569585,8.9964573,ztfg,59325.359143500216,ZTF,7.669415565194507,None,19.602400201098348,0.14156700670719144,ab,20.066880866596968
ZTF21aawogdl,220.569585,8.9964573,ztfg,59325.359143500216,ZTF,7.669415565194509,,19.602399826049805,0.1415670067071914,ab,20.066880491548424
ZTF21aawogdl,220.569585,8.9964573,ztfg,59325.359143500216,ZTF,7.669430096132909,,19.602373123168945,0.14156673848628998,ab,20.176868438720703
ZTF21aawogdl,220.5695476,8.9964932,ztfr,59325.46502309991,ZTF,7.301816151626139,,19.383899688720703,0.14869399368762964,ab,19.795051912610134
ZTF21aawogdl,220.5695476,8.9964932,ztfr,59325.46502309991,ZTF,7.301838835677583,,19.38385581970215,0.1486935317516327,ab,20.386499404907227
ZTF21aawogdl,220.5695476,8.9964932,ztfr,59325.46502309991,ZTF,7.301816151626137,None,19.38390000415977,0.14869399368762967,ab,19.7950522280492
ZTF21aawogdl,220.56957,8.99647,atlaso,59326.388818,ATLAS,6.386683557400761,None,19.106,0.17,ab,19.21
ZTF21aawogdl,220.56957,8.99647,atlaso,59326.397592,ATLAS,5.998542567724472,None,19.211,0.181,ab,19.23
ZTF21aawogdl,220.56957,8.99647,atlaso,59327.389399,ATLAS,8.482314099672887,None,18.609,0.128,ab,19.09
ZTF21aawogdl,220.5695388,8.9964617,ztfr,59328.255659699906,ZTF,9.271713816180766,,18.818599700927734,0.11710199713706969,ab,19.489074735296953
ZTF21aawogdl,220.5695388,8.9964617,ztfr,59328.255659699906,ZTF,9.271713816180766,None,18.818599690546495,0.11710199713706969,ab,19.48907472491571
ZTF21aawogdl,220.5695388,8.9964617,ztfr,59328.255659699906,ZTF,9.27170201799374,,18.81859588623047,0.11710214614868165,ab,19.775171279907227
ZTF21aawogdl,220.5695355,8.9964728,ztfr,59328.295080999844,ZTF,9.848483544199887,None,19.01269959841436,0.11024399846792221,ab,19.748697996537203
ZTF21aawogdl,220.5695355,8.9964728,ztfr,59328.295080999844,ZTF,9.848482878613401,,19.01273536682129,0.11024400591850281,ab,19.843164443969727
ZTF21aawogdl,220.5695355,8.9964728,ztfr,59328.295080999844,ZTF,9.848483544199885,,19.012699127197266,0.11024399846792222,ab,19.748697525320104
