obj_id,ra,dec,filter,mjd,instrument_name,snr,origin,mag,magerr,magsys,limiting_mag
ZTF25aanxtou,,,ztfr,60771.38726849994,ZTF,3.7477623234923305,alert_fp,20.700629278407902,0.28970252407745867,ab,20.38763436980628
ZTF25aanxtou,,,ztfg,60774.47358800005,ZTF,3.3141107350370693,alert_fp,20.679542434394033,0.3276101167289406,ab,20.233034962286794
ZTF25aanxtou,,,ztfr,60774.49304400012,ZTF,4.2119912479457176,alert_fp,20.947175823957533,0.2577726640072358,ab,20.760969463363104
ZTF25aanxtou,,,ztfr,60776.367013900075,ZTF,4.10747409625409,alert_fp,20.499306278850813,0.264331844660516,ab,20.285818351115168
ZTF25aanxtou,,,ztfg,60785.34770830022,ZTF,11.572181694441252,alert_fp,19.747328890477462,0.09382294829329092,ab,20.65844198931927
ZTF25aanxtou,297.2787842,78.8556448,ztfg,60787.38991900021,ZTF,5.679962377982829,None,19.85420062305574,0.19115200638771057,ab,19.992639259992988
ZTF25aanxtou,297.2787842,78.8556448,ztfg,60787.38991900021,ZTF,5.679962377982829,None,19.854191048161944,0.19115200638771057,ab,19.992629685099196
ZTF25aanxtou,,,ztfg,60787.38991900021,ZTF,14.757981269644,alert_fp,19.771817137436184,0.07356942558203423,ab,20.94695951363781
ZTF25aanxtou,,,ztfr,60787.466597199906,ZTF,12.003356606359162,alert_fp,19.757452213526314,0.09045271588306607,ab,20.708283974425758
ZTF25aanxtou,297.2788759,78.8555811,ztfr,60787.466597199906,ZTF,6.119443889388328,None,19.746000582497963,0.17742399871349332,ab,19.965355464136344
ZTF25aanxtou,297.2788759,78.8555811,ztfr,60787.466597199906,ZTF,6.119450570727721,None,19.74595679827842,0.1774238049983978,ab,19.96531286534611
ZTF25aanxtou,,,ztfg,60789.37260420015,ZTF,6.869217367671196,alert_fp,20.055565800214936,0.15805821051288352,ab,20.400408937604706
ZTF25aanxtou,,,ztfr,60789.43599539995,ZTF,13.859173889785705,alert_fp,19.669366968086123,0.07834061491632799,ab,20.77628531688213
ZTF25aanxtou,,,ztfg,60795.37501160009,ZTF,13.936122101489195,alert_fp,19.71082432186881,0.0779080576972061,ab,20.823754167919272
ZTF25aanxtou,297.2788181,78.8556546,ztfr,60795.38589120004,ZTF,8.627567273096322,None,19.618700264001355,0.12584500014781952,ab,20.210996139085943
ZTF25aanxtou,297.2788181,78.8556546,ztfr,60795.38589120004,ZTF,8.627584639996062,None,19.618688943090984,0.12584474682807922,ab,20.210987003710873
ZTF25aanxtou,,,ztfr,60795.38589120004,ZTF,13.563867014473065,alert_fp,19.623169182016746,0.08004621422486782,ab,20.706702979006028
ZTF25aanxtou,297.2788406,78.8556047,ztfr,60797.38077550009,ZTF,11.43082118726279,None,19.4030458881577,0.09498322010040282,ab,20.300814455118232
ZTF25aanxtou,297.2788406,78.8556047,ztfr,60797.38077550009,ZTF,11.430848086684035,None,19.40300033696662,0.09498299658298491,ab,20.300771458917794
ZTF25aanxtou,,,ztfr,60797.38077550009,ZTF,20.915805193261374,alert_fp,19.371858078059578,0.05190984495820081,ab,20.92561953777307
ZTF25aanxtou,297.2787124,78.8555973,ztfg,60797.463993099984,ZTF,8.97742062293077,None,19.589422471758027,0.12094077467918393,ab,20.224876395531453
ZTF25aanxtou,297.2787124,78.8555973,ztfg,60797.463993099984,ZTF,8.977404031287678,None,19.589399572762762,0.12094099819660184,ab,20.224851489928163
