obj_id,ra,dec,filter,mjd,instrument_name,snr,origin,mag,magerr,magsys,limiting_mag
ZTF24aagfeti,222.47663,13.90069,atlaso,57893.455641,ATLAS,3.5251175479160044,fp,19.356,0.308,ab,18.83
ZTF24aagfeti,222.47663,13.90069,atlaso,57913.429331,ATLAS,3.4250353462401555,fp,18.367,0.317,ab,18.4
ZTF24aagfeti,222.47663,13.90069,atlaso,57932.352483,ATLAS,19.38814651353802,fp,18.232,0.056,ab,19.55
ZTF24aagfeti,222.47663,13.90069,atlaso,57973.244102,ATLAS,4.097117753804262,fp,16.72,0.265,ab,16.4
ZTF24aagfeti,222.47663,13.90069,atlasc,58699.358385,ATLAS,3.44678160240676,fp,19.985,0.315,ab,19.34
ZTF24aagfeti,222.47663,13.90069,atlaso,58951.515516,ATLAS,4.006406659624093,fp,19.524,0.271,ab,19.12
ZTF24aagfeti,222.47663,13.90069,atlaso,59069.277765,ATLAS,4.241157049836443,fp,19.847,0.256,ab,19.54
ZTF24aagfeti,222.47663,13.90069,atlaso,59305.445447,ATLAS,3.310171355969907,fp,19.585,0.328,ab,19.22
ZTF24aagfeti,222.47663,13.90069,atlaso,59711.499022,ATLAS,3.3614123986319795,fp,18.816,0.32299999999999995,ab,18.35
ZTF24aagfeti,,,ztfr,60289.551620400045,ZTF,3.0588784130346776,fp,18.62394930996525,0.35494585209125173,ab,17.6169
ZTF24aagfeti,222.47663,13.90069,atlasc,60349.670067,ATLAS,3.4035617704016596,fp,19.553,0.319,ab,18.88
ZTF24aagfeti,,,ztfg,60353.50228009978,ZTF,6.69453548034938,alert_fp,20.5685538503774,0.16218245581715343,ab,20.885429958583323
ZTF24aagfeti,,,ztfg,60353.50228009978,ZTF,6.756040329087224,fp,20.551979675471806,0.1607059981693179,ab,20.4876
ZTF24aagfeti,222.4765128,13.90073,ztfr,60353.52436339995,ZTF,2.7298116999060547,None,20.51429967392925,0.3977330029010772,ab,19.857206390112196
ZTF24aagfeti,222.4765128,13.90073,ztfr,60353.52436339995,ZTF,2.7298116999060547,None,20.514299392700195,0.39773300290107727,ab,20.158100128173828
ZTF24aagfeti,,,ztfr,60353.52436339995,ZTF,5.391363370610066,fp,20.474518867144965,0.20138434939792818,ab,20.1581
