obj_id,ra,dec,filter,mjd,instrument_name,snr,origin,mag,magerr,magsys,limiting_mag
ZTF24abwmzop,34.7169467,33.7218443,ztfr,60650.229340299964,ZTF,11.624790307913768,None,19.469711602162324,0.09339834749698638,ab,20.385749410509554
ZTF24abwmzop,34.7169467,33.7218443,ztfr,60650.229340299964,ZTF,11.62483389276206,None,19.469700332973364,0.09339799731969833,ab,20.38574221206577
ZTF24abwmzop,,,ztfr,60650.229340299964,ZTF,19.515713058230777,alert_fp,19.418923897390826,0.05563395001343385,ab,20.89745994656466
ZTF24abwmzop,,,ztfg,60650.3309491002,ZTF,13.791223262579534,alert_fp,19.38790826566791,0.07872660634130371,ab,20.489490227850276
ZTF24abwmzop,34.7169862,33.7218459,ztfg,60650.3309491002,ZTF,8.047318638703862,None,19.35880113304211,0.13491900265216827,ab,19.875504116786722
ZTF24abwmzop,34.7169862,33.7218459,ztfg,60650.3309491002,ZTF,8.047306195690927,None,19.35878204734721,0.134919211268425,ab,19.875483352291624
ZTF24abwmzop,34.7169193,33.7218315,ztfg,60652.113564800005,ZTF,10.374630408402485,None,19.086100003213414,0.104653000831604,ab,19.878606577652874
ZTF24abwmzop,34.7169193,33.7218315,ztfg,60652.113564800005,ZTF,10.374641487459265,None,19.086050252998437,0.10465288907289506,ab,19.878557986893817
ZTF24abwmzop,,,ztfg,60652.113564800005,ZTF,20.526716654024547,alert_fp,19.011695551924745,0.05289380776565918,ab,20.54506925972841
ZTF24abwmzop,34.716891,33.7218509,ztfr,60652.202604200225,ZTF,9.882277788178348,None,19.107500462561525,0.10986699908971784,ab,19.84721809578747
ZTF24abwmzop,34.716891,33.7218509,ztfr,60652.202604200225,ZTF,9.88225902367306,None,19.107456641060306,0.10986720770597455,ab,19.84717221268441
ZTF24abwmzop,,,ztfr,60652.202604200225,ZTF,20.962814925162156,alert_fp,19.035114502162408,0.05179343559699585,ab,20.591313491536344
ZTF24abwmzop,,,ztfi,60653.283391200006,ZTF,16.711729582459796,alert_fp,18.73546887446099,0.06496851205022432,ab,20.045597362568497
ZTF24abwmzop,34.7169477,33.7218559,ztfr,60654.15821760008,ZTF,11.436735828319518,None,18.651922494158264,0.0949340984225273,ab,19.550252707478503
ZTF24abwmzop,34.7169477,33.7218559,ztfr,60654.15821760008,ZTF,11.436747496785697,None,18.651899819680196,0.09493400156497955,ab,19.55023114073519
ZTF24abwmzop,,,ztfr,60654.15821760008,ZTF,16.19861855263159,alert_fp,18.725308898163913,0.0670264690307028,ab,20.001578834089234
ZTF24abwmzop,,,ztfg,60654.239699100144,ZTF,9.65428007304547,alert_fp,18.885446182544708,0.11246164359675871,ab,19.59982090584325
ZTF24abwmzop,34.7168076,33.7218435,ztfg,60654.239699100144,ZTF,5.288952048155922,None,18.732730894086487,0.20528380572795865,ab,18.79372995710148
ZTF24abwmzop,34.7168076,33.7218435,ztfg,60654.239699100144,ZTF,5.288947057265965,None,18.73270050312486,0.2052839994430542,ab,18.793698541590487
ZTF24abwmzop,34.7168992,33.721868,ztfr,60658.1574074002,ZTF,15.786680347907984,None,17.956609876646347,0.0687754601240158,ab,19.204911904228375
ZTF24abwmzop,34.7168992,33.721868,ztfr,60658.1574074002,ZTF,15.786786381148524,None,17.95660035730274,0.06877499818801878,ab,19.204909677345185
ZTF24abwmzop,,,ztfr,60658.1574074002,ZTF,30.385302683970618,alert_fp,17.926236851505102,0.0357322820197179,ab,19.885470758016268
ZTF24abwmzop,34.7168748,33.7218068,ztfg,60660.20719909994,ZTF,9.885786662450199,None,17.983200088359858,0.10982800275087355,ab,18.72330316264751
ZTF24abwmzop,,,ztfg,60660.20719909994,ZTF,22.65400363060868,alert_fp,17.984600843056505,0.0479269016842193,ab,19.625038246656715
ZTF24abwmzop,34.7168748,33.7218068,ztfg,60660.20719909994,ZTF,9.885790015642161,None,17.983152380527358,0.10982796549797058,ab,18.72325582308933
ZTF24abwmzop,34.7169146,33.7218546,ztfi,60660.26570599992,ZTF,12.276773750819519,None,17.85351225391843,0.0884382352232933,ab,18.82879787379131
ZTF24abwmzop,34.7169146,33.7218546,ztfi,60660.26570599992,ZTF,12.276806847577241,None,17.853500374237832,0.0884379968047142,ab,18.828788921125607
ZTF24abwmzop,,,ztfi,60660.26570599992,ZTF,29.06435051874885,alert_fp,17.8379220269516,0.037356286494609335,ab,19.74889857240596
ZTF24abwmzop,34.7169145,33.7218583,ztfr,60660.30848379992,ZTF,16.649332394258227,None,17.71290015795283,0.06521199643611907,ab,19.018967206688206
ZTF24abwmzop,,,ztfr,60660.30848379992,ZTF,36.24024034869522,alert_fp,17.673104034595696,0.029959409604114834,ab,19.823656696996473
ZTF24abwmzop,34.7169145,33.7218583,ztfr,60660.30848379992,ZTF,16.64934380755192,None,17.71292880368211,0.0652119517326355,ab,19.0189965967009
ZTF24abwmzop,34.7169252,33.7218569,ztfg,60663.24528940022,ZTF,20.999075321916035,None,17.785400839349137,0.05170400068163871,ab,19.3434762568402
ZTF24abwmzop,,,ztfg,60663.24528940022,ZTF,47.09187155956146,alert_fp,17.744174408488725,0.023055703007787618,ab,20.179114274734367
ZTF24abwmzop,34.7169252,33.7218569,ztfg,60663.24528940022,ZTF,20.99923570011284,None,17.78541579510121,0.05170360580086708,ab,19.343499504755002
ZTF24abwmzop,34.7169154,33.7218555,ztfr,60663.2855440001,ZTF,22.192061223415912,None,17.514017336799657,0.048924531787633896,ab,19.132086430613725
ZTF24abwmzop,34.7169154,33.7218555,ztfr,60663.2855440001,ZTF,22.191848312727767,None,17.51400004980615,0.048925001174211495,ab,19.132058727014517
ZTF24abwmzop,,,ztfr,60663.2855440001,ZTF,63.624070633112204,alert_fp,17.502759083617747,0.017064865450357933,ab,20.264387701734673
ZTF24abwmzop,34.7169296,33.7218466,ztfi,60664.16194440005,ZTF,25.550942243400755,None,17.575700987166393,0.04249300062656402,ab,19.346793276990866
ZTF24abwmzop,34.7169296,33.7218466,ztfi,60664.16194440005,ZTF,25.551199846960934,None,17.57565333592592,0.042492572218179696,ab,19.346756572043457
ZTF24abwmzop,,,ztfi,60664.16194440005,ZTF,57.73485015728301,alert_fp,17.53959169287972,0.018805560277723666,ab,20.195761789542765
ZTF24abwmzop,,,ztfr,60665.131215299945,ZTF,88.37862650579935,alert_fp,17.289374034201906,0.01228505406436571,ab,20.407817143108147
ZTF24abwmzop,34.716919,33.7218451,ztfr,60665.131215299945,ZTF,30.538473772542133,None,17.417799360049205,0.03555306047201156,ab,19.38249267030895
ZTF24abwmzop,34.716919,33.7218451,ztfr,60665.131215299945,ZTF,30.53852497032675,None,17.417801136747883,0.03555300086736679,ab,19.382496267244033
ZTF24abwmzop,34.7169157,33.721847,ztfg,60665.19601849979,ZTF,17.05871915486396,None,17.760235254351493,0.06364699453115463,ab,19.092676291707203
ZTF24abwmzop,34.7169157,33.721847,ztfg,60665.19601849979,ZTF,17.058717157953534,None,17.76020069402483,0.06364700198173523,ab,19.092641604283187
ZTF24abwmzop,,,ztfg,60665.19601849979,ZTF,71.94367391984183,alert_fp,17.677511424903543,0.015091475672591234,ab,20.57256794405738
ZTF24abwmzop,34.7169258,33.7218696,ztfi,60667.14341440005,ZTF,15.56903000780443,None,17.432741701729178,0.06973692029714583,ab,18.665970580148123
ZTF24abwmzop,34.7169258,33.7218696,ztfi,60667.14341440005,ZTF,15.569011710754076,None,17.432699328697282,0.06973700225353241,ab,18.66592693113553
ZTF24abwmzop,,,ztfi,60667.14341440005,ZTF,56.316329118452664,alert_fp,17.402448046448306,0.019279243192049177,ab,20.031608881431787
ZTF24abwmzop,,,ztfg,60667.236192100216,ZTF,59.390755065236824,alert_fp,17.75531098642459,0.018281232551522874,ab,20.442183092388028
ZTF24abwmzop,34.7169468,33.7218271,ztfg,60667.236192100216,ZTF,19.02375891601474,None,17.76467332370403,0.05707264319062232,ab,19.21548914683744
ZTF24abwmzop,34.7169468,33.7218271,ztfg,60667.236192100216,ZTF,19.023639710326282,None,17.764700224248763,0.057073000818490975,ab,19.21550924397713
ZTF24abwmzop,34.7169255,33.7218655,ztfr,60671.19476850005,ZTF,12.90758725052128,None,17.303627269634795,0.08411612361669539,ab,18.33331493229334
ZTF24abwmzop,34.7169255,33.7218655,ztfr,60671.19476850005,ZTF,12.907606686459559,None,17.303600461747145,0.08411599695682524,ab,18.333289759280245
ZTF24abwmzop,34.7169878,33.721823,ztfg,60671.2183333002,ZTF,9.909832394167745,None,17.7836461561962,0.10956151038408278,ab,18.526386918576495
ZTF24abwmzop,34.7169878,33.721823,ztfg,60671.2183333002,ZTF,9.9097879166643,None,17.783600177634945,0.10956200212240216,ab,18.526336066981848
ZTF24abwmzop,34.7169079,33.7218493,ztfr,60673.12792820018,ZTF,27.951915357269183,None,17.3404999024945,0.03884299844503402,ab,19.209103822979106
ZTF24abwmzop,34.7169079,33.7218493,ztfr,60673.12792820018,ZTF,27.952237052920957,None,17.340464132156423,0.038842551410198205,ab,19.20908054819283
