obj_id,ra,dec,filter,mjd,instrument_name,snr,origin,mag,magerr,magsys,limiting_mag
ZTF25aamplge,,,ztfr,60774.334583300166,ZTF,3.903124099316532,alert_fp,20.417858657804018,0.2781710694128968,ab,20.14896454655549
ZTF25aamplge,,,ztfg,60774.44081019983,ZTF,4.5350448850108815,alert_fp,19.928214986959606,0.23941024450423368,ab,19.822243950594455
ZTF25aamplge,,,ztfg,60776.25961809978,ZTF,6.650987467156364,alert_fp,19.78917898584423,0.1632443618514796,ab,20.098969298675428
ZTF25aamplge,166.265728,59.6846633,ztfg,60776.25961809978,ZTF,5.343251958384319,None,19.784601479913412,0.20319764316081998,ab,19.856690603087632
ZTF25aamplge,166.265728,59.6846633,ztfg,60776.25961809978,ZTF,5.343242554276984,None,19.78459970254182,0.20319800078868866,ab,19.856686914821907
ZTF25aamplge,,,ztfr,60776.325069400016,ZTF,9.267196873996594,alert_fp,19.656797368505114,0.11715907404586001,ab,20.326743331038003
ZTF25aamplge,,,ztfg,60781.22297450015,ZTF,29.431217784138948,alert_fp,18.911178968407164,0.036890631326280135,ab,20.835774538571307
ZTF25aamplge,,,ztfr,60781.25997690018,ZTF,23.384492656751743,alert_fp,18.817152609858752,0.04642975243017076,ab,20.492047479064123
ZTF25aamplge,,,ztfr,60786.283472199924,ZTF,32.801269732923956,alert_fp,18.297241431314745,0.03310043219663329,ab,20.33954305927594
ZTF25aamplge,,,ztfg,60786.30130789988,ZTF,35.93775375846011,alert_fp,18.487712036613637,0.030211576718328872,ab,20.629164347328107
ZTF25aamplge,,,ztfg,60787.270393500105,ZTF,39.67053442851518,alert_fp,18.36769810515294,0.027368832318470156,ab,20.616443222281212
ZTF25aamplge,,,ztfg,60788.30172450002,ZTF,47.49957863627973,alert_fp,18.359038167052017,0.022857807078079096,ab,20.803337548866228
ZTF25aamplge,,,ztfr,60788.340983800124,ZTF,46.30914357089967,alert_fp,18.290486773554598,0.023445395898886758,ab,20.707228636065636
ZTF25aamplge,166.2656407,59.6847085,ztfg,60790.37348379986,ZTF,19.498522723613117,None,18.27210081037238,0.05568299815058708,ab,19.749680071876277
ZTF25aamplge,,,ztfg,60790.37348379986,ZTF,44.32665375915231,alert_fp,18.297546850211745,0.024493980769616584,ab,20.66678420795461
ZTF25aamplge,166.2656407,59.6847085,ztfg,60790.37348379986,ZTF,19.498350533062315,None,18.27212524722949,0.05568348988890647,ab,19.749694920604924
ZTF25aamplge,,,sdssr,60794.35377749987,SEDM,8.055463607697508,SEDM_FPIPE_SDSS,18.076602490215304,0.1347825845455548,ab,18.594403829305207
ZTF25aamplge,,,ztfr,60796.28069439996,ZTF,62.44217880171688,alert_fp,18.001607398311105,0.017387865471604532,ab,20.742877508819124
ZTF25aamplge,,,ztfg,60796.32664350001,ZTF,49.20571483595671,alert_fp,18.325982182325724,0.02206524604667943,ab,20.808596034988838
ZTF25aamplge,166.2656413,59.684697,ztfg,60796.32664350001,ZTF,20.812519443754113,None,18.302427657281942,0.05216745659708976,ab,19.850814287899553
ZTF25aamplge,166.2656413,59.684697,ztfg,60796.32664350001,ZTF,20.812702251267243,None,18.302400809006016,0.05216699838638306,ab,19.850796976184753
ZTF25aamplge,,,ztfr,60798.28624999989,ZTF,50.885547317476565,alert_fp,17.987983712804798,0.021336828667365734,ab,20.507044827180334
ZTF25aamplge,,,ztfg,60798.327025500126,ZTF,36.058508007692176,alert_fp,18.427516480781676,0.03011040291868191,ab,20.57261085234744
