obj_id,ra,dec,filter,mjd,instrument_name,snr,origin,mag,magerr,magsys,limiting_mag
ZTF25aankyie,,,ztfg,60757.419409700204,ZTF,3.076555673527135,alert_fp,21.650049701041365,0.35290640572526377,ab,21.122786636483564
ZTF25aankyie,,,ztfr,60759.4417940001,ZTF,4.252619058369663,alert_fp,20.91681791277754,0.25531000775187485,ab,20.7410341048678
ZTF25aankyie,,,ztfr,60775.27584489994,ZTF,5.128785904443953,alert_fp,19.80585938792432,0.21169458522676265,ab,19.83347080282467
ZTF25aankyie,,,ztfr,60775.389652799815,ZTF,7.257133698660605,alert_fp,19.945838384492887,0.14960950835982467,ab,20.350326184131834
ZTF25aankyie,,,ztfr,60775.41929400014,ZTF,5.259563567790592,alert_fp,20.076723107033697,0.2064308551011998,ab,20.131672367241517
ZTF25aankyie,,,ztfr,60776.38042820012,ZTF,10.14393770014275,alert_fp,19.40874332910495,0.10703301191832541,ab,20.176834751488162
ZTF25aankyie,,,ztfr,60780.37716440018,ZTF,14.084366401688701,alert_fp,18.603148169973984,0.0770880402989197,ab,19.72756644568485
ZTF25aankyie,230.8702155,14.1407723,ztfg,60785.353460600134,ZTF,7.859168418000677,None,19.532200207787252,0.13814899325370789,ab,20.02321668590715
ZTF25aankyie,230.8702155,14.1407723,ztfg,60785.353460600134,ZTF,7.859176047427554,None,19.532181153452377,0.1381488591432571,ab,20.023198685569405
ZTF25aankyie,,,ztfg,60785.353460600134,ZTF,19.024722771506216,alert_fp,19.4688206700773,0.05706975170141572,ab,20.919691501597747
ZTF25aankyie,230.8701912,14.1407627,ztfg,60785.35453699995,ZTF,7.744305544999592,None,19.51090078585888,0.14019800722599027,ab,19.985931973414804
ZTF25aankyie,230.8701912,14.1407627,ztfg,60785.35453699995,ZTF,7.744292375174851,None,19.510879993364775,0.14019824564456937,ab,19.985909334535947
ZTF25aankyie,,,ztfg,60785.35453699995,ZTF,22.068343866439562,alert_fp,19.461763319866524,0.049198807637271906,ab,21.073762665191353
ZTF25aankyie,,,ztfr,60785.38614579989,ZTF,28.246208704272387,alert_fp,18.661583842376338,0.03843829860939554,ab,20.541559240747002
ZTF25aankyie,230.8701884,14.140767,ztfr,60785.38614579989,ZTF,13.967687050487331,None,18.741100607713253,0.07773199677467345,ab,19.85648683685895
ZTF25aankyie,230.8701884,14.140767,ztfr,60785.38614579989,ZTF,13.967749974238286,None,18.741146476984483,0.0777316465973854,ab,19.856537597307966
ZTF25aankyie,,,ztfr,60785.38767360011,ZTF,37.16407352456551,alert_fp,18.632113134184696,0.029214671638200698,ab,20.80999639985384
ZTF25aankyie,,,sdssr,60786.245219800156,SEDM,9.510022711472407,SEDM_FPIPE_SDSS,18.904051230648793,0.11416757222339254,ab,19.602080105069042
ZTF25aankyie,,,sdssg,60786.27733669989,SEDM,5.83893059261303,SEDM_FPIPE_SDSS,19.836685623985595,0.18594778402259485,ab,20.00509389520067
ZTF25aankyie,,,sdssr,60786.28001340013,SEDM,5.883982270430045,SEDM_FPIPE_SDSS,19.090384165051837,0.18452404423692725,ab,19.267137542823498
ZTF25aankyie,,,sdssi,60786.28269399982,SEDM,10.126309955513536,SEDM_FPIPE_SDSS,18.49162219996104,0.10721933355071477,ab,19.257825230480265
ZTF25aankyie,,,ztfg,60786.3526504999,ZTF,16.449976377587497,alert_fp,19.4751977133686,0.06600229567729994,ab,20.768185899111202
ZTF25aankyie,230.8702044,14.1407941,ztfr,60786.3842823999,ZTF,12.490350707677367,None,18.745800423310335,0.08692599833011627,ab,19.7398119944486
ZTF25aankyie,230.8702044,14.1407941,ztfr,60786.3842823999,ZTF,12.490379613133825,None,18.745781306634477,0.08692579716444016,ab,19.739795390405497
ZTF25aankyie,230.8701998,14.1408045,ztfr,60787.36722220015,ZTF,10.621918049184433,None,18.842749144127186,0.10221658647060394,ab,19.660831499294623
ZTF25aankyie,230.8701998,14.1408045,ztfr,60787.36722220015,ZTF,10.621874692312247,None,18.8426990895874,0.10221700370311736,ab,19.660777012954316
ZTF25aankyie,,,ztfg,60788.395717599895,ZTF,15.27249855175236,alert_fp,19.976685837651466,0.07109093519171114,ab,21.189036058364266
ZTF25aankyie,230.8702299,14.1407687,ztfg,60788.395717599895,ZTF,9.508893405288706,None,19.95772768818395,0.11418113112449646,ab,20.655627624803138
ZTF25aankyie,230.8702299,14.1407687,ztfg,60788.395717599895,ZTF,9.50890457388956,None,19.957701136899896,0.1141809970140457,ab,20.65560234876181
