obj_id,ra,dec,filter,mjd,instrument_name,snr,origin,mag,magerr,magsys,limiting_mag
ZTF18aaqjovh,178.1817531,25.6750205,ztfr,58243.17032410018,ZTF,43.62488601019485,None,18.650499743127696,0.024888000956710808,ab,21.002410495231068
ZTF18aaqjovh,178.18173,25.67502,atlaso,58243.389195,ATLAS,11.42880215534873,None,18.494,0.095,ab,19.44
ZTF18aaqjovh,178.18173,25.67502,atlaso,58243.412936,ATLAS,7.336055437554929,None,18.854,0.14799999999999996,ab,19.37
ZTF18aaqjovh,178.1817541,25.6750332,ztfr,58244.170879600104,ZTF,49.475328143042965,None,18.538600989473537,0.021945002600468885,ab,21.027147686953384
ZTF18aaqjovh,178.181748,25.6750288,ztfr,58245.17144680023,ZTF,51.16570128104828,,18.355600357055664,0.021220000460743904,ab,20.57939910888672
ZTF18aaqjovh,178.181748,25.6750288,ztfr,58245.17144680023,ZTF,51.16569829017911,None,18.355600349030983,0.02122000170115002,ab,20.880622602168536
ZTF18aaqjovh,178.1817457,25.6750221,ztfr,58245.1723842998,ZTF,53.74133271055007,None,18.34469984564692,0.02020300111658724,ab,20.923045915136335
ZTF18aaqjovh,178.1817506,25.6750151,ztfr,58246.23376160022,ZTF,38.44130109326967,None,18.466900179552777,0.028244002514998656,ab,20.681470364907486
ZTF18aaqjovh,178.1817415,25.6750225,ztfr,58247.23436339991,ZTF,47.73515575699592,None,18.418100600857834,0.02274500182392318,ab,20.867771449969027
ZTF18aaqjovh,178.1817481,25.6750169,ztfr,58248.235324100126,ZTF,49.75191979649517,None,18.26650103400212,0.0218230011866721,ab,20.76110063239597
ZTF18aaqjovh,178.1817517,25.6750288,ztfr,58248.236250000075,ZTF,50.11475476142325,None,18.30769972612514,0.021665000855075413,ab,20.81018873893865
ZTF18aaqjovh,178.1817517,25.6750288,ztfr,58248.236250000075,ZTF,50.11475806847481,,18.30769920349121,0.02166499942541122,ab,20.606599807739258
ZTF18aaqjovh,178.1818394,25.6749867,ztfr,58249.23444439983,ZTF,30.376186895410395,None,18.17160084322977,0.03574300515388834,ab,20.130508972943243
ZTF18aaqjovh,178.1818175,25.67493,ztfr,58250.23480319977,ZTF,32.34919946217172,None,18.01040129126512,0.0335630007174601,ab,20.037635124817612
ZTF18aaqjovh,178.18173,25.67502,atlasc,58251.385943,ATLAS,8.549103974473459,None,19.195,0.127,ab,19.73
ZTF18aaqjovh,178.18173,25.67502,atlasc,58251.396959,ATLAS,11.193156750083809,None,19.03,0.09699999999999999,ab,19.69
ZTF18aaqjovh,178.18173,25.67502,atlasc,58251.408206,ATLAS,10.242794384510654,None,19.08,0.10600000000000001,ab,19.7
ZTF18aaqjovh,178.18173,25.67502,atlasc,58251.471678,ATLAS,9.359794868604562,None,19.032,0.11600000000000002,ab,19.51
ZTF18aaqjovh,178.18173,25.67502,atlasc,58251.482072,ATLAS,7.336055437554929,None,19.286,0.14799999999999996,ab,19.44
ZTF18aaqjovh,178.18173,25.67502,atlasc,58251.492716,ATLAS,5.374931706723412,None,19.453,0.202,ab,19.36
ZTF18aaqjovh,178.18173,25.67502,atlasc,58251.499226,ATLAS,6.785851279738308,None,19.073,0.16,ab,19.32
ZTF18aaqjovh,178.18173,25.67502,atlasc,58252.40515,ATLAS,12.063735608423661,None,18.869,0.09,ab,19.71
ZTF18aaqjovh,178.18173,25.67502,atlasc,58252.424515,ATLAS,9.201154277611266,None,19.246,0.118,ab,19.68
ZTF18aaqjovh,178.18173,25.67502,atlasc,58252.443131,ATLAS,8.899477088181388,None,19.082,0.122,ab,19.57
ZTF18aaqjovh,178.18173,25.67502,atlasc,58252.459551,ATLAS,6.7020753380131435,None,19.295,0.162,ab,19.53
ZTF18aaqjovh,178.18173,25.67502,atlaso,58253.363755,ATLAS,10.644472595667937,None,18.252,0.102,ab,19.01
ZTF18aaqjovh,178.18173,25.67502,atlaso,58253.374948,ATLAS,6.828529589673769,None,18.662,0.159,ab,18.81
ZTF18aaqjovh,178.18173,25.67502,atlaso,58253.386756,ATLAS,10.967032371294236,None,18.362,0.099,ab,19.07
ZTF18aaqjovh,178.18173,25.67502,atlaso,58253.397697,ATLAS,12.624839590210808,None,18.266,0.086,ab,19.21
ZTF18aaqjovh,178.1817445,25.6750487,ztfr,58254.191400500014,ZTF,34.312047556642895,None,18.424499748357075,0.03164300244588371,ab,20.51569132543058
ZTF18aaqjovh,178.1817529,25.6750398,ztfr,58254.19233800005,ZTF,35.26262224653095,None,18.338100491525555,0.030790001865642343,ab,20.458961992571506
ZTF18aaqjovh,178.1817529,25.6750398,ztfr,58254.19233800005,ZTF,35.26262519482704,,18.33810043334961,0.030789999291300774,ab,20.67919921875
ZTF18aaqjovh,178.1817458,25.6750301,ztfr,58255.23835649993,ZTF,32.99508351118173,None,18.342199499640973,0.032905999598097195,ab,20.39089756856867
ZTF18aaqjovh,178.18173,25.67502,atlasc,58255.380645,ATLAS,6.7020753380131435,None,19.5,0.162,ab,19.64
ZTF18aaqjovh,178.18173,25.67502,atlasc,58255.403074,ATLAS,6.134102851740844,None,19.481,0.177,ab,19.47
ZTF18aaqjovh,178.1817526,25.6750052,ztfr,58256.24431709992,ZTF,32.08819424787824,None,18.344801182653185,0.03383600200032824,ab,20.363239366838606
ZTF18aaqjovh,178.1817296,25.6750304,ztfr,58256.27803240018,ZTF,31.319011829927927,None,18.408399989993843,0.03466700069127398,ab,20.400495106266412
ZTF18aaqjovh,178.1817428,25.6750286,ztfr,58257.23295139987,ZTF,29.5173405666749,None,18.35010007709627,0.03678299548381152,ab,20.277868131616227
ZTF18aaqjovh,178.1817746,25.6750283,ztfr,58257.23387729982,ZTF,25.953439886195735,None,18.49860029634259,0.041834000021539225,ab,20.286662604700343
ZTF18aaqjovh,178.1817746,25.6750283,ztfr,58257.23387729982,ZTF,25.953439590568735,,18.498600006103516,0.04183400049805641,ab,20.4064998626709
ZTF18aaqjovh,178.18173,25.67502,atlaso,58257.339581,ATLAS,13.240685423879626,None,18.373,0.082,ab,19.3
ZTF18aaqjovh,178.18173,25.67502,atlaso,58257.350591,ATLAS,11.30975213289718,None,18.619,0.096,ab,19.33
ZTF18aaqjovh,178.18173,25.67502,atlaso,58257.361526,ATLAS,10.147067334188126,None,18.662,0.107,ab,19.31
ZTF18aaqjovh,178.18173,25.67502,atlaso,58257.372638,ATLAS,12.479726491472752,None,18.413,0.087,ab,19.31
ZTF18aaqjovh,178.18173,25.67502,atlaso,58261.324728,ATLAS,5.428681023790647,None,18.495,0.2,ab,18.43
ZTF18aaqjovh,178.18173,25.67502,atlaso,58261.33507,ATLAS,5.965583542627084,None,18.541,0.182,ab,18.6
ZTF18aaqjovh,178.1818101,25.6750502,ztfr,58262.20259260014,ZTF,16.421686737659904,None,18.612499357650126,0.06611599783280526,ab,19.903618754839847
ZTF18aaqjovh,178.1817319,25.6750394,ztfr,58263.23518519988,ZTF,17.33765656437083,None,18.88640061114625,0.062623007943838,ab,20.23645159008566
ZTF18aaqjovh,178.18173,25.67502,atlaso,58263.376099,ATLAS,5.714401077674364,None,18.672,0.19,ab,18.76
ZTF18aaqjovh,178.18173,25.67502,atlaso,58263.386909,ATLAS,6.743703135143661,None,18.666,0.161,ab,18.69
ZTF18aaqjovh,178.181758,25.6750228,ztfr,58266.25064809993,ZTF,7.583332809621347,None,19.13800082667925,0.14317401491077938,ab,19.59022610654093
ZTF18aaqjovh,178.181758,25.6750228,ztfr,58266.25064809993,ZTF,7.583333989539551,,19.13800048828125,0.14317399263381958,ab,19.778099060058594
ZTF18aaqjovh,178.1817353,25.6750248,ztfr,58266.25156249991,ZTF,8.051615118185424,None,19.084900100697617,0.1348470075657093,ab,19.60218260647857
ZTF18aaqjovh,178.1817557,25.6750433,ztfr,58267.29017359996,ZTF,6.518589050157847,None,19.11260057451502,0.16656000192738618,ab,19.40055957062642
ZTF18aaqjovh,178.1818152,25.6749815,ztfr,58269.185034700204,ZTF,11.413783800993512,None,19.181200348633496,0.09512500181259974,ab,20.077349442589693
ZTF18aaqjovh,178.1817546,25.6750673,ztfr,58269.185972199775,ZTF,10.851935684435503,None,19.21710058311062,0.10005000364270104,ab,20.058443600241077
ZTF18aaqjovh,178.1817546,25.6750673,ztfr,58269.185972199775,ZTF,10.85193582611253,,19.217100143432617,0.10005000233650208,ab,20.180400848388672
ZTF18aaqjovh,178.1817166,25.6749971,ztfr,58270.17368059978,ZTF,12.581680284191147,None,19.333099520140312,0.08629500831636569,ab,20.33502112189489
ZTF18aaqjovh,178.18173,25.67502,atlaso,58271.345344,ATLAS,6.74370313514366,None,19.163,0.161,ab,19.2
ZTF18aaqjovh,178.18173,25.67502,atlaso,58271.354958,ATLAS,6.168955708853008,None,19.015,0.176,ab,19.13
ZTF18aaqjovh,178.1817462,25.6750398,ztfr,58272.18495369982,ZTF,13.028729505437214,None,19.404899883477643,0.08333400461687569,ab,20.444730041681172
ZTF18aaqjovh,178.1817633,25.6750401,ztfr,58272.18587959977,ZTF,12.471124559863847,None,19.40390033927167,0.08706000806474046,ab,20.39623937073322
ZTF18aaqjovh,178.1817633,25.6750401,ztfr,58272.18587959977,ZTF,12.471126141686746,,19.403900146484375,0.08705999702215195,ab,20.55970001220703
ZTF18aaqjovh,178.18173,25.67502,atlaso,58273.329318,ATLAS,5.625576190456628,None,19.325,0.193,ab,19.31
ZTF18aaqjovh,178.18173,25.67502,atlaso,58273.345345,ATLAS,5.3222362978339675,None,19.288,0.204,ab,19.2
ZTF18aaqjovh,178.1817344,25.6750462,ztfr,58274.19891199982,ZTF,12.65987451936281,None,19.447099984160133,0.08576200365157932,ab,20.455748476105892
ZTF18aaqjovh,178.18173,25.67502,atlaso,58275.309902,ATLAS,5.775192578500688,None,19.212,0.188,ab,19.39
ZTF18aaqjovh,178.18173,25.67502,atlaso,58275.333489,ATLAS,5.3484542106311785,None,19.276,0.203,ab,19.42
ZTF18aaqjovh,178.1817346,25.6750346,ztfr,58276.19857640006,ZTF,10.527023198814442,None,19.73360106252767,0.103138008176937,ab,20.54194000170744
ZTF18aaqjovh,178.1817346,25.6750346,ztfr,58276.19857640006,ZTF,10.527024056579487,,19.733600616455078,0.10313799977302551,ab,20.715700149536133
ZTF18aaqjovh,178.1817664,25.6750341,ztfr,58276.199502300005,ZTF,13.24262192267664,None,19.46050088118678,0.08198800895303948,ab,20.51801082060934
ZTF18aaqjovh,178.1817492,25.6750093,ztfg,58276.21396989981,ZTF,18.908347594547404,,19.207199096679688,0.0574209988117218,ab,20.65180015563965
ZTF18aaqjovh,178.1817927,25.6750497,ztfr,58277.24311339995,ZTF,8.461094530976547,None,19.692499506601493,0.12832101104451527,ab,20.263640863765744
ZTF18aaqjovh,178.18173,25.67502,atlaso,58277.301992,ATLAS,6.0318678042118306,None,19.033,0.18,ab,19.1
ZTF18aaqjovh,178.1817964,25.6750554,ztfr,58278.2371991002,ZTF,7.592613381822942,None,19.786800624465823,0.14299901103320112,ab,20.240353828711143
ZTF18aaqjovh,178.1817977,25.6750267,ztfr,58279.17151620006,ZTF,8.914163627011774,None,19.611700315256964,0.1217989987830291,ab,20.239476808581433
ZTF18aaqjovh,178.1817449,25.6750154,ztfr,58279.1875,ZTF,10.54860449085392,None,19.643699955475846,0.10292699908310221,ab,20.45426246765165
ZTF18aaqjovh,178.1817449,25.6750154,ztfr,58279.1875,ZTF,10.548604465496929,,19.643699645996094,0.10292699933052063,ab,20.625200271606445
ZTF18aaqjovh,178.181753,25.675029,ztfg,58279.207592600025,ZTF,18.58723614487375,,19.168500900268555,0.05841299891471864,ab,20.70800018310547
ZTF18aaqjovh,178.1817949,25.6750191,ztfr,58280.17498840019,ZTF,8.91687210040464,None,19.552000311038718,0.12176200269922671,ab,20.18010664360414
ZTF18aaqjovh,178.1817363,25.6750368,ztfr,58282.19377310015,ZTF,9.171928172846462,None,19.782699732205977,0.11837600385625092,ab,20.44142633393257
ZTF18aaqjovh,178.1817599,25.6750309,ztfr,58282.19469910022,ZTF,7.641132503827193,,19.995800018310547,0.14209100604057312,ab,20.658599853515625
ZTF18aaqjovh,178.1817599,25.6750309,ztfr,58282.19469910022,ZTF,7.641132542770682,None,19.995800309309182,0.14209100531639782,ab,20.456269630976205
ZTF18aaqjovh,178.1817468,25.6749971,ztfg,58282.244039400015,ZTF,15.735990773186693,,19.215700149536133,0.06899700313806534,ab,20.349700927734375
ZTF18aaqjovh,178.1817881,25.6750897,ztfr,58283.2155439998,ZTF,9.037858716639251,None,19.687901044711275,0.12013201785940983,ab,20.33063990383663
ZTF18aaqjovh,178.1817179,25.6750636,ztfr,58284.20398150012,ZTF,6.281341799562598,None,20.015699634371227,0.17285099894320907,ab,20.26340568904469
ZTF18aaqjovh,178.181757,25.6750262,ztfg,58288.196053199936,ZTF,12.509057989474531,,19.028099060058594,0.08679600059986115,ab,20.314199447631836
ZTF18aaqjovh,178.1817271,25.6750255,ztfr,58288.249895799905,ZTF,6.20697267220899,None,19.804500832019087,0.1749220211036838,ab,20.03927540442062
ZTF18aaqjovh,178.1817271,25.6750255,ztfr,58288.249895799905,ZTF,6.206973266981627,,19.804500579833984,0.17492200434207916,ab,20.034700393676758
ZTF18aaqjovh,178.1816743,25.6749641,ztfg,58294.17673610011,ZTF,8.906923647043707,,19.177099227905273,0.12189800292253494,ab,19.583999633789062
ZTF18aaqjovh,178.1818467,25.6751427,ztfr,58304.18015050003,ZTF,3.4975124669619935,None,20.499399365878837,0.3104309748754722,ab,20.111372533086517
ZTF18aaqjovh,178.1818467,25.6751427,ztfr,58304.18015050003,ZTF,3.4975121436649825,,20.499399185180664,0.31043100357055664,ab,20.10770034790039
ZTF18aaqjovh,178.1817058,25.6750212,ztfg,58427.5380092999,ZTF,13.153742044119195,,18.99169921875,0.08254200220108032,ab,20.287500381469727
ZTF18aaqjovh,178.1817285,25.67504,ztfg,58430.52798609994,ZTF,13.56559813912159,,18.946699142456055,0.08003599941730499,ab,20.67140007019043
ZTF18aaqjovh,178.1817272,25.6749857,ztfg,58434.52553239977,ZTF,11.02247848244054,,19.000600814819336,0.09850200265645982,ab,20.092500686645508
ZTF18aaqjovh,178.1817438,25.6750003,ztfg,58437.510509300046,ZTF,13.719877392490606,,18.92490005493164,0.07913599908351898,ab,20.265899658203125
ZTF18aaqjovh,178.1817522,25.6750252,ztfg,58440.484224500135,ZTF,12.207649740209309,,18.868499755859375,0.08893900364637375,ab,20.118499755859375
ZTF18aaqjovh,178.1817503,25.6750062,ztfg,58450.51781249978,ZTF,9.388770255430451,,18.82349967956543,0.1156420037150383,ab,19.886600494384766
ZTF18aaqjovh,178.1817546,25.6749437,ztfg,58461.48472219985,ZTF,9.963624772026657,,19.005800247192383,0.10897000133991241,ab,19.821699142456055
ZTF18aaqjovh,178.1817668,25.6750224,ztfg,58464.504236099776,ZTF,16.277415846426905,,18.991899490356445,0.0667020007967949,ab,20.693199157714844
ZTF18aaqjovh,178.1817721,25.6750391,ztfg,58471.50547449989,ZTF,15.121673957614389,,18.872800827026367,0.07180000096559523,ab,20.585599899291992
ZTF18aaqjovh,178.1818344,25.6750282,ztfg,58480.51848379988,ZTF,10.180081487429335,,19.03380012512207,0.10665299743413924,ab,19.696500778198242
ZTF18aaqjovh,178.1817472,25.6750098,ztfg,58482.502569399774,ZTF,10.743800032010498,,18.934900283813477,0.10105700045824054,ab,20.341299057006836
ZTF18aaqjovh,178.1817323,25.6750468,ztfg,58491.4737383998,ZTF,13.71433172475455,,18.91469955444336,0.07916799932718277,ab,20.3528995513916
ZTF18aaqjovh,178.1817439,25.6750241,ztfg,58494.496354199946,ZTF,16.39614267547821,,18.905500411987305,0.06621900200843811,ab,21.052799224853516
ZTF18aaqjovh,178.1817181,25.6750147,ztfg,58502.46289349999,ZTF,9.92573303685982,,18.838300704956055,0.10938599705696106,ab,19.6481990814209
ZTF18aaqjovh,178.1817064,25.6750247,ztfg,58505.45328699984,ZTF,7.486080523743385,,19.010000228881836,0.14503400027751923,ab,19.186500549316406
ZTF18aaqjovh,178.181737,25.6750327,ztfg,58511.44526620023,ZTF,13.044383796842181,,18.89859962463379,0.08323399722576141,ab,20.522499084472656
ZTF18aaqjovh,178.1817945,25.6751352,ztfg,58514.46244210005,ZTF,4.528939380697345,,18.828100204467773,0.2397329956293106,ab,18.812400817871094
ZTF18aaqjovh,178.181714,25.6750369,ztfg,58526.4193171002,ZTF,10.844565857319784,,19.00189971923828,0.1001179963350296,ab,20.081600189208984
ZTF18aaqjovh,178.1817569,25.6750016,ztfg,58538.31861109985,ZTF,5.790654758829049,,19.00909996032715,0.18749800324440002,ab,19.051700592041016
ZTF18aaqjovh,178.1817613,25.674912,ztfg,58543.3119212999,ZTF,7.9725676255142925,,18.884599685668945,0.13618400692939758,ab,19.51110076904297
ZTF18aaqjovh,178.1817393,25.675013,ztfg,58567.25545139983,ZTF,17.672637921567336,,18.948400497436523,0.0614360012114048,ab,20.868600845336914
ZTF18aaqjovh,178.1817489,25.6750201,ztfg,58573.29778939998,ZTF,11.980405054712259,,18.93440055847168,0.09062600135803223,ab,20.58639907836914
ZTF18aaqjovh,178.1817369,25.6750338,ztfg,58580.242291700095,ZTF,17.110064038405778,,18.921100616455078,0.06345599889755248,ab,20.837499618530273
ZTF18aaqjovh,178.1817588,25.675032,ztfg,58586.25471059978,ZTF,12.846364372935318,,18.924699783325195,0.08451700210571289,ab,20.347999572753906
ZTF18aaqjovh,178.1817234,25.6750255,ztfg,58592.17343749991,ZTF,8.974658406348686,,18.793899536132812,0.12097799777984619,ab,19.13680076599121
ZTF18aaqjovh,178.1817343,25.6750205,ztfg,58596.22917820001,ZTF,15.661313640151214,,18.987499237060547,0.0693259984254837,ab,20.686800003051758
ZTF18aaqjovh,178.1817621,25.6750404,ztfg,58599.19061340019,ZTF,9.703430149640123,,18.99340057373047,0.11189199984073639,ab,20.300600051879883
ZTF18aaqjovh,178.1817441,25.6750286,ztfg,58606.3943403,ZTF,14.757063880418341,,18.97369956970215,0.073573999106884,ab,20.543100357055664
ZTF18aaqjovh,178.1817517,25.6750182,ztfg,58609.213159699924,ZTF,15.011700480794449,,18.933300018310547,0.07232599705457687,ab,20.780799865722656
ZTF18aaqjovh,178.1817488,25.6750266,ztfg,58612.25549770007,ZTF,11.723873137634799,,18.90839958190918,0.0926090031862259,ab,20.850000381469727
ZTF18aaqjovh,178.1818115,25.6749165,ztfg,58616.21030090004,ZTF,5.546800195203872,,18.91990089416504,0.19574099779129023,ab,19.063400268554688
ZTF18aaqjovh,178.1816982,25.6749986,ztfg,58619.25212959992,ZTF,6.732079029338178,,18.9512996673584,0.16127799451351166,ab,18.818500518798828
ZTF18aaqjovh,178.1817509,25.6750254,ztfg,58628.19495370006,ZTF,13.54055965305505,,18.91029930114746,0.08018399775028229,ab,20.82990074157715
ZTF18aaqjovh,178.1817438,25.6750305,ztfg,58633.22681709984,ZTF,14.766697064078468,,18.886899948120117,0.07352600246667862,ab,20.811899185180664
ZTF18aaqjovh,178.1817427,25.6750308,ztfg,58636.243715300225,ZTF,16.64295100983523,,18.95479965209961,0.06523700058460236,ab,20.74970054626465
ZTF18aaqjovh,178.1817379,25.6750298,ztfg,58639.22776619997,ZTF,14.674688922371038,,18.956499099731445,0.07398699969053268,ab,20.768800735473633
ZTF18aaqjovh,178.1817292,25.6750229,ztfg,58642.19971060008,ZTF,14.98228514191439,,18.908000946044922,0.07246799767017365,ab,20.493499755859375
ZTF18aaqjovh,178.1817517,25.6750452,ztfg,58645.19584489986,ZTF,8.739445072251687,,18.911300659179688,0.12423399835824968,ab,19.634199142456055
ZTF18aaqjovh,178.1817489,25.6750637,ztfg,58648.18657410005,ZTF,9.070023459749237,,18.890100479125977,0.11970599740743637,ab,19.58609962463379
ZTF18aaqjovh,178.1817695,25.6749862,ztfg,58651.19444439979,ZTF,8.38173311408327,,18.921499252319336,0.1295360028743744,ab,19.3169002532959
ZTF18aaqjovh,178.1817358,25.6750208,ztfg,58654.26359950006,ZTF,7.852687911837118,,19.0310001373291,0.13826300203800201,ab,19.29669952392578
ZTF18aaqjovh,178.181743,25.6750327,ztfg,58658.20436340012,ZTF,14.767300116839117,,18.893800735473633,0.07352299988269806,ab,20.712200164794922
ZTF18aaqjovh,178.1817469,25.6750179,ztfg,58661.2257869998,ZTF,13.102945157187989,,18.91830062866211,0.0828619971871376,ab,20.27429962158203
ZTF18aaqjovh,178.18172,25.6750266,ztfg,58667.20877309982,ZTF,11.7261523740274,,18.815000534057617,0.09259100258350372,ab,20.391700744628906
ZTF18aaqjovh,178.1817599,25.6750028,ztfg,58670.20488430001,ZTF,10.025727816005983,,18.839599609375,0.1082950010895729,ab,19.78569984436035
ZTF18aaqjovh,178.1817227,25.6750261,ztfg,58676.17542820005,ZTF,8.823034868124894,,18.94420051574707,0.12305700033903122,ab,19.609699249267578
ZTF18aaqjovh,178.1817363,25.6750059,ztfg,58789.516423599795,ZTF,13.379373599456517,,18.87030029296875,0.08115000277757645,ab,20.16200065612793
ZTF18aaqjovh,178.1817391,25.6750202,ztfg,58792.54843749991,ZTF,12.720837874553496,,18.947399139404297,0.08535099774599075,ab,19.72719955444336
ZTF18aaqjovh,178.1817525,25.6750141,ztfg,58802.55494209984,ZTF,11.383746507929281,,18.86910057067871,0.09537599980831146,ab,19.38479995727539
ZTF18aaqjovh,178.181753,25.674983,ztfg,58805.52465280006,ZTF,11.073856050326617,,18.874799728393555,0.09804499894380568,ab,19.712799072265625
ZTF18aaqjovh,178.1817775,25.6749588,ztfg,58828.54918979993,ZTF,8.144019562070064,,18.898300170898438,0.1333169937133789,ab,19.460100173950195
ZTF18aaqjovh,178.1817995,25.6749571,ztfg,58831.5489236,ZTF,8.399240763632323,,18.92970085144043,0.12926599383354187,ab,19.57080078125
ZTF18aaqjovh,178.1818173,25.6749598,ztfg,58837.5031365999,ZTF,8.123241030265712,,18.91230010986328,0.1336580067873001,ab,19.861600875854492
ZTF18aaqjovh,178.1817501,25.6750374,ztfg,58846.52047450002,ZTF,18.2987195935719,,18.950700759887695,0.05933399870991707,ab,20.8966007232666
ZTF18aaqjovh,178.1817393,25.6750052,ztfg,58850.540659700055,ZTF,12.28764424622896,,18.92340087890625,0.08835999667644501,ab,20.627500534057617
ZTF18aaqjovh,178.1817442,25.6750326,ztfg,58853.50516200019,ZTF,16.44705996524239,,18.911399841308594,0.06601399928331375,ab,20.954299926757812
ZTF18aaqjovh,178.1817268,25.6750287,ztfg,58856.54078700021,ZTF,14.076339047001376,,18.972700119018555,0.07713200151920319,ab,20.81100082397461
ZTF18aaqjovh,178.1817001,25.6749536,ztfg,58861.461342600174,ZTF,5.597415299388697,,18.766300201416016,0.19397099316120148,ab,19.04990005493164
ZTF18aaqjovh,178.1817334,25.6750321,ztfg,58864.43643519981,ZTF,13.408950984673444,,18.906099319458008,0.08097100257873535,ab,20.095300674438477
ZTF18aaqjovh,178.1816955,25.6750123,ztfg,58871.45861109998,ZTF,15.022708184409924,,18.984100341796875,0.07227300107479095,ab,20.530399322509766
ZTF18aaqjovh,178.1817406,25.6750313,ztfg,58878.51800929988,ZTF,12.481447774673894,,18.94260025024414,0.08698800206184387,ab,20.297300338745117
ZTF18aaqjovh,178.1817229,25.675011,ztfg,58884.4400578998,ZTF,11.345679853783365,,18.9375,0.09569600224494933,ab,20.015499114990234
ZTF18aaqjovh,178.1817263,25.6750478,ztfg,58887.427118100226,ZTF,10.425936603312783,,18.863000869750977,0.10413800179958344,ab,19.486900329589844
ZTF18aaqjovh,178.1817612,25.6750137,ztfg,58894.33563659992,ZTF,15.066277810182113,,18.903200149536133,0.07206399738788605,ab,20.608299255371094
ZTF18aaqjovh,178.1817376,25.6750248,ztfg,58898.39519680012,ZTF,11.900565821600503,,18.965599060058594,0.0912339985370636,ab,21.055299758911133
ZTF18aaqjovh,178.1817541,25.675038,ztfg,58899.39787039999,ZTF,16.23021138416332,,18.910499572753906,0.0668959990143776,ab,20.851499557495117
ZTF18aaqjovh,178.1817346,25.6750299,ztfg,58900.35244210018,ZTF,12.650140044317268,,18.944599151611328,0.08582799881696701,ab,20.4822998046875
ZTF18aaqjovh,178.1817254,25.6750147,ztfg,58903.33623840008,ZTF,16.115062628380407,,18.91860008239746,0.06737399846315384,ab,20.821199417114258
ZTF18aaqjovh,178.1817505,25.6750216,ztfg,58904.45776619995,ZTF,17.365666126955272,,18.88800048828125,0.06252200156450272,ab,20.564199447631836
ZTF18aaqjovh,178.1817582,25.6750155,ztfg,58905.28905089991,ZTF,11.35172952550829,,18.943500518798828,0.0956450030207634,ab,20.276899337768555
ZTF18aaqjovh,178.1817207,25.6750296,ztfg,58908.31771990005,ZTF,16.138297117553094,,18.9414005279541,0.06727699935436249,ab,20.669200897216797
ZTF18aaqjovh,178.1816874,25.6749691,ztfg,58909.2829167,ZTF,8.332587890832636,,18.9064998626709,0.13030000030994415,ab,19.895299911499023
ZTF18aaqjovh,178.1817502,25.6749985,ztfg,58911.40123840002,ZTF,17.670912790720852,,18.90410041809082,0.061441998928785324,ab,20.50469970703125
ZTF18aaqjovh,178.1817218,25.6750021,ztfg,58912.268344900105,ZTF,12.235853150831215,,18.90060043334961,0.0887340009212494,ab,20.09269905090332
ZTF18aaqjovh,178.1817373,25.6750409,ztfg,58913.316111099906,ZTF,11.111936500515386,,18.9419002532959,0.09770900011062622,ab,20.16670036315918
ZTF18aaqjovh,178.1817384,25.6750577,ztfg,58914.426111099776,ZTF,10.064015794817964,,18.887800216674805,0.10788299888372421,ab,19.517799377441406
ZTF18aaqjovh,178.1817461,25.6749977,ztfg,58915.448599500116,ZTF,13.207505051657566,,18.821500778198242,0.08220600336790085,ab,19.486099243164062
ZTF18aaqjovh,178.1817479,25.6750229,ztfg,58936.28931709984,ZTF,16.597918818119094,,18.920499801635742,0.06541399657726286,ab,20.84670066833496
ZTF18aaqjovh,178.1817361,25.6750183,ztfg,58939.33999999985,ZTF,10.802807669755916,,18.9552001953125,0.1005050018429756,ab,20.288000106811523
ZTF18aaqjovh,178.1817715,25.6749927,ztfg,58944.249027799815,ZTF,8.793949463575526,,18.803800582885742,0.12346400320529938,ab,19.247699737548828
ZTF18aaqjovh,178.181754,25.6750165,ztfg,58954.30034720013,ZTF,14.494842743064826,,18.934999465942383,0.07490500062704085,ab,20.743499755859375
ZTF18aaqjovh,178.1817365,25.675034,ztfg,58962.24739579996,ZTF,13.718490232266642,,18.950199127197266,0.07914400100708008,ab,20.893999099731445
ZTF18aaqjovh,178.1817415,25.6750407,ztfg,58965.24331020005,ZTF,16.659549747014875,,18.913999557495117,0.06517200171947479,ab,20.894100189208984
ZTF18aaqjovh,178.1817361,25.675044,ztfg,58965.246932900045,ZTF,18.097412869939397,,18.87579917907715,0.05999400094151497,ab,21.04050064086914
ZTF18aaqjovh,178.1817503,25.6750386,ztfg,58967.22523149988,ZTF,15.815991094422703,,18.90180015563965,0.06864800304174423,ab,20.750200271606445
ZTF18aaqjovh,178.181732,25.6750261,ztfg,58968.26990740001,ZTF,15.73918428766877,,18.90019989013672,0.06898300349712372,ab,20.730600357055664
ZTF18aaqjovh,178.1817457,25.6750401,ztfg,58968.27519680001,ZTF,17.019408906684376,,18.93549919128418,0.06379400193691254,ab,20.77359962463379
ZTF18aaqjovh,178.1817499,25.6750315,ztfg,58971.26270829979,ZTF,10.446701951618858,,18.936100006103516,0.10393100231885911,ab,19.872499465942383
ZTF18aaqjovh,178.1817097,25.6750435,ztfg,58971.26743059978,ZTF,10.68806287769273,,18.891199111938477,0.10158400237560272,ab,19.909099578857422
