obj_id,ra,dec,filter,mjd,instrument_name,snr,origin,mag,magerr,magsys,limiting_mag
ZTF22aaoolua,4.5803858,19.3955561,ztfi,59749.449236100074,ZTF,7.111747124262639,None,18.80809979023544,0.15266799926757812,ab,19.190615543954248
ZTF22aaoolua,4.5803858,19.3955561,ztfi,59749.449236100074,ZTF,7.111747124262639,None,18.8080997467041,0.15266799926757812,ab,19.308700561523438
ZTF22aaoolua,4.5803858,19.3955561,ztfi,59749.449236100074,ZTF,7.11175961884294,None,18.808058081547657,0.1526677310466766,ab,19.190575742787367
ZTF22aaoolua,4.5803572,19.3955877,ztfi,59753.40024309978,ZTF,9.163336066349697,None,18.29030054065852,0.11848700046539305,ab,18.94800956645495
ZTF22aaoolua,4.5803572,19.3955877,ztfi,59753.40024309978,ZTF,9.16333318535211,None,18.29027606922136,0.11848703771829606,ab,18.94798475365697
ZTF22aaoolua,4.5803572,19.3955877,ztfi,59753.40024309978,ZTF,9.16333318535211,None,18.29027557373047,0.11848703771829604,ab,19.549489974975586
ZTF22aaoolua,,,sdssr,59754.375067399815,SEDM,11.82689455644172,SEDM_FPIPE_SDSS,18.273302955621325,0.09180230698571372,ab,19.208054756889993
ZTF22aaoolua,4.580332,19.3955828,ztfg,59755.4328240999,ZTF,8.153070477528859,None,18.901800338814063,0.1331689953804016,ab,19.432678319246374
ZTF22aaoolua,4.580332,19.3955828,ztfg,59755.4328240999,ZTF,8.153084162067927,None,18.9018497467041,0.1331687718629837,ab,20.318561553955078
ZTF22aaoolua,4.580332,19.3955828,ztfg,59755.4328240999,ZTF,8.153084162067927,None,18.901850123495958,0.1331687718629837,ab,19.43272992628306
ZTF22aaoolua,4.5803579,19.3956381,ztfg,59757.38834490022,ZTF,10.1082819914609,None,18.87500242107577,0.10741055756807326,ab,19.639270782637958
ZTF22aaoolua,4.5803579,19.3956381,ztfg,59757.38834490022,ZTF,10.1082819914609,None,18.875001907348633,0.10741055756807327,ab,20.04954719543457
ZTF22aaoolua,4.5803579,19.3956381,ztfg,59757.38834490022,ZTF,10.108240622869895,None,18.874999992586826,0.10741099715232848,ab,19.63926391071649
ZTF22aaoolua,4.5803441,19.3956146,ztfg,59757.43318289984,ZTF,10.97712266750654,None,18.87680066945812,0.09890899807214736,ab,19.730596952121708
ZTF22aaoolua,4.5803441,19.3956146,ztfg,59757.43318289984,ZTF,10.977078016132774,None,18.87678339872351,0.09890940040349959,ab,19.730575264955473
ZTF22aaoolua,4.5803441,19.3956146,ztfg,59757.43318289984,ZTF,10.977078016132772,None,18.87678337097168,0.0989094004034996,ab,20.44761085510254
ZTF22aaoolua,4.5803496,19.3956212,ztfg,59757.4412153,ZTF,10.821925969508275,None,18.890941619873047,0.10032744705677032,ab,20.476314544677734
