obj_id,ra,dec,filter,mjd,instrument_name,snr,origin,mag,magerr,magsys,limiting_mag
ZTF23aafwykt,247.1168868,41.2192492,ztfg,60050.468344899826,ZTF,8.625412277112783,None,19.2935184621375,0.12587644159793854,ab,19.88554310787694
ZTF23aafwykt,247.1168868,41.2192492,ztfg,60050.468344899826,ZTF,8.625442909321686,None,19.293501204301833,0.12587599456310272,ab,19.88552970590788
ZTF23aafwykt,247.1169459,41.2191914,ztfi,60053.408194399904,ZTF,9.011537275316362,None,18.678614057799276,0.1204829066991806,ab,19.318186255605113
ZTF23aafwykt,247.1169459,41.2191914,ztfi,60053.408194399904,ZTF,9.011530030847215,None,18.67860034414136,0.12048300355672835,ab,19.318171669112143
ZTF23aafwykt,247.1169084,41.2191959,ztfr,60053.42946759984,ZTF,12.406570538938267,None,18.593300107732723,0.0875129997730255,ab,19.580004469687108
ZTF23aafwykt,247.1169084,41.2191959,ztfr,60053.42946759984,ZTF,12.4065187825975,None,18.593260140284848,0.08751336485147476,ab,19.579959972877145
ZTF23aafwykt,247.1169688,41.2191602,ztfg,60053.47025460005,ZTF,14.35012790393457,None,18.678438225353133,0.07566038519144058,ab,19.8231526444922
ZTF23aafwykt,247.1169688,41.2191602,ztfg,60053.47025460005,ZTF,14.350201386262881,None,18.678400063408315,0.07565999776124953,ab,19.82312004223441
ZTF23aafwykt,,,sdssr,60054.23500150023,SEDM,15.57217889782302,SEDM_FPIPE_SDSS,18.474993669272855,0.069722818616598,ab,19.708442119380233
ZTF23aafwykt,247.1169748,41.2191578,ztfr,60056.336955999956,ZTF,16.58213883862582,None,18.250969174912516,0.06547624617815018,ab,19.552645531764977
ZTF23aafwykt,247.1169748,41.2191578,ztfr,60056.336955999956,ZTF,16.58220110627386,None,18.250999610704923,0.06547600030899048,ab,19.552680044601583
ZTF23aafwykt,247.1169757,41.2191494,ztfi,60056.406979199965,ZTF,13.139097452262776,None,18.29859926794505,0.08263400197029112,ab,19.34758809159435
ZTF23aafwykt,247.1169757,41.2191494,ztfi,60056.406979199965,ZTF,13.139022818567119,None,18.298586128998224,0.08263447135686874,ab,19.34756878534905
ZTF23aafwykt,247.1169287,41.2191611,ztfg,60056.42550930008,ZTF,15.123874231467063,None,18.391809623482274,0.07178955525159836,ab,19.593542255538967
ZTF23aafwykt,247.1169287,41.2191611,ztfg,60056.42550930008,ZTF,15.123780055420001,None,18.39180007896085,0.07179000228643417,ab,19.59352595013996
ZTF23aafwykt,247.116935,41.2191733,ztfr,60057.41689810017,ZTF,11.74968511176319,None,18.08701526632778,0.09240555763244628,ab,19.0146558249739
ZTF23aafwykt,247.116935,41.2191733,ztfr,60057.41689810017,ZTF,11.749629217376087,None,18.08700037953581,0.0924059972167015,ab,19.014635773217638
ZTF23aafwykt,247.1169501,41.2191671,ztfg,60058.34666670021,ZTF,15.401169189594798,None,18.369499583253557,0.07049699872732161,ab,19.59095880199085
ZTF23aafwykt,247.1169501,41.2191671,ztfg,60058.34666670021,ZTF,15.401144774199993,None,18.36946147071578,0.07049711048603058,ab,19.590918968239652
ZTF23aafwykt,247.1169533,41.2191831,ztfr,60058.42424769979,ZTF,12.268656991442455,None,18.139564567111833,0.08849674463272093,ab,19.11413211770862
ZTF23aafwykt,247.1169533,41.2191831,ztfr,60058.42424769979,ZTF,12.268621872816121,None,18.139600916721818,0.08849699795246123,ab,19.114165359430054
ZTF23aafwykt,247.1169469,41.219162,ztfr,60058.43232640019,ZTF,15.064650212319123,None,18.129547345322205,0.07207178324460983,ab,19.32701996497635
ZTF23aafwykt,247.1169469,41.219162,ztfr,60058.43232640019,ZTF,15.064605049546374,None,18.12949967921776,0.07207199931144713,ab,19.326969043905457
ZTF23aafwykt,247.1169478,41.2191565,ztfi,60059.405729200225,ZTF,13.116557587225547,None,18.12299924940446,0.08277600258588791,ab,19.17012391438041
ZTF23aafwykt,247.1169478,41.2191565,ztfi,60059.405729200225,ZTF,13.116558767833153,None,18.122957458147617,0.0827759951353073,ab,19.17008222084954
ZTF23aafwykt,247.1169482,41.2191854,ztfg,60060.38803240005,ZTF,14.518290460759326,None,18.51052895653243,0.0747840255498886,ab,19.66789264790272
ZTF23aafwykt,247.1169482,41.2191854,ztfg,60060.38803240005,ZTF,14.518294800044009,None,18.51050037093929,0.07478400319814682,ab,19.667864386818707
ZTF23aafwykt,247.1169573,41.2191717,ztfr,60060.4481366002,ZTF,14.767099592589197,None,18.07340096388006,0.07352399826049803,ab,19.249213962709902
ZTF23aafwykt,247.1169573,41.2191717,ztfr,60060.4481366002,ZTF,14.76710408187848,None,18.073383709228764,0.07352397590875624,ab,19.24919703812905
ZTF23aafwykt,247.1169337,41.219167,ztfr,60062.341608799994,ZTF,17.62873604754839,None,17.974001303068846,0.061588998883962624,ab,19.342129230201543
ZTF23aafwykt,247.1169337,41.219167,ztfr,60062.341608799994,ZTF,17.628864004106678,None,17.974004904008197,0.061588551849126816,ab,19.34214071182862
ZTF23aafwykt,247.1169527,41.2191834,ztfr,60062.39156250004,ZTF,15.092762758207227,None,18.00683635056911,0.07193753868341445,ab,19.20633320338608
ZTF23aafwykt,247.1169527,41.2191834,ztfr,60062.39156250004,ZTF,15.092665842941967,None,18.00679996395403,0.07193800061941145,ab,19.20628984490297
ZTF23aafwykt,,,sdssr,60062.44150419999,SEDM,33.00670066581012,SEDM_FPIPE_SDSS,17.680176672802766,0.0328944178865713,ab,19.729256948534832
ZTF23aafwykt,,,sdssg,60062.468411200214,SEDM,11.924511857083067,SEDM_FPIPE_SDSS,18.862059897678275,0.09105078830654276,ab,19.805736411230907
ZTF23aafwykt,,,sdssr,60062.47114629997,SEDM,56.862102463653606,SEDM_FPIPE_SDSS,17.90438100838474,0.019094197325048516,ab,20.544013281528812
ZTF23aafwykt,,,sdssi,60062.47386660008,SEDM,50.185946821188885,SEDM_FPIPE_SDSS,17.990810045110308,0.021634267629274322,ab,20.494840339461028
ZTF23aafwykt,247.1169201,41.2191646,ztfr,60063.30960649997,ZTF,19.228141494003214,None,17.967300562964777,0.0564659982919693,ab,19.429718825395796
ZTF23aafwykt,247.1169201,41.2191646,ztfr,60063.30960649997,ZTF,19.22830133367362,None,17.96729284405871,0.05646552890539169,ab,19.42972013195877
ZTF23aafwykt,247.1169638,41.2191362,ztfr,60064.32354169991,ZTF,18.526025114020218,None,18.005800391247245,0.058605998754501336,ab,19.427831001528833
ZTF23aafwykt,247.1169638,41.2191362,ztfr,60064.32354169991,ZTF,18.5261758489148,None,18.00579857362265,0.05860552191734313,ab,19.42783801783734
ZTF23aafwykt,247.1169579,41.2191703,ztfi,60065.384687500075,ZTF,12.460820500194055,None,18.069400897502994,0.08713199943304063,ab,19.06084248664711
ZTF23aafwykt,247.1169579,41.2191703,ztfi,60065.384687500075,ZTF,12.460816238140332,None,18.06941824315925,0.087132029235363,ab,19.06085946094204
ZTF23aafwykt,247.1169642,41.2191359,ztfg,60072.395694400184,ZTF,5.814377542005505,None,19.346201261276406,0.18673300743103025,ab,19.510034320865458
ZTF23aafwykt,247.1170048,41.2191846,ztfg,60072.43489579996,ZTF,5.894269344622941,None,19.505399882627252,0.18420200049877164,ab,19.684049815523956
ZTF23aafwykt,247.1170048,41.2191846,ztfg,60072.43489579996,ZTF,5.894277450598061,None,19.505365669037065,0.18420174717903134,ab,19.68401709506957
ZTF23aafwykt,247.1169631,41.2191604,ztfr,60072.44388889987,ZTF,11.766309311443544,None,18.312299950495298,0.09227500110864638,ab,19.241475591872774
ZTF23aafwykt,247.1169631,41.2191604,ztfr,60072.44388889987,ZTF,11.766277959887434,None,18.312274978161053,0.09227524697780609,ab,19.2414477265698
ZTF23aafwykt,247.1169489,41.2191773,ztfi,60073.453240700066,ZTF,8.588769247588038,None,18.336618720983353,0.1264134794473648,ab,18.92402104717302
ZTF23aafwykt,247.1169489,41.2191773,ztfi,60073.453240700066,ZTF,8.588801644922457,None,18.33659959209282,0.1264130026102066,ab,18.924006013734534
ZTF23aafwykt,247.1169526,41.2191518,ztfr,60076.36721060006,ZTF,15.119485304765453,None,18.476125773814505,0.07181039452552795,ab,19.677543281048663
ZTF23aafwykt,247.1169526,41.2191518,ztfr,60076.36721060006,ZTF,15.119568446306374,None,18.47610133127623,0.0718099996447563,ab,19.677524808920825
ZTF23aafwykt,247.1169966,41.2192012,ztfi,60077.360370399896,ZTF,7.674455450095487,None,18.48306668639784,0.14147403836250302,ab,18.948260598989865
ZTF23aafwykt,247.1169966,41.2192012,ztfi,60077.360370399896,ZTF,7.674457875098727,None,18.483101216621904,0.14147399365901944,ab,18.948295472288873
ZTF23aafwykt,247.1169479,41.21913,ztfr,60078.405567099806,ZTF,12.742186422082542,None,18.60520016329108,0.08520799875259401,ab,19.620885039084865
ZTF23aafwykt,247.1169479,41.21913,ztfr,60078.405567099806,ZTF,12.7422599581072,None,18.60516379610749,0.0852075070142746,ab,19.620854937740695
ZTF23aafwykt,247.1169717,41.219188,ztfi,60080.32109950017,ZTF,7.986173339883697,None,18.7320996752426,0.13595199584960938,ab,19.240521495207254
ZTF23aafwykt,247.1169717,41.219188,ztfi,60080.32109950017,ZTF,7.986185594563253,None,18.732090165754045,0.13595178723335266,ab,19.24051365176556
ZTF23aafwykt,247.1169691,41.219176,ztfr,60082.361550900154,ZTF,9.357697519113131,None,18.835600151880794,0.11602599918842314,ab,19.516097648101223
ZTF23aafwykt,247.1169691,41.219176,ztfr,60082.361550900154,ZTF,9.357715546214221,None,18.83558289972872,0.11602577567100524,ab,19.51608248755955
ZTF23aafwykt,247.1170436,41.2192624,ztfg,60082.392500000075,ZTF,3.7176126235359006,None,20.391701014762997,0.2920520007610321,ab,20.069936339335158
ZTF23aafwykt,247.1169474,41.2191605,ztfi,60084.30723380018,ZTF,9.24129553060581,None,18.703821419533142,0.11748744547367096,ab,19.370728555994774
ZTF23aafwykt,247.1169474,41.2191605,ztfi,60084.30723380018,ZTF,9.24133069348413,None,18.703800607941545,0.11748699843883516,ab,19.370711875592068
ZTF23aafwykt,247.1169319,41.2191249,ztfg,60086.370312499814,ZTF,6.9941910009390345,None,20.4620002288056,0.15523399412631986,ab,20.82641893814212
ZTF23aafwykt,247.1169617,41.2191853,ztfr,60087.37283559982,ZTF,9.909969198688472,None,19.089899545434676,0.10955999791622162,ab,19.832655296221436
ZTF23aafwykt,247.1169617,41.2191853,ztfr,60087.37283559982,ZTF,9.909967850842259,None,19.08985751388479,0.1095600128173828,ab,19.83261311700151
ZTF23aafwykt,247.116982,41.2191581,ztfr,60087.41452550003,ZTF,11.379642204170896,None,19.222326704997528,0.09541039913892745,ab,20.115223212398906
ZTF23aafwykt,247.116982,41.2191581,ztfr,60087.41452550003,ZTF,11.379690190618742,None,19.222299953323304,0.09540999680757523,ab,20.11520103912117
ZTF23aafwykt,247.116957,41.2191821,ztfr,60088.3610069002,ZTF,10.154621022485793,None,19.25693558975419,0.10692040622234343,ab,20.026169878592544
ZTF23aafwykt,247.116957,41.2191821,ztfr,60088.3610069002,ZTF,10.15465994111999,None,19.256900952121885,0.10691999644041059,ab,20.026139402148445
ZTF23aafwykt,247.116964,41.2191568,ztfr,60088.38108799979,ZTF,8.310224952826275,None,19.129823897402037,0.13065063953399658,ab,19.68143083665068
ZTF23aafwykt,247.116964,41.2191568,ztfr,60088.38108799979,ZTF,8.310202205445066,None,19.129801275365374,0.13065099716186523,ab,19.681405242650044
ZTF23aafwykt,247.1169601,41.2191923,ztfr,60089.367592600174,ZTF,9.249304333844586,None,19.23246609588136,0.11738571524620056,ab,19.9003137586905
ZTF23aafwykt,247.1169601,41.2191923,ztfr,60089.367592600174,ZTF,9.249282025544128,None,19.232500300224647,0.11738599836826323,ab,19.900345344354825
ZTF23aafwykt,247.1170661,41.2191714,ztfg,60090.2810531999,ZTF,3.843694770824838,None,20.323999696688425,0.28247201442718506,ab,20.038446918062824
ZTF23aafwykt,247.1171097,41.2190594,ztfr,60090.347997699864,ZTF,5.6800221537350435,None,19.24799967750181,0.19114999473094937,ab,19.386449740633907
ZTF23aafwykt,247.1171097,41.2190594,ztfr,60090.347997699864,ZTF,5.680008870125823,None,19.247951970622893,0.1911504417657852,ab,19.386399494590187
ZTF23aafwykt,247.1172574,41.2191841,ztfg,60094.33994209999,ZTF,5.742934571433528,None,20.351200583219033,0.18905599415302274,ab,20.501610243489683
ZTF23aafwykt,247.117206,41.2191015,ztfr,60097.28672449989,ZTF,6.049815784672332,None,19.56320030126187,0.17946599423885343,ab,19.77013066716939
ZTF23aafwykt,247.1169829,41.219122,ztfr,60101.349074100144,ZTF,6.474916194238045,None,19.538902457511135,0.16768343746662137,ab,19.81956282580701
ZTF23aafwykt,247.1169829,41.219122,ztfr,60101.349074100144,ZTF,6.474932880659679,None,19.538900667085592,0.16768300533294678,ab,19.819563833414403
ZTF23aafwykt,247.1170295,41.2191203,ztfr,60103.303460599855,ZTF,5.8994579103306535,None,19.641001051673435,0.18403999507427216,ab,19.82060630834205
ZTF23aafwykt,247.1170295,41.2191203,ztfr,60103.303460599855,ZTF,5.899443102869208,None,19.641008837594224,0.18404045701026917,ab,19.820611369094287
ZTF23aafwykt,247.1169676,41.219103,ztfr,60109.35274309991,ZTF,4.537304857344158,None,19.93660015325932,0.23929099738597867,ab,19.831170042653078
ZTF23aafwykt,247.1171648,41.2191531,ztfr,60120.2295022998,ZTF,7.655409979445785,None,19.668501133538566,0.14182600378990173,ab,20.13099725758768
ZTF23aafwykt,247.116948,41.2191324,ztfr,60169.15655090008,ZTF,8.379471730323926,None,20.482809426478564,0.12957096099853516,ab,21.04342601596213
