obj_id,ra,dec,filter,mjd,instrument_name,snr,origin,mag,magerr,magsys,limiting_mag
ZTF20aazpyhy,239.67745,8.9957,atlasc,58983.415913,ATLAS,5.775192578500688,None,19.485,0.188,ab,19.77
ZTF20aazpyhy,239.67745,8.9957,atlasc,58983.419112,ATLAS,7.286820166161943,None,19.659,0.149,ab,19.76
ZTF20aazpyhy,,,ztfr,58984.40300930012,ZTF,15.503929392401929,fp,19.631652796587378,0.07002974389771281,ab,20.5156
ZTF20aazpyhy,239.6774404,8.9957361,ztfr,58984.403472200036,ZTF,7.7522683116514015,,19.565200805664062,0.14005400240421295,ab,20.581499099731445
ZTF20aazpyhy,,,ztfr,58984.403472200036,ZTF,17.860199962604007,fp,19.48184761542888,0.060790820205342745,ab,20.5815
ZTF20aazpyhy,239.67745,8.9957,atlaso,58984.522743,ATLAS,5.322236297833968,None,19.547,0.204,ab,19.55
ZTF20aazpyhy,239.67745,8.9957,atlaso,58984.539071,ATLAS,7.811051832792297,None,19.197,0.139,ab,19.62
ZTF20aazpyhy,,,ztfi,58985.31440970022,ZTF,7.626667468053779,fp,19.69190811875619,0.14236050139933457,ab,19.6715
ZTF20aazpyhy,,,ztfi,58985.33449070016,ZTF,11.459482142884834,fp,19.445849564905856,0.09474566051243952,ab,19.9912
ZTF20aazpyhy,239.67745,8.9957,atlasc,58985.430365,ATLAS,10.967032371294236,None,19.146,0.099,ab,19.83
ZTF20aazpyhy,239.67745,8.9957,atlasc,58985.432201,ATLAS,12.479726491472752,None,18.935,0.087,ab,19.83
ZTF20aazpyhy,239.67745,8.9957,atlasc,58985.485287,ATLAS,9.359794868604563,None,19.035,0.116,ab,19.74
ZTF20aazpyhy,239.67745,8.9957,atlasc,58986.455859,ATLAS,11.674582846861606,None,19.03,0.093,ab,19.81
ZTF20aazpyhy,239.67745,8.9957,atlasc,58986.461325,ATLAS,9.359794868604563,None,19.052,0.116,ab,19.75
ZTF20aazpyhy,239.67745,8.9957,atlasc,58986.46454,ATLAS,12.624839590210808,None,18.914,0.086,ab,19.75
ZTF20aazpyhy,239.67745,8.9957,atlasc,58986.500002,ATLAS,11.801480486501408,None,18.89,0.092,ab,19.79
ZTF20aazpyhy,239.6774299,8.9957473,ztfg,58987.24741900014,ZTF,13.933806823808172,,18.820999145507812,0.07792100310325623,ab,20.730899810791016
ZTF20aazpyhy,,,ztfg,58987.24741900014,ZTF,35.58710551030981,fp,18.78864913149439,0.03050925859771272,ab,20.7309
ZTF20aazpyhy,239.6774365,8.9957423,ztfr,58987.31509259995,ZTF,14.380992977516307,,18.845399856567383,0.07549799978733063,ab,20.778200149536133
ZTF20aazpyhy,,,ztfr,58987.31509259995,ZTF,37.027656695642214,fp,18.769670667451393,0.029322303965454818,ab,20.7782
ZTF20aazpyhy,239.6774247,8.9957331,ztfr,58987.31603009999,ZTF,14.360640692793044,,18.852100372314453,0.07560499757528305,ab,20.7455997467041
ZTF20aazpyhy,,,ztfr,58987.31603009999,ZTF,37.66049772058046,fp,18.79083472939802,0.028829576624655268,ab,20.7456
ZTF20aazpyhy,239.6774423,8.9957578,ztfg,58987.4073379999,ZTF,14.334665327352987,,18.709299087524414,0.07574199885129927,ab,20.940000534057617
ZTF20aazpyhy,,,ztfg,58987.4073379999,ZTF,45.93263636703192,fp,18.67606064515899,0.023637576473564122,ab,20.94
ZTF20aazpyhy,239.67745,8.9957,atlasc,58987.485289,ATLAS,15.292059221945486,None,18.767,0.071,ab,19.78
ZTF20aazpyhy,239.67745,8.9957,atlasc,58987.50424,ATLAS,12.925431009025347,None,18.778,0.08400000000000002,ab,19.76
ZTF20aazpyhy,239.67745,8.9957,atlasc,58987.51491,ATLAS,12.479726491472752,None,18.88,0.087,ab,19.74
ZTF20aazpyhy,239.67745,8.9957,atlasc,58987.517885,ATLAS,14.286002694185914,None,18.803,0.076,ab,19.7
ZTF20aazpyhy,239.67745,8.9957,atlaso,58988.443646,ATLAS,11.674582846861606,None,18.735,0.093,ab,19.7
ZTF20aazpyhy,239.67745,8.9957,atlaso,58988.446869,ATLAS,11.428802155348729,None,18.833,0.095,ab,19.67
ZTF20aazpyhy,239.67745,8.9957,atlaso,58988.479614,ATLAS,9.960882612459903,None,18.911,0.109,ab,19.57
ZTF20aazpyhy,239.67745,8.9957,atlaso,58988.486066,ATLAS,15.079669510529577,None,18.631,0.072,ab,19.71
