obj_id,ra,dec,filter,mjd,instrument_name,snr,origin,mag,magerr,magsys,limiting_mag
ZTF19abupned,358.25025,25.12129,atlaso,58681.573863,ATLAS,29.344221750219717,None,16.856,0.03699999999999999,ab,18.71
ZTF19abupned,,,ztfr,58724.400300899986,ZTF,4.213347318454351,fp,21.147715284915122,0.25768969958935817,ab,20.5749
ZTF19abupned,,,ztfr,58724.4013772998,ZTF,5.725320629844772,fp,20.64534369074811,0.18963762467702466,ab,20.4552
ZTF19abupned,358.2501727,25.1210893,ztfr,58724.4013772998,ZTF,4.123931177277025,None,20.579500591280887,0.263276994228363,ab,20.37035410268109
ZTF19abupned,358.2501727,25.1210893,ztfr,58724.4013772998,ZTF,4.123931177277024,,20.579500198364258,0.26327699422836304,ab,20.4552001953125
ZTF19abupned,358.2501619,25.1212511,ztfg,58724.42331020022,ZTF,3.442377387386966,None,20.7415013238841,0.315403014421463,ab,20.336222513667412
ZTF19abupned,358.2501619,25.1212511,ztfg,58724.42331020022,ZTF,3.442377387386966,,20.741500854492188,0.315403014421463,ab,20.80820083618164
ZTF19abupned,,,ztfg,58724.42331020022,ZTF,7.070063064394678,fp,20.714576103794865,0.1535681075075513,ab,20.8082
ZTF19abupned,,,ztfg,58724.43423609994,ZTF,5.428566797075149,fp,20.99457106708917,0.2000042083562667,ab,20.774
ZTF19abupned,358.2502774,25.1213087,ztfg,58724.45228009997,ZTF,4.202106800002299,None,20.681999511377047,0.2583790123462677,ab,20.493242215941624
ZTF19abupned,,,ztfg,58724.45228009997,ZTF,7.069728023007683,fp,20.68081813843497,0.1535753852516979,ab,20.7434
ZTF19abupned,,,ztfg,58724.452731499914,ZTF,7.921420264558093,fp,20.55542115244785,0.13706332557760065,ab,20.7169
ZTF19abupned,358.250149,25.1212702,ztfg,58725.3871065001,ZTF,5.04353189123885,None,20.618799444496297,0.21527299284934995,ab,20.628211361911053
ZTF19abupned,,,ztfg,58725.3871065001,ZTF,9.47333123399213,fp,20.589256668268312,0.11460975848308771,ab,20.9666
ZTF19abupned,,,ztfg,58725.387581000105,ZTF,8.618465127729861,fp,20.55665428759708,0.12597790774424317,ab,20.8836
ZTF19abupned,,,ztfr,58726.32849540003,ZTF,9.516645993316894,fp,20.18302365023402,0.11408811523730024,ab,20.6049
ZTF19abupned,358.250128,25.1212204,ztfr,58726.32849540003,ZTF,6.882071050529754,None,20.142400987248678,0.15776300430297852,ab,20.489273856323802
ZTF19abupned,,,ztfr,58726.32894679997,ZTF,10.604868662335788,fp,20.122845043565217,0.1023809194935366,ab,20.5828
ZTF19abupned,358.2501714,25.1212566,ztfg,58726.411921299994,ZTF,8.779727425171346,None,20.031401085931826,0.1236639991402626,ab,20.64267865768689
ZTF19abupned,,,ztfg,58726.411921299994,ZTF,13.490264726417822,fp,20.00499099352738,0.08048294283150317,ab,20.8736
ZTF19abupned,,,ztfg,58726.41238430003,ZTF,12.88628031028432,fp,20.08836006487716,0.08425520620497615,ab,20.8932
ZTF19abupned,,,ztfr,58727.328298599925,ZTF,18.639272436926685,fp,19.620602690472825,0.05824992410149834,ab,20.7801
ZTF19abupned,358.2501753,25.1212344,ztfg,58727.42206020001,ZTF,8.918117576765946,,19.542499542236328,0.12174499779939653,ab,20.82659912109375
