obj_id,ra,dec,filter,mjd,instrument_name,snr,origin,mag,magerr,magsys,limiting_mag
ZTF26aarkqap,,,ztfg,61135.22782409983,ZTF,4.893810936415593,alert_fp,20.3568019312866,0.2218590417294221,ab,20.33349488833054
ZTF26aarkqap,,,ztfg,61135.22782409983,ZTF,4.893810936415593,alert_fp,20.35680154981688,0.22185904172942209,ab,20.333494506860816
ZTF26aarkqap,159.8520689,-11.9442517,ztfg,61135.22782409983,ZTF,3.3415698682189126,None,20.266199541822175,0.32491800189018244,ab,19.828650896310826
ZTF26aarkqap,159.8520689,-11.9442517,ztfg,61135.22782409983,ZTF,3.341569618131179,None,20.26619953623425,0.3249180262074992,ab,19.82865080946489
ZTF26aarkqap,,,ztfi,61135.338935200125,ZTF,4.02866115733656,alert_fp,19.92427562757583,0.2695029843303908,ab,19.689752469937833
ZTF26aarkqap,,,ztfi,61135.338935200125,ZTF,4.02866115733656,alert_fp,19.924275246106106,0.2695029843303909,ab,19.689752088468108
ZTF26aarkqap,159.8521657,-11.9442499,ztfr,61137.20769680012,ZTF,9.54241704418735,None,19.336048557156936,0.11377999931573865,ab,20.03776952919845
ZTF26aarkqap,159.8521657,-11.9442499,ztfr,61137.20769680012,ZTF,9.54241663560947,None,19.336048542221963,0.11378000418745957,ab,20.037769467775483
ZTF26aarkqap,159.8521657,-11.9442499,ztfr,61137.20769680012,ZTF,9.542417044187347,None,19.33600078096113,0.11377999931573866,ab,20.037721753002643
ZTF26aarkqap,,,ztfr,61137.20769680012,ZTF,17.80123426389849,alert_fp,19.30253962427791,0.06099218675864738,ab,20.68123990227424
ZTF26aarkqap,,,ztfr,61137.20769680012,ZTF,17.801234263898486,alert_fp,19.302539242808184,0.060992186758647385,ab,20.681239520804514
ZTF26aarkqap,,,ztfi,61137.36020829994,ZTF,6.811813350138175,alert_fp,19.32449830016652,0.15939018715715478,ab,19.660230137804056
ZTF26aarkqap,,,ztfi,61137.36020829994,ZTF,6.811813350138174,alert_fp,19.324497918696796,0.1593901871571548,ab,19.66022975633433
ZTF26aarkqap,159.8522482,-11.9442506,ztfg,61138.21061340021,ZTF,8.565898368022216,None,19.547399688278922,0.1267510024180704,ab,20.131906970711608
ZTF26aarkqap,159.8522482,-11.9442506,ztfg,61138.21061340021,ZTF,8.565898149636032,None,19.54739971635847,0.12675100564956665,ab,20.13190697111049
